I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.460218093e-05,-4.844868381e-04
1.601064105e-05,-5.277198507e-04
7.071643631e-05,-5.198165891e-04
2.089879999e-04,-5.224225461e-04
2.487036982e-04,-4.794695706e-04
2.712790156e-04,-4.635681107e-04
3.299672971e-04,-4.244647571e-04
3.336080408e-04,-3.813788935e-04
4.200218245e-04,-3.502167528e-04
5.288543180e-04,-2.306519600e-04
5.089988117e-04,-1.888477273e-04
5.118231056e-04,-1.567362488e-04
5.214352277e-04,-5.269793473e-05
4.681439314e-04,-3.877110066e-05
4.873538564e-04,6.495393609e-05
5.356231122e-04,1.614022622e-04
4.851229023e-04,1.665002201e-04
4.560208472e-04,3.122241178e-04
4.098686331e-04,3.832206130e-04
3.893960675e-04,3.606262908e-04
3.254294570e-04,4.368678783e-04
2.415836352e-04,4.412728304e-04
2.036669466e-04,4.395260476e-04
1.195268196e-04,5.319444463e-04
1.302211458e-04,5.378540955e-04
4.451461427e-05,5.140351132e-04
-1.965611227e-05,5.052014603e-04
-5.985597090e-05,5.034736823e-04
-1.770046947e-04,5.394014879e-04
-1.680808782e-04,5.097393296e-04
-2.064390137e-04,4.587359726e-04
-2.682126651e-04,4.135140916e-04
-3.715057392e-04,3.376996901e-04
-3.848392225e-04,3.353215870e-04
-4.446762323e-04,2.396517229e-04
-4.940846702e-04,1.954693726e-04
-4.004226648e-04,1.832323615e-04
-5.303068319e-04,7.081136573e-05
-5.735398154e-04,-4.096407793e-05
-5.502192653e-04,-7.739030116e-05
-5.273495917e-04,-8.181898011e-05
-5.171394441e-04,-1.807593362e-04
-4.823128693e-04,-2.237882291e-04
-3.695738269e-04,-3.072068503e-04
-3.806004243e-04,-3.867521591e-04
-3.703143157e-04,-3.957519075e-04
-3.235117765e-04,-3.866239858e-04
-2.512716455e-04,-4.546253185e-04
-1.807023800e-04,-5.504090805e-04
-1.269838976e-04,-5.575101823e-04
-2.441705874e-05,-5.250616814e-04
8.055161015e-05,-5.040669930e-04
6.260906230e-05,-5.141110159e-04
1.305913902e-04,-4.509798600e-04
2.327879774e-04,-4.134571354e-04
2.453050402e-04,-4.231451603e-04
3.070739331e-04,-4.338347353e-04
3.595867602e-04,-4.285374307e-04
4.367539659e-04,-3.111086553e-04
4.535478074e-04,-2.590989752e-04
4.507947306e-04,-2.263561910e-04
4.690553178e-04,-1.104701005e-04
4.709492496e-04,-9.200541535e-05
4.906622926e-04,-2.748343104e-05
5.278527387e-04,8.269237878e-05
5.280948244e-04,1.792926050e-04
4.782971519e-04,2.331249998e-04
4.211895284e-04,2.638029691e-04
4.142735561e-04,3.599759948e-04
4.009970289e-04,3.874404356e-04
3.469225485e-04,3.977787565e-04
2.597492712e-04,4.342619504e-04
1.769857045e-04,4.737782874e-04
1.636332163e-04,4.804331693e-04
1.083340831e-04,4.997000215e-04
8.267338853e-05,5.143721355e-04
9.949097148e-06,4.826830991e-04
-1.196597295e-04,4.786673817e-04
-1.604007120e-04,5.242452607e-04
-1.609370811e-04,5.085669109e-04
-2.918654936e-04,4.628418537e-04
-3.469035437e-04,4.133621987e-04
-3.144408402e-04,3.767128801e-04
-3.917551949e-04,3.302093828e-04
-4.323300382e-04,2.218753070e-04
-4.978773068e-04,2.090781782e-04
-5.713658174e-04,1.134842605e-04
-5.235759891e-04,6.601244968e-05
-5.069150357e-04,1.431606688e-05
-5.334111629e-04,-4.416335651e-05
-5.038629170e-04,-9.544677596e-05
-4.813445266e-04,-1.960105001e-04
-4.180139804e-04,-1.922321244e-04
-4.070965515e-04,-3.248883295e-04
-3.754312638e-04,-4.001616035e-04
-2.946375753e-04,-3.627670521e-04
-2.685639192e-04,-3.751132463e-04
-2.476261870e-04,-4.516301560e-04
-1.625367295e-04,-5.123785231e-04
-6.934938483e-06,-4.634399374e-04
1.357558062e-06,-4.971890594e-04
-8.012440958e-06,-5.297656753e-04
1.079258654e-04,-5.067109014e-04
1.444992376e-04,-4.444720980e-04
1.830092660e-04,-4.076898913e-04
2.552873630e-04,-4.700046557e-04
3.169470874e-04,-4.080458893e-04
3.979116736e-04,-3.780894331e-04
4.180661927e-04,-2.777155605e-04
4.609859025e-04,-2.219465096e-04
4.781500029e-04,-2.387973218e-04
4.960355582e-04,-1.151930774e-04
4.754348774e-04,-8.189018263e-05
4.878190230e-04,-2.088076144e-05
5.507033784e-04,5.299698023e-05
4.606299044e-04,1.250519854e-04
4.282193840e-04,1.618484530e-04
4.371479445e-04,2.381090453e-04
4.266767064e-04,3.021468583e-04
3.676561464e-04,3.306365979e-04
3.321412951e-04,4.094746546e-04
2.900807303e-04,4.228271428e-04
2.189750667e-04,4.519671493e-04
1.541682868e-04,4.762512981e-04
6.292708713e-05,5.251755938e-04
2.010230310e-05,5.417226348e-04
-4.181848635e-05,5.032126210e-04
-1.457286417e-04,4.952191375e-04
-1.894980232e-04,5.050163600e-04
-2.260381734e-04,4.683100851e-04
-3.063144686e-04,4.567993165e-04
-3.098460147e-04,4.023925576e-04
-3.581342753e-04,4.146105784e-04
-3.989132238e-04,3.615756286e-04
-4.724207101e-04,1.877512259e-04
-5.018740194e-04,1.760743326e-04
-4.640143015e-04,1.422872738e-04
-4.579527595e-04,7.012309652e-05
-4.893237492e-04,-1.534135481e-05
-5.303969956e-04,-1.046886173e-04
-4.496412876e-04,-1.634481014e-04
-4.396731965e-04,-1.897590846e-04
-4.507377744e-04,-2.379381622e-04
-4.158352385e-04,-2.993225644e-04
-4.050507268e-04,-3.565583611e-04
-3.263930266e-04,-3.498607548e-04
-2.773026063e-04,-4.107799905e-04
-2.377530327e-04,-5.279239849e-04
-1.028468905e-04,-4.620823893e-04
-1.056949186e-04,-4.605776921e-04
-8.095982776e-05,-4.463897785e-04
8.055161015e-05,-5.178846768e-04
8.401196101e-05,-5.289492547e-04
1.674638042e-04,-4.172117624e-04
2.763580123e-04,-4.715852847e-04
2.895016223e-04,-4.379643651e-04
3.054932749e-04,-4.052927834e-04
3.930747625e-04,-3.670818114e-04
4.948441638e-04,-3.203884407e-04
4.383726045e-04,-2.728027175e-04
5.092219217e-04,-2.041700936e-04
5.726664094e-04,-1.507506531e-04
5.025813007e-04,-1.301072334e-04
5.461133551e-04,-2.843277343e-06
5.174764665e-04,1.475513709e-04
4.708970373e-04,1.226501481e-04
4.910515272e-04,2.098803816e-04
3.990271362e-04,2.374919713e-04
3.713396145e-04,3.028731153e-04
3.930035746e-04,3.598098410e-04
3.368263133e-04,3.282537509e-04
2.560325956e-04,4.340198648e-04
1.819507597e-04,4.417000455e-04
1.602298289e-04,4.620634136e-04
1.201961059e-04,5.089418846e-04
1.792356488e-05,4.872019636e-04
-3.771258343e-05,5.489186151e-04
-8.659416926e-05,5.341374199e-04
-1.877132599e-04,4.942888045e-04
-2.339794009e-04,4.787243379e-04
-2.748865227e-04,3.723221598e-04
-2.907690068e-04,3.509240050e-04
-3.518163867e-04,3.466092749e-04
-3.836477990e-04,3.445444454e-04
-4.210043990e-04,3.310068278e-04
-4.941559164e-04,1.910596911e-04
-4.660791310e-04,1.087612909e-04
-4.657088721e-04,5.528014663e-05
-5.257689627e-04,-2.404206862e-05
-5.597791169e-04,-7.923202793e-05
-5.504613509e-04,-9.803372814e-05
-4.978013458e-04,-1.478836493e-04
-4.759522562e-04,-2.301298227e-04
-4.748747742e-04,-3.258566721e-04
-3.796510864e-04,-3.971474362e-04
-2.827708086e-04,-3.689425066e-04
-2.744783123e-04,-4.015001759e-04
-2.266884694e-04,-4.863665381e-04
-1.601776166e-04,-5.081206909e-04
-1.084100295e-04,-4.879092157e-04
-5.003028946e-06,-5.411293241e-04
8.527458704e-05,-5.384521792e-04
9.605909872e-05,-5.149464705e-04
1.403743518e-04,-5.350867286e-04
2.528713085e-04,-4.544781696e-04
2.989143541e-04,-3.961079055e-04
3.575788869e-04,-3.719329543e-04
3.879056021e-04,-3.215419129e-04
4.164855345e-04,-2.796094923e-04
4.911085125e-04,-2.162931778e-04
4.745045153e-04,-1.648246398e-04
