I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
3.337599337e-04,-3.706133575e-04
4.157260701e-04,-2.844843548e-04
5.264382344e-04,-1.792736148e-04
5.294903531e-04,-1.656410750e-04
4.887114046e-04,-1.165506328e-04
5.483632558e-04,-1.664195406e-05
5.605053739e-04,5.517097088e-05
5.659355666e-04,1.046696270e-04
5.236851284e-04,1.362826879e-04
4.344850313e-04,2.177836432e-04
4.262305156e-04,3.154423903e-04
4.244267766e-04,3.616705653e-04
3.698871005e-04,3.446536139e-04
2.831979946e-04,3.908817889e-04
2.646431385e-04,4.392649862e-04
1.934805041e-04,4.413487914e-04
1.382525807e-04,4.981004167e-04
9.899731231e-05,5.249145324e-04
2.843277252e-05,4.728099448e-04
-7.149489102e-05,5.031936453e-04
-1.403173956e-04,5.171773955e-04
-1.432556019e-04,4.719175631e-04
-2.479632094e-04,4.744665639e-04
-3.306365979e-04,4.019843473e-04
-3.623588418e-04,3.675991902e-04
-3.716196516e-04,3.126180964e-04
-3.731053730e-04,2.353559539e-04
-4.572265025e-04,2.145653707e-04
-4.971130984e-04,1.144525886e-04
-5.414283369e-04,9.083772602e-05
-5.115810200e-04,4.440543853e-05
-5.132186343e-04,-9.554171265e-05
-4.779079172e-04,-5.545102613e-05
-4.563009134e-04,-1.481637009e-04
-5.347877159e-04,-2.831979946e-04
-4.421129997e-04,-3.205545945e-04
-4.180661927e-04,-3.218931670e-04
-3.592544817e-04,-3.401727299e-04
-3.085834032e-04,-4.966479028e-04
-3.005472245e-04,-4.581758403e-04
-1.949092693e-04,-4.475954338e-04
-1.211834169e-04,-4.822369083e-04
-6.540012691e-05,-5.298795877e-04
-3.224437751e-05,-6.221840740e-04
5.794304889e-05,-5.235949648e-04
1.437207829e-04,-4.964058171e-04
1.909694984e-04,-5.184779875e-04
2.902278793e-04,-4.198319511e-04
3.221162478e-04,-3.921634052e-04
3.599949705e-04,-4.197417584e-04
4.084920802e-04,-3.054742992e-04
4.044953384e-04,-2.494109503e-04
4.691644863e-04,-1.847750536e-04
4.646456218e-04,-1.373981650e-04
4.392459814e-04,-1.476035832e-04
5.412764731e-04,-4.750978769e-05
5.134797539e-04,3.313675916e-05
4.616931546e-04,1.161234322e-04
4.485447716e-04,1.616253576e-04
4.198509560e-04,2.158279967e-04
4.560208472e-04,3.021278826e-04
4.526934063e-04,3.311539767e-04
3.683064715e-04,3.048619838e-04
2.587857016e-04,4.081550578e-04
2.577604027e-04,4.702277365e-04
2.118882403e-04,4.468881816e-04
1.258874108e-04,5.277578020e-04
9.596891323e-05,5.135888932e-04
1.153449716e-06,4.850659461e-04
-7.142369577e-05,5.743182846e-04
-1.290677028e-04,5.552412476e-04
-1.942067465e-04,4.331654636e-04
-1.992809848e-04,4.434848088e-04
-2.809860453e-04,4.065411922e-04
-3.504588385e-04,3.148300748e-04
-4.007549433e-04,3.242760140e-04
-4.315325932e-04,2.711698471e-04
-4.232733336e-04,2.012888435e-04
-4.532487656e-04,1.853731374e-04
-5.362734082e-04,8.564957534e-05
-5.541637656e-04,-5.039103780e-05
-4.912176519e-04,-5.816614066e-05
-5.121221766e-04,-8.579672431e-05
-5.116949906e-04,-1.496161858e-04
-4.654857912e-04,-1.641173731e-04
-4.170266620e-04,-2.648092632e-04
-4.060570209e-04,-3.194058954e-04
-3.539714089e-04,-4.214885703e-04
-3.003241145e-04,-4.676028038e-04
-2.783848613e-04,-4.321259330e-04
-1.983126567e-04,-4.836893931e-04
-1.153449703e-04,-4.869266413e-04
-6.703299005e-05,-5.217152648e-04
-3.607497092e-06,-5.059847026e-04
5.754907033e-05,-4.687752516e-04
1.043183729e-04,-4.555746564e-04
1.473662560e-04,-4.575825005e-04
1.974202751e-04,-4.917777842e-04
2.822534007e-04,-4.412206181e-04
3.694599145e-04,-4.026156384e-04
4.264915769e-04,-3.569285909e-04
4.684951855e-04,-3.005852050e-04
4.986225395e-04,-2.432022593e-04
4.962776438e-04,-1.258304401e-04
5.081206909e-04,-1.161614055e-04
5.165840848e-04,-7.629381435e-05
5.269603571e-04,-4.276782420e-06
5.269413814e-04,4.485162935e-05
5.383572425e-04,9.797677194e-05
4.912556615e-04,1.633721404e-04
4.412206181e-04,2.950979979e-04
4.575825005e-04,3.112605482e-04
3.437232517e-04,3.456789127e-04
2.412845934e-04,3.620028438e-04
2.381802478e-04,4.206151643e-04
1.985737181e-04,4.739254364e-04
1.597314258e-04,4.717704142e-04
1.098767607e-04,5.384711549e-04
1.565463754e-05,5.150414072e-04
-1.093214014e-04,4.556648491e-04
-1.537410863e-04,4.478375195e-04
-1.781201718e-04,4.982285900e-04
-3.168948751e-04,4.379833699e-04
-3.321033146e-04,4.345040361e-04
-3.185847017e-04,4.382064508e-04
-3.888549400e-04,3.428308701e-04
-4.585650750e-04,2.749624837e-04
-5.158388522e-04,2.012318728e-04
-4.623434506e-04,1.702738518e-04
-4.969469737e-04,4.827400699e-05
-5.157486303e-04,2.201522511e-05
-4.485068202e-04,2.960520942e-05
-5.136269028e-04,-1.046126636e-04
-5.114861415e-04,-1.970880112e-04
-4.388187954e-04,-2.407102438e-04
-4.354723496e-04,-3.010883520e-04
-4.477995390e-04,-3.642147931e-04
-3.612053697e-04,-3.773821518e-04
-2.924778091e-04,-4.239805858e-04
-2.233800187e-04,-4.390988324e-04
-1.301262091e-04,-4.525984696e-04
-1.649527985e-04,-5.132898805e-04
-8.901498950e-05,-5.272214185e-04
3.501645551e-05,-5.318684853e-04
8.507047460e-05,-5.228497321e-04
1.679479756e-04,-5.164701724e-04
1.976053900e-04,-5.044799764e-04
2.548032207e-04,-4.570603778e-04
3.176163882e-04,-4.389327078e-04
3.451567609e-04,-4.161722609e-04
3.925763594e-04,-3.122810740e-04
4.513880704e-04,-2.634137345e-04
4.431905109e-04,-2.648282680e-04
4.846007796e-04,-1.489801361e-04
5.345835816e-04,-6.331632176e-05
5.082535790e-04,-9.100385796e-05
5.166742485e-04,-6.787790426e-06
5.061318516e-04,1.200489569e-04
