I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-3.727541189e-04,-3.485981433e-04
-3.769739415e-04,-4.038972547e-04
-3.074821725e-04,-4.347461218e-04
-2.269685210e-04,-4.828872043e-04
-1.154351557e-04,-5.325947423e-04
-5.375645196e-05,-5.112487706e-04
3.014158665e-06,-5.502572167e-04
4.629937757e-05,-5.376879126e-04
8.737737517e-05,-5.376689369e-04
1.146946743e-04,-5.136458785e-04
1.851690176e-04,-4.184933787e-04
3.123949864e-04,-4.433186550e-04
3.924624471e-04,-3.997154126e-04
3.760435793e-04,-3.522815823e-04
4.247970064e-04,-2.956201497e-04
4.449562693e-04,-1.897401089e-04
4.527266428e-04,-1.531857124e-04
5.116949906e-04,-1.001697456e-04
4.815866123e-04,-4.671233910e-05
5.014278577e-04,5.667567530e-05
5.207279464e-04,1.355374552e-04
4.735171970e-04,1.515480981e-04
4.790233797e-04,1.982414542e-04
4.616361985e-04,2.536165412e-04
4.220866540e-04,3.406758769e-04
3.695548512e-04,3.594918235e-04
2.859700762e-04,3.794090007e-04
2.645102213e-04,4.284614697e-04
1.996132487e-04,4.903822555e-04
1.100239097e-04,5.452731857e-04
1.287116902e-04,5.131427315e-04
1.564039849e-05,5.147993215e-04
-9.749260789e-05,5.150224315e-04
-7.833964628e-05,4.769395746e-04
-1.612361229e-04,4.766215570e-04
-2.167963248e-04,4.524845572e-04
-2.896867518e-04,4.178430827e-04
-3.687004209e-04,3.810466151e-04
-3.725832503e-04,3.436330881e-04
-4.349881783e-04,2.647712827e-04
-5.180128501e-04,2.260571491e-04
-5.110256607e-04,1.948570571e-04
-5.140540889e-04,1.078309360e-04
-5.632394459e-04,4.988788714e-05
-4.904961679e-04,7.623210877e-06
-5.118041299e-04,-5.608233914e-05
-5.304919323e-04,-1.548755390e-04
-4.014812002e-04,-2.159419237e-04
-3.726591822e-04,-2.918085374e-04
-3.490063536e-04,-3.320131509e-04
-3.353215870e-04,-3.721940157e-04
-3.590314009e-04,-4.387286026e-04
-2.941154235e-04,-4.504434764e-04
-2.034818172e-04,-4.820328031e-04
-1.660540293e-04,-4.266577307e-04
-7.317047857e-05,-4.583419941e-04
-2.805778240e-05,-5.457193474e-04
9.669040992e-06,-5.187960342e-04
1.292718080e-04,-5.228687078e-04
2.172425156e-04,-4.967998248e-04
2.416216012e-04,-4.625475558e-04
3.309688764e-04,-3.996015002e-04
3.795229131e-04,-3.838329285e-04
3.786447924e-04,-3.472025855e-04
4.574875929e-04,-2.579835127e-04
4.861244524e-04,-2.394096373e-04
5.138689885e-04,-1.863034850e-04
4.758430878e-04,-7.352173998e-05
4.895088496e-04,-2.951027454e-05
5.419267691e-04,2.287912594e-06
5.245585344e-04,8.776660252e-05
4.887114046e-04,1.174430145e-04
4.799537419e-04,1.763164182e-04
4.545114061e-04,2.532083017e-04
4.089572467e-04,2.972007787e-04
3.633224114e-04,3.420524299e-04
3.036183480e-04,3.906776838e-04
2.646621142e-04,4.656519159e-04
1.953364699e-04,5.218291772e-04
1.237846154e-04,5.000133533e-04
1.742515997e-05,5.263813073e-04
-1.695998253e-05,5.396245979e-04
-3.188837582e-05,5.344696692e-04
-1.163655106e-04,5.779067869e-04
-1.572916226e-04,4.404374049e-04
-2.217044239e-04,4.217686073e-04
-3.165199014e-04,3.987280943e-04
-3.403768351e-04,3.248123976e-04
-4.107989662e-04,3.930225503e-04
-4.782401957e-04,2.576132538e-04
-4.589210730e-04,2.818404464e-04
-5.004073028e-04,2.692711714e-04
-5.347877159e-04,7.345053746e-05
-5.437115324e-04,1.033310546e-04
-5.185349728e-04,-7.604223811e-06
-5.061128177e-04,-1.308904320e-04
-5.475610960e-04,-1.267608022e-04
-4.822179326e-04,-2.369555878e-04
-4.373710253e-04,-2.952878713e-04
-4.127498833e-04,-3.036895359e-04
-3.259658406e-04,-3.846730979e-04
-3.082843614e-04,-4.463517980e-04
-3.157224273e-04,-4.728669010e-04
-1.818036108e-04,-4.908284754e-04
-1.010241540e-04,-4.962966777e-04
-1.016222377e-04,-5.204858608e-04
7.661184100e-06,-5.524169537e-04
5.658548980e-05,-5.223276094e-04
9.033457172e-05,-4.808461235e-04
1.715175022e-04,-4.826119111e-04
2.411184541e-04,-4.384675412e-04
2.838862711e-04,-4.289646167e-04
3.380556882e-04,-3.965920769e-04
3.596247407e-04,-3.197191691e-04
4.195946094e-04,-3.188078117e-04
5.123452866e-04,-2.225256030e-04
4.810502287e-04,-1.472713193e-04
4.646456218e-04,-1.145427741e-04
5.235949648e-04,-7.514036406e-05
5.516337696e-04,-2.227629375e-05
5.205048365e-04,9.163517097e-05
4.567471042e-04,1.225029991e-04
