I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.908212191e-04,-3.981917107e-04
3.295211063e-04,-3.593636502e-04
4.016853054e-04,-3.449906362e-04
4.913125886e-04,-2.754276502e-04
4.771626845e-04,-2.038568055e-04
4.629557952e-04,-1.161993787e-04
5.199494772e-04,-7.967821875e-05
5.301596830e-04,-6.043506801e-05
5.307719694e-04,4.010966950e-05
5.213450058e-04,1.330264495e-04
4.569512093e-04,1.701599394e-04
4.571363097e-04,2.335901809e-04
4.278111737e-04,3.249073052e-04
3.959750175e-04,3.517214500e-04
3.899894073e-04,3.576548479e-04
2.777677728e-04,4.592913319e-04
2.230999526e-04,4.697815457e-04
2.263561910e-04,4.623054992e-04
1.543913822e-04,5.219383747e-04
5.286407031e-05,5.398477078e-04
-3.185514652e-05,5.395866465e-04
-8.477617666e-05,4.674746597e-04
-1.019734991e-04,5.317403120e-04
-2.183390025e-04,5.375028122e-04
-2.875697392e-04,4.533626779e-04
-2.651415416e-04,4.144776613e-04
-3.918121511e-04,3.820101847e-04
-4.345419875e-04,3.624490346e-04
-4.332793760e-04,2.500090341e-04
-4.816625442e-04,2.115369716e-04
-4.848238605e-04,2.300349006e-04
-4.606488801e-04,1.564372069e-04
-4.487489059e-04,3.307979932e-05
-5.035116337e-04,-2.847074575e-05
-5.203956971e-04,-1.268177584e-04
-4.901591456e-04,-1.969550940e-04
-4.559638910e-04,-2.350948780e-04
-4.453265283e-04,-2.937404497e-04
-3.931887040e-04,-2.844653791e-04
-3.363421420e-04,-3.502167528e-04
-2.561085566e-04,-4.056298058e-04
-2.010467579e-04,-4.301892768e-04
-2.086509776e-04,-4.784063203e-04
-1.209793118e-04,-4.908284754e-04
-7.095851470e-05,-5.734448787e-04
-1.344267275e-05,-5.634625559e-04
5.375645196e-05,-4.857922031e-04
1.201581326e-04,-5.175333936e-04
2.054564538e-04,-5.003503175e-04
2.710749104e-04,-4.134761111e-04
3.238867794e-04,-4.044573870e-04
3.148680262e-04,-3.711734607e-04
4.168035521e-04,-2.758738410e-04
4.434325965e-04,-2.929430048e-04
3.939481685e-04,-2.761728829e-04
4.736311384e-04,-1.219618789e-04
5.119892885e-04,-1.231532951e-04
4.700426070e-04,-5.403650721e-05
4.954422475e-04,5.331026114e-05
5.302308709e-04,8.834570326e-05
4.965577391e-04,2.089690097e-04
4.646313610e-04,2.358211350e-04
4.779079172e-04,2.977798868e-04
4.110932641e-04,3.106624645e-04
3.152572608e-04,3.980967740e-04
3.586374223e-04,4.606488801e-04
2.762061195e-04,4.269757483e-04
1.405404910e-04,5.080684787e-04
1.410056720e-04,4.827780358e-04
6.285114068e-05,5.508363247e-04
2.402308201e-05,5.186488852e-04
-1.565463754e-05,4.888206022e-04
-1.391259721e-04,5.822594976e-04
-1.594513742e-04,4.627137096e-04
-2.062728745e-04,4.146817664e-04
-2.453762572e-04,4.347650975e-04
-3.054220870e-04,3.929086379e-04
-3.912520478e-04,3.170040436e-04
-3.872553061e-04,2.546560718e-04
-4.774237459e-04,1.821548649e-04
-5.044799764e-04,1.065493198e-04
-4.687182955e-04,9.500058513e-05
-4.957555211e-04,1.807545777e-05
-4.416098527e-04,-6.428464985e-05
-4.311196390e-04,-5.552222865e-05
-5.240221508e-04,-1.497253688e-04
-5.174764665e-04,-2.079627156e-04
-4.591441830e-04,-2.815081680e-04
-4.172307672e-04,-3.858265409e-04
-3.033572575e-04,-3.731053730e-04
-2.657396253e-04,-4.402522754e-04
-2.756127797e-04,-4.785771889e-04
