I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.466460960e-04,-1.967130083e-04
-4.244267766e-04,-2.904319845e-04
-4.251909850e-04,-2.998399723e-04
-3.674710460e-04,-4.005698138e-04
-2.652934345e-04,-4.217116511e-04
-2.572050435e-04,-5.039198440e-04
-2.604043111e-04,-5.050163600e-04
-1.694526727e-04,-4.357713915e-04
-1.054528329e-04,-5.671602557e-04
-2.666699766e-05,-4.857542226e-04
4.351306052e-05,-4.243887961e-04
6.640167703e-05,-5.378920469e-04
1.783242769e-04,-5.123452866e-04
2.499520779e-04,-4.390418762e-04
2.703486825e-04,-4.076898913e-04
3.375905217e-04,-3.921634052e-04
3.478339058e-04,-3.087875084e-04
3.429448116e-04,-2.858039516e-04
4.346179485e-04,-2.341455402e-04
5.287451204e-04,-1.412857237e-04
5.031414330e-04,-1.085571785e-04
5.160999135e-04,-4.559686204e-05
5.230158567e-04,1.385088945e-05
5.439535598e-04,5.204763875e-05
5.197454011e-04,1.369140082e-04
4.149238521e-04,2.321376815e-04
4.125837295e-04,2.807439596e-04
4.308063362e-04,2.927198948e-04
3.691988240e-04,3.036183480e-04
2.995646500e-04,4.268998164e-04
3.210007853e-04,4.379074089e-04
2.533554507e-04,4.287794873e-04
1.451305579e-04,5.156347179e-04
5.987495751e-05,5.322956713e-04
-1.361355407e-05,4.967618152e-04
-3.629806451e-05,5.183308385e-04
-1.188955066e-04,5.323906080e-04
-1.331783424e-04,5.174005055e-04
-2.138581185e-04,4.783351033e-04
-3.512373078e-04,3.959939932e-04
-3.364750301e-04,4.008118995e-04
-3.793330688e-04,3.539334284e-04
-4.816055880e-04,2.656636643e-04
-4.666914465e-04,2.852817997e-04
-4.708590568e-04,1.730079675e-04
-4.999610828e-04,4.587217336e-05
-5.026192521e-04,4.132007962e-05
-5.473379861e-04,-3.270480875e-06
-5.163419992e-04,-9.258450882e-05
-4.907192779e-04,-1.481067447e-04
-4.350451636e-04,-2.064200235e-04
-4.321259330e-04,-3.216368495e-04
-4.053687444e-04,-3.335368237e-04
-3.390952188e-04,-3.248503490e-04
-3.373674117e-04,-3.591405693e-04
-2.938353864e-04,-4.488248378e-04
-2.488555911e-04,-4.835422442e-04
