I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
4.953093594e-04,1.636142260e-04
4.696486285e-04,2.403020189e-04
4.186452716e-04,2.901519474e-04
3.597718896e-04,3.705753770e-04
3.223963140e-04,3.882046440e-04
2.342404769e-04,3.740547108e-04
2.100465063e-04,4.737592826e-04
1.353333500e-04,5.452399491e-04
7.813553384e-05,4.819615860e-04
4.172829722e-05,4.801388714e-04
-9.124594362e-05,5.597031559e-04
-9.550373943e-05,5.142391892e-04
-8.020035602e-05,4.798398295e-04
-1.814855787e-04,5.187960342e-04
-2.479252289e-04,4.253191582e-04
-3.074299311e-04,3.528938978e-04
-3.324403369e-04,3.552008129e-04
-3.987850505e-04,2.772503940e-04
-4.455306334e-04,2.354841126e-04
-4.108891590e-04,1.818368328e-04
-5.102994619e-04,1.681900612e-04
-5.212310934e-04,1.353523403e-04
-4.848998215e-04,2.551354737e-05
-5.435833591e-04,-4.355103374e-05
-5.265853833e-04,-1.018073599e-04
-4.593103076e-04,-1.924030075e-04
-4.452553112e-04,-2.932040661e-04
-4.532107851e-04,-3.350985062e-04
-3.392613726e-04,-3.449146752e-04
-2.773405868e-04,-3.520727332e-04
-2.464395075e-04,-3.914751287e-04
-1.780821913e-04,-4.765693448e-04
-2.185098856e-04,-4.624905996e-04
-1.148038427e-04,-4.678638943e-04
2.195826528e-05,-5.153546808e-04
-4.684999567e-06,-5.355519243e-04
9.319683886e-05,-5.250237300e-04
2.006195573e-04,-4.730140499e-04
2.139530552e-04,-4.957175697e-04
2.958432306e-04,-4.755250702e-04
3.160024935e-04,-4.150567693e-04
4.201499978e-04,-4.024685186e-04
4.599606036e-04,-3.273233888e-04
4.383726045e-04,-2.626685018e-04
4.833903513e-04,-1.964709372e-04
4.692594230e-04,-1.183543791e-04
4.887303803e-04,-1.064164171e-04
5.208608345e-04,-4.511269799e-05
5.131617072e-04,3.369212209e-05
4.277542175e-04,1.466210233e-04
4.399152822e-04,1.968269353e-04
4.118764773e-04,2.726935491e-04
4.329993099e-04,3.752983466e-04
4.298949789e-04,3.810276394e-04
3.000298166e-04,4.340198648e-04
2.576132538e-04,4.621583503e-04
1.842956262e-04,4.863855429e-04
1.879553456e-04,5.360883079e-04
1.091505183e-04,4.893237492e-04
7.566250133e-06,5.389885046e-04
5.895409686e-06,5.680905888e-04
-1.044275414e-04,4.971510498e-04
-1.490940485e-04,4.777038121e-04
-1.909315324e-04,4.435037845e-04
-2.676715376e-04,5.011667963e-04
-3.340399708e-04,4.161152756e-04
-4.697625700e-04,3.369212209e-04
-4.220486735e-04,3.445254697e-04
-4.027817922e-04,2.652744297e-04
-4.870358389e-04,2.082807332e-04
-4.673986987e-04,1.214634758e-04
-5.056287046e-04,5.106032404e-05
-5.187200732e-04,-7.097750495e-05
-4.821846960e-04,-8.397398778e-05
-4.838555469e-04,-1.273351518e-04
-4.982665414e-04,-2.072412026e-04
-4.702657170e-04,-2.317104809e-04
-3.588984837e-04,-3.651831357e-04
-3.925573837e-04,-3.806716413e-04
-3.510141978e-04,-4.355672863e-04
-2.585056354e-04,-5.089039332e-04
-2.801695955e-04,-4.651487689e-04
-1.388459204e-04,-4.945498658e-04
-9.498160216e-05,-4.990877351e-04
-5.485294241e-05,-5.190001684e-04
5.819462331e-06,-5.285932566e-04
8.137278928e-05,-4.959074431e-04
1.825820655e-04,-4.856592859e-04
1.846848609e-04,-4.967238638e-04
2.538206463e-04,-4.409026005e-04
3.184945090e-04,-3.641436051e-04
3.353928041e-04,-4.396731965e-04
3.912377870e-04,-3.330147010e-04
4.929882125e-04,-2.557905100e-04
4.765313643e-04,-2.138771088e-04
4.976162454e-04,-9.844194574e-05
5.514866207e-04,-1.196597295e-04
4.841545888e-04,-1.439201424e-05
4.903110676e-04,6.671970914e-05
5.239841994e-04,8.432524191e-05
4.464989470e-04,2.078725229e-04
4.120426020e-04,2.550452773e-04
4.337967548e-04,3.178584739e-04
4.038972547e-04,3.502879699e-04
3.321792756e-04,3.856366966e-04
2.838672954e-04,4.888775293e-04
2.249606623e-04,4.573214392e-04
1.344409684e-04,5.489756004e-04
1.069385544e-04,5.258449237e-04
5.444472481e-05,4.715663090e-04
-6.660578947e-05,5.467636511e-04
-1.324331097e-04,5.174005055e-04
-1.818226010e-04,5.376120098e-04
-2.564787865e-04,5.004974664e-04
-2.721713972e-04,4.486397083e-04
-3.366601595e-04,4.270137288e-04
-3.942282347e-04,3.663365787e-04
-4.414769355e-04,2.733058645e-04
-5.098152906e-04,2.659057500e-04
-4.804711207e-04,2.388495341e-04
-5.053153727e-04,9.100385796e-05
-5.551510840e-04,9.765873983e-05
-4.916116595e-04,-3.192634904e-05
-5.488474271e-04,-1.691963553e-04
-5.456671352e-04,-9.382815188e-05
-4.465938837e-04,-1.726519549e-04
-4.814394633e-04,-2.967925684e-04
-4.332604003e-04,-3.266161366e-04
-3.618366900e-04,-3.593446745e-04
-3.326444421e-04,-4.427253152e-04
-2.790351573e-04,-4.556458443e-04
-2.040988911e-04,-4.701138241e-04
-1.327463979e-04,-5.095921806e-04
-7.434291911e-05,-5.111728096e-04
-2.004534144e-05,-4.752117966e-04
4.698764678e-05,-5.014847848e-04
9.146903903e-05,-5.218813894e-04
1.497443591e-04,-5.049451720e-04
2.345157845e-04,-4.299139546e-04
2.949698537e-04,-3.410461068e-04
3.364750301e-04,-3.928516817e-04
4.135473282e-04,-3.058682778e-04
5.080495030e-04,-3.141417983e-04
4.854551808e-04,-2.615530393e-04
4.538990615e-04,-1.749018993e-04
4.916828475e-04,-1.863034850e-04
