I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
4.700568679e-04,-2.114420495e-04
5.030844477e-04,-1.346450736e-04
5.375028122e-04,-3.216843106e-05
4.854551808e-04,3.456551713e-05
5.257499870e-04,6.248089630e-05
4.872969002e-04,1.481447107e-04
4.581568646e-04,2.304098889e-04
3.960129980e-04,2.442797704e-04
4.095126060e-04,3.351174819e-04
3.697969369e-04,4.118195211e-04
2.973669325e-04,3.923675104e-04
3.133775608e-04,3.837047843e-04
1.996891951e-04,4.251150531e-04
1.525686384e-04,5.197073915e-04
9.031558875e-05,5.491037737e-04
1.807545777e-05,4.777180438e-04
-7.529225695e-05,5.071191699e-04
-1.230441267e-04,4.989547888e-04
-1.687833865e-04,4.583277332e-04
-2.801316441e-04,4.685711465e-04
-3.359529073e-04,4.281481961e-04
-3.705753770e-04,3.955668071e-04
-3.845401807e-04,3.086166107e-04
-4.341527820e-04,2.871805045e-04
-4.358995648e-04,2.740701020e-04
-4.453834845e-04,1.239697303e-04
-5.190001684e-04,1.113482431e-04
-5.479360698e-04,1.467112015e-04
-4.989168374e-04,-1.841722110e-06
-5.238702870e-04,-8.808463463e-05
-5.227927468e-04,-9.695148037e-05
-4.679588019e-04,-1.621285046e-04
-4.077848280e-04,-2.393526811e-04
-4.129349836e-04,-3.466282506e-04
-4.391937691e-04,-3.969053505e-04
-2.663899213e-04,-3.797270474e-04
-2.272295969e-04,-4.213034408e-04
-1.839016477e-04,-4.730140499e-04
-9.896408301e-05,-4.652816860e-04
-7.815452409e-05,-4.780930467e-04
9.493412989e-08,-4.873538564e-04
3.780277257e-05,-5.233908305e-04
1.415420411e-04,-5.045321886e-04
2.055466321e-04,-4.901781213e-04
2.582255984e-04,-5.135509418e-04
2.879589447e-04,-4.467410326e-04
3.298913653e-04,-4.290215729e-04
3.909197694e-04,-3.360098635e-04
4.160773242e-04,-3.149582190e-04
4.753399407e-04,-2.947277681e-04
4.581568646e-04,-1.359456801e-04
4.879851767e-04,-1.128339645e-04
4.904202069e-04,-8.668910596e-05
4.759712610e-04,3.852901864e-05
5.077124806e-04,1.153639532e-04
4.432616988e-04,1.024196899e-04
4.041013599e-04,1.513629832e-04
4.218588001e-04,2.716540184e-04
3.921634052e-04,3.435191466e-04
3.123000788e-04,3.797982354e-04
3.124282230e-04,3.914229164e-04
3.081894247e-04,4.307493800e-04
2.193832916e-04,5.303637590e-04
1.439058979e-04,4.889677512e-04
6.840953574e-05,4.656329402e-04
6.184483937e-05,4.752260284e-04
-2.434111047e-05,4.822036717e-04
-9.751159087e-05,5.182549357e-04
-1.372652623e-04,4.804141645e-04
-2.710559347e-04,4.637912207e-04
-2.740890777e-04,4.162102123e-04
-2.601954620e-04,4.075047618e-04
-3.632132430e-04,3.444684844e-04
-4.263776646e-04,2.975188254e-04
-4.376843281e-04,2.964745509e-04
-4.460717610e-04,1.599877432e-04
-4.571173340e-04,8.350880671e-05
-5.160809378e-04,5.089418846e-05
-5.429899902e-04,-9.203864465e-06
-4.973171744e-04,-3.756069054e-05
-4.324439506e-04,-1.529626170e-04
-4.565572308e-04,-2.019771055e-04
-4.441730562e-04,-2.307801333e-04
-4.162102123e-04,-2.974049130e-04
-3.827554465e-04,-3.639584756e-04
-2.891124168e-04,-4.635491350e-04
-3.037464921e-04,-4.754681140e-04
-2.146982879e-04,-5.022300174e-04
-1.207182431e-04,-5.071191699e-04
-7.276226825e-05,-4.835422442e-04
1.186202007e-05,-4.989927984e-04
3.715247294e-05,-5.062647397e-04
1.280424040e-04,-5.158768035e-04
1.688973134e-04,-4.665632732e-04
2.182488242e-04,-4.497361952e-04
2.916803642e-04,-4.644794681e-04
3.246272681e-04,-3.901555610e-04
3.909197694e-04,-3.324593417e-04
4.437838506e-04,-2.994507377e-04
4.859203473e-04,-2.645102213e-04
5.290774279e-04,-1.647866593e-04
5.624182522e-04,-6.839054549e-05
5.306058447e-04,-9.873149338e-07
4.816055880e-04,3.466045018e-05
5.330219283e-04,6.496817514e-05
5.304729566e-04,1.304252510e-04
4.958694335e-04,1.907464030e-04
4.470400745e-04,2.201237658e-04
3.771590709e-04,2.848546137e-04
3.931696992e-04,4.045665555e-04
3.070217208e-04,3.955145658e-04
2.834780607e-04,4.486207326e-04
2.440376848e-04,5.227215588e-04
1.235045638e-04,4.937666818e-04
9.966659854e-05,5.144053139e-04
3.313675916e-05,5.552222719e-04
-4.557787543e-05,5.419267691e-04
-1.012140274e-04,5.044229911e-04
-1.593184570e-04,4.987507127e-04
-2.597160637e-04,4.834852880e-04
-3.397265391e-04,4.440259072e-04
-3.655723413e-04,4.077468475e-04
-4.263444280e-04,3.913469845e-04
-4.216736706e-04,3.243139945e-04
-4.806372744e-04,2.385172556e-04
-5.567459739e-04,1.723386813e-04
-5.019879318e-04,7.681595162e-05
-5.040480173e-04,8.164335668e-06
-5.395296612e-04,-4.423930659e-05
-5.413713516e-04,-7.134774933e-05
-5.174764665e-04,-1.254791860e-04
-4.825359501e-04,-2.583395108e-04
-4.092373129e-04,-3.102542250e-04
-3.909577499e-04,-2.872896730e-04
-3.757065861e-04,-3.465902701e-04
-3.138237516e-04,-4.546253185e-04
-2.527763718e-04,-4.752260284e-04
-1.956165215e-04,-4.376843281e-04
-1.746788039e-04,-4.752829846e-04
-1.020304553e-04,-5.413144245e-04
-1.309141680e-05,-4.996241187e-04
1.079970680e-04,-5.000892561e-04
1.073847452e-04,-4.909423878e-04
1.245108579e-04,-4.349881783e-04
2.647143265e-04,-4.428344837e-04
2.919936669e-04,-4.322920577e-04
3.493433760e-04,-3.775672812e-04
4.255232634e-04,-2.914904908e-04
4.263444280e-04,-2.925917506e-04
4.762133467e-04,-2.353369637e-04
5.160049768e-04,-1.376212604e-04
4.967048881e-04,-1.025668389e-04
5.191662931e-04,-9.053868416e-05
5.583835882e-04,-2.363859949e-06
5.235190038e-04,1.100428999e-04
4.762512981e-04,1.557299547e-04
5.123262526e-04,2.398938086e-04
4.363267508e-04,2.885190770e-04
3.906207276e-04,2.576512343e-04
4.025397066e-04,3.168379189e-04
3.015535185e-04,4.378504527e-04
2.678044257e-04,4.456065653e-04
2.266172669e-04,5.449029268e-04
1.340327581e-04,5.322387442e-04
1.327653808e-05,4.706929321e-04
-8.610525583e-06,4.879851767e-04
-2.961944847e-05,4.846767115e-04
-1.227830653e-04,5.198165891e-04
-1.585020218e-04,5.089418846e-04
-2.582445741e-04,4.887114046e-04
-3.020566655e-04,3.905495105e-04
-3.382977739e-04,3.569285909e-04
-4.301180597e-04,3.722319962e-04
-4.266197502e-04,3.469984804e-04
-4.610048782e-04,2.265603107e-04
-5.143721355e-04,1.609560713e-04
-5.055574584e-04,1.417461463e-04
-4.961115192e-04,-1.589671956e-05
-4.904961679e-04,-4.916638500e-05
-4.682721046e-04,-1.035161768e-04
-4.793936387e-04,-1.221137791e-04
-5.075653316e-04,-1.148987794e-04
-4.613181809e-04,-2.925917506e-04
-3.984670329e-04,-2.823625982e-04
-3.740737156e-04,-3.241288650e-04
-3.060154268e-04,-4.465179518e-04
