I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
4.799395174e-05,5.032885238e-04
-2.322563523e-05,5.247104564e-04
-1.529056608e-04,5.276486627e-04
-1.385895885e-04,5.138689885e-04
-2.044121793e-04,4.446762323e-04
-2.804496617e-04,4.347650975e-04
-3.075391287e-04,4.162292171e-04
-3.781795967e-04,3.493053955e-04
-3.853613744e-04,3.228235291e-04
-4.431715060e-04,2.509726037e-04
-5.193894031e-04,1.554736227e-04
-5.543488660e-04,1.653847576e-04
-5.284840590e-04,7.605173596e-05
-5.298985634e-04,-1.662296563e-05
-5.585164763e-04,-6.374352233e-05
-5.368904676e-04,-1.583169069e-04
-4.548483994e-04,-2.089500194e-04
-4.266007745e-04,-2.649374364e-04
-4.410687252e-04,-2.977419063e-04
-4.100157821e-04,-3.460111620e-04
-3.613335430e-04,-3.608351399e-04
-2.724324877e-04,-4.050317220e-04
-2.394476178e-04,-4.359945015e-04
-1.833652786e-04,-4.630649637e-04
-6.147459499e-05,-5.036398070e-04
-2.097569632e-05,-4.741485172e-04
4.023783185e-05,-5.485294387e-04
1.435166778e-04,-5.492746714e-04
1.164604473e-04,-5.043850397e-04
1.793827832e-04,-4.731659428e-04
2.990804787e-04,-4.088813148e-04
3.109615063e-04,-4.207433376e-04
3.960699541e-04,-3.727873554e-04
4.643513239e-04,-2.844464034e-04
4.692783987e-04,-2.756507311e-04
4.900500062e-04,-2.159798896e-04
4.934865865e-04,-1.383997296e-04
5.016509676e-04,-1.388838864e-04
5.233149277e-04,-2.378099998e-05
5.202627508e-04,4.081692896e-05
4.656329402e-04,6.060120359e-05
4.732941161e-04,2.036527003e-04
5.218291772e-04,3.164107038e-04
4.718273703e-04,3.623398370e-04
3.768600291e-04,3.575219307e-04
3.343722492e-04,3.627100959e-04
3.139186883e-04,4.096075427e-04
2.371786832e-04,4.559069348e-04
1.893698645e-04,4.870927951e-04
1.081679511e-04,4.769395746e-04
5.403650721e-05,5.032505724e-04
