I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.409107354e-04,-5.632204702e-04
1.773559488e-04,-5.166410119e-04
2.590799995e-04,-4.264536256e-04
2.947847242e-04,-3.760625841e-04
3.290559398e-04,-3.929845989e-04
4.100537335e-04,-3.383689909e-04
3.838898847e-04,-2.442797704e-04
4.827780358e-04,-2.139910212e-04
4.921290674e-04,-1.604908903e-04
4.488058621e-04,-9.990867693e-05
5.096491659e-04,-6.067715003e-05
5.453301128e-04,3.272854156e-05
5.335060996e-04,6.054424375e-05
5.172913079e-04,1.250852074e-04
4.701897560e-04,2.099563280e-04
4.182370612e-04,2.648472437e-04
4.489530111e-04,3.311160253e-04
4.013340513e-04,3.819200210e-04
3.468323557e-04,4.039162595e-04
2.447069564e-04,3.936538706e-04
1.995420462e-04,5.189099465e-04
1.602867851e-04,5.624562618e-04
1.402034686e-04,5.002031685e-04
8.190916560e-05,4.934676108e-04
-7.185089635e-05,5.036398070e-04
-1.141915200e-04,5.003693514e-04
-2.039659885e-04,4.545873380e-04
-2.418826771e-04,4.682530998e-04
-2.792772430e-04,4.469451378e-04
-4.037880863e-04,3.755973885e-04
-4.134571354e-04,3.647748963e-04
-3.639015194e-04,2.927958558e-04
-3.927804646e-04,2.230287500e-04
-4.640522820e-04,1.460086933e-04
-5.141490255e-04,1.129241500e-04
-5.191473174e-04,2.099468293e-05
-5.202627508e-04,-5.012996917e-05
-5.291343550e-04,-5.881644029e-05
-5.197643768e-04,-1.479975617e-04
-4.589210730e-04,-1.738433784e-04
-4.103527754e-04,-2.311361313e-04
-3.665976401e-04,-3.352266503e-04
-3.629142011e-04,-3.774391080e-04
-2.901329426e-04,-4.045285750e-04
-2.530943893e-04,-4.815296561e-04
-2.598062274e-04,-4.592391197e-04
-1.198828249e-04,-4.587359726e-04
-1.061743314e-04,-4.947540001e-04
-4.408741006e-05,-5.038818927e-04
6.287013093e-05,-5.229256931e-04
1.389978133e-04,-5.209367955e-04
2.318054176e-04,-5.388034042e-04
2.519979025e-04,-4.576204810e-04
3.335748042e-04,-4.286275944e-04
3.901935124e-04,-4.003467329e-04
3.334798675e-04,-2.977229306e-04
3.368642647e-04,-2.883861598e-04
4.623244749e-04,-2.946708119e-04
4.877430911e-04,-2.031115728e-04
4.871307756e-04,-1.076647968e-04
5.196124548e-04,-3.179818668e-05
5.056666560e-04,2.188706458e-05
4.754870897e-04,5.866454740e-05
4.608719901e-04,1.123118273e-04
4.772006650e-04,1.849269465e-04
4.840596521e-04,2.609976509e-04
4.434135917e-04,3.506059875e-04
3.162778157e-04,4.458676558e-04
3.017386480e-04,4.012580903e-04
2.704436192e-04,4.479324562e-04
1.542252430e-04,5.589626962e-04
1.940928341e-04,4.956083721e-04
5.489091564e-05,5.046271253e-04
-7.577167707e-05,5.836930359e-04
-1.074654392e-05,4.958884092e-04
-9.018267883e-05,4.557977663e-04
-2.037428931e-04,4.717514385e-04
-2.258530440e-04,4.708400520e-04
-2.285111987e-04,4.206151643e-04
-3.155753075e-04,4.061282089e-04
-4.042153014e-04,4.529354919e-04
-4.304171016e-04,3.144930524e-04
-4.282004084e-04,2.327690017e-04
-4.891386488e-04,1.714795217e-04
-5.440865061e-04,7.914184243e-05
-4.727387568e-04,2.982830483e-05
-4.901022185e-04,-4.358425940e-05
-4.745567276e-04,-9.078076255e-05
-4.852320708e-04,-1.653467771e-04
-4.986225395e-04,-1.741424203e-04
-4.261023423e-04,-2.313402365e-04
-4.567091237e-04,-3.478529106e-04
-3.437802370e-04,-3.477769496e-04
-2.662760089e-04,-4.091043957e-04
-3.205735702e-04,-4.763604957e-04
-2.387973218e-04,-4.538278736e-04
-1.487950067e-04,-5.052584456e-04
-8.014339255e-05,-5.727375974e-04
-3.988657409e-05,-5.228497321e-04
-9.493412989e-08,-5.183688481e-04
9.068582585e-05,-5.558725679e-04
2.077063837e-04,-4.608007730e-04
2.444838756e-04,-4.028577241e-04
2.935553202e-04,-4.244457523e-04
3.714487830e-04,-4.015951126e-04
3.878866264e-04,-3.881476878e-04
4.750219232e-04,-3.422945156e-04
4.802480398e-04,-2.313402365e-04
5.156347179e-04,-2.203848417e-04
5.423349794e-04,-1.321910386e-04
