I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
5.188340438e-04,1.766486821e-04
4.881892819e-04,2.248847159e-04
4.240755225e-04,2.992466325e-04
3.947313817e-04,3.657622146e-04
4.010729608e-04,3.267870052e-04
2.642871405e-04,3.861398436e-04
1.987968135e-04,4.281814035e-04
2.099183475e-04,4.456445458e-04
1.116994972e-04,5.446039140e-04
6.398560799e-05,4.912556615e-04
2.835682426e-05,5.208988441e-04
-3.090580503e-05,5.134037929e-04
-5.847942521e-05,4.986415152e-04
-1.854443399e-04,4.908284754e-04
-3.104963107e-04,4.198509560e-04
-2.737330797e-04,4.198509560e-04
-3.459589498e-04,3.325874859e-04
-4.064272507e-04,2.585246402e-04
-4.332793760e-04,2.527953475e-04
-4.957555211e-04,2.233040577e-04
-4.715283285e-04,1.676679094e-04
-5.157818669e-04,9.552272240e-05
-5.503711291e-04,1.911498657e-05
-5.351057043e-04,-1.959915062e-05
-4.821277398e-04,-1.279522257e-04
-4.276070686e-04,-1.781581377e-04
-4.702989536e-04,-2.071082999e-04
-4.800629104e-04,-3.003431193e-04
-3.734234197e-04,-3.010123910e-04
-3.382977739e-04,-3.630281135e-04
-3.210007853e-04,-4.547534918e-04
-2.244575153e-04,-4.674177035e-04
-1.863034850e-04,-4.631408956e-04
-1.155870486e-04,-4.524133401e-04
3.104346206e-06,-4.617263912e-04
4.272985097e-05,-4.841355840e-04
1.174999779e-04,-5.792121519e-04
1.367478690e-04,-5.232958938e-04
1.903192024e-04,-3.956617147e-04
2.971818030e-04,-4.522282397e-04
3.338501265e-04,-4.012960708e-04
3.714677587e-04,-4.293348757e-04
3.851572692e-04,-3.756353690e-04
4.676597600e-04,-2.776396286e-04
4.880611086e-04,-2.504932054e-04
4.856592859e-04,-1.308714418e-04
5.309950793e-04,-1.313888351e-04
5.757707404e-04,-5.342418081e-05
5.268084933e-04,4.005270966e-05
4.718985874e-04,1.234143710e-04
5.015038187e-04,1.887765247e-04
4.769205989e-04,2.022381814e-04
4.436367017e-04,2.466958249e-04
4.106090928e-04,2.941723797e-04
3.736085200e-04,3.864578612e-04
2.360821964e-04,4.270137288e-04
1.976243802e-04,4.517820489e-04
2.076873934e-04,4.848428362e-04
1.261294819e-04,5.085669109e-04
5.520894410e-05,5.449978635e-04
-2.854194645e-05,5.376120098e-04
-7.220215048e-05,4.962586681e-04
-1.959535439e-04,4.988978617e-04
-1.784524356e-04,5.023771664e-04
-2.106256143e-04,4.975592601e-04
-3.198520862e-04,4.601124965e-04
-3.169281117e-04,3.506629437e-04
-4.315325932e-04,2.697933232e-04
-4.131011374e-04,2.497859532e-04
-4.513880704e-04,2.156428818e-04
-5.158008425e-04,1.536841155e-04
-5.004073028e-04,8.470023022e-05
-5.356610636e-04,2.954824777e-05
-4.703369050e-04,1.580653247e-06
-5.003503175e-04,-5.474376667e-05
-4.759143048e-04,-1.995040802e-04
-4.323110625e-04,-2.385694679e-04
-4.599226522e-04,-2.594549733e-04
-3.918311268e-04,-3.564064682e-04
-3.610724816e-04,-3.444684844e-04
-3.094947606e-04,-4.111882008e-04
-1.866737293e-04,-3.828313784e-04
-1.345359051e-04,-4.893997102e-04
-1.137643194e-04,-5.560956779e-04
-2.322563523e-05,-4.346559290e-04
1.876373062e-05,-5.199494772e-04
3.241051309e-05,-5.399188958e-04
1.130380697e-04,-5.044229911e-04
2.134688839e-04,-4.491760919e-04
2.182108437e-04,-4.566711432e-04
3.041547316e-04,-4.007929238e-04
3.790767223e-04,-3.607402032e-04
3.100311442e-04,-4.024495138e-04
4.173589114e-04,-3.181195352e-04
4.410497495e-04,-2.517748217e-04
4.358995648e-04,-1.533138711e-04
5.369237042e-04,-5.132139268e-05
4.964438267e-04,-3.520157770e-05
4.776658316e-04,-7.067846127e-06
5.121554132e-04,9.468255303e-05
5.147613701e-04,2.058646642e-04
4.746706691e-04,1.736012928e-04
3.940241004e-04,2.373828029e-04
3.983388597e-04,3.819959529e-04
3.110184625e-04,3.905637714e-04
2.226537617e-04,4.435037845e-04
2.379381622e-04,4.851229023e-04
1.897068723e-04,4.741295415e-04
1.177420563e-04,5.166410119e-04
3.888027277e-05,5.187391071e-04
3.843408194e-05,4.931163858e-04
-6.236697664e-05,5.677393056e-04
-1.754809928e-04,5.512824864e-04
-1.953364699e-04,4.918869818e-04
-2.680275356e-04,4.354343691e-04
-3.266920685e-04,4.266007745e-04
-3.888169886e-04,4.352492688e-04
-4.044004017e-04,3.223583335e-04
-4.322540772e-04,2.625593334e-04
-4.951052251e-04,1.850361150e-04
-5.077694659e-04,1.512870367e-04
-5.114148953e-04,1.149509917e-04
-5.302877980e-04,3.531549737e-06
-5.007016007e-04,-5.160144792e-05
-5.025623250e-04,-9.542778571e-05
-5.397907225e-04,-1.653277868e-04
-4.884693190e-04,-2.705907682e-04
-4.550715094e-04,-2.899288374e-04
-3.803013824e-04,-3.362519492e-04
-3.080612514e-04,-4.189585743e-04
-2.795003238e-04,-4.635870864e-04
-2.551971993e-04,-4.550335289e-04
-2.086699678e-04,-4.197038070e-04
-1.286927145e-04,-4.880421329e-04
-1.205521039e-04,-5.044610007e-04
1.708814352e-06,-5.288021057e-04
1.188195602e-04,-5.022300174e-04
1.228020410e-04,-4.419231263e-04
1.945959812e-04,-4.494181776e-04
2.614628465e-04,-4.500874784e-04
2.990235225e-04,-4.107989662e-04
3.949544625e-04,-2.991706715e-04
4.235533706e-04,-3.296112991e-04
3.837997210e-04,-3.203694650e-04
4.682721046e-04,-2.222455514e-04
5.216582795e-04,-1.747927163e-04
5.316833267e-04,-8.369392890e-05
5.093690706e-04,-1.831753980e-05
5.274635041e-04,5.622948447e-05
4.975972697e-04,1.259633573e-04
4.054209567e-04,1.825440995e-04
4.850089899e-04,2.020340762e-04
4.655047669e-04,2.821394883e-04
4.078417842e-04,3.757825179e-04
3.394654777e-04,3.339070827e-04
3.336839727e-04,4.031377903e-04
2.773785382e-04,4.933964228e-04
1.298271673e-04,4.345419875e-04
1.286594779e-04,4.557028296e-04
2.870808203e-05,4.900500062e-04
-7.207399176e-05,4.868507094e-04
-7.556757191e-05,4.511839652e-04
-1.505797700e-04,4.370530078e-04
-1.873430156e-04,5.313083529e-04
-2.045071014e-04,4.419990873e-04
-3.038746654e-04,3.970572725e-04
-3.402296861e-04,4.286465992e-04
-3.896903654e-04,3.290559398e-04
-4.114682670e-04,2.822534007e-04
