I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
4.609289463e-04,2.514045627e-04
3.968341625e-04,2.740321215e-04
4.031188146e-04,3.611294378e-04
3.687004209e-04,4.075617180e-04
3.018667921e-04,4.012580903e-04
2.119641867e-04,4.624336434e-04
1.674258383e-04,5.071950727e-04
1.441669738e-04,5.168641219e-04
6.441280857e-05,5.173293175e-04
-3.049758925e-05,5.427099532e-04
-6.171668065e-05,5.404220428e-04
-1.449264382e-04,4.974690964e-04
-2.418826771e-04,5.055764923e-04
-2.403732215e-04,4.394500866e-04
-3.626388789e-04,3.568336542e-04
-3.905637714e-04,3.552150447e-04
-3.437992127e-04,3.473307588e-04
-4.575635248e-04,2.757599286e-04
-4.835754808e-04,1.471763826e-04
-5.050353357e-04,1.266516192e-04
-5.273306160e-04,1.130950332e-04
-5.089039332e-04,2.194402441e-05
-5.262531340e-04,-8.800868818e-05
-5.293384893e-04,-1.050446153e-04
-4.945119144e-04,-1.275962131e-04
-4.338347353e-04,-2.092870418e-04
-3.866999468e-04,-2.681746846e-04
-4.092183081e-04,-3.546406806e-04
-4.324059701e-04,-3.789058537e-04
-3.018335847e-04,-3.801352577e-04
-2.055846126e-04,-3.947883379e-04
-1.851310517e-04,-4.246118770e-04
-1.144525886e-04,-4.931922886e-04
-5.833227624e-05,-5.374838365e-04
-1.204714135e-05,-5.404789699e-04
5.236091965e-05,-5.279619363e-04
1.606048172e-04,-4.750408989e-04
2.332341683e-04,-4.937856575e-04
2.763010561e-04,-4.868127289e-04
3.360668197e-04,-4.031377903e-04
3.427786578e-04,-3.487262875e-04
3.910669184e-04,-3.173600417e-04
4.228461185e-04,-3.068318474e-04
4.787053622e-04,-2.079627156e-04
4.940467188e-04,-1.374361455e-04
4.854361759e-04,-1.236184762e-04
5.439156084e-04,-1.177183276e-05
5.553551600e-04,8.596285625e-05
5.410533631e-04,7.240626292e-05
5.014088820e-04,1.430894772e-04
5.040669930e-04,2.535216045e-04
4.495843023e-04,3.182856599e-04
3.886508348e-04,3.659283684e-04
3.852094815e-04,4.012580903e-04
3.035993432e-04,4.549433361e-04
2.122394944e-04,4.634399374e-04
2.199006703e-04,4.303791502e-04
1.491130388e-04,4.199079121e-04
-9.949097148e-06,4.914977471e-04
4.444341539e-05,5.018360680e-04
7.718144843e-06,4.800249299e-04
-1.763354085e-04,5.336532486e-04
-2.122964506e-04,4.915546742e-04
-2.737140749e-04,3.892821551e-04
-3.281635582e-04,3.786637681e-04
-3.336649970e-04,3.599237825e-04
-4.123606486e-04,3.412881924e-04
-4.844346258e-04,2.922547283e-04
-4.874060687e-04,2.121493017e-04
-5.372037995e-04,1.385895885e-04
-5.160619621e-04,1.090603328e-04
-4.938046332e-04,4.222670032e-05
-5.554264062e-04,-1.101378293e-04
-5.199874868e-04,-1.398142485e-04
-5.044040154e-04,-1.536129130e-04
-4.878332838e-04,-2.125575265e-04
-4.656898964e-04,-2.752045402e-04
-3.913090040e-04,-3.513701959e-04
-3.308786836e-04,-3.802254505e-04
-3.133965656e-04,-3.815307864e-04
-2.155526890e-04,-4.645554291e-04
-1.836595766e-04,-4.942888045e-04
-1.491699950e-04,-4.918157356e-04
-7.209298201e-05,-4.749507061e-04
2.573664278e-05,-4.302462330e-04
6.201572251e-05,-5.398619105e-04
8.667011571e-05,-4.837843298e-04
2.191601961e-04,-4.457205068e-04
2.707616368e-04,-4.839504836e-04
3.097321023e-04,-3.778663231e-04
3.562403435e-04,-3.841319703e-04
3.334418871e-04,-3.586184175e-04
4.297810665e-04,-3.055882116e-04
5.173625541e-04,-1.973110921e-04
4.912746372e-04,-1.531097660e-04
4.841735645e-04,-1.474944147e-04
4.803239717e-04,-1.783337575e-05
4.913125886e-04,3.756069054e-05
5.207469221e-04,8.737737517e-05
5.314792506e-04,1.818748133e-04
4.919249332e-04,2.670402173e-04
4.197797389e-04,2.893924539e-04
3.903406614e-04,3.601990757e-04
3.516644938e-04,3.941902542e-04
2.911202610e-04,4.104809486e-04
2.924778091e-04,4.851941194e-04
2.507684985e-04,5.122123403e-04
