I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.926819252e-05,4.630127514e-04
-1.140586101e-04,5.091839703e-04
-2.401169040e-04,5.050543114e-04
-2.895206271e-04,4.448613327e-04
-3.496186691e-04,4.323490139e-04
-4.067642731e-04,3.814168740e-04
-3.917931754e-04,3.497325815e-04
-4.377792648e-04,3.065707861e-04
-4.925609683e-04,2.126144827e-04
-5.094450316e-04,1.589672029e-04
-4.990307498e-04,9.143106581e-05
-5.478411331e-04,3.231558003e-05
-5.480642430e-04,-6.806777037e-06
-4.907003022e-04,-9.596891323e-05
-5.365344696e-04,-1.541682868e-04
-4.878190230e-04,-2.074263321e-04
-4.649446637e-04,-2.912341733e-04
-4.294108076e-04,-3.479098668e-04
-3.480190353e-04,-3.975936270e-04
-3.171559365e-04,-4.182560369e-04
-2.363195381e-04,-4.178810632e-04
-2.185431222e-04,-4.922049702e-04
-1.455767488e-04,-4.732751404e-04
-5.320108903e-05,-5.322956713e-04
-2.525247874e-05,-5.519138067e-04
6.007906632e-05,-5.212310934e-04
1.203479987e-04,-5.900868564e-04
2.272295969e-04,-4.415149160e-04
2.373448224e-04,-4.064652312e-04
2.196063870e-04,-4.288174678e-04
3.399496200e-04,-3.769549658e-04
3.597528848e-04,-3.835908428e-04
4.239046248e-04,-2.962324652e-04
4.855311126e-04,-2.184909099e-04
4.539750225e-04,-1.406306692e-04
4.508706625e-04,-8.356577018e-05
4.832811828e-04,-4.079794235e-05
5.121933646e-04,3.393420411e-05
5.279239849e-04,7.097750495e-05
5.000133533e-04,1.337337162e-04
4.805850622e-04,1.995800267e-04
4.538611101e-04,2.296456660e-04
3.979116736e-04,2.834021288e-04
4.015571321e-04,3.709313751e-04
3.654441971e-04,4.417190212e-04
1.909694984e-04,4.587881849e-04
1.346830541e-04,4.529165162e-04
1.596744696e-04,4.694065719e-04
4.059383355e-05,5.184448091e-04
2.230952134e-07,5.113389925e-04
-6.597447646e-05,5.212880787e-04
-1.501905499e-04,4.979342921e-04
-1.588722662e-04,4.830960534e-04
-2.730637789e-04,5.084577133e-04
-3.220260551e-04,3.830924397e-04
-2.981691214e-04,3.321033146e-04
-4.075617180e-04,3.295401111e-04
-4.909803392e-04,2.780478389e-04
-4.660221457e-04,2.615387784e-04
-4.794316192e-04,1.775458077e-04
-5.315883900e-04,7.787446521e-05
-5.607664352e-04,1.911498657e-05
-4.994199844e-04,-4.150520181e-05
-4.759712610e-04,-8.674606215e-05
-5.047742743e-04,-1.646015444e-04
-4.946590634e-04,-2.436674404e-04
-4.716042895e-04,-2.510105842e-04
-4.446192470e-04,-3.221020161e-04
-3.725452698e-04,-3.678223002e-04
-2.908781753e-04,-3.842791193e-04
-2.304621012e-04,-4.409215762e-04
-1.432366116e-04,-5.018170923e-04
-1.781581377e-04,-4.814774438e-04
-9.872200462e-05,-4.919059575e-04
-2.270349796e-05,-5.450168392e-04
2.355790457e-05,-5.576383555e-04
8.510844782e-05,-5.511875497e-04
1.549514855e-04,-4.508327111e-04
3.027591738e-04,-4.608150339e-04
2.599201689e-04,-4.406605149e-04
3.240908845e-04,-3.770308977e-04
4.148716398e-04,-3.239057551e-04
4.200740368e-04,-2.811711747e-04
4.806040379e-04,-1.893128938e-04
4.869266413e-04,-1.550084562e-04
4.873870930e-04,-1.387177472e-04
5.128626362e-04,-9.165890333e-06
4.666724708e-04,-1.292528214e-05
4.548863799e-04,8.099780098e-05
5.068960600e-04,2.262422786e-04
4.914075253e-04,2.358021447e-04
4.218588001e-04,2.481293341e-04
3.932978725e-04,3.463861649e-04
3.471076780e-04,4.029147094e-04
3.075011482e-04,4.202639102e-04
2.710559347e-04,4.504766839e-04
1.512680465e-04,4.837273736e-04
