I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
5.754907033e-05,5.266043590e-04
4.607628216e-05,5.408492289e-04
2.162599594e-05,5.973967491e-04
-2.713217509e-05,5.099434638e-04
-1.290677028e-04,4.904202069e-04
-2.229338279e-04,5.103896256e-04
-2.520358830e-04,4.131011374e-04
-2.999159042e-04,3.732003097e-04
-3.584902734e-04,3.296682553e-04
-4.044383822e-04,2.880159009e-04
-4.533816827e-04,2.722663339e-04
-4.830581020e-04,2.027745650e-04
-5.040860269e-04,1.542821992e-04
-4.931163858e-04,1.270788343e-04
-4.965007538e-04,1.982224603e-05
-5.517856334e-04,-7.921303768e-05
-4.654667864e-04,-1.323761535e-04
-4.574353807e-04,-1.837734890e-04
-4.428012762e-04,-2.223737101e-04
-3.558321041e-04,-2.863783156e-04
-4.015571321e-04,-3.258566721e-04
-3.453798709e-04,-3.572608694e-04
-2.800936636e-04,-4.014432197e-04
-2.667411754e-04,-4.800439347e-04
-1.550274319e-04,-4.917588085e-04
-8.921909466e-05,-4.532107851e-04
-3.562877828e-05,-4.879471962e-04
2.616384700e-05,-5.122313742e-04
3.081087198e-05,-5.219193990e-04
1.622044510e-04,-4.862383939e-04
2.509536280e-04,-5.042568664e-04
2.461214899e-04,-4.294108076e-04
3.229754220e-04,-3.420334251e-04
3.495095007e-04,-3.894672845e-04
3.770499025e-04,-3.261889215e-04
4.062421503e-04,-2.420108358e-04
4.832432023e-04,-1.853731374e-04
5.024721031e-04,-1.437587489e-04
4.768446379e-04,-8.375089237e-05
4.955704208e-04,-3.921729149e-05
4.422601487e-04,5.715983934e-05
4.788335063e-04,1.167215160e-04
4.951242008e-04,1.466589893e-04
4.502725787e-04,2.775446919e-04
4.124318366e-04,3.060723830e-04
3.245370754e-04,3.424036840e-04
2.658155572e-04,3.768410243e-04
2.879019885e-04,3.874973918e-04
2.958812111e-04,4.543073010e-04
1.749208895e-04,4.452885478e-04
9.688027785e-05,4.740013683e-04
7.495524187e-05,5.579753779e-04
-4.195139263e-05,5.314982263e-04
-9.784386202e-05,4.997380311e-04
-1.682090369e-04,4.968710127e-04
-2.578553394e-04,4.314946127e-04
-2.646431385e-04,3.922963224e-04
-3.358959511e-04,3.663365787e-04
