I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
3.790387709e-04,-4.035650054e-04
3.977787565e-04,-3.263028630e-04
4.443059734e-04,-2.579835127e-04
4.924091045e-04,-2.461024851e-04
4.813255509e-04,-1.567552390e-04
5.086808233e-04,-8.239332965e-05
5.453870981e-04,-7.681595162e-05
5.667899968e-04,4.722973244e-06
5.292673013e-04,1.337906724e-04
5.039958050e-04,2.079627156e-04
4.945688415e-04,2.094531810e-04
4.813635023e-04,3.036183480e-04
4.106850538e-04,3.813076764e-04
3.093618434e-04,3.629711573e-04
2.887231822e-04,4.083971435e-04
2.589328506e-04,4.833191633e-04
1.461178617e-04,4.726438201e-04
1.228732435e-04,5.121933646e-04
1.063452146e-04,5.457383231e-04
-2.314968879e-05,5.321674980e-04
-7.192684279e-05,5.901817349e-04
-1.071806328e-04,4.779411247e-04
-2.152726374e-04,4.499213246e-04
-2.645291970e-04,4.450132255e-04
-2.693661081e-04,3.625439422e-04
-3.135816660e-04,3.490253293e-04
-4.218588001e-04,2.507875033e-04
-4.946400295e-04,2.039090177e-04
-4.671044007e-04,2.127046755e-04
-4.649826442e-04,1.733402314e-04
-4.873538564e-04,8.051363693e-05
-5.128626362e-04,2.787266021e-05
-5.201725871e-04,-6.844750715e-06
-5.202627508e-04,-1.191945485e-04
-5.337671610e-04,-2.057507372e-04
-5.121032009e-04,-2.449490421e-04
-4.559259105e-04,-2.718770993e-04
-3.960699541e-04,-3.878866264e-04
-3.652780724e-04,-4.774759582e-04
-3.226573754e-04,-4.298949789e-04
-2.397229255e-04,-4.577106738e-04
-1.955643093e-04,-4.991019377e-04
-1.505607797e-04,-5.390265142e-04
-6.242394011e-05,-5.128104240e-04
-1.407398486e-05,-4.927651025e-04
8.092659846e-05,-5.311042769e-04
1.260535355e-04,-5.130525096e-04
1.767815993e-04,-4.598324595e-04
3.000440774e-04,-4.386336659e-04
3.294451744e-04,-4.193857603e-04
3.494905250e-04,-3.157794126e-04
3.852474620e-04,-3.187176189e-04
4.337445425e-04,-2.551402140e-04
4.742624296e-04,-1.964187250e-04
4.925419926e-04,-1.749588555e-04
4.689983325e-04,-7.571946480e-05
4.689983325e-04,-5.835126285e-05
5.526210880e-04,5.411245638e-06
5.290061818e-04,1.127010546e-04
5.296565359e-04,1.948570571e-04
5.066159647e-04,2.302769717e-04
3.679172369e-04,3.083413176e-04
4.141074314e-04,4.085110559e-04
4.042722576e-04,3.927235084e-04
3.163347719e-04,4.088243586e-04
2.752045402e-04,4.749507061e-04
1.824918872e-04,4.534149193e-04
9.894510004e-05,4.620254331e-04
3.633603774e-05,5.243022460e-04
3.289467713e-06,5.192422541e-04
-4.985465785e-05,5.177754792e-04
-1.271880028e-04,5.199115258e-04
-2.295697195e-04,4.612090124e-04
-2.577224222e-04,4.384485364e-04
-2.644912456e-04,4.328711657e-04
-3.783504944e-04,4.099398211e-04
-3.822522704e-04,3.506819485e-04
-4.067642731e-04,2.832549799e-04
-4.955324112e-04,2.414934424e-04
-4.630317271e-04,1.729509968e-04
-5.273876013e-04,1.095967091e-04
-5.874286871e-04,3.226336412e-05
-5.035875947e-04,-5.003978004e-05
-4.843776696e-04,-9.169213445e-05
-5.316643510e-04,-1.614971989e-04
-5.043850397e-04,-2.728786785e-04
-4.449562693e-04,-3.385540913e-04
-5.179796135e-04,-3.401015128e-04
-4.059430794e-04,-3.580061020e-04
-2.914762590e-04,-4.903822555e-04
-3.000108409e-04,-4.948109272e-04
-1.675777312e-04,-4.881892819e-04
-1.754430268e-04,-5.483632558e-04
-1.171866897e-04,-4.939517821e-04
3.473640027e-05,-4.767734499e-04
1.023627265e-04,-5.153167294e-04
1.001697456e-04,-5.098911934e-04
1.222988940e-04,-4.352302640e-04
2.100085403e-04,-4.518342612e-04
2.724514634e-04,-4.237005196e-04
3.432248486e-04,-3.957519075e-04
3.819200210e-04,-3.803203581e-04
4.567471042e-04,-2.304288646e-04
4.748747742e-04,-1.382335904e-04
4.643893044e-04,-1.375263237e-04
5.049593747e-04,-1.167025257e-04
4.918537452e-04,-1.749636067e-05
5.317925243e-04,5.320108903e-05
5.490705371e-04,6.151256821e-05
5.035496433e-04,1.148228330e-04
5.067109014e-04,2.164071047e-04
4.094414180e-04,3.229374415e-04
3.547356173e-04,3.921301686e-04
3.412359802e-04,4.239805858e-04
2.810809819e-04,4.650585761e-04
2.499520779e-04,4.210233747e-04
1.908555714e-04,4.134381306e-04
1.398522145e-04,4.573404440e-04
3.005140024e-05,5.419267691e-04
8.648499715e-06,5.461513065e-04
-7.982536772e-05,4.935245961e-04
-1.415800216e-04,5.526021123e-04
-1.739003492e-04,5.004452541e-04
-3.021278826e-04,4.674746597e-04
-3.013494133e-04,4.441398487e-04
-3.946554207e-04,3.735325881e-04
-3.948405501e-04,3.281825338e-04
-3.921444295e-04,2.123154409e-04
-4.839694593e-04,1.761312888e-04
-5.460753455e-04,1.752009412e-04
-5.916342488e-04,9.866504115e-05
-5.014847848e-04,3.664932228e-05
-5.309950793e-04,-6.006007970e-05
-4.605586873e-04,-7.951207954e-05
-4.502203665e-04,-1.245678141e-04
-4.880753695e-04,-2.302959620e-04
-3.603509685e-04,-2.894636709e-04
-3.963310155e-04,-3.349323524e-04
-3.370304185e-04,-4.039542109e-04
-2.684547508e-04,-4.155029601e-04
-2.809100843e-04,-4.360467137e-04
-2.206648933e-04,-4.904392408e-04
-9.663819947e-05,-4.928743001e-04
-4.870121120e-05,-5.243734340e-04
-1.017219256e-05,-5.281470367e-04
7.302333688e-05,-5.007965374e-04
1.257592376e-04,-4.707119078e-04
2.257960878e-04,-5.026952131e-04
3.056974092e-04,-4.860152840e-04
3.090628015e-04,-4.670664202e-04
3.054220870e-04,-4.380735627e-04
3.899324511e-04,-3.352076747e-04
3.993404389e-04,-2.654975397e-04
4.632168566e-04,-1.933476015e-04
4.925942048e-04,-1.062882511e-04
4.796167195e-04,-8.482839621e-05
5.282419734e-04,-1.639987204e-05
5.176236155e-04,9.247058915e-05
5.658786395e-04,1.100618829e-04
5.003313418e-04,1.775458077e-04
4.441398487e-04,2.342594671e-04
4.351021198e-04,2.427370782e-04
3.678792564e-04,2.837391221e-04
3.709123994e-04,3.385540913e-04
2.773595625e-04,4.103148240e-04
2.259289904e-04,4.650775518e-04
2.098234108e-04,4.745757324e-04
1.139874148e-04,4.986747517e-04
5.743989459e-05,5.138120032e-04
3.096276851e-05,5.595560069e-04
-1.240314396e-05,5.352528533e-04
-1.076837871e-04,4.847099481e-04
-1.424344227e-04,4.997000215e-04
-2.202187025e-04,4.225850571e-04
-3.252633323e-04,4.460527562e-04
-3.406948526e-04,4.310673976e-04
-3.713396145e-04,3.268962028e-04
-4.494751338e-04,2.506213496e-04
-4.759712610e-04,2.006955037e-04
-4.368299269e-04,1.697137486e-04
-4.842827329e-04,4.077895574e-05
-5.108168116e-04,3.504968117e-05
-4.941416555e-04,-4.457157411e-05
-5.352718872e-04,-1.498013153e-04
-4.824077769e-04,-1.728370844e-04
-4.815866123e-04,-2.880349057e-04
-4.832052509e-04,-3.058493021e-04
-3.581200144e-04,-3.553479619e-04
-3.186037065e-04,-3.862727317e-04
-2.899478131e-04,-3.928706574e-04
-2.450439788e-04,-4.158542142e-04
-1.956355118e-04,-3.495806886e-04
-1.195837758e-04,-4.558547225e-04
-1.618626925e-06,-5.227025831e-04
5.695573054e-05,-4.764364276e-04
6.204895180e-05,-5.372037995e-04
1.554166665e-04,-5.239272141e-04
2.024992427e-04,-4.659509577e-04
2.422718972e-04,-4.154460039e-04
2.767472470e-04,-4.160962999e-04
3.164819209e-04,-3.727873554e-04
4.228461185e-04,-2.582445741e-04
4.585840798e-04,-2.566449402e-04
5.028044106e-04,-2.292564313e-04
5.289682304e-04,-9.410820348e-05
5.221994361e-04,-1.196407393e-04
5.210079835e-04,-6.383845903e-05
5.156347179e-04,9.289779700e-05
4.953662865e-04,8.075572259e-05
4.542550596e-04,1.591333421e-04
4.638861283e-04,2.778437338e-04
4.412728304e-04,3.037085407e-04
4.006077943e-04,3.293312620e-04
3.704282281e-04,4.434325965e-04
2.660719038e-04,4.149618326e-04
2.385884582e-04,4.088243586e-04
1.975864143e-04,4.893427249e-04
9.872200462e-05,4.783730838e-04
4.740061195e-05,5.445517018e-04
-1.497111225e-05,5.123974988e-04
-4.596710642e-05,5.046650767e-04
-1.502664963e-04,5.634055706e-04
-1.797008154e-04,4.898791085e-04
-2.511245257e-04,4.670664202e-04
-3.498417791e-04,4.056298058e-04
-3.381269053e-04,3.810655908e-04
-4.171215987e-04,3.681782982e-04
-4.795977438e-04,2.171523374e-04
-4.917398328e-04,2.131888323e-04
-4.608340096e-04,1.719636930e-04
-5.017980584e-04,4.645127046e-05
-5.125114112e-04,9.493413131e-07
-5.145762116e-04,-6.549031241e-05
-5.296755116e-04,-1.052487278e-04
-4.869409022e-04,-2.036669466e-04
-4.733320966e-04,-2.180636948e-04
-4.008498800e-04,-2.510105842e-04
-4.133621987e-04,-3.770308977e-04
-3.495664569e-04,-3.786827438e-04
-2.844843548e-04,-3.892631794e-04
-2.554914681e-04,-4.381874751e-04
-1.589861931e-04,-5.116569810e-04
-1.400563197e-04,-5.595370312e-04
-1.174620047e-04,-5.395486369e-04
2.517653229e-05,-5.264572101e-04
1.123877737e-04,-5.407542922e-04
1.160142565e-04,-4.426114028e-04
2.164071047e-04,-4.375371791e-04
2.598821884e-04,-4.942318192e-04
3.239769721e-04,-4.069114220e-04
3.743680136e-04,-3.716196516e-04
3.914941044e-04,-3.104013740e-04
5.126063479e-04,-2.870096068e-04
5.328368279e-04,-2.377340570e-04
4.838745226e-04,-1.236564567e-04
5.202817847e-04,-1.090413425e-04
5.202105385e-04,-1.814665848e-05
4.895088496e-04,3.322694465e-05
4.852510756e-04,1.317258575e-04
5.300077610e-04,1.915438479e-04
5.063359276e-04,1.993379410e-04
4.199268878e-04,3.444684844e-04
3.865480539e-04,3.676941269e-04
3.563684877e-04,3.963689960e-04
3.116118023e-04,4.382824118e-04
2.570531506e-04,4.226799938e-04
1.851690176e-04,4.387095978e-04
7.774630649e-05,5.304539809e-04
-8.496605005e-06,4.983994295e-04
-4.494181849e-05,4.487109254e-04
-5.388935824e-05,5.206188071e-04
-1.031269494e-04,4.914265592e-04
-2.042460401e-04,5.110778729e-04
-3.317710652e-04,4.301370645e-04
-3.268582223e-04,3.884277539e-04
