I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.088218607e-04,-4.714333918e-04
2.672823030e-04,-3.933738044e-04
3.633983724e-04,-3.664125106e-04
3.539524041e-04,-3.349133767e-04
4.459768243e-04,-3.102352493e-04
4.517250927e-04,-2.686018997e-04
4.686091270e-04,-1.821358746e-04
5.039388780e-04,-1.552315516e-04
4.628418537e-04,-3.257664866e-05
5.666238721e-04,-6.526721336e-06
5.521558924e-04,5.016794239e-05
5.041239783e-04,1.497063786e-04
4.702799488e-04,1.303872850e-04
4.573783954e-04,2.326598187e-04
3.887267958e-04,2.792772430e-04
3.607022227e-04,3.438181884e-04
3.999954788e-04,3.577450407e-04
2.619849693e-04,3.846161417e-04
2.239923342e-04,4.798967857e-04
1.776739809e-04,4.414057476e-04
5.725477604e-05,4.504577082e-04
1.227023677e-05,5.364775425e-04
-5.743514748e-07,5.264002830e-04
-9.732646868e-05,4.850849218e-04
-1.947811106e-04,4.920768552e-04
-1.919378265e-04,4.385244974e-04
-2.850966994e-04,4.476903705e-04
-3.373674117e-04,4.656898964e-04
-3.687336575e-04,3.781653650e-04
-4.253001534e-04,3.248693538e-04
-4.739254364e-04,2.606084454e-04
-4.921859945e-04,2.574661048e-04
-4.746136838e-04,1.789555827e-04
-4.979342921e-04,1.560242526e-05
-4.613751371e-04,3.808282781e-05
-5.569548230e-04,-1.184303255e-05
-5.699323374e-04,-1.595605427e-04
-4.491381114e-04,-2.360062499e-04
-4.853080318e-04,-2.416216012e-04
-4.554085317e-04,-2.308560797e-04
-3.462152963e-04,-3.198663180e-04
-2.937974059e-04,-3.939861490e-04
-3.144550719e-04,-4.789854283e-04
-2.724324877e-04,-4.800059542e-04
-1.841247431e-04,-4.453075235e-04
-1.298129355e-04,-5.152454833e-04
-3.103396739e-05,-5.160239525e-04
9.072380635e-05,-4.923901288e-04
1.467491820e-04,-4.536380002e-04
1.373222185e-04,-5.069720210e-04
1.816517179e-04,-5.067489110e-04
2.426801220e-04,-4.026915994e-04
2.583584865e-04,-3.916460264e-04
3.351554624e-04,-3.321223194e-04
3.966110817e-04,-3.063477052e-04
4.621393455e-04,-2.651273098e-04
4.994389601e-04,-1.663103612e-04
4.609099415e-04,-1.180790714e-04
4.811214458e-04,-3.861920413e-05
5.273306160e-04,-8.776660252e-06
5.214731791e-04,4.469973646e-05
4.990117741e-04,1.566982828e-04
4.673986987e-04,2.045450819e-04
4.515589389e-04,2.355790493e-04
4.446192470e-04,2.657206205e-04
3.732525220e-04,3.648318816e-04
3.023889440e-04,4.422031925e-04
2.431832690e-04,4.132909817e-04
2.466056612e-04,4.470210988e-04
1.942067465e-04,4.939517821e-04
5.401752060e-05,4.924850655e-04
2.683313141e-05,5.206757342e-04
6.692856118e-07,4.878190230e-04
-8.503250137e-05,5.366674159e-04
-1.640604169e-04,5.679054884e-04
-2.086509776e-04,4.537139612e-04
-2.228388912e-04,4.209331819e-04
-3.424986207e-04,4.023925576e-04
-4.038972547e-04,3.153664293e-04
-3.576880845e-04,3.340542316e-04
-4.322018649e-04,3.171559365e-04
-4.775329144e-04,1.757752907e-04
-4.655569792e-04,1.260345598e-04
-5.371468142e-04,7.545839617e-05
-5.426339922e-04,5.781488653e-06
-5.230538663e-04,-4.819805690e-05
-5.134987296e-04,-7.781750901e-05
-4.170076572e-04,-1.239365083e-04
-4.338157596e-04,-2.033916244e-04
-4.054399324e-04,-2.759640338e-04
-3.321033146e-04,-3.608161642e-04
-3.384638985e-04,-3.856176918e-04
-2.741602657e-04,-4.142355756e-04
-2.074975346e-04,-4.806752549e-04
-1.315027621e-04,-5.224984488e-04
-7.598053344e-05,-5.060938420e-04
-1.154873735e-05,-4.789094673e-04
6.774024951e-05,-4.828539677e-04
9.918717842e-05,-4.815676366e-04
1.438109757e-04,-4.647595342e-04
1.538360084e-04,-4.715093528e-04
2.196585992e-04,-4.492900043e-04
3.271952446e-04,-3.928706574e-04
3.639584756e-04,-3.454368270e-04
4.326670605e-04,-2.582445741e-04
4.443249491e-04,-2.294795268e-04
4.447901447e-04,-1.756850979e-04
5.032505724e-04,-1.397572778e-04
5.099814152e-04,-1.065683100e-04
5.279619363e-04,-2.121777834e-05
5.115240929e-04,1.323856486e-05
4.986415152e-04,1.740095177e-04
4.983994295e-04,2.454521891e-04
4.880041524e-04,2.149925858e-04
4.347081413e-04,2.979650162e-04
3.525568754e-04,3.059774463e-04
3.328295716e-04,3.578589531e-04
3.130453115e-04,4.225328448e-04
1.963617542e-04,4.085680121e-04
1.545622654e-04,5.067299353e-04
1.127580181e-04,4.882652138e-04
5.299698023e-05,4.907572293e-04
1.348064689e-05,5.683326744e-04
-1.134462873e-04,5.074514193e-04
-1.196407393e-04,4.441920610e-04
-2.081335842e-04,4.398440651e-04
-2.707948734e-04,4.544212134e-04
-3.119820321e-04,4.178051022e-04
-4.207433376e-04,4.109271395e-04
-4.423882929e-04,3.442074230e-04
-4.531016166e-04,2.453240450e-04
-5.054055946e-04,2.162931778e-04
-5.017078947e-04,1.478836493e-04
-4.793556582e-04,8.304363291e-05
-5.391736631e-04,9.113676242e-06
-5.035116337e-04,-6.046829367e-05
-5.058707320e-04,-7.482708315e-05
-5.011145840e-04,-1.730459335e-04
-4.378504527e-04,-2.622412867e-04
-4.289836215e-04,-3.343152930e-04
-4.024115333e-04,-3.379607515e-04
-3.800213162e-04,-4.406605149e-04
-3.036705602e-04,-5.362923839e-04
-2.416026255e-04,-4.595523933e-04
-1.498725178e-04,-5.159717402e-04
-7.778427971e-05,-5.305109080e-04
-5.427858923e-05,-5.580703146e-04
7.690613711e-05,-5.234098644e-04
1.173528290e-04,-4.879092157e-04
2.004913986e-04,-5.143911112e-04
2.505074372e-04,-4.647975147e-04
2.829369332e-04,-3.935399582e-04
3.941902542e-04,-3.794659569e-04
3.925763594e-04,-3.717098443e-04
4.174348724e-04,-2.585056354e-04
4.219537368e-04,-2.693471324e-04
4.555366759e-04,-2.055466321e-04
5.420596572e-04,-6.965792272e-05
5.243354244e-04,-8.496129885e-05
5.105794990e-04,1.959915062e-05
5.558725679e-04,1.112153332e-04
5.269983667e-04,7.019429904e-05
4.970419104e-04,1.399091707e-04
4.459768243e-04,2.553253435e-04
3.641246003e-04,2.970156784e-04
3.637163900e-04,3.188078117e-04
3.665217082e-04,3.936918511e-04
3.117589513e-04,4.512219166e-04
2.563506423e-04,4.897319595e-04
2.073883516e-04,5.086428137e-04
1.021396311e-04,4.902351066e-04
1.004687947e-04,5.069529871e-04
2.127473817e-05,5.105605233e-04
-1.238036057e-04,5.436023348e-04
-1.643404685e-04,4.749317304e-04
-2.505264129e-04,3.930937673e-04
-2.587857016e-04,4.349502269e-04
-3.238678037e-04,3.829073394e-04
-4.343378823e-04,3.031341766e-04
-4.220866540e-04,2.825097472e-04
-4.106470733e-04,2.266694792e-04
-4.761231539e-04,1.262766309e-04
-5.272404524e-04,1.124637201e-04
-5.261392216e-04,8.466225700e-05
-5.415565101e-04,8.999755664e-06
-4.840406473e-04,-6.569441757e-05
-4.380925384e-04,-1.159003368e-04
-4.776848073e-04,-1.603627315e-04
-4.445670347e-04,-2.287342941e-04
-4.032089782e-04,-2.954160445e-04
-3.842269070e-04,-3.650169820e-04
-3.784027067e-04,-3.633983724e-04
-2.937784302e-04,-4.179569951e-04
-1.791074756e-04,-5.086428137e-04
-1.378443558e-04,-4.814014828e-04
-1.169968236e-04,-5.310852430e-04
-8.652296674e-05,-4.998092190e-04
1.089843863e-05,-4.443629296e-04
9.596891323e-05,-5.271644914e-04
1.725237962e-04,-5.085526500e-04
2.246236545e-04,-5.045132129e-04
2.979460114e-04,-4.234584339e-04
3.481329477e-04,-3.598858020e-04
3.820481652e-04,-3.898042778e-04
4.414579598e-04,-2.940774721e-04
4.695584648e-04,-2.305950038e-04
4.222147982e-04,-2.045783040e-04
4.084920802e-04,-1.061743314e-04
4.974121111e-04,-5.169163342e-05
5.463554407e-04,1.256927862e-05
5.759938504e-04,5.067109305e-05
5.543868756e-04,1.193796707e-04
4.749127547e-04,1.602108387e-04
4.555366759e-04,2.098424011e-04
4.594242491e-04,3.404527961e-04
3.946032084e-04,3.430919605e-04
3.359718830e-04,4.296149127e-04
2.734198060e-04,4.231451603e-04
2.317484614e-04,4.060570209e-04
1.504326210e-04,4.931733129e-04
7.768934302e-05,4.984184052e-04
2.292659337e-05,5.166410119e-04
-3.696735075e-05,5.264002830e-04
-9.907325875e-05,5.096681416e-04
-2.270634577e-04,4.462948418e-04
-2.278229222e-04,4.868127289e-04
-3.001200093e-04,4.312145466e-04
-3.429637873e-04,3.181005304e-04
-3.311729815e-04,3.871081572e-04
-4.285753821e-04,2.987244807e-04
-4.684429732e-04,2.278609027e-04
-5.224415218e-04,2.195114503e-04
-5.383572425e-04,1.478646591e-04
-4.928552662e-04,7.402488700e-05
-5.076223169e-04,-5.875948045e-05
-5.699513131e-04,-3.244848631e-05
-5.627552746e-04,-5.944775330e-05
-4.529497237e-04,-1.570875029e-04
-3.887267958e-04,-2.524251177e-04
-4.071724834e-04,-3.076150606e-04
-3.460681473e-04,-3.164107038e-04
-2.950979979e-04,-4.074145691e-04
