I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.688403609e-05,-5.100763519e-04
8.369392890e-05,-4.384295607e-04
1.128339645e-04,-4.862716014e-04
2.003205154e-04,-4.997380311e-04
2.619280131e-04,-3.959228052e-04
3.063477052e-04,-4.162292171e-04
3.841699508e-04,-4.093464813e-04
4.145536222e-04,-2.561417932e-04
4.247258184e-04,-2.297406027e-04
4.787812941e-04,-2.150875225e-04
5.268654204e-04,-1.219286496e-04
5.082156276e-04,-8.784254896e-05
5.288021057e-04,-3.410508725e-05
5.901437835e-04,9.113676924e-07
4.673275107e-04,7.999624358e-05
4.234964144e-04,1.765395136e-04
4.093844618e-04,1.893698645e-04
4.741295415e-04,2.481862903e-04
4.235153901e-04,3.765467263e-04
3.221542283e-04,4.199268878e-04
3.372914798e-04,3.711354802e-04
2.416405914e-04,4.739633878e-04
2.139910212e-04,5.242452607e-04
1.308714418e-04,5.049593747e-04
8.311957936e-05,4.837985616e-04
5.095114830e-05,4.653528740e-04
-8.018136577e-05,4.851751146e-04
-1.799618913e-04,4.735931579e-04
-1.795346761e-04,4.763984471e-04
-2.347958361e-04,4.687942273e-04
-3.569475957e-04,4.420940240e-04
-3.338501265e-04,3.851905058e-04
-3.492484393e-04,3.371633065e-04
-4.429484252e-04,2.910110925e-04
-4.653908545e-04,2.494489308e-04
-5.083438009e-04,2.004344278e-04
-5.175524275e-04,1.418790634e-04
-4.918347695e-04,4.977871140e-05
-5.166410119e-04,-5.660447641e-05
-5.023392150e-04,-5.730698831e-05
-4.792085092e-04,-1.309426443e-04
-4.751168599e-04,-2.388495341e-04
-4.281102156e-04,-2.529994526e-04
-3.750752658e-04,-3.131544800e-04
-3.137857711e-04,-4.061472137e-04
-2.644390333e-04,-4.209331819e-04
-2.427370782e-04,-3.800023405e-04
-1.790125389e-04,-4.479134805e-04
-1.132611651e-04,-5.255648284e-04
-9.511450480e-05,-5.666760844e-04
-5.063311983e-05,-5.485673901e-04
3.330289474e-05,-5.180128501e-04
1.583548728e-04,-4.988646251e-04
2.194355038e-04,-4.080648650e-04
2.765431127e-04,-4.242606228e-04
3.162588109e-04,-4.101106897e-04
3.450808290e-04,-3.798931721e-04
4.054779129e-04,-3.171179851e-04
4.158731899e-04,-1.698086853e-04
4.844346258e-04,-1.733022509e-04
4.812733387e-04,-1.778970764e-04
5.088469479e-04,-3.585187369e-05
5.346025573e-04,3.892299389e-07
5.232199910e-04,-3.951633335e-05
5.279809120e-04,1.127580181e-04
4.439499753e-04,1.607899321e-04
4.680300190e-04,1.973633189e-04
4.719175631e-04,2.945806191e-04
3.635122848e-04,3.079141025e-04
3.264500119e-04,4.158352385e-04
3.087305522e-04,4.239426053e-04
2.823435934e-04,4.598894157e-04
2.363385138e-04,5.220143357e-04
1.413189457e-04,4.960355582e-04
1.165174035e-04,5.090510822e-04
4.741959856e-06,4.980054800e-04
-9.753058112e-05,4.584179260e-04
-1.027899343e-04,5.067489110e-04
-1.849079563e-04,5.098911934e-04
-2.485565492e-04,4.103148240e-04
-3.014585818e-04,4.148859007e-04
-3.816589306e-04,3.579491458e-04
-3.750942415e-04,2.741270582e-04
-4.208382452e-04,2.221506147e-04
-5.231107934e-04,2.245144715e-04
-5.161188892e-04,1.829713001e-04
-5.432463367e-04,5.851739843e-05
-5.336722243e-04,-1.266421350e-05
-5.006304127e-04,-3.908438157e-05
-4.431715060e-04,-1.161424152e-04
-4.261925351e-04,-1.904853416e-04
-4.677357210e-04,-1.630778570e-04
-4.044763627e-04,-2.423288679e-04
-3.952914849e-04,-3.494525445e-04
-3.654062166e-04,-3.805814486e-04
-3.266730928e-04,-3.818630648e-04
-2.529994526e-04,-4.522614472e-04
-1.923650270e-04,-5.140161375e-04
-1.208653921e-04,-4.817385052e-04
-2.895016405e-05,-5.348066916e-04
-2.501039671e-05,-5.737249157e-04
8.468124724e-05,-5.013376358e-04
1.607329759e-04,-4.535857879e-04
2.093202638e-04,-4.662642314e-04
2.442417899e-04,-4.273460072e-04
2.739229531e-04,-3.831826325e-04
3.720848472e-04,-4.177149385e-04
3.848962078e-04,-3.640676441e-04
4.090474395e-04,-2.171855594e-04
4.864614748e-04,-2.030356263e-04
5.073802313e-04,-1.712754165e-04
4.833191633e-04,-5.762501678e-05
4.884503433e-04,-2.627302092e-05
5.303969956e-04,4.728669228e-05
5.289872061e-04,1.253462833e-04
4.961304949e-04,1.051727813e-04
4.829441605e-04,1.831754053e-04
4.209664185e-04,2.948606561e-04
3.685105767e-04,2.797424095e-04
3.710405726e-04,3.761385160e-04
3.519635356e-04,4.576726933e-04
2.403589751e-04,4.389327078e-04
1.515670883e-04,4.679208505e-04
1.215916345e-04,4.623956629e-04
1.214207532e-05,5.244683707e-04
-4.040871136e-05,5.403081304e-04
-1.024196899e-04,4.748937499e-04
-1.584260754e-04,4.708021006e-04
-2.032587217e-04,4.759332805e-04
