I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
3.362709249e-04,4.404753854e-04
1.740474836e-04,5.306960084e-04
1.045034951e-04,5.207469221e-04
1.074227184e-04,4.899550695e-04
9.260824299e-06,5.410723388e-04
-2.024945024e-05,5.252468400e-04
-9.451642109e-05,4.519101931e-04
-1.631158229e-04,4.557597858e-04
-2.194212575e-04,4.548104480e-04
-3.030012595e-04,4.164143174e-04
-3.561643825e-04,3.958658490e-04
-4.051076830e-04,3.145500086e-04
-4.514830071e-04,2.186760248e-04
-4.890246782e-04,2.030356263e-04
-4.713432281e-04,1.602108387e-04
-5.150033976e-04,1.338666189e-04
-5.261771730e-04,2.965742351e-05
-4.984516418e-04,-5.397954737e-05
-4.875389859e-04,-8.116868412e-05
-4.917018232e-04,-1.677438704e-04
-4.614510690e-04,-1.957874047e-04
-4.161532561e-04,-2.578553394e-04
-4.130489251e-04,-3.176543396e-04
-3.488971852e-04,-3.564064682e-04
-3.611104621e-04,-4.235913511e-04
-3.157604078e-04,-4.641994310e-04
-2.005625865e-04,-4.633450299e-04
-1.340137678e-04,-4.870927951e-04
-1.039433773e-04,-5.454772618e-04
-3.404812742e-05,-4.806942306e-04
5.671364852e-05,-5.053723580e-04
1.132801553e-04,-5.202627508e-04
2.404681582e-04,-4.621583503e-04
2.246236545e-04,-5.140920402e-04
2.752947330e-04,-4.300990840e-04
3.608683764e-04,-3.604791418e-04
4.175820213e-04,-3.469605290e-04
4.965767148e-04,-2.810999576e-04
4.913505982e-04,-2.129277709e-04
5.301026977e-04,-2.021242544e-04
5.315314629e-04,-1.293809764e-04
5.275916774e-04,-1.017219256e-05
5.212310934e-04,4.295294639e-05
5.395296612e-04,8.364171663e-05
5.017838557e-04,1.292907982e-04
4.776658316e-04,1.964709372e-04
4.130679008e-04,2.979460114e-04
3.695548512e-04,3.718047810e-04
4.095885670e-04,3.608161642e-04
3.271192836e-04,4.467600374e-04
2.542288566e-04,5.000133533e-04
1.967509888e-04,4.824979696e-04
1.449264382e-04,5.496258964e-04
1.012282664e-04,5.179226282e-04
2.988051710e-05,4.936195328e-04
-2.450724605e-05,5.297846510e-04
-9.266046254e-05,5.235000281e-04
-2.051384217e-04,5.098152906e-04
-2.411944006e-04,4.505336692e-04
-2.686398511e-04,4.120236263e-04
-3.560552141e-04,3.986711381e-04
-4.159111704e-04,3.338501265e-04
-4.237764806e-04,2.514187945e-04
-4.676028038e-04,1.513060124e-04
-5.717740278e-04,1.498535275e-04
-5.219573504e-04,1.371750695e-04
-4.978583311e-04,8.292496204e-06
-5.424108822e-04,1.273541420e-05
-5.376499612e-04,-7.779851876e-05
-5.171584198e-04,-2.026274160e-04
-4.997190554e-04,-1.960437221e-04
-4.912936129e-04,-2.649564121e-04
-4.243887961e-04,-3.302615951e-04
-3.452137171e-04,-3.537293233e-04
-2.979460114e-04,-4.212085041e-04
-2.570199140e-04,-4.572122707e-04
-1.883635559e-04,-4.531016166e-04
-1.555448252e-04,-4.991778987e-04
-9.911123198e-05,-5.347686820e-04
-2.862264182e-06,-5.183118628e-04
4.564907795e-05,-4.966859124e-04
1.639892143e-04,-4.738874559e-04
2.052665805e-04,-4.465369275e-04
2.458604285e-04,-4.039352352e-04
3.476108250e-04,-4.495131143e-04
3.179913620e-04,-4.115964111e-04
4.687562759e-04,-2.831790189e-04
5.031556357e-04,-3.561643825e-04
4.476523900e-04,-2.529092599e-04
5.653754924e-04,-8.654195699e-05
5.590338842e-04,-1.286784682e-04
5.383002572e-04,-7.106769044e-05
5.703595234e-04,3.663033567e-05
5.365724792e-04,1.011950371e-04
4.874440492e-04,1.693814847e-04
4.917398328e-04,2.371217270e-04
4.532677704e-04,2.778816852e-04
3.831636568e-04,3.310448083e-04
3.543985949e-04,3.472785465e-04
3.230655857e-04,3.807475732e-04
2.749245032e-04,4.815296561e-04
2.098613913e-04,5.060416297e-04
1.372652623e-04,4.729950742e-04
8.332368452e-05,5.531242350e-04
-8.890581739e-06,5.647251965e-04
-8.116868412e-05,4.451413988e-04
-1.304964535e-04,4.914407618e-04
-2.097142424e-04,4.982475657e-04
-2.880349057e-04,4.696866090e-04
-3.177872568e-04,4.286275944e-04
-2.816363412e-04,3.899514268e-04
-3.565583611e-04,4.291307414e-04
-4.838745226e-04,3.301904071e-04
-4.640902625e-04,2.334382880e-04
-4.753779212e-04,2.011227043e-04
-5.370186409e-04,1.567172585e-04
-5.636666319e-04,5.113627049e-05
-5.497730453e-04,-4.284377428e-05
-5.024151760e-04,-7.833964628e-05
-5.017268704e-04,-1.318397699e-04
-4.587359726e-04,-2.383463725e-04
-3.776622179e-04,-3.057353606e-04
-4.139413068e-04,-3.039696021e-04
-4.046235117e-04,-4.152798792e-04
-2.934271470e-04,-4.444911028e-04
-2.104025189e-04,-4.068544658e-04
-1.877132599e-04,-5.092931096e-04
-1.865265804e-04,-5.222895998e-04
-5.050495747e-05,-5.022300174e-04
2.052950549e-05,-4.969469737e-04
5.820411752e-05,-4.870548146e-04
1.748829091e-04,-5.320535856e-04
1.666663593e-04,-4.859583278e-04
1.985357521e-04,-4.413487914e-04
2.824005496e-04,-4.262305156e-04
3.284056438e-04,-3.726212017e-04
3.863439488e-04,-3.338501265e-04
4.345419875e-04,-2.725986124e-04
4.908284754e-04,-2.347768605e-04
4.340056330e-04,-1.584640559e-04
5.334871239e-04,-8.609576616e-05
5.778545747e-04,-2.276045780e-05
4.824600182e-04,3.979164103e-05
4.955324112e-04,7.523530076e-05
4.400861508e-04,1.733592217e-04
4.021124914e-04,2.171855594e-04
4.665063170e-04,2.102696017e-04
4.246498575e-04,2.624643967e-04
2.882010303e-04,4.034320882e-04
3.252063470e-04,3.788868780e-04
2.619659936e-04,4.051076830e-04
1.744367182e-04,4.570034216e-04
1.215346783e-04,4.917777842e-04
5.050495747e-05,5.930060288e-04
-1.931909537e-05,4.893806763e-04
-4.836419248e-05,5.147803458e-04
-7.580965030e-05,5.395486369e-04
-2.438715455e-04,4.799157614e-04
-2.133027592e-04,4.580286914e-04
-2.830698504e-04,4.518152564e-04
-4.221578420e-04,4.252099898e-04
-3.631372820e-04,3.178252373e-04
-4.665442975e-04,2.745542442e-04
-4.882462381e-04,2.156238916e-04
-4.970941227e-04,1.678910048e-04
-5.652662949e-04,1.177610466e-04
-5.227358197e-04,3.384401862e-05
-5.525261513e-04,-4.870121120e-05
-4.993440234e-04,-1.088894496e-04
-4.945119144e-04,-1.552125614e-04
-5.216773134e-04,-2.376628545e-04
-4.514830071e-04,-2.625403285e-04
-4.069303977e-04,-3.276414354e-04
-3.851715010e-04,-4.094603937e-04
-3.246462438e-04,-4.297620617e-04
-2.230287500e-04,-5.037157680e-04
-1.628927275e-04,-4.553325707e-04
-1.123498005e-04,-4.590682220e-04
-8.020035602e-05,-5.412764731e-04
4.280580106e-05,-4.885785165e-04
6.737000513e-05,-5.570070352e-04
7.177494990e-05,-5.252278061e-04
2.357072080e-04,-4.375751596e-04
2.381232771e-04,-4.507947306e-04
2.705005754e-04,-4.136042844e-04
4.003277281e-04,-4.385577049e-04
3.776432422e-04,-3.653160238e-04
3.858408018e-04,-2.832549799e-04
5.229446688e-04,-2.607176139e-04
5.304919323e-04,-1.919568167e-04
4.825929063e-04,-9.369998588e-05
5.205048365e-04,4.651772372e-07
4.858823668e-04,-1.712611811e-05
4.663781729e-04,4.379311576e-05
5.452542100e-04,1.576666109e-04
5.345646059e-04,1.948760328e-04
4.320309963e-04,2.618141007e-04
4.653006617e-04,3.635122848e-04
3.787776805e-04,3.821621067e-04
2.490217157e-04,4.261735594e-04
3.069647646e-04,4.605017311e-04
1.832133858e-04,4.567993165e-04
1.293287642e-04,5.147423362e-04
9.098487499e-05,5.339522613e-04
3.085359367e-06,5.640558666e-04
-3.439938155e-05,5.229636445e-04
-1.183543791e-04,4.949770519e-04
-1.641173731e-04,4.540319787e-04
-2.272675629e-04,3.826082975e-04
-2.627824142e-04,4.186452716e-04
-2.750004351e-04,3.835386306e-04
-3.964971402e-04,3.039696021e-04
-4.660031700e-04,3.220260551e-04
-4.439879558e-04,2.661288599e-04
-5.068200990e-04,2.030356263e-04
-5.210649688e-04,1.412287675e-04
-5.337481853e-04,2.225730714e-05
-5.066539743e-04,-1.655176675e-05
-5.364062963e-04,-1.179461688e-04
-5.738388281e-04,-1.766676723e-04
-5.020211684e-04,-1.773559488e-04
-4.289646167e-04,-2.264653740e-04
-3.978357126e-04,-3.088064841e-04
-3.820861457e-04,-3.963499912e-04
-3.181195352e-04,-4.333505640e-04
-2.534456435e-04,-4.862906062e-04
-1.723196910e-04,-5.255079013e-04
-1.122406247e-04,-5.186488852e-04
-3.785973240e-05,-4.842447524e-04
2.322563523e-05,-4.680300190e-04
9.280760423e-05,-4.888585536e-04
1.533708419e-04,-4.950482980e-04
2.091161587e-04,-4.555556807e-04
2.589138458e-04,-4.837463493e-04
3.025740734e-04,-4.714333918e-04
3.725642455e-04,-3.973515413e-04
3.908817889e-04,-3.584712686e-04
4.509988357e-04,-2.904319845e-04
4.593293124e-04,-2.151587105e-04
4.375941353e-04,-1.770046947e-04
4.943979438e-04,-1.450213749e-04
5.022632540e-04,-1.629069629e-05
4.483027151e-04,3.703855327e-05
5.262151244e-04,3.588984691e-05
5.386942648e-04,1.639132679e-04
4.467220569e-04,2.572240192e-04
4.357713915e-04,3.031531523e-04
3.921111929e-04,3.086356155e-04
3.628952254e-04,3.587323590e-04
3.138617321e-04,4.395070428e-04
2.760020143e-04,4.313427198e-04
2.112379298e-04,5.011667963e-04
9.507653158e-05,5.141110159e-04
5.770096686e-05,5.041429540e-04
3.815877426e-05,5.364632816e-04
-7.984435069e-05,4.844536306e-04
-1.439818443e-04,4.282763402e-04
-1.699938002e-04,4.676597600e-04
-2.468097664e-04,5.243924097e-04
-2.964935265e-04,4.549433361e-04
-3.775862569e-04,3.517024743e-04
-3.926285717e-04,3.672289604e-04
-4.306544433e-04,3.217080375e-04
-4.866845848e-04,2.078535326e-04
-4.757101997e-04,1.654559455e-04
-4.794695706e-04,8.713528950e-05
-5.102424766e-04,2.164498255e-05
-5.788038834e-04,-4.899550549e-05
-5.134417443e-04,-1.101378293e-04
-4.531585728e-04,-1.498725178e-04
-5.030844477e-04,-2.028694871e-04
-4.545303818e-04,-3.418862761e-04
-4.020745400e-04,-3.850243520e-04
