I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
3.761765038e-05,5.624562618e-04
-3.534872303e-05,5.315883900e-04
-1.031649226e-04,5.011287867e-04
-1.378823363e-04,4.473011359e-04
-2.023473498e-04,4.461476929e-04
-2.353559539e-04,4.171358305e-04
-3.058872535e-04,3.988230310e-04
-3.581532510e-04,3.693507460e-04
-4.332793760e-04,2.364524407e-04
-4.022454086e-04,2.706097439e-04
-4.675695964e-04,2.241584734e-04
-5.636097048e-04,1.177230733e-04
-4.930214491e-04,8.456732758e-05
-5.092361826e-04,-3.493576060e-06
-5.121554132e-04,-8.507047460e-05
-5.153167294e-04,-1.245108579e-04
-5.010575987e-04,-1.974582410e-04
-4.450844426e-04,-2.703296777e-04
-4.204300349e-04,-3.419574932e-04
-3.846730979e-04,-3.722129914e-04
-3.122430935e-04,-3.511091345e-04
-2.894304343e-04,-4.783161276e-04
-2.241774637e-04,-4.922240041e-04
-1.340137678e-04,-4.609479220e-04
-1.247339533e-04,-5.128436605e-04
-2.967641012e-05,-4.271798534e-04
-5.558393241e-06,-4.733510723e-04
4.243555668e-05,-5.355519243e-04
1.572773763e-04,-4.913695739e-04
1.970120502e-04,-4.770867235e-04
2.941723797e-04,-4.137894139e-04
3.195340396e-04,-3.811178321e-04
3.732192854e-04,-3.763046698e-04
4.536047636e-04,-2.916044323e-04
5.161948502e-04,-2.388875000e-04
4.576726933e-04,-2.143232996e-04
4.161532561e-04,-1.398332242e-04
5.244303611e-04,-8.808463463e-05
4.956653574e-04,3.949734673e-05
5.203007604e-04,1.749636067e-05
5.516147939e-04,8.345185051e-05
4.764364276e-04,2.538396220e-04
4.495131143e-04,2.560325956e-04
3.987091186e-04,3.315099748e-04
3.411220678e-04,3.403246228e-04
3.167429822e-04,4.150377936e-04
2.616669517e-04,4.585318675e-04
2.002113324e-04,4.660031700e-04
1.860044431e-04,5.235190038e-04
9.145004879e-05,4.869076656e-04
1.796153811e-05,5.375028122e-04
-5.239889288e-05,4.705030588e-04
-1.688213670e-04,4.246688623e-04
-1.879173651e-04,4.784632765e-04
-2.371786832e-04,4.885215312e-04
-2.851346508e-04,4.673607182e-04
-3.457880812e-04,3.832206130e-04
-3.826272732e-04,3.553479619e-04
-3.790387709e-04,3.055502602e-04
-4.115394549e-04,2.501941635e-04
-5.287831300e-04,1.848130196e-04
-5.736490129e-04,9.464933100e-05
-5.134797539e-04,5.429757584e-05
-5.236139405e-04,3.308454552e-06
-5.073992070e-04,-9.615403542e-05
-4.971700255e-04,-1.476795296e-04
-5.041809054e-04,-1.942969393e-04
-4.617833474e-04,-2.560325956e-04
-4.207101010e-04,-2.825476986e-04
-3.651261504e-04,-3.999574983e-04
-2.829938894e-04,-4.443059734e-04
-2.991896763e-04,-4.555366759e-04
-2.489125472e-04,-4.774617264e-04
-1.321340678e-04,-4.962207167e-04
-8.021933900e-05,-5.295805749e-04
-3.594206282e-05,-4.830201215e-04
6.711843071e-06,-5.272736889e-04
1.613453060e-04,-5.094450316e-04
2.298687614e-04,-4.950672737e-04
2.057317615e-04,-4.635870864e-04
2.590609947e-04,-4.203920544e-04
3.704851842e-04,-4.429104447e-04
3.590456326e-04,-3.444874892e-04
3.514603886e-04,-2.959001868e-04
4.958125064e-04,-2.220984024e-04
5.050543114e-04,-1.557869109e-04
5.186821218e-04,-1.654559455e-04
4.962586681e-04,-7.079238276e-05
4.644225119e-04,-7.903266123e-06
5.552222719e-04,7.203601854e-05
5.030464963e-04,1.259063865e-04
4.360324529e-04,1.640983974e-04
4.459246120e-04,3.049948718e-04
4.342287139e-04,3.129503748e-04
3.694978950e-04,3.333659552e-04
3.287758736e-04,4.161152756e-04
2.915474761e-04,4.510557919e-04
1.832323615e-04,4.477995390e-04
1.902432559e-04,4.855690931e-04
1.311515080e-04,5.765350070e-04
3.752271732e-05,5.305488594e-04
-4.338015060e-05,5.065780133e-04
-1.294949034e-04,4.781642347e-04
-1.371940598e-04,4.651677446e-04
-2.399839868e-04,5.042568664e-04
-3.062005562e-04,4.094936303e-04
-3.459589498e-04,3.959417809e-04
-3.774201323e-04,3.936728463e-04
-4.321449087e-04,2.773405868e-04
-4.798588052e-04,2.186380589e-04
-4.520241346e-04,1.931434963e-04
-5.210459931e-04,1.722627348e-04
-5.397717468e-04,9.362403944e-05
-5.200966261e-04,-1.554546361e-05
-5.094972439e-04,-9.267470159e-05
-5.015038187e-04,-1.635810040e-04
-4.915356985e-04,-2.013837802e-04
-4.384675412e-04,-2.454142377e-04
-4.183082783e-04,-3.163537476e-04
-3.394322412e-04,-4.099065845e-04
-3.166717943e-04,-4.240185663e-04
-2.631716488e-04,-4.164333222e-04
-1.755521953e-04,-5.024863640e-04
-1.687833865e-04,-5.001082318e-04
-1.004118312e-04,-4.342429456e-04
-1.686504766e-05,-5.495166988e-04
6.606940588e-05,-5.969125777e-04
1.021586213e-04,-4.822938645e-04
1.431606652e-04,-4.508516868e-04
2.191222156e-04,-4.649446637e-04
2.541719005e-04,-4.493090091e-04
3.523147898e-04,-3.740737156e-04
3.681782982e-04,-3.020566655e-04
4.202828859e-04,-2.695702133e-04
5.238180747e-04,-2.329398849e-04
4.585508432e-04,-1.827149827e-04
4.929122515e-04,-1.424012007e-04
5.302308709e-04,-3.421425936e-05
5.007016007e-04,3.973942876e-05
4.874250444e-04,8.311957936e-05
4.487678816e-04,1.627408346e-04
4.673797230e-04,1.980183588e-04
4.524845572e-04,2.827897843e-04
3.566105734e-04,3.428688506e-04
3.449336800e-04,3.807285975e-04
3.266541171e-04,3.806526365e-04
1.974582410e-04,4.316417617e-04
2.091351489e-04,4.635681107e-04
1.922890806e-04,4.542360839e-04
1.023105142e-04,5.173435784e-04
5.634340778e-05,4.858111788e-04
-6.361061241e-05,5.091459607e-04
-1.125918789e-04,4.843017377e-04
-1.872670691e-04,4.641994310e-04
-2.440376848e-04,4.505146644e-04
-2.471088083e-04,3.379607515e-04
-3.231415467e-04,3.777001984e-04
-3.931696992e-04,3.419954737e-04
-4.624146677e-04,3.050660889e-04
-4.554227635e-04,2.846884599e-04
-4.900309723e-04,1.683371956e-04
-5.219193990e-04,7.965922850e-05
-5.071381456e-04,4.367919246e-05
-4.914597375e-04,-5.022015557e-06
-4.846007796e-04,-1.129241500e-04
-4.964247928e-04,-1.253272931e-04
-4.618593084e-04,-2.048203896e-04
-4.625855363e-04,-2.468477178e-04
-4.023735819e-04,-3.300005337e-04
-3.670818114e-04,-3.579871263e-04
-3.161306668e-04,-3.611863940e-04
-2.277327440e-04,-4.814774438e-04
-1.937605557e-04,-4.869598779e-04
-1.760553423e-04,-5.238560261e-04
-1.096536653e-04,-5.122313742e-04
-1.078451714e-05,-5.235949648e-04
6.374352233e-05,-5.018740194e-04
1.095777188e-04,-5.473379861e-04
1.627598249e-04,-5.335250753e-04
2.485185687e-04,-4.360324529e-04
2.881820546e-04,-4.393598938e-04
3.404148156e-04,-3.732715268e-04
4.059810599e-04,-3.264120314e-04
4.091993324e-04,-2.793484309e-04
4.562439572e-04,-2.159988799e-04
5.478791427e-04,-2.122774604e-04
5.518758553e-04,-2.006575232e-04
5.255458527e-04,-7.508815179e-05
4.936195328e-04,1.000605789e-05
4.978773068e-04,8.289648395e-05
4.804521450e-04,1.663863077e-04
4.734792456e-04,1.919188362e-04
4.501634103e-04,2.489837352e-04
4.071724834e-04,3.357488022e-04
3.538052551e-04,4.071345029e-04
2.894304343e-04,4.374991986e-04
2.559566638e-04,3.916650021e-04
2.318196493e-04,4.743906029e-04
2.016258513e-04,5.706775701e-04
9.398004477e-05,4.945878172e-04
2.904509711e-05,5.540688289e-04
-6.550929538e-05,5.512445350e-04
-1.061411094e-04,4.554987245e-04
-1.144715789e-04,5.053153727e-04
-2.521640272e-04,4.809742968e-04
-2.825856791e-04,3.625439422e-04
-2.768231789e-04,4.101296945e-04
-3.823472071e-04,3.562023630e-04
-4.129729641e-04,2.363052918e-04
-4.014242149e-04,2.320807253e-04
-4.848618410e-04,1.665904128e-04
-5.061318516e-04,1.258874108e-04
-5.128294579e-04,2.469236824e-05
-5.290441914e-04,-5.128341945e-05
-4.915737081e-04,-6.837156252e-05
-5.369237042e-04,-1.669084450e-04
-4.939328064e-04,-2.117221011e-04
-3.970572725e-04,-2.377340570e-04
-4.414247232e-04,-2.872516925e-04
-4.210043990e-04,-3.553859133e-04
-3.194770834e-04,-4.655759549e-04
-2.747583494e-04,-4.837273736e-04
-1.867686660e-04,-4.634589422e-04
-1.359646703e-04,-5.188530195e-04
-1.331403764e-04,-5.352338776e-04
-6.364858564e-05,-5.289302790e-04
3.512562762e-05,-4.954612232e-04
1.561239333e-04,-4.491381114e-04
1.741234446e-04,-4.531728337e-04
2.198294824e-04,-4.777750000e-04
3.119298199e-04,-4.627516901e-04
4.057959595e-04,-3.835908428e-04
3.933168482e-04,-3.519635356e-04
4.259124980e-04,-2.969397174e-04
4.717324337e-04,-2.036669466e-04
4.599796084e-04,-1.571254834e-04
5.658216542e-04,-1.033690278e-04
5.039578537e-04,-4.126311978e-05
5.219763261e-04,-2.902611050e-05
5.431751488e-04,3.633603774e-05
5.193561665e-04,1.627028687e-04
5.411672755e-04,2.280839981e-04
4.288696800e-04,2.334952442e-04
4.014052392e-04,2.890554315e-04
4.039732157e-04,3.479668230e-04
3.735895443e-04,3.543796192e-04
2.560895809e-04,4.807701625e-04
2.142853191e-04,4.767734499e-04
1.848320098e-04,4.774949630e-04
8.618595166e-05,5.674402928e-04
5.764400339e-05,4.556838248e-04
-6.822441355e-05,5.155588151e-04
-1.271310466e-04,5.791361909e-04
-1.870439737e-04,4.747086205e-04
-1.826200460e-04,4.575825005e-04
-2.373448224e-04,4.334834812e-04
-3.744629212e-04,3.782555577e-04
-3.690706799e-04,3.714867635e-04
-4.057579790e-04,3.197571496e-04
-4.274409148e-04,2.339034545e-04
-4.898601328e-04,1.784002234e-04
-5.290252157e-04,8.756249736e-05
-5.357370246e-04,5.387037163e-05
-4.987696884e-04,1.236517073e-05
-5.112487706e-04,-7.186988660e-05
-5.537365214e-04,-1.449644187e-04
-4.997570068e-04,-2.282881032e-04
-4.871497513e-04,-2.571860678e-04
-4.178051022e-04,-3.094567801e-04
-3.254104813e-04,-3.545837244e-04
-3.261367092e-04,-4.058339109e-04
-2.775636676e-04,-3.988610115e-04
-1.971591992e-04,-4.369248345e-04
-2.081335842e-04,-5.172913079e-04
-7.756118430e-05,-4.733130918e-04
-4.257795808e-06,-5.477461964e-04
-1.390785019e-05,-5.497920210e-04
1.109162913e-04,-5.014088820e-04
1.752958779e-04,-4.647405585e-04
