I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-5.064308643e-04,1.168686649e-04
-5.623280886e-04,-8.610525583e-06
-5.440675304e-04,-6.296031643e-05
-4.491049040e-04,-1.632819622e-04
-4.400291946e-04,-2.066241432e-04
-4.461097124e-04,-2.232328698e-04
-4.433756112e-04,-3.695928026e-04
-3.406378964e-04,-4.161722609e-04
-2.376248740e-04,-4.033941077e-04
-2.535785607e-04,-4.150757450e-04
-1.971069869e-04,-4.698005505e-04
-1.486478577e-04,-5.751584540e-04
-8.986939793e-05,-5.364632816e-04
-1.947099008e-05,-5.014278577e-04
5.188150317e-05,-5.144622992e-04
1.572393958e-04,-4.904202069e-04
1.750158117e-04,-4.845058429e-04
2.161650191e-04,-4.749127547e-04
2.844464034e-04,-4.581188841e-04
3.017006675e-04,-4.284994502e-04
3.737556690e-04,-3.439653374e-04
4.851229023e-04,-2.879019885e-04
4.928932758e-04,-2.545468742e-04
4.824077769e-04,-1.834744471e-04
4.618403036e-04,-1.350153179e-04
4.921480431e-04,-7.093953172e-05
5.434172344e-04,-4.141026875e-05
5.376689369e-04,5.550323840e-05
5.135509418e-04,1.414898288e-04
4.629747709e-04,1.819887257e-04
4.307493800e-04,2.883149718e-04
3.587133542e-04,3.390762431e-04
3.480570158e-04,3.741828841e-04
3.107573721e-04,4.161152756e-04
2.229528036e-04,4.261735594e-04
1.640794071e-04,4.417379969e-04
1.471573923e-04,4.738352436e-04
1.222988940e-04,4.844156501e-04
2.824765033e-05,5.057615926e-04
-2.567968295e-06,5.553551600e-04
-1.304964535e-04,5.240221508e-04
-2.468477178e-04,4.969279398e-04
-2.378289937e-04,4.522092349e-04
-2.583917230e-04,3.781795967e-04
-3.445064649e-04,4.102198873e-04
-3.747999435e-04,3.770831099e-04
-3.851003130e-04,2.474410576e-04
-4.780360614e-04,2.425519633e-04
-4.968899884e-04,1.911356376e-04
-5.459804088e-04,3.417628614e-05
-5.346595426e-04,-1.407398486e-05
-4.619684769e-04,-4.111122689e-05
-5.197454011e-04,-8.709731628e-05
-5.430802121e-04,-1.395152067e-04
-4.418898898e-04,-1.963047980e-04
-4.390798567e-04,-2.591369557e-04
-3.969243553e-04,-2.989143541e-04
-2.953400835e-04,-3.659473441e-04
-3.136386513e-04,-4.353964177e-04
-2.483903954e-04,-4.045665555e-04
-2.139150747e-04,-4.246118770e-04
-1.872670691e-04,-5.134797539e-04
-6.428464985e-05,-5.186821218e-04
-3.164629379e-05,-5.284840590e-04
4.743383761e-05,-5.429520388e-04
1.072755695e-04,-4.902161309e-04
1.250329951e-04,-4.922809312e-04
2.773785382e-04,-4.652057250e-04
2.709989785e-04,-3.875733528e-04
2.927958558e-04,-3.414590901e-04
3.833155497e-04,-2.570009383e-04
4.456445458e-04,-2.372166637e-04
5.008724984e-04,-2.576892148e-04
5.221044994e-04,-1.715364779e-04
5.615258706e-04,-1.066205223e-04
5.130145582e-04,-5.621049786e-05
5.254509160e-04,8.265439828e-05
5.345835816e-04,7.216892845e-05
4.906433169e-04,7.874786388e-05
4.609099415e-04,2.214813285e-04
4.255232634e-04,2.536687534e-04
4.210233747e-04,3.351886990e-04
4.050507268e-04,3.374766093e-04
3.117067390e-04,3.837807162e-04
2.107347827e-04,4.865136871e-04
2.244765055e-04,4.738874559e-04
1.938507485e-04,5.010196473e-04
3.934545020e-05,5.158198765e-04
-3.410508725e-05,5.143151502e-04
-3.278075746e-05,5.017838557e-04
-1.011380737e-04,4.561490205e-04
-1.799808670e-04,4.356764548e-04
-2.145843609e-04,4.555366759e-04
-2.823625982e-04,4.438597825e-04
-3.091197868e-04,3.998815373e-04
-3.713396145e-04,3.537103476e-04
-5.029895110e-04,3.207064874e-04
-4.973551841e-04,2.466056612e-04
-4.538421053e-04,2.104926971e-04
-5.047220620e-04,1.609560713e-04
-5.527112517e-04,3.873312744e-05
-5.046841106e-04,-4.923758752e-05
-5.169353099e-04,-1.495782199e-04
-5.137218395e-04,-1.698988635e-04
-4.727719643e-04,-2.291235287e-04
-5.049593747e-04,-2.897057566e-04
-4.147387517e-04,-2.985013998e-04
-3.620787757e-04,-4.048655974e-04
-3.255955817e-04,-4.321828892e-04
-2.610166557e-04,-4.754348774e-04
-1.908745617e-04,-5.257309531e-04
-1.353903062e-04,-4.958694335e-04
-8.724921645e-05,-4.967428395e-04
-1.364678155e-05,-5.235190038e-04
6.861364091e-05,-5.267895176e-04
1.107311691e-04,-4.777940048e-04
1.359646703e-04,-4.711580987e-04
2.609406947e-04,-4.699286947e-04
2.880728862e-04,-4.172307672e-04
3.688096185e-04,-3.736987128e-04
4.060000647e-04,-3.283866681e-04
3.837617405e-04,-2.847407013e-04
4.721026926e-04,-2.412845934e-04
4.384865169e-04,-1.926783152e-04
4.946780391e-04,-5.970882194e-05
5.304349470e-04,1.000605789e-05
5.365154939e-04,-2.398510878e-05
5.623660400e-04,6.065816342e-05
4.533247265e-04,1.357985311e-04
4.160583194e-04,2.041511034e-04
3.910099622e-04,2.958432306e-04
3.960509493e-04,2.806347911e-04
3.440033179e-04,3.356348898e-04
2.640830353e-04,4.025776871e-04
2.868814627e-04,4.192576162e-04
1.987398573e-04,4.657990648e-04
1.098577777e-04,4.822938645e-04
6.960095925e-05,5.072663189e-04
-4.274884122e-05,5.258069141e-04
-6.407579349e-05,5.390454899e-04
-9.007350309e-05,5.036018556e-04
-1.840535406e-04,5.232199910e-04
-2.060308034e-04,4.571363097e-04
-3.021088778e-04,4.165424907e-04
-3.593826550e-04,4.205582081e-04
-3.446915944e-04,3.251683956e-04
-4.242796276e-04,3.267870052e-04
-5.183688481e-04,2.348148264e-04
-5.400707596e-04,1.749778457e-04
-5.004073028e-04,9.836599929e-05
-5.220333114e-04,1.727801191e-06
-5.009626620e-04,-4.355103374e-05
-5.193561665e-04,-1.415800216e-04
-5.635527195e-04,-1.501145889e-04
-4.383915802e-04,-2.254827996e-04
-3.727541189e-04,-2.837391221e-04
-4.021694476e-04,-3.233266762e-04
