I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.718463751e-04,-1.722817105e-04
-4.133432230e-04,-2.845935524e-04
-4.294487881e-04,-4.073006567e-04
-3.860638826e-04,-4.084540997e-04
-3.556992160e-04,-4.358093720e-04
-2.814322361e-04,-4.526174453e-04
-1.732120727e-04,-4.582897818e-04
-1.022345677e-04,-5.334680900e-04
-5.556020187e-05,-5.076554953e-04
-2.536165266e-05,-5.176995764e-04
1.041854630e-04,-5.770903663e-04
1.858905161e-04,-5.105225137e-04
2.548032207e-04,-4.299329594e-04
3.056261921e-04,-4.442490172e-04
3.224532702e-04,-3.946744255e-04
3.672669409e-04,-3.656293266e-04
3.825513122e-04,-3.487452923e-04
4.809552920e-04,-2.615387784e-04
4.701327998e-04,-2.449110616e-04
4.903632798e-04,-1.337337162e-04
5.469108000e-04,-4.896227983e-05
5.136269028e-04,-1.045224781e-05
5.284461076e-04,6.772125926e-05
5.542729050e-04,1.289158099e-04
5.034926580e-04,1.813574199e-04
3.775483056e-04,1.802229526e-04
4.906813265e-04,2.779006900e-04
4.830581020e-04,3.285907733e-04
3.253534960e-04,3.915320849e-04
2.933701908e-04,4.475384776e-04
2.380900551e-04,4.309534852e-04
2.363195381e-04,4.671376373e-04
8.218922449e-05,4.773478140e-04
3.406711403e-05,5.548900226e-04
2.028742347e-05,5.097772810e-04
-1.216485980e-04,4.711201182e-04
-1.128719377e-04,4.666724708e-04
-2.083946601e-04,4.957935307e-04
-2.329920972e-04,5.281850463e-04
-2.580404689e-04,4.062801017e-04
-3.763426212e-04,3.236067132e-04
-4.194997018e-04,3.189217241e-04
-4.074335739e-04,3.063144686e-04
-3.996964369e-04,1.461178617e-04
-4.774427216e-04,1.197878883e-04
-4.889345146e-04,1.409297256e-04
-4.534338950e-04,-7.252967862e-06
-4.872399441e-04,-3.745151480e-05
-5.135699175e-04,-1.084812320e-04
-4.424832296e-04,-2.149356151e-04
-4.751927918e-04,-2.672443225e-04
-4.702087608e-04,-3.246462438e-04
-3.534113057e-04,-3.565915977e-04
-3.750942415e-04,-3.501408210e-04
-3.252253518e-04,-3.561264020e-04
-2.797946217e-04,-4.575825005e-04
-1.782293402e-04,-4.729760985e-04
-8.750553388e-05,-5.185159971e-04
-9.189623961e-05,-5.509075127e-04
-1.905802674e-05,-5.509834737e-04
-2.454047262e-06,-5.312371650e-04
1.701077272e-04,-5.036018556e-04
2.147884661e-04,-4.868317337e-04
2.271916164e-04,-4.404943611e-04
3.302426194e-04,-4.924091045e-04
2.911392367e-04,-3.958278685e-04
3.867521591e-04,-2.720812336e-04
4.708970373e-04,-2.567398769e-04
4.996620701e-04,-2.324557136e-04
4.779079172e-04,-1.234713272e-04
4.958694335e-04,-6.495393609e-05
5.282799830e-04,-3.964449206e-05
4.748178180e-04,6.147459499e-05
5.112820072e-04,1.298651478e-04
5.447747535e-04,2.001923567e-04
4.755060654e-04,2.294415608e-04
4.580476962e-04,3.012734524e-04
4.382064508e-04,3.378515830e-04
3.729202435e-04,3.143838840e-04
3.210197610e-04,4.714523966e-04
2.480723779e-04,5.107835750e-04
1.940358779e-04,4.675316159e-04
9.505754861e-05,5.045891739e-04
6.076733916e-05,5.316833267e-04
2.629200753e-05,5.411482998e-04
-7.633178757e-05,4.919439089e-04
-1.337526919e-04,4.857542226e-04
-2.011606848e-04,4.656708916e-04
-2.918465179e-04,4.548483994e-04
-3.511803516e-04,4.084540997e-04
-4.046614922e-04,3.443783207e-04
-4.018181935e-04,3.260797530e-04
-4.075806937e-04,2.754276502e-04
-4.967618152e-04,2.183390025e-04
-5.049973843e-04,1.603057754e-04
-5.184779875e-04,1.258494303e-04
-5.115810200e-04,3.072068648e-05
-5.064878496e-04,-4.970276495e-05
-5.048881867e-04,-1.492032316e-04
-4.436176969e-04,-2.044121793e-04
-4.404374049e-04,-1.913207525e-04
-4.340388405e-04,-3.146971576e-04
-3.681023372e-04,-3.388721379e-04
-3.204264212e-04,-3.145500086e-04
-3.186416579e-04,-4.170076572e-04
-2.333101293e-04,-4.709492496e-04
-1.470861898e-04,-4.909946001e-04
