I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.373601990e-04,-4.885595408e-04
1.847940293e-04,-4.551996535e-04
2.986153122e-04,-4.751927918e-04
3.369592014e-04,-4.303221649e-04
3.601990757e-04,-3.774960933e-04
4.054969177e-04,-3.037275164e-04
4.740393488e-04,-2.394998301e-04
4.527076380e-04,-2.179497824e-04
4.906813265e-04,-1.128909207e-04
4.858254106e-04,-6.621655484e-05
5.007016007e-04,-2.558474807e-05
5.164701724e-04,7.898994227e-05
4.895278253e-04,1.185252622e-04
5.028803134e-04,1.768907678e-04
4.325341433e-04,1.905802637e-04
3.986711381e-04,2.391105954e-04
4.311765952e-04,3.913090040e-04
3.895432164e-04,3.876113042e-04
2.850966994e-04,4.406225344e-04
2.038568055e-04,4.748747742e-04
1.799429010e-04,4.418709141e-04
1.380104950e-04,4.748178180e-04
5.424061601e-05,4.838175664e-04
2.567968295e-05,4.887446412e-04
-9.946249338e-05,4.805660574e-04
-1.643025025e-04,5.479550455e-04
-1.692865480e-04,5.068770843e-04
-2.592508681e-04,4.374991986e-04
-2.624833724e-04,4.011109413e-04
-3.454368270e-04,3.009412030e-04
-4.159871314e-04,3.576880845e-04
-4.455496091e-04,3.033382818e-04
-4.587169678e-04,2.227486984e-04
-4.611140757e-04,1.626506419e-04
-5.256218137e-04,9.410820348e-05
-4.893617006e-04,4.146722858e-05
-4.843207134e-04,-1.071236766e-04
-5.243544583e-04,-1.378253655e-04
-5.079166149e-04,-1.648246398e-04
-4.678638943e-04,-2.091351489e-04
-3.945082717e-04,-2.837391221e-04
-3.472975222e-04,-3.457358689e-04
-3.544555802e-04,-3.754502395e-04
-3.046009224e-04,-4.613561323e-04
-2.171523374e-04,-4.587881849e-04
-1.534990006e-04,-4.494181776e-04
-1.062123047e-04,-4.915546742e-04
-2.173516987e-05,-5.250806571e-04
3.432818266e-05,-5.279619363e-04
4.364121924e-05,-4.953473108e-04
1.325233025e-04,-5.102614523e-04
2.086177556e-04,-4.963156534e-04
2.686018997e-04,-4.422791244e-04
3.329577448e-04,-4.150187888e-04
3.510521783e-04,-4.167465959e-04
4.241134739e-04,-2.897437080e-04
4.858444154e-04,-1.935706969e-04
4.970750888e-04,-1.996891951e-04
4.688701883e-04,-1.393300772e-04
4.069494025e-04,-9.550373943e-05
4.995861091e-04,-1.746788030e-06
5.166030605e-04,7.585237199e-06
5.102424766e-04,6.896964624e-05
5.075273803e-04,1.873999718e-04
4.157972580e-04,2.187519713e-04
4.260643909e-04,2.776586043e-04
3.750942415e-04,3.779565159e-04
3.494715202e-04,4.065934045e-04
3.345383739e-04,4.157972580e-04
2.736049064e-04,4.356764548e-04
1.789555827e-04,4.873538564e-04
7.357869617e-05,5.480832187e-04
4.949865615e-05,5.254698917e-04
8.349456948e-06,5.780586507e-04
-7.979213842e-05,4.730710061e-04
-1.670176134e-04,4.348220536e-04
-2.223927004e-04,4.915167228e-04
-2.516608802e-04,4.276260443e-04
-3.437612322e-04,3.882236488e-04
-3.734423954e-04,3.611484135e-04
-3.449526557e-04,3.150151751e-04
-3.953816777e-04,2.400599333e-04
-4.505336692e-04,2.011227043e-04
-4.955324112e-04,1.504326210e-04
-4.913695739e-04,1.206233064e-04
-5.336342729e-04,6.305525312e-05
-5.368145648e-04,-6.852345541e-05
-5.030654720e-04,-1.656410750e-04
-5.224035122e-04,-1.756850979e-04
-4.654098302e-04,-2.148074564e-04
-3.988420067e-04,-2.962704457e-04
-3.764328139e-04,-3.279404773e-04
-3.315811919e-04,-3.872743109e-04
-3.149582190e-04,-4.076376790e-04
-2.658155572e-04,-4.679778067e-04
-1.858905161e-04,-5.366104306e-04
-1.082391536e-04,-4.832432023e-04
-1.117374723e-05,-5.218102015e-04
9.113676924e-07,-5.300077610e-04
6.100942119e-05,-4.721786245e-04
1.367668592e-04,-5.009436863e-04
2.037049126e-04,-4.542360839e-04
2.962324652e-04,-4.277162370e-04
3.061436000e-04,-4.097024794e-04
3.920922172e-04,-3.341301635e-04
3.855274990e-04,-2.680275356e-04
4.099065845e-04,-2.373068419e-04
4.722925660e-04,-2.294795268e-04
4.710062058e-04,-1.470102434e-04
5.404599942e-04,-4.905246533e-05
5.007585860e-04,1.969883215e-06
4.731279914e-04,3.769359682e-05
5.163799506e-04,1.071236766e-04
5.372607266e-04,1.572014298e-04
4.532487656e-04,2.730258275e-04
4.071535077e-04,2.999538847e-04
4.091234005e-04,3.024648759e-04
3.209105926e-04,4.013530270e-04
2.803927055e-04,4.380213504e-04
2.191791718e-04,4.888206022e-04
1.808922389e-04,5.194463301e-04
1.337716822e-04,4.965956905e-04
3.443735477e-05,5.050732871e-04
1.706915646e-05,5.071191699e-04
-2.837581269e-05,4.944549291e-04
-1.217957470e-04,4.577676300e-04
-2.531323698e-04,4.848618410e-04
-3.197571496e-04,4.614890495e-04
-3.184375528e-04,3.834626987e-04
-3.882236488e-04,4.013530270e-04
-4.327952047e-04,3.644046665e-04
-4.425591906e-04,2.606606577e-04
-4.704128660e-04,1.801659964e-04
-4.633070494e-04,1.399424073e-04
-4.972270108e-04,1.005257509e-04
-5.376879126e-04,1.987920768e-05
-4.851229023e-04,-5.425960262e-05
-4.437078896e-04,-1.050588544e-04
-5.201156018e-04,-1.854443399e-04
-5.156917032e-04,-2.250176185e-04
-4.319028230e-04,-3.028351348e-04
-4.064272507e-04,-3.150531556e-04
-3.153521975e-04,-3.738126252e-04
-2.770985011e-04,-4.863475624e-04
-2.220224560e-04,-4.307873605e-04
-1.647676836e-04,-4.686992906e-04
-1.290866785e-04,-5.145002506e-04
1.020541958e-06,-5.292103160e-04
8.444390915e-06,-5.170302466e-04
2.982830483e-05,-5.136078689e-04
1.591333421e-04,-4.898079205e-04
2.455613576e-04,-4.266767064e-04
2.394665935e-04,-4.496412876e-04
3.345193982e-04,-4.276450491e-04
3.915320849e-04,-3.711544850e-04
4.039352352e-04,-2.792392625e-04
4.715283285e-04,-2.627824142e-04
4.704698222e-04,-2.609596995e-04
5.040147807e-04,-2.191222156e-04
5.200254382e-04,-9.288355795e-05
5.525830784e-04,-1.433505349e-05
5.331501015e-04,-3.683444220e-06
5.524881417e-04,1.374361455e-04
5.171204684e-04,1.723196910e-04
4.708210763e-04,2.224306663e-04
4.369580711e-04,2.694942523e-04
3.426837211e-04,3.270813031e-04
3.367503523e-04,3.631752625e-04
2.808199206e-04,3.638445633e-04
2.716160379e-04,4.381115141e-04
2.033726487e-04,4.564480623e-04
1.135791972e-04,4.718795826e-04
3.945937351e-05,5.072852946e-04
-5.931959095e-05,4.820328031e-04
-9.710337326e-05,4.947540001e-04
-1.855582523e-04,5.135509418e-04
-2.259100002e-04,4.883554066e-04
-2.260951296e-04,4.915546742e-04
-3.292980255e-04,3.911808308e-04
-3.455459955e-04,3.585994418e-04
-3.778473474e-04,2.735669550e-04
-4.601837136e-04,2.333480952e-04
-4.403234925e-04,2.045640722e-04
-4.830390972e-04,1.114004554e-04
-5.300267367e-04,1.208843751e-04
-5.503901048e-04,2.292659337e-05
-5.494407960e-04,-5.466782022e-05
-5.099434638e-04,-1.383285271e-04
-4.729238572e-04,-2.220034658e-04
-4.815296561e-04,-2.234749409e-04
-4.454024602e-04,-3.045439371e-04
-4.111122689e-04,-3.713016340e-04
-3.504778142e-04,-3.944892960e-04
-2.767092665e-04,-4.316417617e-04
-2.350948780e-04,-4.737592826e-04
-1.320438896e-04,-4.921480431e-04
-8.480940596e-05,-4.808983358e-04
-6.115657015e-05,-5.255079013e-04
9.593093637e-06,-4.312145466e-04
1.299790601e-04,-4.051456344e-04
1.253083028e-04,-5.134607200e-04
1.548185828e-04,-4.324439506e-04
2.390014270e-04,-3.795941302e-04
2.671873663e-04,-4.152228939e-04
3.745199065e-04,-3.640676441e-04
4.396921722e-04,-2.585625916e-04
4.283143207e-04,-2.456183429e-04
5.118990666e-04,-2.524820738e-04
5.486955633e-04,-1.576286304e-04
4.523374082e-04,-7.614666538e-05
5.198925501e-04,-6.303626378e-06
5.417985958e-04,7.304231985e-05
4.807891673e-04,1.224460430e-04
4.846767115e-04,1.511778537e-04
4.693543597e-04,2.081335842e-04
4.322540772e-04,3.378136025e-04
3.537673037e-04,3.732525220e-04
3.384638985e-04,3.978167369e-04
3.283866681e-04,4.432806745e-04
2.394476178e-04,4.487678816e-04
1.285645412e-04,4.982475657e-04
5.557918848e-05,5.193894031e-04
3.010361252e-05,4.885215312e-04
1.677486034e-05,4.989168374e-04
-3.958753223e-05,5.206567585e-04
-1.779730228e-04,4.831482656e-04
-2.574471291e-04,4.705979954e-04
-2.548791526e-04,4.508137063e-04
-3.165008966e-04,4.238714173e-04
-3.748521558e-04,4.156880896e-04
-3.985429648e-04,3.067037032e-04
-4.495653266e-04,2.163121680e-04
-4.647215537e-04,1.715554681e-04
-4.918347695e-04,1.016934402e-04
-5.392305902e-04,8.563058509e-05
-5.422447575e-04,4.118717334e-05
-5.032315967e-04,-5.368525308e-05
