I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
5.331026114e-05,5.187010975e-04
-6.123251524e-07,5.604104372e-04
-7.700107381e-05,5.198355648e-04
-1.204761575e-04,4.886734532e-04
-1.729320211e-04,4.790566163e-04
-3.013494133e-04,4.321828892e-04
-3.220070794e-04,4.503485397e-04
-4.122277314e-04,3.097510780e-04
-4.462758661e-04,3.163537476e-04
-4.279583227e-04,2.834780607e-04
-5.688737729e-04,1.491510193e-04
-5.220665480e-04,1.300360309e-04
-4.445670347e-04,-2.696129286e-06
-5.434362101e-04,1.723529203e-05
-4.992728354e-04,-4.272985097e-05
-4.758051073e-04,-1.464169181e-04
-5.166410119e-04,-1.093925966e-04
-4.522614472e-04,-2.738280164e-04
-4.276450491e-04,-3.252633323e-04
-3.748331801e-04,-3.331808257e-04
-3.416821710e-04,-4.851751146e-04
-2.917136007e-04,-4.289836215e-04
-2.237122826e-04,-4.499782808e-04
-1.633721404e-04,-4.998281947e-04
-5.251281618e-05,-4.537139612e-04
1.147278999e-05,-5.137930275e-04
8.239332965e-05,-5.353620509e-04
8.724921645e-05,-4.777940048e-04
1.760553423e-04,-4.231071798e-04
2.704436192e-04,-4.478185438e-04
2.516419045e-04,-4.702799488e-04
2.966264437e-04,-4.064082750e-04
3.433910024e-04,-3.328105959e-04
3.802254505e-04,-3.347235033e-04
4.344138433e-04,-2.485945297e-04
5.186678609e-04,-1.685792813e-04
5.234810524e-04,-1.182262204e-04
5.135509418e-04,-6.232900341e-05
5.622901372e-04,-2.482527452e-05
5.251755938e-04,4.842115231e-05
4.682388681e-04,1.131330064e-04
4.619494721e-04,2.262042981e-04
4.335404374e-04,2.677095181e-04
3.896001726e-04,3.254104813e-04
3.625439422e-04,3.661134688e-04
2.835729974e-04,3.798741673e-04
2.351138683e-04,4.681819119e-04
2.315443417e-04,4.300231230e-04
1.204192013e-04,4.789284430e-04
4.580097084e-05,5.444187555e-04
7.681595162e-05,4.946020781e-04
1.978427281e-05,4.781309981e-04
-9.392308129e-05,4.797448928e-04
-1.922700903e-04,4.741485172e-04
-1.946861739e-04,4.791895335e-04
-2.364144748e-04,4.923711531e-04
-3.676181950e-04,4.030428536e-04
-3.567244858e-04,3.229374415e-04
-3.758394741e-04,3.056261921e-04
-4.205202276e-04,2.967356122e-04
-4.255991953e-04,2.233230480e-04
-4.868317337e-04,1.558438671e-04
-5.492936471e-04,9.672838496e-05
-5.218102015e-04,-5.154448809e-05
-5.002933904e-04,-1.105080737e-04
-5.652852706e-04,-1.591902983e-04
-5.123262526e-04,-2.450819593e-04
-4.606299044e-04,-2.596211270e-04
-4.253191582e-04,-2.859321248e-04
-3.497325815e-04,-3.734756319e-04
-3.144028597e-04,-4.356764548e-04
-2.691620030e-04,-4.521333030e-04
-2.059548569e-04,-4.801578471e-04
-1.379013265e-04,-4.697245895e-04
-7.977314817e-05,-4.831292899e-04
1.319584385e-06,-5.194083788e-04
2.128897904e-05,-5.148372729e-04
7.148065197e-05,-4.951052251e-04
1.919378265e-04,-4.825549258e-04
1.764825574e-04,-5.060416297e-04
2.564028546e-04,-4.305452749e-04
3.455650003e-04,-3.455839760e-04
3.401537542e-04,-3.321223194e-04
4.393598938e-04,-3.433719976e-04
4.668813199e-04,-2.447069564e-04
4.740583245e-04,-1.721345616e-04
5.343035446e-04,-1.650857012e-04
5.002933904e-04,-4.784680277e-05
4.606678849e-04,3.598003605e-05
5.563946906e-04,9.550373943e-05
5.449599121e-04,1.227450848e-04
5.013708724e-04,2.038757957e-04
4.899550695e-04,2.467338054e-04
4.837843298e-04,3.163917281e-04
4.078038037e-04,3.781986015e-04
2.944666776e-04,3.789438342e-04
3.044537734e-04,4.613561323e-04
2.097142424e-04,4.840596521e-04
1.274870447e-04,5.200396990e-04
8.159588469e-05,4.860865010e-04
3.140895569e-05,4.371479445e-04
-6.090024544e-05,5.321864737e-04
-9.955742280e-05,5.143911112e-04
-1.341988827e-04,3.688665747e-04
-2.188041835e-04,4.300611035e-04
-2.754846064e-04,4.891006392e-04
-3.636594338e-04,3.613335430e-04
-3.764138382e-04,2.848735894e-04
-4.395830038e-04,2.875507344e-04
-4.938236088e-04,2.725274244e-04
-4.880943452e-04,2.205367346e-04
-4.783351033e-04,1.306103804e-04
-4.900879576e-04,6.575138104e-05
-5.690209218e-04,-2.575562939e-05
-5.417985958e-04,-1.115143750e-04
-4.935245961e-04,-1.127770010e-04
-4.528785357e-04,-1.859284966e-04
-4.340198648e-04,-2.699594479e-04
-4.558879300e-04,-2.476831432e-04
-3.179154301e-04,-3.668587015e-04
-3.086545912e-04,-4.537519126e-04
-2.803547250e-04,-4.250058555e-04
-2.230999526e-04,-4.805470817e-04
-2.065529407e-04,-4.848048848e-04
-7.553434261e-05,-5.304539809e-04
-1.885391794e-05,-5.423539551e-04
8.161487494e-05,-5.264002830e-04
1.362826879e-04,-5.004073028e-04
1.727468916e-04,-4.641661944e-04
2.292374411e-04,-4.503675154e-04
2.923306602e-04,-4.187022278e-04
3.591405693e-04,-4.243887961e-04
3.688855504e-04,-3.552008129e-04
4.236103268e-04,-2.967735927e-04
4.249109188e-04,-2.680275356e-04
4.741105367e-04,-2.066621091e-04
5.419077352e-04,-7.069744606e-05
5.311422283e-04,-5.411245638e-06
5.095351953e-04,1.545053055e-05
5.007016007e-04,9.619200864e-05
5.059656687e-04,1.191755655e-04
4.906813265e-04,2.003774716e-04
4.425591906e-04,2.558095148e-04
4.301370645e-04,3.142177302e-04
3.825892927e-04,3.414400853e-04
3.029490472e-04,3.722889523e-04
2.641779429e-04,4.613751371e-04
2.005815768e-04,4.882984795e-04
1.568833977e-04,5.044420250e-04
1.247529435e-04,5.185539485e-04
7.264834130e-05,5.062979762e-04
-7.815452409e-05,5.218102015e-04
-1.356656139e-04,4.819805908e-04
-1.781961182e-04,3.934307897e-04
-2.507305471e-04,4.007359676e-04
-2.522210125e-04,4.315325932e-04
-3.602180805e-04,3.965351207e-04
-3.814928059e-04,3.108523088e-04
-3.999764740e-04,2.859511005e-04
-4.143305123e-04,2.394808398e-04
-4.341337772e-04,1.924030075e-04
-5.213260301e-04,1.214255026e-04
-4.939517821e-04,3.056878995e-05
-5.153926322e-04,-1.513724692e-05
-5.458332598e-04,-5.877846706e-05
-4.737782874e-04,-1.301262091e-04
-4.871307756e-04,-2.424760169e-04
-4.744665639e-04,-2.742931829e-04
-4.328711657e-04,-2.904319845e-04
-4.011109413e-04,-3.713585902e-04
-3.609822888e-04,-4.492710286e-04
-3.043778124e-04,-4.590872268e-04
-2.470138716e-04,-4.746136838e-04
-1.575147180e-04,-5.176236155e-04
-3.925526471e-05,-5.422827671e-04
-4.083591557e-05,-4.805850622e-04
5.912972483e-05,-4.843776696e-04
9.714135376e-05,-5.367386038e-04
1.411148405e-04,-4.676597600e-04
2.375299373e-04,-4.595903738e-04
2.805778349e-04,-4.662262800e-04
3.625059908e-04,-3.785735753e-04
3.878533898e-04,-3.457691055e-04
4.265865136e-04,-2.964413143e-04
4.282193840e-04,-2.000072272e-04
4.735931579e-04,-1.706251205e-04
4.965007538e-04,-1.433268044e-04
4.749317304e-04,-5.846043859e-05
4.943077802e-04,-9.949097148e-06
5.113009829e-04,-1.695998253e-05
5.018550437e-04,1.183923523e-04
4.977301578e-04,2.228388912e-04
4.664873413e-04,2.263941715e-04
4.089002905e-04,3.261557140e-04
3.902125172e-04,4.253381339e-04
3.584902734e-04,3.684393596e-04
2.880918619e-04,3.784976434e-04
1.977193169e-04,5.191473174e-04
1.362826879e-04,5.336532486e-04
1.010621272e-04,5.182216992e-04
5.271692498e-05,4.891908611e-04
-3.769359682e-05,4.885974922e-04
-8.821279334e-05,4.686470784e-04
-1.513629832e-04,5.018740194e-04
-1.853351569e-04,5.054435460e-04
-2.570911311e-04,4.541411472e-04
-3.444874892e-04,4.412538547e-04
-3.787587048e-04,3.570377885e-04
-4.461999051e-04,2.833119361e-04
-4.767734499e-04,1.965468837e-04
-4.767924256e-04,2.047112212e-04
-4.974880721e-04,1.248811022e-04
-4.843776696e-04,-2.715116125e-06
-5.099054542e-04,-2.711318848e-05
-5.345646059e-04,-9.717457579e-05
-4.593293124e-04,-1.516952470e-04
-4.842115450e-04,-1.562331017e-04
-4.387286026e-04,-2.569439821e-04
-4.106660781e-04,-3.724550770e-04
-3.916839778e-04,-3.561074263e-04
-3.278834920e-04,-4.008688556e-04
-2.708518296e-04,-4.493279848e-04
-1.478456688e-04,-4.757291754e-04
-1.388269302e-04,-5.196504644e-04
-9.334398783e-05,-4.962017410e-04
-6.510107778e-05,-5.244303611e-04
3.104346206e-06,-5.195792764e-04
1.338476286e-04,-4.537519126e-04
2.199006703e-04,-5.270173424e-04
2.593030804e-04,-4.767164937e-04
2.577414270e-04,-4.074478056e-04
3.260987287e-04,-3.839658457e-04
3.704851842e-04,-2.951929346e-04
4.094224423e-04,-3.331428452e-04
4.515589389e-04,-2.811189624e-04
4.550525337e-04,-1.503044623e-04
4.909043782e-04,-8.399297076e-05
4.851229023e-04,-8.211327804e-05
5.338763585e-04,4.031377830e-05
4.875769664e-04,1.114384286e-04
4.626567534e-04,1.432745921e-04
5.253987038e-04,2.279178589e-04
4.276830005e-04,2.131176298e-04
4.017042811e-04,2.996738185e-04
3.630850697e-04,3.398594563e-04
3.151623241e-04,3.854325623e-04
2.723043144e-04,5.428571021e-04
2.366375702e-04,4.353631812e-04
1.466020331e-04,4.503485397e-04
8.951339260e-05,5.250616814e-04
8.038547821e-05,4.833523708e-04
-1.809444620e-05,6.028459757e-04
-7.408185047e-05,5.346738035e-04
-1.842956262e-04,4.621725820e-04
-2.251837577e-04,4.621203698e-04
-2.874368220e-04,4.095695913e-04
-3.322694683e-04,3.902884491e-04
-3.366601595e-04,3.475538688e-04
-4.639051331e-04,2.777867485e-04
-4.475954338e-04,2.668171364e-04
-4.205582081e-04,2.234749409e-04
-4.926701658e-04,1.128339645e-04
-5.396578345e-04,7.075440953e-05
-5.929918261e-04,-4.252574581e-05
-5.281850463e-04,-1.421781053e-04
-4.883554066e-04,-1.444612717e-04
-5.575101823e-04,-1.723576570e-04
-4.606108996e-04,-2.688060049e-04
-4.253571096e-04,-3.524667118e-04
-3.808614856e-04,-3.812127397e-04
-3.271382593e-04,-4.274409148e-04
-2.802075760e-04,-4.343948385e-04
-2.319905325e-04,-4.626947048e-04
-2.309652482e-04,-4.849710094e-04
-9.849890921e-05,-4.371099640e-04
-1.379867626e-05,-5.060036783e-04
6.002210648e-05,-5.587585620e-04
9.587397653e-05,-5.086808233e-04
1.901150972e-04,-5.298036267e-04
2.504362492e-04,-4.807132063e-04
2.407861903e-04,-4.338347353e-04
3.379987320e-04,-4.323869944e-04
3.993594146e-04,-3.406569012e-04
4.109081347e-04,-2.815461485e-04
4.471302673e-04,-2.260001929e-04
5.115240929e-04,-1.906135003e-04
5.398999201e-04,-1.180600884e-04
5.146331969e-04,-1.928112215e-05
5.083105643e-04,-7.566250133e-06
5.263622734e-04,5.658548980e-05
5.135699175e-04,1.672407088e-04
5.664529745e-04,2.223594638e-04
4.546822747e-04,2.392245224e-04
3.793330688e-04,3.185847017e-04
3.726402065e-04,3.699630615e-04
2.869004384e-04,4.279583227e-04
3.114456485e-04,5.004262784e-04
2.083377040e-04,5.118800909e-04
1.360785827e-04,4.899550695e-04
1.005969534e-04,4.901401699e-04
1.561666522e-06,5.066159647e-04
-2.132695226e-05,4.798967857e-04
-5.705066724e-05,4.635681107e-04
-1.370421669e-04,4.685141903e-04
-2.366185799e-04,4.563341208e-04
-3.301334509e-04,4.201499978e-04
-3.497705620e-04,3.965731012e-04
-4.138083896e-04,3.021468583e-04
-4.009400727e-04,2.675623691e-04
-3.790909832e-04,2.800367074e-04
-4.623244749e-04,1.967319986e-04
-5.052204360e-04,1.122738540e-04
-5.174954422e-04,2.867485455e-05
-5.332260043e-04,3.222539090e-05
-5.447178264e-04,-1.610082836e-05
-4.746896448e-04,-1.015842645e-04
-4.287415359e-04,-1.470482239e-04
-4.447711399e-04,-2.484283759e-04
-4.513880704e-04,-3.050850646e-04
-4.017612373e-04,-3.891539818e-04
-3.153521975e-04,-3.903264296e-04
-2.886472212e-04,-3.719709057e-04
-2.335332101e-04,-4.890437122e-04
-1.425103692e-04,-5.286692176e-04
-7.986334094e-05,-4.661930434e-04
2.548981456e-06,-4.918869818e-04
7.361666940e-05,-5.482683191e-04
1.587061415e-04,-5.042901030e-04
1.801470062e-04,-4.593862686e-04
1.625177392e-04,-4.663591681e-04
2.852817997e-04,-4.209664185e-04
3.793140640e-04,-3.740357351e-04
3.947503574e-04,-3.466614871e-04
3.831114445e-04,-2.766190737e-04
4.117103526e-04,-2.526292228e-04
5.700604524e-04,-2.187329810e-04
5.825775443e-04,-1.226501481e-04
5.153546808e-04,-2.742647121e-05
5.590338842e-04,-4.817907211e-06
5.178657011e-04,5.939079347e-05
4.971320741e-04,1.009909320e-04
4.851751146e-04,1.631490450e-04
4.592011392e-04,3.107953526e-04
4.301560402e-04,3.087685036e-04
3.774391080e-04,2.857279906e-04
3.178394691e-04,3.252775641e-04
2.479632094e-04,4.842637572e-04
1.771518437e-04,4.683290608e-04
1.442381763e-04,4.687752516e-04
1.168306917e-04,5.608755746e-04
-5.026287545e-05,5.030464963e-04
-4.721074220e-05,5.700414767e-04
-9.708439029e-05,5.083248252e-04
-1.852402202e-04,4.803619522e-04
-2.263561910e-04,5.407210556e-04
-2.634706907e-04,4.413297866e-04
-2.957862744e-04,3.476867569e-04
-4.059620842e-04,3.847822663e-04
-4.504577082e-04,2.769323473e-04
-4.641661944e-04,1.823969505e-04
-4.218255635e-04,2.183959732e-04
-5.010575987e-04,1.408395328e-04
-5.087899626e-04,8.691219409e-05
-5.116949906e-04,2.976184987e-06
-5.544058513e-04,-6.538113666e-05
-4.981953534e-04,-9.862706793e-05
-4.821657203e-04,-1.796628494e-04
-4.453834845e-04,-2.525342861e-04
-4.053117882e-04,-3.511281393e-04
-3.689235309e-04,-3.896381531e-04
-3.415872343e-04,-3.932788677e-04
-2.715401060e-04,-4.565050185e-04
-2.068140020e-04,-4.695015086e-04
-1.763923647e-04,-4.689081688e-04
-1.013231958e-04,-4.497172195e-04
-1.708814307e-05,-4.812733387e-04
6.004109309e-05,-4.779268929e-04
9.721254901e-05,-4.830011167e-04
1.657549874e-04,-4.735741823e-04
2.475359943e-04,-4.072626762e-04
2.660908794e-04,-4.523184034e-04
3.351174819e-04,-3.578589531e-04
3.678602807e-04,-3.306365979e-04
4.299661668e-04,-2.981311409e-04
4.439167387e-04,-1.607139857e-04
4.147767031e-04,-1.761692693e-04
4.396209843e-04,-1.261674624e-04
4.338916915e-04,-2.943432810e-05
4.756579874e-04,4.661740604e-05
5.094782682e-04,9.672838496e-05
5.247294321e-04,1.314268156e-04
4.874630249e-04,2.054706856e-04
4.317699349e-04,2.849827579e-04
4.165045102e-04,3.581342753e-04
4.012201098e-04,3.943231422e-04
3.884087491e-04,4.063892702e-04
2.733628207e-04,4.406605149e-04
1.653087966e-04,4.808461235e-04
1.540211379e-04,4.913316225e-04
4.535478001e-05,4.731991794e-04
-3.252443275e-05,5.015038187e-04
-5.098912152e-05,5.520609557e-04
-1.492411975e-04,5.212500691e-04
-2.243293566e-04,5.298606120e-04
-2.573521924e-04,4.712672671e-04
-3.166527895e-04,4.077278427e-04
-3.458070569e-04,3.253345203e-04
-3.865100734e-04,3.212808224e-04
-4.022643843e-04,3.453229147e-04
-4.333885445e-04,2.269685210e-04
-4.673797230e-04,1.514721516e-04
-4.380213504e-04,1.120175293e-04
-5.153736565e-04,1.056949186e-04
-5.746172974e-04,-3.780277257e-05
-5.071001360e-04,-1.246057946e-04
-4.899170599e-04,-1.497063786e-04
-5.037726951e-04,-1.934425381e-04
-4.514830071e-04,-2.538776025e-04
-4.182560369e-04,-3.121149493e-04
-3.664837277e-04,-3.513844567e-04
-3.178394691e-04,-4.377602600e-04
-2.570721263e-04,-4.082879750e-04
-1.987066353e-04,-4.599796084e-04
-2.008996089e-04,-5.265853833e-04
-9.706540004e-05,-5.124544259e-04
1.792356488e-05,-5.251186667e-04
4.537376662e-05,-5.260489997e-04
1.233004441e-04,-5.546289030e-04
1.924030075e-04,-4.700568679e-04
2.187140053e-04,-4.381684703e-04
2.818404464e-04,-4.515209584e-04
3.203694650e-04,-3.309878521e-04
3.860496508e-04,-3.340399708e-04
3.926475765e-04,-2.835729974e-04
4.279963032e-04,-1.814476127e-04
4.838745226e-04,-1.685982716e-04
5.064308643e-04,-1.503756648e-04
5.230538663e-04,-5.388935824e-05
4.857542226e-04,3.839610872e-05
5.035686190e-04,7.262935833e-05
4.912176519e-04,1.929583668e-04
4.868696851e-04,1.935896871e-04
4.889345146e-04,2.286773379e-04
4.263966403e-04,3.366411838e-04
3.643287055e-04,3.317520604e-04
3.252633323e-04,3.799501283e-04
2.701445774e-04,4.492520529e-04
2.090259659e-04,4.935435718e-04
1.707770134e-04,5.010386230e-04
1.232672221e-04,4.837653541e-04
4.615222861e-05,4.982095561e-04
-9.580278129e-05,4.931733129e-04
-1.340517338e-04,4.985086271e-04
-1.677438704e-04,4.733890528e-04
-2.816363412e-04,4.290737852e-04
-3.258186916e-04,4.570414021e-04
-3.415302781e-04,4.113353498e-04
-3.545457439e-04,3.465522896e-04
-4.534338950e-04,3.116687585e-04
-5.027664010e-04,1.977572829e-04
-4.923901288e-04,1.572583860e-04
-5.457383231e-04,1.060271825e-04
-4.996430944e-04,-1.077502361e-06
-5.045132129e-04,-3.793567885e-05
-5.428950535e-04,-1.100618829e-04
-4.773288092e-04,-1.516240445e-04
-4.953473108e-04,-1.451875141e-04
-4.432616988e-04,-2.789402206e-04
-3.726212017e-04,-3.498037986e-04
-4.091803567e-04,-3.174122830e-04
-3.318612580e-04,-3.945272765e-04
-2.416026255e-04,-4.380403261e-04
-2.280460176e-04,-4.686660832e-04
-1.683751761e-04,-5.066349986e-04
-8.356577018e-05,-5.050543114e-04
-1.321957825e-05,-4.504956887e-04
8.319552580e-05,-4.444151418e-04
1.578517258e-04,-5.296944873e-04
