I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
3.409749188e-04,3.534302814e-04
3.634363238e-04,4.324249749e-04
2.573901729e-04,4.551094898e-04
1.943918760e-04,4.725488834e-04
2.144372120e-04,4.874630249e-04
1.301262091e-04,4.795787390e-04
5.764400339e-05,5.276866141e-04
-2.599771142e-05,4.984184052e-04
-8.590589277e-05,5.049261381e-04
-1.815615251e-04,5.135888932e-04
-2.541339200e-04,4.684951855e-04
-2.964555460e-04,4.541221715e-04
-3.647748963e-04,3.987470991e-04
-3.123760107e-04,3.635455214e-04
-3.490443341e-04,3.658713831e-04
-4.765693448e-04,2.623931796e-04
-4.992538597e-04,1.972351456e-04
-4.474482848e-04,1.825630752e-04
-5.025813007e-04,5.314412556e-05
-5.411293241e-04,-2.244242933e-05
-4.980434314e-04,-3.648318670e-05
-5.100383423e-04,-1.882733632e-04
-5.468538147e-04,-2.031495533e-04
-4.703559098e-04,-2.156049013e-04
-4.180851683e-04,-3.441884473e-04
-4.255802196e-04,-3.062954929e-04
-3.962550545e-04,-3.641436051e-04
-3.072970430e-04,-4.408266395e-04
-2.040799009e-04,-4.751168599e-04
-1.415800216e-04,-4.990687012e-04
-5.089418846e-05,-4.673464864e-04
-5.455864448e-05,-5.038818927e-04
5.267894812e-05,-5.183118628e-04
1.659970731e-04,-4.538611101e-04
1.177230733e-04,-5.022300174e-04
1.897068723e-04,-5.266233347e-04
2.585436159e-04,-4.013530270e-04
2.844843548e-04,-4.298569984e-04
4.053117882e-04,-3.991553094e-04
4.442300415e-04,-2.707046806e-04
4.406035587e-04,-2.980552090e-04
4.397111770e-04,-2.239211317e-04
4.852320708e-04,-1.826959924e-04
4.975592601e-04,-1.267228217e-04
4.827970115e-04,3.226336412e-05
5.327798426e-04,6.246191333e-05
5.100193666e-04,1.560669625e-04
4.851561389e-04,1.603057754e-04
3.945462522e-04,1.726329647e-04
3.807475732e-04,3.341871197e-04
4.116154159e-04,3.850433568e-04
3.382408177e-04,3.806716413e-04
2.345015382e-04,4.066883412e-04
2.394665935e-04,4.637722159e-04
1.825061190e-04,4.410687252e-04
6.603143265e-05,4.961495288e-04
1.034971938e-04,5.601303419e-04
-1.734921170e-05,5.216393038e-04
-1.247909095e-04,5.471528857e-04
-1.607709564e-04,4.827970115e-04
-2.604945039e-04,4.764554324e-04
-3.037654969e-04,4.596283543e-04
-3.430729557e-04,3.900463635e-04
-3.857885895e-04,3.693697217e-04
-4.278491542e-04,2.664990898e-04
-4.473533481e-04,2.666889632e-04
-4.827400553e-04,2.246806107e-04
-5.154496175e-04,1.405974472e-04
-5.200396990e-04,9.639611380e-05
-4.950150615e-04,3.014158665e-06
-5.120651913e-04,-9.542778571e-05
-5.243164487e-04,-1.499674545e-04
-4.498643684e-04,-2.061969280e-04
-4.715093528e-04,-2.370078000e-04
-4.337255668e-04,-2.650703245e-04
-3.839278652e-04,-3.776242374e-04
-3.713585902e-04,-4.307493800e-04
-2.581164008e-04,-4.362697946e-04
-2.042270498e-04,-4.391747934e-04
-1.763354085e-04,-4.702657170e-04
-5.171062003e-05,-5.028423620e-04
1.299648284e-05,-4.771057284e-04
9.873149338e-07,-4.848618410e-04
8.897701628e-05,-4.894708982e-04
1.762214815e-04,-4.690173373e-04
2.504932054e-04,-4.861624329e-04
2.189893130e-04,-4.498263879e-04
2.689911053e-04,-3.843550803e-04
4.534149193e-04,-3.218931670e-04
4.428012762e-04,-3.296303039e-04
4.555936321e-04,-2.680797479e-04
5.144053139e-04,-1.533138711e-04
4.942698288e-04,-1.379725145e-04
5.339143099e-04,-4.362223262e-05
5.631634849e-04,1.956117740e-05
5.006826250e-04,9.373795911e-05
5.449219025e-04,1.786233188e-04
5.111918435e-04,1.880123018e-04
4.177149385e-04,2.300918568e-04
4.686660832e-04,2.721191850e-04
4.049747658e-04,3.418103443e-04
3.160357301e-04,4.080648650e-04
3.116307780e-04,4.289266362e-04
2.669310488e-04,5.227737711e-04
1.926973055e-04,5.369806895e-04
1.479216153e-04,5.157106789e-04
1.854063521e-05,5.390265142e-04
-1.341039606e-04,5.210270174e-04
-1.197119418e-04,5.333019653e-04
-1.639132679e-04,5.295425653e-04
-2.690101101e-04,4.712482914e-04
-3.390192869e-04,4.382254556e-04
-3.500458843e-04,4.352302640e-04
-3.858787531e-04,3.707605065e-04
-3.960889298e-04,2.855238854e-04
-4.149618326e-04,2.724514634e-04
-5.165460752e-04,2.692331909e-04
-5.372037995e-04,1.468441187e-04
-5.080495030e-04,4.740061195e-05
-5.417416105e-04,-3.506866778e-05
-5.680905888e-04,-3.731860852e-05
-4.859013716e-04,-1.291389053e-04
-5.139781279e-04,-2.526481985e-04
-4.317556741e-04,-2.360821964e-04
-3.748521558e-04,-2.945426386e-04
-3.905495105e-04,-3.270101151e-04
-3.224722459e-04,-3.607781837e-04
-3.369924380e-04,-3.640486684e-04
-2.223214979e-04,-4.475242458e-04
-2.087459143e-04,-4.921148065e-04
-1.708671916e-04,-4.698907142e-04
-1.043326120e-05,-5.415944615e-04
3.066372301e-05,-5.553551600e-04
9.741666145e-05,-5.372227752e-04
1.566413121e-04,-5.129006458e-04
2.139910212e-04,-4.706549516e-04
2.739371848e-04,-4.180471878e-04
2.910822805e-04,-3.865480539e-04
3.889118962e-04,-3.819389967e-04
4.393598938e-04,-3.507721121e-04
4.153890477e-04,-2.153295936e-04
4.984326661e-04,-1.593754132e-04
5.061508273e-04,-1.547283900e-04
5.147423362e-04,-7.092054148e-05
5.443096161e-04,7.067846127e-06
4.996050848e-04,7.493625890e-05
4.785202327e-04,8.471922047e-05
4.914597375e-04,1.914726454e-04
4.519861541e-04,2.802597883e-04
3.822522704e-04,3.200893989e-04
4.072626762e-04,3.563495120e-04
3.396553220e-04,3.793330688e-04
2.432782057e-04,4.211752675e-04
1.880502678e-04,4.964058171e-04
1.595985086e-04,5.233528791e-04
5.262198829e-05,4.816055880e-04
-2.417497672e-05,5.267895176e-04
-5.411245638e-07,5.268084933e-04
-1.061600924e-04,5.350107676e-04
-1.770046947e-04,4.570793535e-04
-2.374919713e-04,4.567471042e-04
-2.900617546e-04,4.631978809e-04
-3.223061212e-04,4.039352352e-04
-3.858075652e-04,3.819579724e-04
-4.120805825e-04,2.761871147e-04
-4.489530111e-04,2.412513568e-04
-4.917398328e-04,1.934045576e-04
-4.565382260e-04,1.358744776e-04
-5.293574650e-04,6.861364091e-05
-5.212121177e-04,-1.851215501e-07
-4.257273686e-04,-6.080531239e-05
-5.215870915e-04,-1.467112015e-04
-4.768826184e-04,-2.512526698e-04
-4.520383663e-04,-3.009934153e-04
-4.373520496e-04,-3.049189399e-04
-3.529508540e-04,-3.687194258e-04
-3.186226822e-04,-3.906776838e-04
-2.615720150e-04,-4.568562726e-04
-2.063108550e-04,-4.658370453e-04
-1.270218636e-04,-4.627706658e-04
-5.732597492e-05,-5.136838299e-04
-1.321957825e-05,-5.064878496e-04
2.313070036e-05,-4.845248186e-04
