I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.978474756e-04,-4.735741823e-04
2.240492904e-04,-4.477995390e-04
2.442607656e-04,-4.644225119e-04
3.131734557e-04,-3.745721187e-04
4.323490139e-04,-3.067416837e-04
4.430243571e-04,-3.027449420e-04
4.716375261e-04,-2.948938927e-04
4.922619555e-04,-2.151587105e-04
4.628798342e-04,-1.541492966e-04
5.183118628e-04,-3.880907389e-05
5.287641543e-04,4.992586037e-05
5.004595150e-04,5.777216575e-05
5.046841106e-04,1.464169181e-04
4.261403228e-04,2.206269273e-04
4.283332964e-04,2.883861598e-04
4.466840765e-04,3.410840873e-04
3.677890636e-04,3.388151817e-04
3.408040502e-04,3.889498767e-04
2.577414270e-04,4.934153985e-04
1.878081966e-04,5.119323032e-04
1.667565521e-04,4.795407876e-04
7.787446521e-05,5.129955825e-04
1.807545777e-05,5.300077610e-04
-1.339045957e-05,4.946400295e-04
-6.670071889e-05,4.983425024e-04
-1.538170327e-04,4.905341775e-04
-2.143043093e-04,4.647215537e-04
-3.099551832e-04,4.021314962e-04
-3.100501199e-04,3.754312638e-04
-2.828277647e-04,4.050127463e-04
-4.106850538e-04,3.126703086e-04
-4.437078896e-04,2.447069564e-04
-4.799157614e-04,1.689163037e-04
-5.302877980e-04,1.036870599e-04
-5.214921548e-04,8.819381037e-05
-5.149844219e-04,5.585924373e-05
-5.173815298e-04,-8.700712897e-06
-5.296755116e-04,-2.109958587e-04
-4.778889124e-04,-2.314494195e-04
-4.335736739e-04,-1.905043173e-04
-3.923864861e-04,-3.454558027e-04
-3.591595450e-04,-3.965540964e-04
-3.730294411e-04,-3.845212050e-04
-2.529994526e-04,-4.136612406e-04
-1.883635559e-04,-4.716375261e-04
-2.212582331e-04,-4.935815232e-04
-6.290810416e-05,-5.134417443e-04
9.763975868e-06,-5.546858883e-04
4.155741772e-05,-4.926322144e-04
1.206802699e-04,-5.049973843e-04
1.568454318e-04,-4.958125064e-04
2.713360009e-04,-4.827400553e-04
3.136006708e-04,-4.271228972e-04
3.406189207e-04,-3.302995756e-04
3.455459955e-04,-3.825703170e-04
3.861208388e-04,-2.723945072e-04
4.446952080e-04,-2.520358830e-04
4.525794939e-04,-2.421769750e-04
5.144812749e-04,-6.844750897e-05
4.916828475e-04,-4.544496915e-05
5.168071948e-04,1.686504766e-05
5.538646947e-04,7.712923252e-05
4.740203731e-04,1.184683060e-04
4.451413988e-04,1.951513550e-04
4.996620701e-04,2.190462692e-04
4.451224231e-04,2.763390075e-04
3.521106846e-04,3.719329543e-04
3.853946109e-04,4.193145724e-04
2.873086487e-04,3.905637714e-04
1.880123018e-04,4.472062283e-04
1.718165440e-04,4.674936354e-04
3.494050543e-05,4.711913352e-04
-1.452492256e-06,5.184590118e-04
1.753433389e-05,4.690742935e-04
-9.929635416e-05,4.311765952e-04
-1.942209929e-04,4.555177002e-04
-2.228768572e-04,4.356764548e-04
-3.036183480e-04,4.245739256e-04
-3.877964336e-04,4.224758595e-04
-4.195946094e-04,3.112415434e-04
-4.212085041e-04,3.276414354e-04
-4.591631587e-04,2.614438417e-04
-5.192802055e-04,1.561951212e-04
-5.255079013e-04,1.490181021e-04
-5.279998877e-04,5.985597090e-05
-5.385613185e-04,-1.520844762e-05
-5.232010153e-04,-1.200679399e-04
-5.129575729e-04,-1.399803732e-04
-5.211219541e-04,-1.952273014e-04
