I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.322479948e-04,-8.985752938e-04
-1.848367538e-05,-8.967383183e-04
9.873149338e-07,-8.329948178e-04
5.528014663e-05,-8.690507966e-04
1.264285238e-04,-8.597519482e-04
2.904130088e-04,-7.897048490e-04
3.997723688e-04,-7.580917445e-04
4.977111821e-04,-7.063052035e-04
6.610833225e-04,-6.353846402e-04
7.714442327e-04,-6.123489002e-04
8.446906577e-04,-5.810870789e-04
9.293719195e-04,-4.637912207e-04
9.268989088e-04,-3.419574932e-04
8.239001036e-04,-1.692675578e-04
8.374757017e-04,-7.093953172e-05
7.889596163e-04,-2.497242349e-05
8.054354112e-04,1.709431381e-04
8.538565598e-04,2.879019885e-04
7.425083313e-04,3.855465038e-04
7.353122928e-04,5.951088388e-04
7.214424550e-04,6.593745202e-04
7.037941832e-04,6.931236130e-04
6.330065662e-04,7.762953755e-04
5.125683383e-04,8.262259653e-04
4.984184052e-04,8.403189713e-04
4.088433343e-04,8.414154290e-04
2.906360896e-04,9.109262028e-04
1.264997263e-04,9.283846011e-04
-9.113201668e-05,8.796834154e-04
-2.141381701e-04,9.240508662e-04
-3.606120590e-04,9.467543568e-04
-4.864614748e-04,8.489104803e-04
-5.869634915e-04,7.578164805e-04
-6.225733086e-04,6.118077436e-04
-6.175180315e-04,4.869978584e-04
-7.412267150e-04,4.301892768e-04
-7.834392018e-04,3.726781870e-04
-7.904832601e-04,3.341681440e-04
-8.079464315e-04,2.465676807e-04
-8.708545356e-04,1.903571683e-04
-9.712806204e-04,1.173528290e-04
-9.016463882e-04,-2.235224201e-05
-8.304457879e-04,-9.379017865e-05
-8.081695414e-04,-1.683182199e-04
-7.837524754e-04,-3.157604078e-04
-7.381603355e-04,-4.470210988e-04
-6.934748380e-04,-5.634055706e-04
-6.799372495e-04,-6.884718314e-04
-5.498300306e-04,-7.875450538e-04
-4.695964162e-04,-8.369915304e-04
-4.507757258e-04,-8.795742178e-04
-2.632855612e-04,-9.240508662e-04
-1.339378214e-04,-8.702754276e-04
-4.150520181e-05,-8.219492156e-04
1.473994780e-04,-8.194381953e-04
2.671541297e-04,-7.855372387e-04
4.415718722e-04,-7.562690298e-04
4.897889448e-04,-6.769088213e-04
5.443997798e-04,-6.088126102e-04
7.445351803e-04,-5.318684853e-04
7.260562270e-04,-4.102198873e-04
7.853520801e-04,-3.411790240e-04
8.571840008e-04,-2.763200318e-04
7.991318125e-04,-1.563090482e-04
7.582626422e-04,-1.151408651e-04
7.887744578e-04,-6.840953574e-05
8.827165584e-04,1.081489609e-04
8.527790778e-04,2.078345424e-04
8.598421700e-04,3.760435793e-04
8.791849832e-04,4.503295349e-04
8.075192454e-04,4.566141870e-04
7.403913187e-04,6.002020673e-04
6.583682261e-04,6.769800675e-04
5.072663189e-04,7.356682909e-04
3.570757399e-04,7.217604434e-04
2.621131425e-04,7.153239567e-04
1.694384409e-04,7.585569401e-04
3.571896741e-05,7.597863441e-04
-1.554166665e-04,8.196232957e-04
-2.960093552e-04,8.151424117e-04
-3.501408210e-04,7.318187272e-04
-3.993594146e-04,7.234502700e-04
-4.538088688e-04,6.955016870e-04
-5.121933646e-04,6.517512957e-04
-6.311078905e-04,5.996846594e-04
-6.781904376e-04,5.049451720e-04
-6.649518618e-04,4.194997018e-04
-7.616090588e-04,3.523147898e-04
-8.679495659e-04,2.506213496e-04
-9.333686321e-04,2.132268128e-04
-9.297801298e-04,1.552125614e-04
-9.305253625e-04,-7.487929543e-05
-9.403985459e-04,-1.844617655e-04
-8.840931114e-04,-3.903074539e-04
-7.966777193e-04,-5.758087500e-04
-7.186513976e-04,-6.114565185e-04
-7.180770044e-04,-7.234882796e-04
-5.864603445e-04,-7.702006260e-04
-3.923342738e-04,-7.756830310e-04
-3.055122797e-04,-8.092470234e-04
-2.081335842e-04,-8.678403683e-04
-3.757967716e-05,-9.012903902e-04
3.211147123e-05,-9.687363636e-04
6.673869211e-05,-9.914778639e-04
2.055846126e-04,-1.000605756e-03
2.450629545e-04,-9.869020432e-04
3.943801275e-04,-9.033362148e-04
5.393065512e-04,-8.549150662e-04
6.116416189e-04,-7.330291555e-04
8.389803697e-04,-6.219230127e-04
8.951576892e-04,-5.350867286e-04
8.834950277e-04,-3.983388597e-04
8.986512548e-04,-3.212428710e-04
8.444865816e-04,-2.631004609e-04
8.658324950e-04,-1.343650219e-04
8.381829248e-04,1.591570799e-05
8.295534062e-04,1.000605771e-04
8.348507690e-04,2.559376589e-04
7.755358820e-04,4.040301719e-04
8.041727706e-04,4.530826409e-04
7.965115947e-04,6.098378799e-04
6.468764041e-04,7.142274408e-04
6.042937166e-04,7.826749352e-04
6.091875839e-04,8.466605796e-04
3.931696992e-04,9.389650077e-04
2.422908874e-04,1.006520120e-03
1.561571553e-04,9.505137568e-04
1.218004945e-05,9.700369556e-04
-1.210694973e-04,9.488001815e-04
-2.580404689e-04,9.149229736e-04
-3.162778157e-04,8.551761275e-04
-4.616741790e-04,7.637830568e-04
-5.760128261e-04,8.016237989e-04
-6.130181719e-04,8.002282702e-04
-6.877502892e-04,7.520492072e-04
-7.381034084e-04,6.297692889e-04
-7.686721510e-04,5.035496433e-04
-7.811322575e-04,4.054969177e-04
-8.118671831e-04,2.633567783e-04
-7.852429408e-04,1.356134017e-04
-8.261690382e-04,-7.438089142e-06
-8.479801472e-04,-1.271500223e-04
-8.072391502e-04,-2.175225818e-04
-8.010494639e-04,-2.484663564e-04
-7.324120961e-04,-3.225292312e-04
-6.897961721e-04,-4.313807003e-04
-6.799040129e-04,-4.829061800e-04
-5.950898631e-04,-6.360159605e-04
-5.264952197e-04,-7.508387789e-04
-4.805660574e-04,-8.066268638e-04
-3.526518121e-04,-8.949345793e-04
-2.833831240e-04,-8.878477383e-04
-1.783432526e-04,-8.617978310e-04
4.085490218e-05,-8.018469089e-04
2.307041868e-04,-7.748286589e-04
3.086925717e-04,-7.751989178e-04
4.266577307e-04,-7.636359078e-04
5.481781554e-04,-7.195105427e-04
5.853638286e-04,-6.703631370e-04
6.817789399e-04,-6.801983109e-04
7.204930880e-04,-6.278563524e-04
8.046522271e-04,-4.977444187e-04
9.039342985e-04,-3.840560385e-04
9.079500451e-04,-3.319561656e-04
9.817708051e-04,-1.445182279e-04
9.478366119e-04,2.831885104e-05
9.520754102e-04,1.437919855e-04
1.006183098e-03,2.761539072e-04
8.824364631e-04,3.941902542e-04
8.047471638e-04,5.372417509e-04
7.124426775e-04,5.973207881e-04
6.016925327e-04,6.867060438e-04
5.378920469e-04,8.087249007e-04
5.153736565e-04,9.221189539e-04
4.499023489e-04,9.381485870e-04
2.494679065e-04,9.411390056e-04
1.596744696e-04,1.006539096e-03
8.317654283e-05,9.381106356e-04
-4.944169632e-05,9.604248917e-04
-1.618484530e-04,1.034188666e-03
-3.399876005e-04,9.847992333e-04
-4.008498800e-04,8.799444768e-04
-4.580097157e-04,7.541329833e-04
-5.309191183e-04,7.272809162e-04
-5.665858625e-04,6.792679778e-04
