I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
7.629666361e-04,-4.042532528e-04
7.819677121e-04,-2.797946217e-04
8.228938095e-04,-1.529816072e-04
8.404328837e-04,-8.470023022e-05
8.593437378e-04,-3.670628212e-05
8.384060347e-04,6.905983173e-05
8.543786826e-04,2.004724083e-04
8.303508512e-04,3.021468583e-04
7.565300912e-04,4.323680187e-04
7.054697489e-04,5.644641351e-04
6.258817157e-04,7.503404049e-04
5.474899081e-04,8.599371067e-04
4.788335063e-04,8.832007297e-04
3.179913620e-04,9.544914938e-04
1.575336937e-04,9.956406429e-04
6.160276098e-05,9.442813462e-04
-1.032218788e-04,8.920865366e-04
-2.346866677e-04,9.160953923e-04
-2.730637789e-04,8.241042378e-04
-3.164676891e-04,7.722986629e-04
-3.760246036e-04,7.854659925e-04
-4.162434489e-04,6.654170575e-04
-4.968899884e-04,5.999979330e-04
-6.105071516e-04,6.004251773e-04
-6.756082294e-04,5.192991812e-04
-7.968248683e-04,4.449372937e-04
-8.495607763e-04,4.257083929e-04
-8.604023024e-04,2.850017627e-04
-8.794982568e-04,1.259253768e-04
-9.211126599e-04,-8.851183520e-05
-9.634532616e-04,-2.210541279e-04
-8.646411006e-04,-3.611484135e-04
-8.535575471e-04,-4.979342921e-04
-8.111456991e-04,-5.171062076e-04
-6.454286631e-04,-6.675340701e-04
-4.710441863e-04,-7.359483861e-04
-4.108322028e-04,-7.572183968e-04
-3.761005355e-04,-7.882001228e-04
-2.478682727e-04,-8.611095254e-04
-1.974582410e-04,-8.469928289e-04
-7.731910591e-05,-7.732479717e-04
1.794255149e-05,-7.846448570e-04
1.331593667e-04,-8.011396276e-04
2.902848355e-04,-8.440213860e-04
3.637876071e-04,-8.008595905e-04
5.567459739e-04,-8.411211311e-04
5.958540714e-04,-7.779140142e-04
6.546325167e-04,-6.708473084e-04
7.990748272e-04,-6.474744878e-04
7.486458053e-04,-4.652057250e-04
7.144505507e-04,-3.559792531e-04
7.275419775e-04,-2.910443000e-04
7.648605388e-04,-1.470292336e-04
8.252386469e-04,-4.788002843e-05
8.668008377e-04,-2.257533561e-05
8.656093851e-04,5.063311983e-05
8.175205439e-04,1.838114695e-04
7.883093203e-04,2.960473357e-04
7.664981531e-04,4.243508156e-04
6.384747685e-04,5.449978635e-04
5.331501015e-04,6.722950493e-04
4.519861541e-04,8.067740127e-04
3.404527961e-04,8.105476154e-04
3.014585818e-04,7.968248683e-04
2.032967022e-04,8.308539982e-04
6.296031643e-05,8.642898174e-04
-5.371847874e-05,7.779899752e-04
-1.479785715e-04,8.035557112e-04
-2.006385475e-04,8.862860850e-04
-3.126370721e-04,7.899279008e-04
-3.724361013e-04,8.777894545e-04
-4.877810716e-04,8.183939499e-04
-6.307186559e-04,7.457075990e-04
-6.611022982e-04,6.738044904e-04
-8.257418522e-04,5.496638478e-04
-8.921055123e-04,4.948251881e-04
-9.277532808e-04,2.830698504e-04
-1.032665023e-03,1.939077047e-04
-1.015334739e-03,5.054293069e-05
-9.542494081e-04,-3.626009129e-05
-9.065924678e-04,-9.609707195e-05
-7.868045941e-04,-2.364714310e-04
-6.988481036e-04,-3.170989803e-04
-7.027736283e-04,-5.056144437e-04
-6.338229869e-04,-5.791931180e-04
-5.479882821e-04,-6.713314797e-04
-3.983388597e-04,-8.298524772e-04
-3.303755366e-04,-8.382351371e-04
-2.575562976e-04,-8.643087931e-04
-1.807023800e-04,-8.885929710e-04
-6.978608144e-05,-8.352636942e-04
6.301727990e-05,-8.201834280e-04
8.951339260e-05,-7.672433858e-04
2.541149443e-04,-7.694173837e-04
2.861362300e-04,-7.806671201e-04
3.790577466e-04,-7.542232051e-04
5.098911934e-04,-7.372489781e-04
5.362923839e-04,-5.993666127e-04
6.706431741e-04,-5.344886449e-04
7.522533415e-04,-4.343189066e-04
8.489484899e-04,-3.214137396e-04
8.715570439e-04,-2.318054176e-04
8.918254753e-04,-1.401512563e-04
9.919430595e-04,-3.005140024e-05
1.012434484e-03,9.672838496e-05
1.006501145e-03,1.548945293e-04
9.423304582e-04,2.879969252e-04
8.879759116e-04,3.360478440e-04
8.514594520e-04,4.126928980e-04
7.305181352e-04,6.013222737e-04
5.728515098e-04,7.445351803e-04
4.417949822e-04,8.218732546e-04
3.203884407e-04,8.634876576e-04
1.912685402e-04,9.216537583e-04
1.260345598e-04,8.776043542e-04
-1.803748455e-05,8.686947986e-04
-1.196787125e-04,9.171728743e-04
-1.955785556e-04,8.944883593e-04
-2.600673179e-04,9.445803589e-04
-2.606986091e-04,9.718596702e-04
-4.166896397e-04,9.025578038e-04
-4.953852622e-04,8.131535724e-04
-5.864271079e-04,6.964320200e-04
-6.856475375e-04,6.061164313e-04
-8.375468897e-04,5.234810524e-04
-9.676018963e-04,4.577106738e-04
-8.880898240e-04,3.121339250e-04
-1.017731847e-03,1.422113273e-04
-1.038541435e-03,9.836599929e-05
-9.408969199e-04,-2.733628389e-05
-9.910126682e-04,-1.739905274e-04
-9.068345535e-04,-2.330870338e-04
-8.614038234e-04,-3.756543447e-04
-8.655145066e-04,-4.757481511e-04
-7.402061601e-04,-5.479360698e-04
-6.839909474e-04,-6.345682195e-04
-6.293800543e-04,-6.905366317e-04
-4.781500029e-04,-7.625204162e-04
-3.575978917e-04,-8.071300108e-04
-2.546180913e-04,-7.863204228e-04
-8.748655091e-05,-7.468990516e-04
5.640036761e-05,-7.932933513e-04
1.606617734e-04,-8.059195825e-04
3.148680262e-04,-8.036885993e-04
3.802254505e-04,-8.207387873e-04
4.593862686e-04,-7.755169063e-04
6.388829788e-04,-8.016237989e-04
7.307032938e-04,-7.838094025e-04
7.562357932e-04,-6.266269484e-04
8.614227991e-04,-5.090130726e-04
9.536560974e-04,-4.177149385e-04
9.346312727e-04,-3.098650195e-04
9.427576442e-04,-1.798859448e-04
9.744087001e-04,-7.525428373e-05
8.959741099e-04,5.172960664e-05
8.496889495e-04,1.866167731e-04
8.500449476e-04,3.205925750e-04
7.376382127e-04,4.786484060e-04
6.537781446e-04,5.791551666e-04
5.954268854e-04,6.200433127e-04
4.824600182e-04,6.740798126e-04
3.994733270e-04,8.471447509e-04
3.509952221e-04,8.522949065e-04
2.733058645e-04,8.286420489e-04
2.301867935e-04,8.711867849e-04
1.758132712e-04,8.615747211e-04
9.431231592e-05,8.706266526e-04
-3.322694465e-05,8.249966195e-04
-1.219618789e-04,8.452460170e-04
-1.817086741e-04,8.396876510e-04
-3.280686215e-04,7.991697639e-04
-4.163383855e-04,7.033289876e-04
-5.885821301e-04,6.593175349e-04
-6.839909474e-04,5.603391910e-04
-8.159968420e-04,4.465559032e-04
-9.593473515e-04,4.328521609e-04
-9.153691353e-04,2.998589480e-04
-9.765257128e-04,1.810773683e-04
-9.874241659e-04,1.228210313e-04
-8.998996345e-04,6.682888488e-05
-8.952858043e-04,-5.930060433e-05
-8.369155694e-04,-1.928112179e-04
-7.478293846e-04,-3.449526557e-04
-7.245657616e-04,-4.989927984e-04
-6.699739024e-04,-5.829287693e-04
-6.237836787e-04,-7.372679538e-04
-5.713088321e-04,-8.664638153e-04
-4.891576245e-04,-8.619259461e-04
-3.148110700e-04,-8.918254753e-04
-1.697707048e-04,-9.829052724e-04
-7.491726865e-05,-9.382197750e-04
7.246321911e-05,-8.884790586e-04
1.720206492e-04,-9.503998444e-04
3.382408177e-04,-9.415139793e-04
4.283332964e-04,-8.572029765e-04
5.406071432e-04,-8.547489415e-04
6.993512507e-04,-8.501920966e-04
7.312966045e-04,-7.479575579e-04
7.425273070e-04,-6.044978509e-04
7.530175499e-04,-4.954232718e-04
7.822857006e-04,-4.799679737e-04
8.139130077e-04,-3.534682619e-04
8.587077027e-04,-2.433114278e-04
8.690317627e-04,-1.816707081e-04
8.695112192e-04,-2.634896737e-05
8.526461315e-04,7.709601050e-05
8.123323787e-04,1.673546358e-04
8.236390422e-04,2.762440708e-04
7.932553417e-04,4.498453927e-04
7.439228357e-04,5.204336485e-04
7.010078407e-04,5.738910404e-04
6.129422109e-04,7.044302183e-04
5.481402040e-04,7.476062747e-04
3.786637681e-04,8.726012893e-04
1.570163004e-04,9.408826591e-04
1.912922698e-06,9.731412865e-04
-1.804270578e-04,9.779402753e-04
-2.562177251e-04,9.498255095e-04
-2.882010303e-04,9.283086401e-04
-4.810312530e-04,7.681879797e-04
-5.615638802e-04,6.828232436e-04
-5.900868564e-04,6.527148653e-04
-6.964320200e-04,5.799193750e-04
-6.937739090e-04,4.972981988e-04
-7.642102428e-04,4.708400520e-04
-8.431290044e-04,4.511317529e-04
-8.940421976e-04,3.967772063e-04
-8.872734034e-04,2.632476098e-04
-9.095306741e-04,5.946673991e-05
-9.316029027e-04,-8.871594764e-05
-9.234955069e-04,-2.680465113e-04
-9.788895259e-04,-4.087151610e-04
-9.006021428e-04,-4.990687012e-04
-7.693414809e-04,-5.295995506e-04
-7.156419451e-04,-5.629404332e-04
-6.444793544e-04,-5.858479999e-04
-4.753589164e-04,-6.167727988e-04
-3.875163675e-04,-7.268157206e-04
-3.070359817e-04,-8.027772419e-04
-1.936466433e-04,-9.055291885e-04
-1.572583860e-04,-1.056650071e-03
-5.225174755e-05,-1.042462187e-03
1.125918789e-04,-9.538032464e-04
2.381802478e-04,-9.348163730e-04
3.324403369e-04,-8.306309464e-04
