I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-9.217439801e-04,-2.949128684e-04
-8.873635670e-04,-3.353928041e-04
-7.931272266e-04,-4.855501174e-04
-7.967726560e-04,-5.711569684e-04
-6.949083763e-04,-6.250273436e-04
-5.806408590e-04,-7.542611565e-04
-4.531395971e-04,-8.123893640e-04
-3.681213420e-04,-7.921588840e-04
-2.311883436e-04,-8.523518336e-04
-1.759461738e-04,-9.225651738e-04
-1.290677028e-04,-9.520754102e-04
4.416335651e-05,-1.000980730e-03
8.683624765e-05,-9.734213818e-04
1.976623607e-04,-9.731982718e-04
2.968305489e-04,-9.085623315e-04
3.636784095e-04,-8.080555708e-04
5.044229911e-04,-5.962053547e-04
6.754041533e-04,-5.056856317e-04
7.398881135e-04,-5.198735162e-04
8.415483753e-04,-3.821051214e-04
9.006970795e-04,-3.603130172e-04
9.469774668e-04,-3.146449453e-04
1.026584418e-03,-2.098993718e-04
9.395251400e-04,-1.013611691e-04
9.618916083e-04,-2.389492147e-05
8.971275529e-04,8.568279736e-05
8.032803889e-04,1.609750616e-04
7.493910380e-04,2.677664743e-04
7.495571626e-04,4.660791310e-04
7.485366659e-04,5.502382410e-04
5.952037754e-04,5.804557586e-04
5.838781362e-04,6.517512957e-04
5.831708550e-04,7.801449392e-04
4.499403294e-04,8.052692865e-04
3.379228001e-04,8.207008359e-04
2.150685323e-04,9.036163101e-04
3.951633335e-05,8.743670769e-04
-7.645994629e-05,8.122801664e-04
-1.261105062e-04,7.910244167e-04
-2.325838723e-04,7.409466780e-04
-3.804152948e-04,7.385116187e-04
-4.190155305e-04,6.751430919e-04
-5.001082318e-04,6.007052143e-04
-6.476975977e-04,5.970455240e-04
-7.008559769e-04,4.453075235e-04
-7.488499396e-04,3.214469762e-04
-7.512138109e-04,2.213531698e-04
-8.030905155e-04,9.473951650e-05
-7.964166580e-04,4.146722858e-05
-7.749758079e-04,-5.589721695e-05
-8.615557454e-04,-1.549704757e-04
-8.477001102e-04,-2.232660918e-04
-7.856701268e-04,-3.248503490e-04
-7.368929801e-04,-4.306544433e-04
-6.754563656e-04,-4.961827071e-04
-5.523409927e-04,-6.341789849e-04
-4.718606069e-04,-7.722274750e-04
-3.599380143e-04,-8.290692931e-04
-2.173944085e-04,-9.330126341e-04
-1.343270560e-04,-9.390599444e-04
-3.259563528e-05,-9.352625930e-04
5.518995749e-05,-9.709103615e-04
1.772467658e-04,-9.504947811e-04
3.221352526e-04,-8.945595473e-04
4.549433361e-04,-8.319505141e-04
5.112108192e-04,-8.149003261e-04
6.060452433e-04,-8.153085364e-04
7.287855842e-04,-7.413216517e-04
8.071822231e-04,-5.872625625e-04
8.495798102e-04,-5.284271319e-04
8.228226216e-04,-3.697969369e-04
7.925670943e-04,-2.134499082e-04
7.735090912e-04,-1.813906420e-04
7.756071282e-04,-7.661184100e-06
7.969198050e-04,1.432745921e-04
8.145823376e-04,2.236410801e-04
7.703857264e-04,3.115927975e-04
7.094474859e-04,4.478944757e-04
7.089111605e-04,5.199115258e-04
6.594124716e-04,5.761789507e-04
5.511116469e-04,7.299770368e-04
4.553515755e-04,7.736752159e-04
3.564634244e-04,8.442255203e-04
2.280460176e-04,8.932779892e-04
1.145807473e-04,8.755015442e-04
3.042164280e-05,8.874964551e-04
-1.238415734e-05,8.231169195e-04
-1.594703499e-04,7.829359965e-04
-2.739371848e-04,7.957663620e-04
-3.132873680e-04,7.357964641e-04
-4.456255701e-04,6.554109859e-04
-4.704698222e-04,6.468194770e-04
-5.646682112e-04,6.252884050e-04
-6.221650983e-04,5.705066724e-04
-6.870050565e-04,5.158578278e-04
-8.326008101e-04,3.834247182e-04
-8.624290931e-04,2.387023851e-04
-9.363638237e-04,2.003394911e-04
-1.020166907e-03,1.354282867e-04
-1.057433314e-03,-1.714510472e-05
-1.007877756e-03,-1.255883690e-04
-9.681572556e-04,-2.809480648e-04
-9.305063868e-04,-4.173257039e-04
-8.374187164e-04,-4.526744306e-04
-7.576645585e-04,-5.096111563e-04
-6.008381024e-04,-5.920946714e-04
-4.912034492e-04,-7.327111089e-04
-4.205059959e-04,-7.082798402e-04
-2.622792672e-04,-6.930286763e-04
-1.654939260e-04,-7.923060330e-04
-9.266046254e-05,-7.870988920e-04
4.142925536e-05,-8.288081735e-04
1.289727661e-04,-8.095460362e-04
2.281789348e-04,-8.109225892e-04
3.381269053e-04,-7.935354370e-04
4.533437022e-04,-6.722950493e-04
5.769432173e-04,-6.723140250e-04
6.196730537e-04,-5.839540972e-04
7.126657874e-04,-4.853080318e-04
8.379218634e-04,-4.489150306e-04
8.696630830e-04,-3.504208580e-04
9.539883467e-04,-2.573901729e-04
1.021880540e-03,-1.698656415e-04
9.502146859e-04,-1.489468996e-04
9.410488419e-04,1.689827513e-06
9.536370635e-04,1.308714418e-04
9.436120163e-04,1.826010557e-04
9.251283482e-04,3.409559431e-04
8.441495593e-04,4.359375453e-04
8.080365951e-04,5.651144311e-04
6.630199496e-04,6.817789399e-04
5.302688223e-04,7.634460344e-04
4.982095561e-04,8.752784343e-04
3.090105893e-04,9.559962200e-04
2.070513438e-04,9.793880163e-04
1.279142452e-04,1.013493049e-03
2.766855323e-05,1.064036041e-03
-5.794304889e-05,9.842817672e-04
-2.019391395e-04,9.414950036e-04
-3.315289796e-04,9.093788103e-04
-4.946970148e-04,7.896288880e-04
-5.632394459e-04,6.812425563e-04
-6.574378349e-04,5.991435610e-04
-7.850720431e-04,4.659889382e-04
-7.854659925e-04,3.887457715e-04
-8.263541386e-04,3.863059683e-04
-8.692738484e-04,2.687680244e-04
-8.246643119e-04,1.947051642e-04
-8.276547305e-04,1.668514888e-04
-8.955468656e-04,6.812947686e-05
-8.687137743e-04,-6.790638145e-05
-8.494136273e-04,-1.661252318e-04
-7.881621714e-04,-2.816363412e-04
-7.201038534e-04,-4.756911949e-04
-6.989240646e-04,-5.367005942e-04
-5.182027235e-04,-6.078300066e-04
-4.311575904e-04,-7.358534494e-04
-3.716908686e-04,-7.894627634e-04
-2.210161474e-04,-8.702184423e-04
-1.432745921e-04,-9.409918566e-04
-1.348871592e-04,-9.359508404e-04
-4.038972475e-05,-8.355579921e-04
5.515198427e-05,-8.382731467e-04
1.339378214e-04,-8.861009264e-04
2.270254772e-04,-8.341814973e-04
3.391901555e-04,-8.629702497e-04
4.836324370e-04,-8.403949323e-04
5.318495096e-04,-8.026253781e-04
7.052846486e-04,-7.143413532e-04
8.464943967e-04,-5.266992957e-04
7.923439844e-04,-4.365688364e-04
8.522189455e-04,-2.108297194e-04
9.279953665e-04,-4.019985863e-05
8.972177166e-04,9.445945761e-05
