I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.934865865e-04,8.985752938e-04
-5.936610978e-04,8.516635862e-04
-6.537021836e-04,7.499653730e-04
-6.863737945e-04,7.090772851e-04
-6.859465502e-04,6.393291405e-04
-7.421760820e-04,5.636666319e-04
-8.004893316e-04,4.402332997e-04
-8.784017991e-04,3.068318474e-04
-9.741475806e-04,1.412857237e-04
-9.364730213e-04,-8.292496204e-06
-9.503618348e-04,-9.500058513e-05
-1.000847784e-03,-2.301867935e-04
-9.315838688e-04,-2.900047984e-04
-8.447808796e-04,-3.697209759e-04
-8.081885171e-04,-4.481745418e-04
-7.024935912e-04,-5.831329036e-04
-6.061734166e-04,-6.969921524e-04
-5.082156276e-04,-7.816354046e-04
-4.151469620e-04,-8.700523176e-04
-3.105342912e-04,-8.962731226e-04
-1.696757681e-04,-1.018011943e-03
-4.773288310e-05,-1.002651523e-03
9.511450480e-05,-9.863466257e-04
2.224116906e-04,-9.460138972e-04
3.442264278e-04,-8.869174053e-04
4.470020940e-04,-8.310771082e-04
6.145798252e-04,-7.780279266e-04
6.940349704e-04,-7.771545206e-04
8.086346788e-04,-6.509681116e-04
9.052729001e-04,-5.690968828e-04
8.958791732e-04,-4.322161258e-04
9.656842449e-04,-3.513844567e-04
9.006590699e-04,-1.795726566e-04
8.394455654e-04,-3.575694063e-05
8.334599552e-04,1.429708027e-05
8.246073849e-04,2.042840060e-04
7.717622793e-04,3.217649937e-04
7.416728768e-04,4.974121111e-04
7.737321430e-04,5.851787282e-04
7.167953881e-04,6.424904568e-04
6.666607223e-04,7.167004514e-04
6.698410143e-04,7.591360481e-04
6.379526458e-04,8.206106140e-04
4.531395971e-04,8.128925110e-04
3.393183288e-04,8.217640570e-04
2.466436126e-04,8.649970987e-04
9.435028915e-05,8.936292143e-04
-6.108536763e-05,8.608484641e-04
-2.696271695e-04,9.248910355e-04
-3.992692218e-04,9.204623639e-04
-5.307340180e-04,8.372905431e-04
-5.741711357e-04,8.373237797e-04
-6.206413964e-04,7.050425629e-04
-6.757174269e-04,5.488996394e-04
-6.266079727e-04,4.345040361e-04
-6.414272357e-04,3.618556948e-04
-7.576075732e-04,2.789591963e-04
-8.097881218e-04,2.376058983e-04
-7.924199454e-04,1.732310629e-04
-8.565716562e-04,4.429151886e-05
-8.645841153e-04,-3.966347867e-05
-8.775473689e-04,-1.727279014e-04
-8.664448396e-04,-3.085074422e-04
-8.133956580e-04,-5.038249074e-04
-7.443500217e-04,-6.116938312e-04
-7.031059358e-04,-7.813553675e-04
-6.586292875e-04,-8.760236669e-04
-5.407923018e-04,-8.021459216e-04
-4.362365871e-04,-8.856167551e-04
-3.111466067e-04,-8.881989634e-04
-2.052333584e-04,-8.165569743e-04
-6.521025352e-05,-8.155316464e-04
8.468124724e-05,-8.222814649e-04
1.794397540e-04,-7.849438698e-04
3.293502377e-04,-7.789392839e-04
4.842115450e-04,-7.614951464e-04
5.533283111e-04,-6.630531861e-04
7.230800693e-04,-5.799193750e-04
8.013817132e-04,-5.211029202e-04
8.132104995e-04,-4.144254490e-04
8.826975827e-04,-3.137145832e-04
8.239190793e-04,-2.629105875e-04
8.268193342e-04,-1.817846205e-04
8.960500709e-04,-3.042164280e-05
9.042855818e-04,1.450593554e-04
8.537426475e-04,2.048203896e-04
7.647513994e-04,2.632665855e-04
7.586518768e-04,3.710025921e-04
6.826143945e-04,4.022264329e-04
6.312218029e-04,4.492900043e-04
6.424335297e-04,5.738530890e-04
5.275347503e-04,7.023084909e-04
5.014278577e-04,7.632229244e-04
4.210613552e-04,8.389234426e-04
3.206115507e-04,8.975167875e-04
2.544899180e-04,9.923512116e-04
8.079369582e-05,1.042652060e-03
-1.265756728e-04,9.629501146e-04
-2.635276469e-04,1.019687508e-03
-4.088433343e-04,9.399855626e-04
-5.195033154e-04,8.323445218e-04
-5.320535856e-04,7.891447167e-04
-5.997226690e-04,6.772220950e-04
-6.364479195e-04,5.666571087e-04
-7.095994079e-04,4.112451570e-04
-7.377521251e-04,3.240529040e-04
-7.623305428e-04,2.499710536e-04
-8.390183793e-04,2.132837690e-04
-8.282908238e-04,1.471763826e-04
-8.052503108e-04,6.223881792e-05
-8.586365147e-04,-4.907145194e-05
-9.109784150e-04,-2.035767538e-04
-8.718181052e-04,-3.471456293e-04
-8.268572856e-04,-5.089229089e-04
-7.839565515e-04,-6.369083421e-04
-6.906695198e-04,-7.027356769e-04
-5.785238463e-04,-8.181186276e-04
-4.438977630e-04,-9.088044171e-04
-3.076910216e-04,-8.890771423e-04
-1.919900387e-04,-9.187725373e-04
-3.804485459e-05,-9.492653771e-04
1.383285271e-04,-9.525216301e-04
2.347056579e-04,-9.280143422e-04
2.905458969e-04,-8.976829122e-04
3.879246069e-04,-9.379254770e-04
4.693163792e-04,-8.853747277e-04
5.552032962e-04,-8.117959951e-04
6.012273370e-04,-7.777668652e-04
6.743598497e-04,-6.918942090e-04
7.069554995e-04,-6.041465676e-04
7.532216259e-04,-4.577676300e-04
8.514025249e-04,-3.781463893e-04
9.055671981e-04,-2.883481793e-04
9.702980169e-04,-1.300170406e-04
9.858245030e-04,1.497111225e-05
1.008789055e-03,1.393870334e-04
9.545674548e-04,1.754999830e-04
8.124083397e-04,2.722283825e-04
7.050046115e-04,3.505110508e-04
5.962812575e-04,4.842637572e-04
5.767912953e-04,5.693911808e-04
4.955324112e-04,5.625891499e-04
4.435227602e-04,7.613479975e-04
4.982665414e-04,8.687327500e-04
3.479098668e-04,9.513112018e-04
2.238072193e-04,1.021007076e-03
8.127785986e-05,1.006482169e-03
-1.578707161e-04,9.759513778e-04
-2.651273098e-04,8.265772485e-04
-4.007549433e-04,8.228415973e-04
-5.327798426e-04,8.552520885e-04
-6.000359426e-04,7.942948723e-04
