I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-5.509264884e-04,7.725787000e-04
-6.440521101e-04,6.892739912e-04
-6.429366767e-04,6.346774171e-04
-6.628491101e-04,5.266233347e-04
-6.954637356e-04,4.327762290e-04
-6.955776480e-04,3.226763802e-04
-7.714632084e-04,2.214813285e-04
-8.427730063e-04,7.817351434e-05
-9.305253625e-04,1.457713552e-05
-1.007355517e-03,-3.246747292e-05
-1.021989621e-03,-1.964377007e-04
-9.616495227e-04,-3.140278568e-04
-8.866942953e-04,-4.322351015e-04
-8.099162951e-04,-5.404980038e-04
-7.098937058e-04,-6.584821385e-04
-6.365570589e-04,-7.370638778e-04
-4.851561389e-04,-7.559747319e-04
-3.649790015e-04,-8.290123078e-04
-2.197535214e-04,-9.091746761e-04
-1.635430235e-04,-8.651632234e-04
-1.017124305e-04,-8.409502916e-04
6.454096729e-05,-8.992255898e-04
1.087233177e-04,-8.870122838e-04
2.005246206e-04,-8.656284190e-04
2.866393770e-04,-8.414154290e-04
3.349845647e-04,-8.616126725e-04
4.548104480e-04,-8.130965871e-04
5.575671676e-04,-7.539478829e-04
6.382659194e-04,-7.050995482e-04
7.746055489e-04,-6.041655433e-04
8.898935630e-04,-4.960545921e-04
9.599786717e-04,-3.924814228e-04
9.413288790e-04,-2.614248660e-04
9.148849640e-04,-7.211196498e-05
8.792941808e-04,9.682332166e-05
7.960986695e-04,2.123723971e-04
8.150284993e-04,2.826426353e-04
8.019940578e-04,4.726627958e-04
7.584477426e-04,5.485484144e-04
7.454322767e-04,5.313653382e-04
7.073304732e-04,5.541447899e-04
6.405917811e-04,5.801946972e-04
5.668469821e-04,6.679091020e-04
3.912188113e-04,7.003955543e-04
2.812091261e-04,8.334931917e-04
1.991670579e-04,8.781597135e-04
8.486636943e-05,8.453789633e-04
5.855537165e-05,8.668910014e-04
-1.094115869e-04,7.574224728e-04
-2.025894355e-04,7.546693669e-04
-2.735479502e-04,7.811512332e-04
-4.643893044e-04,6.728361477e-04
-5.513536744e-04,6.361298729e-04
-6.783233839e-04,5.394726759e-04
-8.133956580e-04,4.134951159e-04
-8.712817216e-04,3.961079055e-04
-9.564091451e-04,2.625023772e-04
-1.030320185e-03,1.333065011e-04
-1.052971464e-03,1.232814684e-04
-9.927594801e-04,1.573058580e-05
-9.717457579e-04,-7.575743803e-05
-9.412718937e-04,-1.964377007e-04
-9.089706000e-04,-3.097510780e-04
-8.561065188e-04,-4.359565210e-04
-6.534600980e-04,-6.610453711e-04
-5.842863466e-04,-7.717243279e-04
-5.167881609e-04,-8.297765162e-04
-3.845401807e-04,-8.298857138e-04
-2.926819143e-04,-8.444106206e-04
-1.274110982e-04,-8.588786004e-04
-5.057615999e-05,-8.438315126e-04
5.340519419e-05,-8.932210039e-04
1.192467607e-04,-8.586554904e-04
2.155147231e-04,-8.170221117e-04
3.811557835e-04,-7.667212631e-04
3.671007871e-04,-7.643431891e-04
4.040111962e-04,-7.448531687e-04
5.263622734e-04,-6.131273694e-04
5.665668868e-04,-5.430232268e-04
6.519174203e-04,-4.048845731e-04
7.731910446e-04,-3.318802337e-04
