I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
7.850910188e-04,-8.224618796e-05
8.902448462e-04,3.239152647e-05
9.418842383e-04,1.657360117e-04
9.235477191e-04,2.848166332e-04
9.639374330e-04,3.691466118e-04
9.220050415e-04,4.111882008e-04
8.587456541e-04,4.758810683e-04
7.545981789e-04,5.945534795e-04
6.305904826e-04,6.595216691e-04
5.961673451e-04,6.441992591e-04
4.742434539e-04,6.758645759e-04
3.872743109e-04,7.488309639e-04
3.247981367e-04,7.646754384e-04
2.209449449e-04,7.983485702e-04
1.005399899e-04,8.321356145e-04
-3.250544614e-05,8.268952952e-04
-2.323228109e-04,8.189920336e-04
-3.482089087e-04,7.849438698e-04
-4.282763402e-04,7.041691570e-04
-6.493304973e-04,7.073494489e-04
-6.666416884e-04,6.495535490e-04
-7.493150770e-04,5.378730712e-04
-8.124462911e-04,4.316037812e-04
-7.908772677e-04,2.968495246e-04
-8.080365951e-04,2.046352747e-04
-7.920829230e-04,8.650398377e-05
-8.072201745e-04,2.517653229e-05
-8.515306981e-04,-4.150520181e-05
-9.625229286e-04,-1.093546234e-04
-8.910850156e-04,-1.857623574e-04
-8.548960905e-04,-2.945426386e-04
-8.672992117e-04,-4.407364468e-04
-7.840514882e-04,-5.654894048e-04
-7.201987901e-04,-6.607320393e-04
-5.752865691e-04,-7.929753046e-04
-4.923189408e-04,-8.396496996e-04
-4.560208472e-04,-8.850234444e-04
-3.496566496e-04,-9.341851110e-04
-2.206459030e-04,-9.603299550e-04
-8.962731226e-05,-9.020926082e-04
6.394762750e-05,-8.877717773e-04
1.888287370e-04,-9.540643077e-04
3.496376739e-04,-8.838700014e-04
5.016319337e-04,-8.991163922e-04
5.753245787e-04,-8.626332274e-04
6.767047453e-04,-7.378802984e-04
7.169805467e-04,-6.463732570e-04
7.624065038e-04,-4.944739048e-04
7.870277041e-04,-3.777001984e-04
8.081695414e-04,-1.789555827e-04
8.565526805e-04,-8.137278928e-05
8.367684204e-04,-1.073087988e-04
8.874964551e-04,1.268320011e-05
9.158722823e-04,1.162183617e-04
9.762314148e-04,1.772467658e-04
9.326993604e-04,2.706856758e-04
8.300755871e-04,3.488592047e-04
8.265962242e-04,4.674556549e-04
6.736146170e-04,5.766251707e-04
6.055041449e-04,6.564172800e-04
5.561716389e-04,7.127939607e-04
4.084920802e-04,8.041158435e-04
3.030772205e-04,9.165937663e-04
1.644543954e-04,9.280475788e-04
5.134037929e-05,1.009828644e-03
-4.170931061e-05,9.756902582e-04
-1.983696129e-04,8.767641848e-04
-3.029822838e-04,8.580953581e-04
-3.918311268e-04,7.566820132e-04
-4.546632990e-04,6.872851518e-04
-5.471718614e-04,5.913731875e-04
-6.709374720e-04,5.314412410e-04
-7.158460794e-04,4.483786470e-04
-8.385342080e-04,4.184601712e-04
-9.662633529e-04,4.121185630e-04
-9.861235740e-04,2.395567863e-04
-9.525025962e-04,1.749588555e-04
-9.092506371e-04,-3.032670793e-05
-8.621680317e-04,-2.438525553e-04
-8.453030023e-04,-3.270290908e-04
-7.568860892e-04,-4.946210538e-04
-6.687824498e-04,-5.901058321e-04
-6.303294213e-04,-6.127760862e-04
-5.190570955e-04,-6.331157056e-04
-4.603356065e-04,-7.202320267e-04
-3.599759948e-04,-7.430874393e-04
-3.062764881e-04,-7.863204228e-04
-2.294605365e-04,-8.392604650e-04
-1.733402314e-04,-8.365833201e-04
-1.002836725e-04,-8.422176470e-04
7.720517897e-05,-8.470307803e-04
1.167215160e-04,-8.318603504e-04
2.837201464e-04,-7.732289960e-04
4.292826634e-04,-6.980696344e-04
4.611140757e-04,-6.174230948e-04
5.454060738e-04,-5.637046415e-04
6.342311972e-04,-5.718262400e-04
6.691004965e-04,-5.118231056e-04
7.276700926e-04,-3.952725092e-04
7.839565515e-04,-3.530220711e-04
7.825847715e-04,-2.289573895e-04
8.952478529e-04,-1.509357826e-04
9.023869061e-04,-7.452804130e-05
8.798542549e-04,1.168876479e-04
9.210224380e-04,2.516608802e-04
8.804096724e-04,3.173932782e-04
8.548771148e-04,4.626947048e-04
7.785310736e-04,6.250463193e-04
7.462487556e-04,7.048384869e-04
6.639645435e-04,7.914896123e-04
4.853792198e-04,8.382161614e-04
3.753553028e-04,9.128770907e-04
2.175795380e-04,1.030842308e-03
4.965054904e-05,1.017546747e-03
-1.075318942e-04,9.997703601e-04
-1.538549986e-04,1.021268195e-03
-2.601954620e-04,9.086382925e-04
-4.124318366e-04,8.681204054e-04
-5.048502353e-04,7.813363918e-04
-6.162506761e-04,7.005046937e-04
-6.172190187e-04,6.928435178e-04
-7.284533349e-04,5.285932566e-04
-9.022207814e-04,4.193715286e-04
-9.324382991e-04,3.252253518e-04
-9.230303112e-04,1.966228301e-04
-1.009961474e-03,1.005589802e-04
-9.721777169e-04,2.325886271e-06
-8.799064672e-04,-5.818513091e-05
-8.608105127e-04,-1.323381730e-04
-7.757020649e-04,-2.285681549e-04
-7.381223841e-04,-3.187508264e-04
-7.072165608e-04,-4.897319595e-04
-6.460599834e-04,-6.052430836e-04
-5.883020931e-04,-6.746968720e-04
-4.897129838e-04,-7.878061733e-04
-4.192196357e-04,-8.801485528e-04
-3.432960657e-04,-9.328085580e-04
-1.771898096e-04,-9.569835383e-04
-4.204158176e-05,-1.051685074e-03
4.765693302e-05,-1.002115197e-03
1.326372148e-04,-9.525025962e-04
2.388875000e-04,-1.008865074e-03
3.468513314e-04,-8.852797910e-04
3.839658457e-04,-8.114399971e-04
4.337967548e-04,-8.219871670e-04
5.765681854e-04,-7.208490861e-04
6.309607415e-04,-5.969505874e-04
6.367422175e-04,-5.644071498e-04
7.471980643e-04,-4.625285801e-04
7.964356337e-04,-3.193868906e-04
8.134858217e-04,-2.826806158e-04
8.767831605e-04,-1.355944260e-04
8.753543952e-04,7.214994184e-06
8.559023845e-04,7.056928735e-05
9.349113097e-04,1.827292144e-04
8.770442219e-04,2.969207417e-04
7.625204162e-04,4.620064574e-04
7.251638453e-04,5.421498208e-04
5.754717276e-04,6.561942282e-04
4.732561356e-04,8.195283590e-04
4.503865202e-04,8.958791732e-04
3.231605224e-04,9.416042012e-04
2.287532843e-04,9.924271144e-04
2.099373378e-04,1.027775928e-03
5.392733510e-05,9.896551492e-04
-2.885997674e-05,9.825160960e-04
-1.160522297e-04,9.630070999e-04
-2.353369637e-04,8.464564453e-04
-3.213947639e-04,7.318757125e-04
-4.476523900e-04,6.841617869e-04
-5.463744164e-04,5.638707662e-04
-6.844181335e-04,4.966289271e-04
-8.205536869e-04,4.775139387e-04
-9.068155778e-04,4.533816827e-04
-9.010293288e-04,3.825133608e-04
-9.736824431e-04,2.208879887e-04
-1.039229683e-03,1.410246477e-04
-9.413288790e-04,-2.631099414e-05
-8.357621264e-04,-2.072032366e-04
-7.817825535e-04,-3.278265358e-04
-7.519922219e-04,-4.753399407e-04
-7.339927251e-04,-5.493648350e-04
-6.923783803e-04,-5.773514276e-04
-6.640405045e-04,-5.995707470e-04
-5.909649772e-04,-6.385839079e-04
-5.164891481e-04,-7.141514798e-04
-4.256371758e-04,-8.130965871e-04
-2.168912615e-04,-8.728813846e-04
-1.257592376e-04,-9.232913726e-04
4.114920011e-05,-1.007151441e-03
2.264084178e-04,-1.017043600e-03
3.296682553e-04,-9.538791492e-04
4.979532678e-04,-8.505291189e-04
5.057995440e-04,-8.071442135e-04
5.985312164e-04,-7.457075990e-04
7.298488636e-04,-6.191129214e-04
7.429925026e-04,-5.556304823e-04
7.948170532e-04,-5.081017152e-04
8.039828972e-04,-4.126739223e-04
7.886795211e-04,-3.068508522e-04
8.142120787e-04,-2.633567783e-04
8.200315642e-04,-1.750870142e-04
8.406749694e-04,-4.488960258e-05
9.297801298e-04,5.480072650e-05
9.117046720e-04,2.327690017e-04
8.630034863e-04,3.456978884e-04
8.688609232e-04,3.968531382e-04
8.397446363e-04,5.387464771e-04
7.509717252e-04,6.370982155e-04
6.293040933e-04,7.691752980e-04
4.651867494e-04,8.461194229e-04
3.591975255e-04,8.969756309e-04
2.167583589e-04,9.961058386e-04
1.223700929e-05,9.405836463e-04
-6.128947280e-05,9.581939084e-04
-1.928302081e-04,9.902673773e-04
-2.476451627e-04,9.348733583e-04
-2.992845839e-04,9.139166214e-04
-3.931127430e-04,8.558074478e-04
-4.457347386e-04,7.841796614e-04
-5.305298837e-04,6.805875455e-04
-5.771853030e-04,6.352755008e-04
-7.949309656e-04,6.321141846e-04
-8.411353920e-04,4.949580762e-04
-8.547868929e-04,3.498607548e-04
-1.030842308e-03,2.492827771e-04
-1.033462468e-03,9.566987137e-05
-9.874431416e-04,-5.628644794e-05
