I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.069991315e-04,9.686224512e-04
-3.357867827e-04,9.874810930e-04
-5.409062142e-04,8.828637074e-04
-5.499439430e-04,8.717279416e-04
-6.373735378e-04,8.009355515e-04
-7.294548559e-04,6.712934701e-04
-7.405764190e-04,6.238216884e-04
-8.440593374e-04,5.072852946e-04
-7.932553417e-04,4.003657086e-04
-8.059955435e-04,2.699024917e-04
-8.745901869e-04,1.462840009e-04
-8.112168871e-04,-1.931909537e-06
-8.309679688e-04,-9.167314420e-05
-9.085813654e-04,-2.261330956e-04
-9.752630722e-04,-4.371289688e-04
-9.215398459e-04,-5.167881609e-04
-7.983865798e-04,-5.636097048e-04
-7.092054584e-04,-5.994615494e-04
-5.843433319e-04,-6.384557928e-04
-4.792274849e-04,-6.972864503e-04
-2.838150831e-04,-7.540000952e-04
-1.249190827e-04,-7.631517365e-04
-8.786153921e-05,-7.829359965e-04
5.874049384e-05,-8.230836829e-04
1.367668592e-04,-7.835863507e-04
2.064580040e-04,-8.011396276e-04
3.183236404e-04,-8.436653879e-04
3.852284572e-04,-8.231738466e-04
4.798778100e-04,-8.259079768e-04
4.789284430e-04,-7.922348450e-04
5.408682046e-04,-7.071975851e-04
6.763677229e-04,-5.840442609e-04
7.559367805e-04,-4.601647088e-04
7.799788145e-04,-2.850207384e-04
7.973850006e-04,-1.429185941e-04
8.738259785e-04,-4.836419248e-05
8.485734579e-04,1.197878883e-04
8.228795487e-04,1.865075901e-04
8.024972049e-04,3.107953526e-04
7.402061601e-04,4.235343949e-04
7.558987709e-04,4.801198666e-04
6.970823160e-04,5.754195154e-04
6.604709779e-04,6.288389559e-04
6.683742395e-04,7.520871586e-04
5.489376490e-04,8.271705592e-04
4.707641201e-04,8.718940662e-04
3.760246036e-04,9.136365843e-04
1.953364699e-04,9.307817090e-04
2.320664862e-05,9.708533762e-04
-1.031649226e-04,9.794069920e-04
-2.354841126e-04,1.000420656e-03
-4.033608711e-04,9.537272854e-04
-4.624336434e-04,8.551002247e-04
-5.407542922e-04,7.531266892e-04
-6.285066484e-04,6.505788770e-04
-7.074586465e-04,5.702313501e-04
-8.103625150e-04,4.910135758e-04
-8.351687575e-04,3.435761028e-04
-9.152362472e-04,2.675433643e-04
-9.490043158e-04,2.156238916e-04
-1.008157735e-03,6.545233919e-05
-1.002651523e-03,2.582683010e-05
-9.114436107e-04,-7.244423614e-05
-9.292959585e-04,-1.566603023e-04
-9.524646448e-04,-2.233989944e-04
-9.063124307e-04,-3.724930575e-04
-7.727258489e-04,-4.724207101e-04
-7.117544301e-04,-6.108204252e-04
-5.711237318e-04,-7.386065554e-04
-4.190155305e-04,-7.967536803e-04
-3.604221856e-04,-9.174671723e-04
-2.188991202e-04,-9.989539394e-04
-1.983126567e-04,-9.292390314e-04
-1.916008041e-04,-8.149383357e-04
-2.573664278e-05,-8.395215264e-04
1.015273083e-04,-8.080746047e-04
2.141002042e-04,-7.201608387e-04
3.723981208e-04,-7.515840116e-04
5.205807975e-04,-6.794910296e-04
6.752332556e-04,-6.592415739e-04
7.299010758e-04,-6.041086162e-04
7.699585403e-04,-5.129955825e-04
9.170399862e-04,-4.418139579e-04
9.660212672e-04,-3.335748042e-04
9.598457837e-04,-3.351364576e-04
9.479267756e-04,-2.049532923e-04
9.246109985e-04,-8.847386198e-05
9.067966021e-04,-7.270530477e-05
9.449173813e-04,1.001127894e-04
9.158722823e-04,2.066621091e-04
8.586554904e-04,3.575219307e-04
8.214270929e-04,5.009816377e-04
7.005996304e-04,5.691490951e-04
6.149500841e-04,8.096931851e-04
4.309534852e-04,8.744952502e-04
3.478908620e-04,8.506383165e-04
3.023699683e-04,8.913270431e-04
1.507648994e-04,9.348543826e-04
1.121836613e-04,9.348163730e-04
-1.864981095e-05,8.375468897e-04
-1.404645445e-04,8.196232957e-04
-2.271726262e-04,7.661801646e-04
-3.365842276e-04,6.884006434e-04
-4.995861091e-04,6.802742719e-04
-6.306616706e-04,6.888278294e-04
-6.761256373e-04,6.442941958e-04
-8.059955435e-04,5.131237558e-04
-8.986512548e-04,4.665822780e-04
-9.520564345e-04,4.107989662e-04
-9.311756585e-04,2.671873663e-04
-9.273450705e-04,2.008996089e-04
-9.165036026e-04,9.602587670e-05
-9.067585925e-04,-6.534316344e-05
-8.278778405e-04,-1.909505081e-04
-7.511568256e-04,-2.840524248e-04
-7.657149690e-04,-4.034510639e-04
-6.158804172e-04,-5.158388522e-04
-5.278337630e-04,-5.373177119e-04
-5.252847914e-04,-5.796583137e-04
-4.077848280e-04,-6.848311168e-04
-3.585472296e-04,-7.685440360e-04
-2.933322394e-04,-7.984055555e-04
-1.610320178e-04,-8.813779568e-04
-1.381956099e-04,-9.694626206e-04
-2.599771142e-05,-9.870871436e-04
1.069195641e-04,-9.680670919e-04
1.948190766e-04,-8.927368326e-04
3.163537476e-04,-7.969198050e-04
4.055158934e-04,-7.110471488e-04
5.748024560e-04,-6.542955525e-04
6.418401608e-04,-5.110256607e-04
6.244719843e-04,-4.520051298e-04
7.227999740e-04,-4.368868831e-04
7.709221100e-04,-3.417723638e-04
8.063088171e-04,-3.161496425e-04
8.589877398e-04,-2.369176218e-04
8.789239218e-04,-1.174430145e-04
8.885170100e-04,-1.357558062e-06
8.943934226e-04,1.495592296e-04
9.126160294e-04,2.949508489e-04
8.968095062e-04,3.546976368e-04
8.286990342e-04,4.302082525e-04
7.724837633e-04,5.395106855e-04
6.974573480e-04,6.125340005e-04
5.461655674e-04,6.816128152e-04
4.627896415e-04,7.570142625e-04
3.111086553e-04,8.528360049e-04
1.914916356e-04,8.671330870e-04
1.975864143e-04,9.500485612e-04
5.079925540e-05,1.057841582e-03
-9.929635416e-05,9.889478097e-04
-2.460835094e-04,8.633594844e-04
-4.127878346e-04,7.868425455e-04
-5.274635041e-04,7.365606725e-04
-6.444223691e-04,6.237457274e-04
-7.326921332e-04,5.888811429e-04
-8.029813762e-04,5.343225203e-04
-9.048457141e-04,4.232353531e-04
-9.445043979e-04,3.805054876e-04
-9.346312727e-04,3.130263067e-04
-9.489521035e-04,2.010657481e-04
-9.128201636e-04,2.923021930e-05
-8.942272980e-04,-5.202865214e-05
-8.277117158e-04,-2.000452077e-04
-7.865625084e-04,-4.079129722e-04
-7.362616598e-04,-5.055764923e-04
-6.471754750e-04,-6.481438177e-04
-6.227394333e-04,-7.599524688e-04
-5.235000281e-04,-8.174303221e-04
-4.748178180e-04,-8.539325208e-04
-3.941712494e-04,-9.082443430e-04
-2.269115648e-04,-9.235856705e-04
-1.043563461e-04,-8.679875173e-04
9.791980847e-05,-8.695301949e-04
1.912827865e-04,-8.860250236e-04
2.195873967e-04,-8.140649297e-04
3.112225677e-04,-8.160158177e-04
3.884657344e-04,-8.291832055e-04
4.472062283e-04,-7.959135110e-04
4.547202552e-04,-7.675187080e-04
5.338383489e-04,-6.690625451e-04
6.570296246e-04,-5.918573588e-04
8.147342014e-04,-5.016509676e-04
9.105702047e-04,-3.363990982e-04
9.298181394e-04,-1.646585006e-04
9.885965846e-04,-2.673819836e-05
9.910316439e-04,1.127010546e-04
9.265998378e-04,1.720396394e-04
9.130622493e-04,2.886852017e-04
8.429249283e-04,3.930368111e-04
7.133920444e-04,4.545683623e-04
7.524574175e-04,6.005010800e-04
7.050046115e-04,6.452245871e-04
5.982131697e-04,7.196956431e-04
5.080115516e-04,7.123857504e-04
4.066313559e-04,7.487027906e-04
3.514414129e-04,8.160158177e-04
1.858003379e-04,7.718144916e-04
