I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
7.530175499e-04,1.727867639e-03
-2.511007779e-06,-1.681900612e-04
-8.406559937e-04,-2.068766626e-03
-1.219784957e-03,-3.257313510e-03
-1.197100384e-03,-3.391384147e-03
-6.151541602e-04,-2.392748371e-03
2.389254805e-04,-6.777062663e-04
9.455487016e-04,1.259353478e-03
1.432693680e-03,2.717413474e-03
1.269155415e-03,3.332866821e-03
7.016961463e-04,3.243927844e-03
-3.058682778e-04,2.595859813e-03
-1.445096801e-03,1.750799012e-03
-2.249568701e-03,1.020057709e-03
-2.910894109e-03,6.543714553e-04
-3.255082527e-03,5.600022268e-04
-3.364660311e-03,5.343604716e-04
-3.341548610e-03,6.562132039e-04
-3.046502825e-03,8.537616231e-04
-2.460450632e-03,1.185271656e-03
-1.559791504e-03,1.844551181e-03
-5.423017428e-04,2.632343210e-03
4.823318450e-04,3.203575965e-03
1.238786033e-03,3.413176397e-03
1.345411292e-03,2.918588463e-03
7.942806697e-04,1.780475373e-03
-6.457894051e-05,2.179307921e-04
-9.859526763e-04,-1.536418684e-03
-1.710466226e-03,-2.639909275e-03
-1.572750043e-03,-3.113336395e-03
-6.354985526e-04,-2.927702153e-03
7.406333461e-04,-2.097588731e-03
2.158431802e-03,-1.296225935e-03
2.942464314e-03,-6.601719651e-04
3.049645107e-03,-5.237041623e-04
2.194601810e-03,-9.830713971e-04
6.164737861e-04,-1.731608063e-03
-8.478519740e-04,-2.429900691e-03
-1.845443621e-03,-2.841568319e-03
-1.863091835e-03,-2.948544919e-03
-8.257608279e-04,-2.753692679e-03
8.694969583e-04,-2.387261251e-03
2.497845097e-03,-1.885164063e-03
3.431864083e-03,-1.404265640e-03
3.229924943e-03,-9.877184639e-04
1.806079177e-03,-4.644082801e-04
-2.215003187e-04,1.068626079e-04
-2.219033195e-03,6.591893616e-04
-3.395528067e-03,1.012339606e-03
-3.327935003e-03,1.002485398e-03
-2.105159685e-03,6.092587719e-04
-2.123676495e-05,-1.543391700e-04
2.011108445e-03,-1.005015452e-03
3.222467843e-03,-1.498725149e-03
3.426229814e-03,-1.483758795e-03
2.465842757e-03,-9.292580071e-04
7.194345817e-04,8.088862523e-05
-1.168999937e-03,1.005570753e-03
-2.555190120e-03,1.464121626e-03
-3.247720422e-03,1.261902507e-03
