I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.687215107e-03,-1.392622013e-03
-2.486206125e-03,-3.592544817e-04
-2.138908720e-03,1.060053473e-03
-1.665111398e-03,2.402322367e-03
-9.799670661e-04,3.238440491e-03
-6.151256821e-05,3.225852270e-03
1.055610599e-03,2.517667366e-03
2.170929918e-03,1.622362644e-03
3.098142100e-03,7.760912995e-04
3.452056553e-03,2.508254838e-04
3.022014396e-03,4.402522754e-04
2.036023885e-03,1.076159067e-03
7.497612969e-04,1.821012236e-03
-4.380403261e-04,2.482465934e-03
-1.037872164e-03,2.936626086e-03
-8.446527063e-04,3.021791345e-03
6.342549023e-05,2.779704519e-03
1.414879342e-03,2.473579952e-03
2.593833022e-03,1.925273682e-03
3.328010906e-03,1.208535279e-03
3.370854771e-03,3.299863019e-04
2.666201442e-03,-7.956524496e-04
1.709796954e-03,-1.866585459e-03
8.735649171e-04,-2.686583670e-03
3.409559431e-04,-3.072182415e-03
3.618177143e-04,-2.728701336e-03
9.566465160e-04,-1.750385971e-03
1.707732095e-03,-5.258971360e-04
2.424133476e-03,6.437720731e-04
2.902767621e-03,1.301323879e-03
2.950258553e-03,1.061653136e-03
2.597122453e-03,1.711472578e-04
2.080742503e-03,-1.092929160e-03
1.474179910e-03,-2.375546377e-03
7.164204144e-04,-3.126665018e-03
-4.557787543e-05,-3.250786802e-03
-9.085623315e-04,-2.850867342e-03
-1.755968202e-03,-2.047961811e-03
-2.384247025e-03,-1.178521779e-03
-2.932054922e-03,-5.752296420e-04
-3.207444679e-03,-3.100311442e-04
-3.216572572e-03,-4.084161192e-04
-3.165939357e-03,-6.002589944e-04
-2.985289320e-03,-7.933882880e-04
-2.866711700e-03,-9.494362748e-04
-2.808749676e-03,-9.391881176e-04
-2.691620030e-03,-9.285317501e-04
-2.633382566e-03,-9.270840092e-04
-2.597753890e-03,-9.514061385e-04
-2.554577775e-03,-9.624137310e-04
-2.681338694e-03,-9.267849382e-04
-3.000706434e-03,-7.916367613e-04
-3.240391379e-03,-5.655226414e-04
-3.328756196e-03,-4.028957046e-04
-3.096708562e-03,-5.036967923e-04
-2.375883283e-03,-9.291298338e-04
-1.373435836e-03,-1.537624397e-03
-1.572204201e-04,-2.254771069e-03
8.894663770e-04,-2.828961238e-03
1.372557716e-03,-3.056637011e-03
1.034112764e-03,-2.910053823e-03
3.077289875e-05,-2.277180320e-03
-1.209536800e-03,-1.532958355e-03
-2.440704266e-03,-9.074088885e-04
-3.062902717e-03,-4.654857912e-04
-2.942374209e-03,-4.508706625e-04
-2.202970209e-03,-7.948550046e-04
-1.050441409e-03,-1.366572105e-03
8.129684284e-05,-1.980961999e-03
9.279004298e-04,-2.561887726e-03
1.409415854e-03,-3.053774592e-03
1.469494891e-03,-3.365927609e-03
1.204723609e-03,-3.448339878e-03
9.322531987e-04,-3.396439366e-03
6.456327974e-04,-3.029452637e-03
3.093048872e-04,-2.162950812e-03
2.887896335e-05,-8.890913450e-04
-2.779006900e-04,5.973398220e-04
-5.844524712e-04,1.926555298e-03
-8.251437102e-04,2.932871226e-03
-9.725099662e-04,3.546743887e-03
-1.011039014e-03,3.587019630e-03
-9.710575105e-04,3.181836102e-03
-8.295534062e-04,2.760086441e-03
-7.126657874e-04,2.488788450e-03
-8.041348192e-04,2.538325032e-03
-9.167077369e-04,2.854384482e-03
-9.546765941e-04,3.245598637e-03
-1.036827918e-03,3.505851142e-03
-9.326614090e-04,3.249263158e-03
-7.020664052e-04,2.397096250e-03
-3.536723671e-04,1.075489796e-03
3.538669625e-05,-5.372227752e-04
4.159491509e-04,-2.072060946e-03
7.533687749e-04,-3.130647587e-03
8.653103723e-04,-3.640685929e-03
8.488915046e-04,-3.658329370e-03
7.407045923e-04,-3.239798127e-03
6.533651613e-04,-2.803713549e-03
5.729274708e-04,-2.596581355e-03
6.569726975e-04,-2.669082489e-03
8.849854930e-04,-3.102120012e-03
1.046667807e-03,-3.543430706e-03
1.136888401e-03,-3.768263152e-03
1.087465789e-03,-3.542372258e-03
7.402963820e-04,-2.558185253e-03
1.576286304e-04,-1.114165992e-03
-3.483370529e-04,5.256028380e-04
-7.512707380e-04,2.050230745e-03
-8.068879251e-04,3.002453363e-03
-4.104049876e-04,3.256739117e-03
3.559412726e-04,2.896929160e-03
1.400843263e-03,2.092329320e-03
2.362678060e-03,1.253871014e-03
3.085591830e-03,6.104692002e-04
3.464701818e-03,2.576512343e-04
3.412768012e-03,2.950837661e-04
3.173524514e-03,5.885061692e-04
2.889733296e-03,8.700333419e-04
2.629442839e-03,1.061301911e-03
2.696418902e-03,1.077701803e-03
2.924132627e-03,8.444295963e-04
3.168075345e-03,6.405016175e-04
3.271928523e-03,5.434884224e-04
3.078894224e-03,5.657125148e-04
2.550410107e-03,9.004169842e-04
1.752768876e-03,1.481209765e-03
7.839375758e-04,2.033512807e-03
-1.943349198e-04,2.603573259e-03
-9.165937663e-04,2.966250060e-03
-1.291968045e-03,3.080664901e-03
-1.283974620e-03,3.103012219e-03
-1.033372246e-03,2.915038029e-03
-7.211623597e-04,2.768995939e-03
-5.150936195e-04,2.748262370e-03
-5.683706258e-04,2.760143485e-03
-9.862517472e-04,2.828481840e-03
-1.419901382e-03,2.906133188e-03
-1.631509513e-03,2.908772323e-03
-1.500827959e-03,2.797034802e-03
-6.708092988e-04,2.577039180e-03
6.417832337e-04,2.222602721e-03
2.109303605e-03,1.766434638e-03
3.188343719e-03,1.262495760e-03
3.409046680e-03,7.076817565e-04
2.737069735e-03,1.754809928e-04
1.131643308e-03,-2.709277614e-04
-7.924009697e-04,-6.835447275e-04
-2.400186379e-03,-9.074088885e-04
-3.187508322e-03,-9.302832768e-04
-2.932425123e-03,-7.824138738e-04
-1.919250120e-03,-4.931353615e-04
-2.545089228e-04,-2.127806220e-04
1.466613612e-03,1.961956295e-04
2.832535421e-03,5.230728420e-04
3.829419846e-03,7.559367805e-04
4.340331536e-03,9.798341198e-04
4.423118662e-03,1.004066085e-03
4.030841403e-03,9.334588540e-04
3.344652941e-03,7.168333977e-04
2.202614211e-03,4.403994244e-04
6.118267193e-04,1.052487278e-04
-9.696856723e-04,-3.144930524e-04
-2.228184836e-03,-6.334717036e-04
-2.856838517e-03,-7.429735269e-04
-2.755828667e-03,-6.058031577e-04
-1.739843632e-03,-3.250544542e-04
-2.410472516e-04,5.983698429e-05
1.354002743e-03,4.444151418e-04
2.845588839e-03,8.042060072e-04
3.771068528e-03,1.047612401e-03
4.194270819e-03,1.159724896e-03
4.143490456e-03,1.281349687e-03
3.652899293e-03,1.269226661e-03
2.903527115e-03,1.040402101e-03
1.947231940e-03,6.323562702e-04
7.121626404e-04,7.992029714e-05
-6.231144071e-04,-5.330931162e-04
