I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-9.685512632e-04,1.041104668e-03
3.750752658e-04,-1.040383140e-04
1.586026512e-03,-1.227427158e-03
2.510637511e-03,-2.052741824e-03
2.672058763e-03,-2.351077041e-03
2.027674345e-03,-1.975014340e-03
6.353846402e-04,-1.021230244e-03
-1.014499343e-03,1.844617655e-04
-2.112986986e-03,1.389517682e-03
-2.510324353e-03,2.413106849e-03
-1.918115653e-03,3.032262670e-03
-4.765503400e-04,3.230632283e-03
1.223430387e-03,3.042245051e-03
2.507196274e-03,2.624791116e-03
2.859496744e-03,2.001586370e-03
2.287034411e-03,1.214093645e-03
8.599181310e-04,4.707451444e-04
-8.889441960e-04,-3.572276328e-04
-2.225336852e-03,-1.199682592e-03
-2.713449998e-03,-1.868968247e-03
-2.320413245e-03,-2.413795330e-03
-1.152732992e-03,-2.724922961e-03
3.212238662e-04,-2.737791277e-03
1.635321067e-03,-2.473708242e-03
2.544277348e-03,-1.904540113e-03
2.738014329e-03,-1.151503529e-03
2.483434277e-03,-1.855012961e-04
2.034775447e-03,8.080223924e-04
1.583966543e-03,1.607970567e-03
1.495340723e-03,2.211428946e-03
1.717681182e-03,2.393844770e-03
2.217414556e-03,2.402564511e-03
2.670425922e-03,2.299679676e-03
2.791794483e-03,1.991286175e-03
2.398197539e-03,1.912049367e-03
1.303758938e-03,1.803477993e-03
-1.647676836e-04,1.641164301e-03
-1.516335411e-03,1.713456702e-03
-2.393360715e-03,1.695423853e-03
-2.526202006e-03,1.795218675e-03
-1.814575749e-03,2.058485290e-03
-5.040669930e-04,2.348884009e-03
1.010203618e-03,2.628270537e-03
2.116148360e-03,2.581615001e-03
2.539796522e-03,2.192817163e-03
2.189038787e-03,1.224099658e-03
1.173964934e-03,-2.060877596e-04
-1.212925927e-04,-1.564737642e-03
-1.367094228e-03,-2.461119788e-03
-2.168494975e-03,-2.607422881e-03
-2.682568040e-03,-1.927077421e-03
-2.946575172e-03,-5.695762811e-04
-2.860389184e-03,8.849095320e-04
-2.506939927e-03,2.054246375e-03
-1.916644163e-03,2.503218362e-03
-9.255603072e-04,2.148781903e-03
3.566485539e-04,1.179955318e-03
1.555030583e-03,-1.088182471e-04
2.530758735e-03,-1.341822790e-03
2.663339023e-03,-2.262546215e-03
2.006252529e-03,-2.823421732e-03
6.655262550e-04,-3.063405864e-03
-1.056427020e-03,-2.979246667e-03
-2.245847369e-03,-2.649374306e-03
-2.666258253e-03,-1.906994148e-03
-2.096197801e-03,-8.903587586e-04
-6.347913295e-04,2.988004417e-04
9.444521856e-04,1.426299918e-03
2.176322276e-03,2.198840724e-03
2.696494805e-03,2.455931855e-03
2.240156056e-03,2.004932845e-03
1.081551309e-03,1.068103942e-03
-4.375751596e-04,-8.817482012e-05
-1.796486089e-03,-1.209930750e-03
-2.639092971e-03,-2.125964500e-03
-2.963383216e-03,-2.713972237e-03
-2.818513662e-03,-2.972738817e-03
-2.517444314e-03,-3.018107964e-03
-2.168513834e-03,-2.665123902e-03
-1.937078778e-03,-2.085579559e-03
-1.994836610e-03,-1.124765375e-03
-2.093387768e-03,1.606950100e-04
-2.238613321e-03,1.332656830e-03
-2.286085160e-03,2.278423868e-03
-2.237592824e-03,2.520268550e-03
-2.177494578e-03,1.811324270e-03
-2.012223937e-03,4.652626812e-04
-1.907383325e-03,-1.114275074e-03
-1.926702447e-03,-2.428671345e-03
-2.044074237e-03,-2.834837651e-03
-2.211670857e-03,-2.274000086e-03
-2.444031648e-03,-8.277306915e-04
-2.581244800e-03,9.433699888e-04
-2.487207763e-03,2.209140919e-03
-2.043200890e-03,2.652554540e-03
-1.255931100e-03,2.024346963e-03
-3.585662053e-04,6.117508165e-04
6.767569575e-04,-1.013939269e-03
1.589785912e-03,-2.274185186e-03
2.289360389e-03,-2.810164122e-03
2.721225144e-03,-2.392525319e-03
2.947154222e-03,-1.140961074e-03
3.033340210e-03,3.251304151e-04
2.703315811e-03,1.668476849e-03
2.224928467e-03,2.493976615e-03
