I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.680239220e-04,-3.172390163e-03
-9.795778169e-05,-2.885565627e-03
-6.137966411e-04,-2.289659344e-03
-1.238154713e-03,-1.560498727e-03
-2.080799546e-03,-7.940907963e-04
-2.853212180e-03,-7.010410627e-05
-3.353875829e-03,4.727719643e-04
-3.461132292e-03,7.232461940e-04
-3.282865044e-03,6.722760736e-04
-3.047395032e-03,6.428417400e-04
-2.735246904e-03,4.187022278e-04
-2.766893245e-03,2.393147006e-04
-3.007271094e-03,1.728370844e-04
-3.314753296e-03,1.012140274e-04
-3.770660376e-03,1.913017622e-04
-3.926243167e-03,2.156238916e-04
-3.490049159e-03,2.216712019e-04
-2.365597058e-03,2.635656274e-04
-7.164773997e-04,2.151064982e-04
1.068777987e-03,1.678198169e-04
2.728682244e-03,1.720206456e-05
3.574673552e-03,-3.277363430e-04
3.346551443e-03,-9.349493193e-04
2.326921094e-03,-1.696558320e-03
8.243462653e-04,-2.389586996e-03
-5.040147807e-04,-2.941648010e-03
-1.071398146e-03,-3.155729268e-03
-5.929728504e-04,-2.988934750e-03
6.990522379e-04,-2.423967468e-03
2.348209964e-03,-1.664684271e-03
3.718356369e-03,-8.895043284e-04
3.944636788e-03,-2.772313892e-04
2.984786173e-03,1.999502711e-04
1.060537645e-03,4.444151418e-04
-1.201875624e-03,4.155551724e-04
-2.927849302e-03,4.653338983e-04
-3.623056691e-03,3.813978692e-04
-2.895605052e-03,2.864732232e-04
-1.178431674e-03,1.839965844e-04
1.005105674e-03,-1.249807883e-05
2.870708471e-03,-6.707096327e-05
3.669560188e-03,-1.154019337e-04
3.315199632e-03,-1.206802699e-04
1.895744470e-03,-9.563189815e-05
-6.926394417e-05,-3.133300925e-05
-2.030930715e-03,2.079294791e-04
-3.393781371e-03,4.415718722e-04
-4.007691983e-03,6.849592319e-04
-4.031007644e-03,9.456198895e-04
-3.597747302e-03,1.086255303e-03
-3.101730719e-03,1.043525524e-03
-2.679572906e-03,6.490884116e-04
-2.416899661e-03,-1.809444620e-05
-2.201683819e-03,-8.430910530e-04
-1.987901749e-03,-1.730530523e-03
-1.525463304e-03,-2.484995872e-03
-7.198427920e-04,-2.988673514e-03
1.122548638e-04,-2.998603741e-03
1.075394801e-03,-2.689222805e-03
1.906044781e-03,-2.145696431e-03
2.443993697e-03,-1.292376313e-03
2.698834985e-03,-4.131011374e-04
2.595859813e-03,4.683860170e-04
2.335493453e-03,1.263891347e-03
1.923655043e-03,1.918115653e-03
1.262998907e-03,2.434994094e-03
4.458866315e-04,2.691956935e-03
-4.529354919e-04,2.641304862e-03
-1.447327784e-03,2.381944796e-03
-2.329265932e-03,1.967557240e-03
-2.845532028e-03,1.237637247e-03
-3.006991232e-03,3.563684877e-04
-2.674811985e-03,-6.111764233e-04
-1.945409225e-03,-1.637760899e-03
-1.110985642e-03,-2.446837025e-03
-4.180661927e-04,-2.984453691e-03
-1.041332507e-04,-3.107996425e-03
-1.880882483e-04,-2.791196341e-03
