I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.103438437e-03,-2.186176367e-03
-2.586907649e-04,-2.728179097e-03
-1.473159413e-03,-3.139832523e-03
-2.075426280e-03,-3.072946565e-03
-1.846169820e-03,-2.437225077e-03
-9.316218784e-04,-1.322688768e-03
3.753553028e-04,4.096407793e-05
1.431112993e-03,1.300597563e-03
1.989330398e-03,2.344103996e-03
1.660146401e-03,2.885361435e-03
5.758277257e-04,2.899421379e-03
-8.408031426e-04,2.551601501e-03
-2.170835156e-03,1.957983244e-03
-2.825766569e-03,1.295817667e-03
-2.661350183e-03,7.017151220e-04
-1.684952644e-03,2.284020302e-04
-2.292184654e-04,-2.765621175e-04
1.366087934e-03,-8.147864137e-04
2.664250555e-03,-1.212849980e-03
3.453395097e-03,-1.581882709e-03
3.783732653e-03,-1.938735368e-03
3.772820113e-03,-2.049205359e-03
3.434560262e-03,-1.893570414e-03
2.809551777e-03,-1.554456190e-03
2.026297851e-03,-1.016023103e-03
1.058676979e-03,-3.818820405e-04
-5.191472883e-05,2.134499082e-04
-1.097448054e-03,7.980352966e-04
-2.098984085e-03,1.292210189e-03
-2.907172777e-03,1.670636586e-03
-3.295434173e-03,2.044947585e-03
-3.517566016e-03,2.280787798e-03
-3.384596435e-03,2.335754689e-03
-2.809195779e-03,2.067038789e-03
-1.949519850e-03,1.435802784e-03
-7.910433924e-04,4.563341208e-04
4.459435877e-04,-6.381187704e-04
1.550179441e-03,-1.421909197e-03
2.383468440e-03,-1.800316619e-03
2.784816781e-03,-1.354263863e-03
2.828852041e-03,-2.303149522e-04
2.538752276e-03,1.185309608e-03
1.969693461e-03,2.565846546e-03
1.417390304e-03,3.237790195e-03
7.662940770e-04,2.900963882e-03
1.627408346e-04,1.544673229e-03
-3.751511977e-04,-3.264310071e-04
-9.716555942e-04,-1.976780128e-03
-1.408651588e-03,-2.988322405e-03
-1.811846392e-03,-3.091354389e-03
-2.087231260e-03,-2.336851088e-03
-2.245866228e-03,-9.600166813e-04
-2.339808270e-03,4.400102189e-04
-2.391984221e-03,1.477360260e-03
-2.588697243e-03,2.030242467e-03
-2.786345314e-03,1.964078052e-03
-2.989509143e-03,1.651758910e-03
-3.095146967e-03,1.205801149e-03
-2.780022565e-03,9.945632191e-04
-2.190880477e-03,1.138915308e-03
-1.390096731e-03,1.369956532e-03
-3.621167562e-04,1.801190083e-03
5.674972781e-04,2.230971120e-03
1.340930350e-03,2.503351308e-03
1.956383698e-03,2.626594855e-03
2.291444223e-03,2.616052283e-03
2.428728389e-03,2.522020135e-03
2.327533439e-03,2.410282614e-03
1.916345092e-03,2.286569215e-03
1.151859527e-03,2.276154933e-03
2.345015382e-04,2.375508193e-03
-7.798506413e-04,2.407956868e-03
-1.775733428e-03,2.392188180e-03
-2.397860633e-03,1.992453821e-03
-2.574718092e-03,1.241296995e-03
-2.372275805e-03,1.279712160e-04
-1.918875147e-03,-1.280870289e-03
-1.394221676e-03,-2.361747669e-03
-1.208388130e-03,-2.920283005e-03
-1.172645367e-03,-2.644110238e-03
-1.414323924e-03,-1.486972324e-03
-1.891595777e-03,4.148621429e-06
-2.193187363e-03,1.494187280e-03
-2.530606929e-03,2.322402084e-03
-2.608505078e-03,2.071073512e-03
-2.541652415e-03,9.581939084e-04
-2.480087802e-03,-7.417298621e-04
-2.197017893e-03,-2.354200231e-03
-1.765879220e-03,-3.164486960e-03
-1.122572343e-03,-2.827845747e-03
-4.305642506e-04,-1.457219943e-03
4.101296945e-04,5.824826076e-04
1.283191377e-03,2.515991917e-03
1.629596576e-03,3.467530943e-03
1.430073520e-03,3.170069074e-03
7.057498442e-04,1.667437376e-03
-3.594585869e-04,-4.277542175e-04
-1.407702337e-03,-2.333765849e-03
-2.027394250e-03,-3.443280002e-03
-1.909001963e-03,-3.145913128e-03
-1.131011988e-03,-1.700887340e-03
8.700713079e-05,2.502321440e-04
1.317424700e-03,2.049058210e-03
1.964063849e-03,3.054795321e-03
1.810802147e-03,2.975582145e-03
9.578189347e-04,1.738637919e-03
-3.336270165e-04,-1.069765276e-04
-1.518177101e-03,-1.840165234e-03
-2.065833192e-03,-2.959348494e-03
-1.733782003e-03,-3.405163996e-03
-5.595370312e-04,-3.138398984e-03
1.082628849e-03,-2.363703214e-03
2.502159914e-03,-1.688726363e-03
3.193289973e-03,-1.299591269e-03
2.965020714e-03,-1.268092194e-03
1.887076884e-03,-1.545826672e-03
3.706892894e-04,-2.007553121e-03
-9.490043158e-04,-2.379490761e-03
-1.625077683e-03,-2.590913791e-03
-1.560052624e-03,-2.639539074e-03
-7.177779917e-04,-2.565827454e-03
5.542919389e-04,-2.496302593e-03
1.776160672e-03,-2.126206411e-03
2.688553650e-03,-1.643803436e-03
3.137582447e-03,-9.648487903e-04
3.234833013e-03,4.248776895e-05
2.989081899e-03,1.082927920e-03
2.546807518e-03,2.090430586e-03
1.935275039e-03,2.729982836e-03
1.005219528e-03,2.921953797e-03
-1.608089224e-04,2.713768044e-03
-1.375718974e-03,2.197540132e-03
-2.391965128e-03,1.710390323e-03
-2.864219714e-03,1.388326287e-03
-2.620234154e-03,1.386318356e-03
-1.634186599e-03,1.640010858e-03
-9.171111742e-05,2.012893092e-03
1.212569885e-03,2.445555525e-03
1.911959145e-03,2.730932087e-03
1.740754931e-03,2.760646632e-03
6.422104198e-04,2.599538537e-03
-8.564957534e-04,2.402417362e-03
-2.351893345e-03,2.112654736e-03
-3.183326451e-03,1.638093148e-03
-3.039957024e-03,1.074948697e-03
-2.004505601e-03,5.028803134e-04
-3.465143382e-04,-1.907274127e-04
1.329343650e-03,-8.687707013e-04
2.637939528e-03,-1.333881519e-03
3.284925129e-03,-1.713513630e-03
3.204525448e-03,-1.848272630e-03
2.774331253e-03,-1.825175132e-03
2.264478011e-03,-1.725878799e-03
2.028215444e-03,-1.537572127e-03
2.155422466e-03,-1.423974056e-03
2.483600285e-03,-1.349094673e-03
2.888669958e-03,-1.377356588e-03
3.053888679e-03,-1.409676974e-03
2.869706834e-03,-1.523066196e-03
2.375750337e-03,-1.715298393e-03
1.426893170e-03,-1.930086873e-03
3.033382818e-04,-2.193709370e-03
-5.887672305e-04,-2.463797107e-03
-1.320381882e-03,-2.630202333e-03
-1.703602495e-03,-2.724462422e-03
-1.755968202e-03,-2.759141847e-03
-1.563061960e-03,-2.723271027e-03
-1.314448542e-03,-2.685729414e-03
-1.172830467e-03,-2.604095498e-03
-1.092411811e-03,-2.583323745e-03
-1.137671643e-03,-2.471330110e-03
-1.147041679e-03,-2.373201307e-03
-1.249034074e-03,-2.368426183e-03
-1.350950683e-03,-2.355016768e-03
-1.300502685e-03,-2.423150931e-03
-1.257568714e-03,-2.561921021e-03
-1.211378491e-03,-2.792330924e-03
-1.194214448e-03,-2.870186232e-03
-1.190402778e-03,-2.679886064e-03
-1.313109882e-03,-2.169235377e-03
-1.592406188e-03,-1.250576810e-03
-1.960100373e-03,-2.357072080e-04
-2.314778976e-03,7.861162885e-04
-2.542844042e-03,1.640419126e-03
-2.661943668e-03,2.004429698e-03
-2.659603488e-03,2.071500756e-03
-2.453012625e-03,1.818297198e-03
-2.285638824e-03,1.502612722e-03
-2.267008182e-03,1.358426758e-03
-2.390569542e-03,1.271661720e-03
-2.918498358e-03,1.536902855e-03
-3.348426428e-03,1.812401693e-03
-3.431750229e-03,2.002331661e-03
-3.237510100e-03,1.921201008e-03
-2.410339657e-03,1.377802808e-03
-1.011076965e-03,5.955170491e-04
6.593175349e-04,-4.347081413e-04
2.095637843e-03,-1.229510875e-03
2.796811750e-03,-1.638169168e-03
2.609226620e-03,-1.660146401e-03
1.590678352e-03,-1.127314288e-03
6.034013495e-05,-2.235081774e-04
-1.494244207e-03,6.997404853e-04
-2.720907098e-03,1.406624797e-03
-3.339910880e-03,1.817703829e-03
-3.373811953e-03,1.784324995e-03
-3.133025719e-03,1.485970686e-03
-2.638608683e-03,1.130119665e-03
-2.290418837e-03,9.061272722e-04
-2.224278171e-03,9.923132602e-04
-2.240307862e-03,1.383717172e-03
-2.408925211e-03,1.838470693e-03
-2.472962951e-03,2.075649332e-03
-2.482874086e-03,1.891040476e-03
-2.424413571e-03,1.119074062e-03
-2.220798982e-03,-5.833227624e-05
-2.081672894e-03,-1.402086928e-03
-1.773559488e-03,-2.507087076e-03
-1.369363163e-03,-2.988806460e-03
-8.913460770e-04,-2.651049756e-03
-2.798705536e-04,-1.596350688e-03
2.061969280e-04,-1.544673287e-04
8.001713431e-04,1.390186953e-03
1.382862800e-03,2.624012530e-03
1.775007229e-03,3.294504015e-03
2.110774862e-03,3.544361098e-03
2.356991405e-03,3.310922766e-03
2.430831082e-03,2.907044487e-03
2.041079104e-03,2.627135953e-03
1.198866172e-03,2.264777198e-03
7.092054148e-05,2.004097449e-03
-1.184920315e-03,1.803791267e-03
-2.168138977e-03,1.699140528e-03
-2.718120813e-03,1.647430006e-03
-2.664307365e-03,1.527623041e-03
-1.852639602e-03,1.740887878e-03
-7.061770302e-04,2.093036426e-03
4.656519159e-04,2.424062463e-03
1.424420159e-03,2.795121865e-03
1.944981981e-03,2.947059227e-03
2.067561029e-03,2.819163958e-03
1.819170546e-03,2.570977667e-03
1.483535627e-03,2.366437344e-03
1.216120436e-03,2.261800924e-03
1.094884821e-03,2.370728413e-03
1.034558984e-03,2.720703138e-03
1.017883769e-03,3.113796702e-03
1.109443023e-03,3.238549689e-03
1.222518971e-03,3.000929719e-03
1.401697751e-03,2.240288770e-03
1.671248931e-03,1.085885102e-03
2.059007296e-03,-1.646774908e-04
2.332892269e-03,-1.275867224e-03
2.523690928e-03,-1.811063150e-03
2.543627052e-03,-1.712341211e-03
2.252487931e-03,-1.025302918e-03
1.870491891e-03,1.969408549e-05
1.514194650e-03,1.202473650e-03
1.235681702e-03,2.252264880e-03
1.233488671e-03,2.987928456e-03
1.435446786e-03,3.394170431e-03
1.667214208e-03,3.379930509e-03
1.884048572e-03,3.097397042e-03
1.782146282e-03,2.575349296e-03
1.432655728e-03,1.785160392e-03
8.327527321e-04,8.305407246e-04
1.217577737e-04,-2.137299598e-04
-5.428950535e-04,-1.307532541e-03
-1.160541316e-03,-2.319036750e-03
-1.547146239e-03,-3.040275071e-03
-1.769315917e-03,-3.449137323e-03
-1.845818595e-03,-3.519184422e-03
-1.687036478e-03,-3.282509046e-03
-1.410123077e-03,-2.723845420e-03
-9.916629642e-04,-1.870715059e-03
-3.463861649e-04,-8.053784259e-04
3.441172303e-04,3.669678990e-04
1.023831428e-03,1.455587102e-03
1.612821710e-03,2.451023553e-03
1.854870585e-03,3.131202888e-03
1.821624581e-03,3.491905285e-03
1.600162243e-03,3.545106389e-03
1.242431463e-03,3.291565692e-03
1.071787323e-03,2.816448919e-03
1.275459072e-03,2.134294948e-03
1.772814197e-03,1.408020267e-03
2.468743129e-03,6.331347395e-04
3.012938891e-03,-9.911123198e-05
3.043939592e-03,-8.919963730e-04
2.470622770e-03,-1.695124898e-03
1.280106022e-03,-2.377070021e-03
-1.246769971e-04,-2.944605192e-03
-1.365788863e-03,-3.116326872e-03
-2.004633890e-03,-2.871249570e-03
-1.900448464e-03,-2.049376257e-03
-1.076178043e-03,-8.701662300e-04
8.317654283e-05,3.597149043e-04
1.071194070e-03,1.646983786e-03
1.668904093e-03,2.466920298e-03
1.468303497e-03,2.852932084e-03
7.105297409e-04,2.820203546e-03
-3.849294153e-04,2.326939953e-03
-1.588390442e-03,1.719314139e-03
-2.516608918e-03,1.173855737e-03
-3.141057212e-03,9.139736067e-04
-3.456670325e-03,8.220393793e-04
-3.468940733e-03,9.350394830e-04
-3.103980562e-03,1.183562796e-03
-2.695004456e-03,1.365067321e-03
-2.042512642e-03,1.575075905e-03
-1.062436379e-03,1.691574347e-03
-1.996512292e-04,1.808495261e-03
7.714252570e-04,1.916682115e-03
1.534016919e-03,2.152650384e-03
1.945874421e-03,2.523728879e-03
2.069810871e-03,2.790470142e-03
1.851989306e-03,3.008719068e-03
1.620463911e-03,3.008348634e-03
1.443592133e-03,2.748167375e-03
1.450247015e-03,2.095134463e-03
1.719204942e-03,1.241315971e-03
2.075967379e-03,4.592533514e-04
2.453795634e-03,-4.228650942e-04
2.744075842e-03,-1.148062176e-03
2.904400695e-03,-1.644358854e-03
2.935230499e-03,-2.080020960e-03
2.781304298e-03,-2.278646920e-03
2.572373254e-03,-2.186010359e-03
2.443694742e-03,-1.881186268e-03
2.369598718e-03,-1.023257035e-03
2.347839763e-03,2.663899213e-04
2.392710419e-03,1.639189664e-03
2.279914450e-03,2.847724827e-03
1.886668731e-03,3.277434735e-03
1.238880912e-03,2.802242059e-03
3.234216128e-04,1.473676763e-03
-6.746778963e-04,-4.277921980e-04
-1.460139174e-03,-2.203098498e-03
-1.863314887e-03,-3.182358341e-03
-1.664128853e-03,-2.924597822e-03
-9.017555858e-04,-1.562895835e-03
1.718735002e-04,4.520953225e-04
1.197432633e-03,2.404164057e-03
1.635677065e-03,3.461706685e-03
1.475817524e-03,3.226151457e-03
8.271373808e-04,1.774523058e-03
-2.300349006e-04,-3.236257180e-04
-1.254910603e-03,-2.318405313e-03
-1.780622522e-03,-3.419665154e-03
-1.788302674e-03,-3.187845461e-03
-1.346189762e-03,-1.837041928e-03
-5.326326936e-04,1.585589926e-04
3.424606402e-04,2.052276628e-03
1.182224252e-03,3.178304527e-03
1.876515569e-03,3.112923354e-03
2.463649958e-03,1.970813610e-03
2.901481465e-03,2.558664710e-04
3.061288735e-03,-1.372429542e-03
2.873295452e-03,-2.252093982e-03
2.213213593e-03,-2.238447079e-03
1.113534672e-03,-1.358929905e-03
-3.043066245e-04,6.842851872e-05
-1.647819183e-03,1.314842491e-03
-2.618563361e-03,1.865659840e-03
-2.980362158e-03,1.622585696e-03
-2.654154319e-03,5.827436689e-04
-1.987251453e-03,-9.138786700e-04
-1.261584461e-03,-2.239301568e-03
-7.594113704e-04,-3.000573721e-03
-7.819297025e-04,-2.883277833e-03
-1.349873142e-03,-2.074400894e-03
-2.171618165e-03,-8.831437444e-04
-2.873722697e-03,4.577486543e-04
-3.018240910e-03,1.488329843e-03
-2.426421503e-03,2.115887124e-03
-1.241819118e-03,2.529344289e-03
3.028731153e-04,2.697980497e-03
1.598391682e-03,2.713079797e-03
2.096625045e-03,2.700600773e-03
1.760634128e-03,2.487150719e-03
7.174647180e-04,2.228630939e-03
-7.478104089e-04,1.892136876e-03
-2.066853689e-03,1.473401440e-03
-2.829407342e-03,1.286969753e-03
-2.864295617e-03,1.374698477e-03
-2.103056759e-03,1.954337815e-03
-9.147567907e-04,2.608576324e-03
2.625403285e-04,3.111959901e-03
1.336933696e-03,3.343167249e-03
2.021797933e-03,2.690338297e-03
2.370638074e-03,1.473102369e-03
2.537043532e-03,6.063917681e-05
2.488788450e-03,-1.230716589e-03
2.380179008e-03,-1.925980905e-03
2.200032119e-03,-1.716508763e-03
1.960788621e-03,-7.064191159e-04
1.633930369e-03,7.174647180e-04
1.222870313e-03,2.075744327e-03
1.022383687e-03,2.848764416e-03
1.238786033e-03,2.858713502e-03
1.667940523e-03,2.071633702e-03
2.184002427e-03,8.029813762e-04
2.659266349e-03,-5.340614589e-04
2.790156752e-03,-1.634542597e-03
2.409499371e-03,-2.314408775e-03
1.530186273e-03,-2.652070485e-03
4.161152756e-04,-2.692792332e-03
-6.964510540e-04,-2.568058437e-03
-1.517393976e-03,-2.469507279e-03
-1.857419498e-03,-2.508330625e-03
-1.886113314e-03,-2.609506715e-03
-1.739976462e-03,-2.638922073e-03
-1.467672177e-03,-2.694653114e-03
-1.228447654e-03,-2.711632056e-03
-1.196450088e-03,-2.622968284e-03
-1.169635914e-03,-2.555973362e-03
-1.147392904e-03,-2.507979283e-03
-1.143211033e-03,-2.480624011e-03
-1.106875017e-03,-2.493454376e-03
-1.249091118e-03,-2.533583203e-03
-1.464919071e-03,-2.621297492e-03
-1.823855564e-03,-2.679682104e-03
-1.997699030e-03,-2.704806393e-03
-1.721454901e-03,-2.573488746e-03
-1.091386541e-03,-2.335844794e-03
5.318209878e-05,-2.025462454e-03
1.443573157e-03,-1.608563936e-03
2.625165973e-03,-1.350433333e-03
3.049887251e-03,-1.173053635e-03
2.753540641e-03,-1.251189155e-03
1.799908467e-03,-1.527195913e-03
3.606262908e-04,-1.907160273e-03
-9.513871628e-04,-2.327737398e-03
-1.794587355e-03,-2.507419325e-03
-1.742691617e-03,-2.494569868e-03
-1.033723471e-03,-2.201128518e-03
9.574581782e-05,-1.735922764e-03
1.381320064e-03,-1.326538390e-03
2.350051655e-03,-1.105109230e-03
3.038751427e-03,-1.061952207e-03
