I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
3.817296587e-03,9.321772377e-04
3.876616247e-03,5.794162280e-04
3.639157629e-03,2.054896759e-04
3.119227011e-03,-6.037810817e-05
2.523059724e-03,1.773037366e-04
1.738599967e-03,9.067966021e-04
9.097917355e-04,1.961362781e-03
9.903528553e-05,3.036463400e-03
-6.318531232e-04,3.584859893e-03
-8.874774794e-04,3.307073144e-03
-8.331609424e-04,2.093311865e-03
-5.163040478e-04,1.365247736e-04
4.317604180e-05,-1.957608154e-03
4.980434314e-04,-3.530771239e-03
7.143935654e-04,-3.848871682e-03
6.730402820e-04,-2.824129071e-03
2.631336683e-04,-9.111493127e-04
-2.194544795e-04,1.304632286e-03
-5.951847997e-04,3.053271445e-03
-7.767605712e-04,3.602304030e-03
-6.838627742e-04,2.715144539e-03
-4.233682412e-04,7.888693945e-04
-7.623685087e-05,-1.441323198e-03
2.767662227e-04,-3.108983627e-03
7.546693669e-04,-3.792955540e-03
1.331109437e-03,-3.381525399e-03
1.904630219e-03,-2.065534005e-03
2.572857309e-03,-5.233908305e-04
3.060842631e-03,6.857044646e-04
3.160993336e-03,1.147302683e-03
2.930398332e-03,6.740276003e-04
2.293969272e-03,-3.358247341e-04
1.454879763e-03,-1.516074291e-03
7.901320350e-04,-2.534513362e-03
4.131011374e-04,-3.160675289e-03
3.675469779e-04,-3.446403192e-03
7.174836937e-04,-3.478424624e-03
1.109571196e-03,-3.262297483e-03
1.182352426e-03,-3.048121464e-03
9.236616315e-04,-2.747536171e-03
1.414138824e-04,-2.193187363e-03
-9.581559571e-04,-1.580339973e-03
-2.048911061e-03,-7.827508962e-04
-2.880842658e-03,-2.286061354e-04
-3.109800164e-03,-1.378633460e-04
-2.851650352e-03,-4.799679737e-04
-2.122546779e-03,-1.443240908e-03
-1.138820313e-03,-2.453814726e-03
-1.592092885e-04,-3.142433707e-03
7.810183452e-04,-3.258614102e-03
1.465792535e-03,-2.521331888e-03
1.987863798e-03,-1.195424818e-03
2.400760772e-03,1.271120564e-04
2.637583530e-03,1.013588044e-03
2.703263657e-03,1.197712729e-03
2.428747248e-03,4.796167195e-04
2.077339217e-03,-8.142310544e-04
1.521746628e-03,-2.222360577e-03
8.623721660e-04,-3.215271980e-03
2.809670696e-04,-3.376265988e-03
-2.011037141e-04,-2.593833022e-03
-3.728063311e-04,-1.192078344e-03
-4.877620668e-04,3.806906170e-04
-4.742814344e-04,1.966774231e-03
-5.607996718e-04,3.068650840e-03
-7.077386836e-04,3.707234748e-03
-8.491525659e-04,4.019202664e-03
-1.009809668e-03,3.795243567e-03
-9.468492935e-04,3.313899040e-03
-7.682449650e-04,2.557012951e-03
-3.070027451e-04,1.434554462e-03
3.249832662e-04,3.475538688e-05
9.136555600e-04,-1.359338057e-03
1.151261502e-03,-2.492248779e-03
8.951576892e-04,-3.270552028e-03
2.674294519e-04,-3.355290275e-03
-7.804629859e-04,-2.999629127e-03
-1.854837290e-03,-2.340923762e-03
-2.644950291e-03,-1.315601985e-03
-3.024283331e-03,-3.955145658e-04
-2.818513662e-03,5.168451462e-04
-2.208267571e-03,1.372372499e-03
-1.474441029e-03,2.011758741e-03
-6.991091650e-04,2.515844768e-03
-2.013647900e-04,2.934656106e-03
-3.327441391e-06,3.218281316e-03
1.151076322e-05,3.180478467e-03
-1.723196910e-04,3.095797263e-03
-3.873312671e-04,2.953695133e-03
-5.675684661e-04,2.831510268e-03
-6.963750930e-04,2.847482916e-03
-8.517157985e-04,2.965652151e-03
-1.042742282e-03,3.225164022e-03
-9.785714792e-04,3.306664992e-03
-6.239878130e-04,3.187897615e-03
-4.968377834e-05,2.798615489e-03
7.293077069e-04,2.050173702e-03
1.519382815e-03,1.289105858e-03
2.364633605e-03,7.064761012e-04
2.959685400e-03,3.902314929e-04
3.181337612e-03,4.759143048e-04
3.223303240e-03,7.987995050e-04
3.058592556e-03,1.057319343e-03
2.801254625e-03,1.136556151e-03
2.513964893e-03,8.617787971e-04
2.238746267e-03,7.830167306e-05
1.955006970e-03,-1.004308229e-03
1.566669438e-03,-2.055699006e-03
9.772139601e-04,-2.900104737e-03
2.967166365e-04,-3.239888232e-03
-4.375941353e-04,-3.053774592e-03
-1.163275330e-03,-2.472502412e-03
-1.799832447e-03,-1.642574091e-03
-2.399683231e-03,-9.009011555e-04
-2.906579291e-03,-4.375181743e-04
-3.419460962e-03,-3.012924572e-04
-3.778136335e-03,-4.630839394e-04
-3.780533560e-03,-7.566820132e-04
-3.463771427e-03,-9.283656254e-04
-2.805588301e-03,-9.269890725e-04
-1.779526006e-03,-7.267254987e-04
-4.300801083e-04,-3.315669601e-04
9.975204011e-04,1.509357826e-04
2.165314741e-03,6.033633836e-04
3.058146453e-03,7.677607937e-04
3.705896204e-03,6.496105343e-04
3.963789437e-03,3.655913461e-04
3.879497526e-03,-7.086832738e-06
3.503771964e-03,-1.740854641e-04
2.856169362e-03,1.403173956e-04
2.083405387e-03,8.863810217e-04
1.253386843e-03,1.966123935e-03
4.179380194e-04,3.105727490e-03
-2.819733636e-04,3.657959169e-03
-5.962053547e-04,3.362543182e-03
-5.086238380e-04,2.152873436e-03
-2.349667193e-04,3.255006450e-04
1.253652736e-04,-1.645232202e-03
5.159527645e-04,-3.083992284e-03
7.215563674e-04,-3.409867873e-03
7.599145174e-04,-2.620832296e-03
7.503783563e-04,-8.246073849e-04
4.203161225e-04,1.349968137e-03
-2.106588363e-05,3.033264074e-03
-5.713658174e-04,3.762144595e-03
-1.426784089e-03,3.488876857e-03
-2.258658642e-03,2.301820321e-03
-2.960634883e-03,6.960997707e-04
-3.429353004e-03,-5.727566313e-04
-3.221110441e-03,-1.178279752e-03
-2.265095245e-03,-9.693866596e-04
-7.171087200e-04,-2.319525665e-04
1.016896451e-03,5.609325599e-04
2.447748324e-03,1.064776443e-03
3.251532093e-03,9.815857047e-04
3.181166714e-03,3.688285942e-04
2.502382966e-03,-6.608412368e-04
1.327986130e-03,-1.680770773e-03
3.559792531e-04,-2.538828179e-03
-9.275064804e-05,-3.161586588e-03
-1.455245365e-04,-3.424350172e-03
3.735135833e-04,-3.567605745e-03
8.988363552e-04,-3.560262499e-03
1.131292083e-03,-3.396757413e-03
8.478140226e-04,-3.077185480e-03
-3.267158172e-05,-2.512797248e-03
-1.075878972e-03,-1.744177309e-03
-2.149432199e-03,-1.053711865e-03
-2.861428540e-03,-5.690209218e-04
-3.015321679e-03,-4.716754775e-04
-2.742034849e-03,-9.537462611e-04
-2.026558854e-03,-1.764986897e-03
-1.142802881e-03,-2.596600447e-03
-1.908555714e-04,-3.242418403e-03
7.315576659e-04,-3.246585838e-03
1.711913967e-03,-2.657519653e-03
2.621093299e-03,-1.793899108e-03
3.306384897e-03,-6.674439064e-04
3.593190340e-03,1.928824204e-04
3.198293038e-03,7.003575447e-04
2.150011249e-03,9.528016672e-04
4.901401699e-04,8.445198182e-04
-1.271106303e-03,5.077694659e-04
-2.624439774e-03,8.538850670e-05
-3.223398235e-03,-4.791895335e-04
-2.995162271e-03,-1.343735727e-03
-1.955301268e-03,-2.283260692e-03
-5.856818752e-04,-3.032575827e-03
5.844524712e-04,-3.354882123e-03
1.279564924e-03,-3.022797639e-03
1.211805735e-03,-1.884456724e-03
5.959110567e-04,-1.134083141e-04
-2.450819593e-04,1.794084208e-03
-9.110164247e-04,3.129214048e-03
-1.078185975e-03,3.515040735e-03
-7.561218808e-04,2.861784538e-03
-1.590621396e-04,1.315677888e-03
5.814810283e-04,-5.442526308e-04
1.006686245e-03,-2.303937450e-03
9.013663512e-04,-3.347776132e-03
2.201807365e-04,-3.524149535e-03
-1.021415344e-03,-3.067853395e-03
-2.143968595e-03,-2.154511167e-03
-3.003977006e-03,-1.121119829e-03
-3.480470274e-03,-1.169446114e-04
-3.179400926e-03,6.589093246e-04
-2.448716667e-03,1.250372734e-03
-1.548893051e-03,1.750984113e-03
-7.134489715e-04,2.205571393e-03
-3.193109587e-04,2.681708895e-03
-2.949318732e-04,3.110991558e-03
-6.990522379e-04,3.354787128e-03
-1.179656247e-03,3.366188612e-03
-1.395394094e-03,3.177616280e-03
-1.071099075e-03,2.742423909e-03
-1.691014186e-04,2.078008372e-03
1.027828082e-03,1.375348773e-03
2.341835061e-03,7.570142625e-04
3.156137420e-03,3.110374382e-04
3.268249799e-03,2.906360896e-04
2.708057873e-03,6.256966153e-04
1.518675592e-03,1.183895045e-03
2.474220819e-04,1.915751840e-03
-6.266649580e-04,2.435758244e-03
-9.393542423e-04,2.742162906e-03
-4.981004167e-04,2.811407903e-03
5.119180423e-04,2.518170513e-03
1.787505229e-03,1.946059521e-03
2.837666543e-03,1.234770287e-03
3.350662300e-03,4.279772984e-04
3.461355343e-03,-5.328890402e-04
2.958812052e-03,-1.428939053e-03
2.113342984e-03,-2.229651436e-03
1.246243017e-03,-2.756536007e-03
2.974428644e-04,-2.947187284e-03
-4.120236263e-04,-2.750531305e-03
-9.567983798e-04,-2.151439898e-03
-1.512932009e-03,-1.370644779e-03
-2.103412757e-03,-6.711273454e-04
-2.670350019e-03,-3.199232742e-04
