I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.192486612e-03,3.140074667e-03
-9.833894437e-04,1.965454547e-03
-5.614879192e-04,9.360505646e-05
-1.984123264e-05,-1.816308242e-03
6.332296180e-04,-2.998233540e-03
1.217126730e-03,-3.223284381e-03
1.928230864e-03,-2.438231371e-03
2.580812899e-03,-1.032608096e-03
2.924374770e-03,4.064462555e-04
2.902596723e-03,1.428568852e-03
2.266879892e-03,1.640566275e-03
1.261029043e-03,1.169764088e-03
-7.486505638e-05,2.394665935e-04
-1.509547583e-03,-7.233933429e-04
-2.607721835e-03,-1.363391755e-03
-3.265292617e-03,-1.709796954e-03
-3.422494046e-03,-1.666934229e-03
-3.239855170e-03,-1.462336862e-03
-2.929358743e-03,-1.232781447e-03
-2.579664113e-03,-1.134880586e-03
-2.408141969e-03,-1.166175585e-03
-2.410097513e-03,-1.125747920e-03
-2.452362329e-03,-1.147563802e-03
-2.502791118e-03,-1.066043857e-03
-2.519656206e-03,-9.890048532e-04
-2.595745958e-03,-1.090589096e-03
-2.608595416e-03,-1.335538109e-03
-2.650546608e-03,-1.656372799e-03
-2.746980870e-03,-1.834640047e-03
-2.756478963e-03,-1.664200099e-03
-2.570199315e-03,-9.861567523e-04
-2.071073512e-03,1.266326435e-04
-1.405025134e-03,1.385948155e-03
-7.608828018e-04,2.499278635e-03
-5.077124806e-04,3.044922138e-03
-7.537057973e-04,2.930213232e-03
-1.365660690e-03,2.165594604e-03
-2.286032774e-03,9.304304258e-04
-3.004109953e-03,-2.223927004e-04
-3.168692347e-03,-1.105166157e-03
-2.586485120e-03,-1.389854704e-03
-1.286912826e-03,-1.041085692e-03
3.680833615e-04,-3.683824034e-04
2.018693602e-03,4.696296528e-04
3.001969075e-03,1.251060981e-03
3.043289296e-03,1.802618732e-03
2.387541113e-03,2.106721280e-03
1.140253851e-03,2.400983823e-03
-1.773939148e-04,2.523429925e-03
-1.148475101e-03,2.562946174e-03
-1.776198624e-03,2.781081246e-03
-1.866067993e-03,2.866113558e-03
-1.689860714e-03,2.876527840e-03
-1.457480947e-03,2.904922701e-03
-1.153867459e-03,2.842797898e-03
-1.005366677e-03,2.704227110e-03
-1.009757398e-03,2.582170302e-03
-1.127385534e-03,2.470176667e-03
-1.171847922e-03,2.350089606e-03
-1.162345055e-03,2.402564511e-03
-1.301043783e-03,2.595356666e-03
-1.403648639e-03,2.942559309e-03
-1.445823116e-03,3.239684273e-03
-1.457200968e-03,3.229886992e-03
-1.325252000e-03,3.001375822e-03
-9.747789009e-04,2.273458755e-03
-5.613217945e-04,1.104235882e-03
-1.057851041e-04,-1.947431301e-04
3.879056021e-04,-1.526768669e-03
8.359330241e-04,-2.611775650e-03
1.306156046e-03,-3.262520535e-03
1.620686962e-03,-3.542020917e-03
1.855748706e-03,-3.532071831e-03
1.926479395e-03,-3.264827421e-03
1.653918764e-03,-2.955574775e-03
9.740906535e-04,-2.535928041e-03
-7.517833728e-05,-2.031561919e-03
-1.259206329e-03,-1.522026723e-03
-2.311935648e-03,-1.048471546e-03
-2.844027244e-03,-8.914932259e-04
-2.699708333e-03,-1.059460221e-03
-1.897211187e-03,-1.524328836e-03
-6.729643210e-04,-2.218050649e-03
5.592189846e-04,-2.847743919e-03
1.432788675e-03,-3.010261571e-03
1.677851658e-03,-2.575757680e-03
1.268187072e-03,-1.483364846e-03
5.584975006e-04,1.288730800e-05
-3.357488022e-04,1.549714245e-03
-1.067159348e-03,2.792240586e-03
-1.430723816e-03,3.458768362e-03
-1.565349870e-03,3.637429792e-03
-1.346398611e-03,3.345156088e-03
-1.160356100e-03,2.833983162e-03
-1.011357061e-03,2.547286917e-03
-8.743860526e-04,2.534736646e-03
-9.375315276e-04,2.806257689e-03
-1.012059511e-03,3.137340536e-03
-1.029598643e-03,3.307519481e-03
-1.127831754e-03,3.307576291e-03
-1.345264143e-03,2.798914444e-03
-1.535507385e-03,1.876031398e-03
-1.859484357e-03,7.634650101e-04
-2.214552136e-03,-3.327346349e-04
-2.594649559e-03,-1.091481419e-03
-2.938524587e-03,-1.488961163e-03
-3.242812352e-03,-1.455121906e-03
-3.380841808e-03,-1.097709173e-03
-3.237139899e-03,-7.801449392e-04
-3.021957586e-03,-6.855193642e-04
-2.508482430e-03,-1.003173762e-03
-1.870995038e-03,-1.588333515e-03
-1.068569138e-03,-2.261729678e-03
-2.677664743e-04,-2.884896472e-03
5.854208139e-04,-3.035067813e-03
1.436040155e-03,-2.840267727e-03
2.091716975e-03,-2.162357327e-03
2.702167258e-03,-1.073068939e-03
2.887127222e-03,-1.174287754e-04
2.859681845e-03,7.503783563e-04
2.497973386e-03,1.420945628e-03
1.777646365e-03,1.871384331e-03
9.247201378e-04,2.113860333e-03
-1.055050452e-04,2.283446025e-03
-9.592144634e-04,2.506270539e-03
-1.422355417e-03,2.569862176e-03
-1.483274624e-03,2.613655291e-03
-1.258385135e-03,2.583770081e-03
-9.647538536e-04,2.415024675e-03
-7.121436647e-04,2.369133523e-03
-6.438100827e-04,2.484141383e-03
-8.547489415e-04,2.860702341e-03
-1.133152749e-03,3.341994714e-03
-1.399300643e-03,3.626422025e-03
-1.333805616e-03,3.483911743e-03
-9.499726002e-04,2.617690014e-03
-3.205735702e-04,1.156359445e-03
5.233149277e-04,-5.755476886e-04
1.206916641e-03,-2.086580964e-03
1.582661178e-03,-2.925267210e-03
1.332452754e-03,-2.851536497e-03
6.268310826e-04,-1.831815811e-03
-2.051953779e-04,-1.184303328e-04
-1.004251186e-03,1.712583238e-03
-1.432750607e-03,3.039216623e-03
-1.265861210e-03,3.624637378e-03
-5.378920469e-04,3.445178736e-03
5.460943794e-04,2.643089741e-03
1.637238776e-03,1.585917431e-03
2.548478311e-03,8.039686945e-04
3.136614105e-03,6.336948136e-04
3.260640893e-03,1.004901482e-03
3.101265524e-03,1.496608136e-03
2.765350509e-03,1.905693556e-03
2.452457091e-03,1.865137601e-03
2.187386854e-03,1.173964934e-03
2.011943841e-03,-3.635502435e-05
1.886744634e-03,-1.463058405e-03
1.656429726e-03,-2.615012927e-03
1.276052441e-03,-3.145765979e-03
8.055113722e-04,-2.729166532e-03
2.191032254e-04,-1.771361683e-03
-4.610238830e-04,-4.205771838e-04
-9.705401026e-04,1.049976214e-03
-1.255299780e-03,2.263903618e-03
-1.302121324e-03,3.117333166e-03
-1.211753464e-03,3.568963148e-03
-1.012600726e-03,3.707438940e-03
-8.643800393e-04,3.395770211e-03
-9.159814799e-04,2.890103497e-03
-1.101188478e-03,2.074833028e-03
-1.442234614e-03,1.027586055e-03
-1.863276935e-03,2.292659337e-05
-2.196106594e-03,-9.437259869e-04
-2.418166958e-03,-1.424012007e-03
-2.505041193e-03,-1.293344656e-03
-2.494887915e-03,-5.652473192e-04
-2.425419865e-03,5.822594976e-04
-2.114477335e-03,1.711154473e-03
-1.549472217e-03,2.680873498e-03
-6.807204336e-04,3.150132950e-03
5.383951939e-04,3.095018910e-03
1.971962396e-03,2.662987914e-03
3.052939195e-03,2.023098525e-03
3.485639580e-03,1.291673747e-03
3.057733411e-03,5.800095969e-04
1.629226375e-03,7.893298607e-05
-2.644200285e-04,-3.907536448e-04
-2.136601834e-03,-7.303472375e-04
-3.129418241e-03,-9.722678806e-04
-3.027183702e-03,-9.439300629e-04
-1.922966796e-03,-5.671222461e-04
-1.368475478e-05,-7.594256022e-05
1.823798637e-03,5.283369101e-04
3.040702315e-03,1.184716239e-03
3.305791644e-03,1.696833642e-03
2.636933234e-03,2.042474691e-03
1.347585232e-03,2.216450870e-03
-9.475850675e-05,2.251780592e-03
-1.234974363e-03,2.488266211e-03
-1.854130067e-03,2.754879417e-03
-1.999502769e-03,3.095370019e-03
-1.923061674e-03,3.488857765e-03
-1.616505207e-03,3.483797889e-03
-1.277614036e-03,3.171834862e-03
-9.548807284e-04,2.478098962e-03
-4.769395746e-04,1.299743191e-03
2.428415064e-05,-3.369212209e-05
5.432653124e-04,-1.361084869e-03
9.271932067e-04,-2.506436780e-03
1.133561018e-03,-3.212817945e-03
1.183339744e-03,-3.611175809e-03
9.031890659e-04,-3.654408734e-03
6.743788254e-04,-3.338482231e-03
6.743788254e-04,-2.853340236e-03
9.242739761e-04,-2.304160502e-03
1.532531227e-03,-1.719465945e-03
2.175353933e-03,-1.030918211e-03
2.642790554e-03,-3.006991174e-04
2.859828994e-03,5.314792506e-04
2.694373019e-03,1.379217254e-03
2.085171174e-03,2.086861059e-03
1.232392155e-03,2.512536244e-03
2.818214707e-04,2.688330598e-03
-6.447024061e-04,2.656665165e-03
-1.451846678e-03,2.202353207e-03
-2.136938740e-03,1.662211260e-03
-2.563914517e-03,1.069224090e-03
-2.807577373e-03,2.320617350e-04
-2.783872187e-03,-5.535134696e-04
-2.292578574e-03,-1.435280661e-03
-1.462408109e-03,-2.295754151e-03
-4.008309043e-04,-2.933668671e-03
6.051481469e-04,-3.351255553e-03
1.280234195e-03,-3.199503291e-03
1.559606404e-03,-2.365226857e-03
1.336857677e-03,-9.936707793e-04
7.289564819e-04,5.920946714e-04
-1.381433976e-04,2.031001728e-03
-1.025355072e-03,2.971030073e-03
-1.571582281e-03,3.109372919e-03
-1.898962655e-03,2.576037776e-03
-1.996009145e-03,1.551256981e-03
-2.033028752e-03,2.583917230e-04
-2.282235539e-03,-7.602705155e-04
-2.596600447e-03,-1.472803415e-03
-2.996894997e-03,-1.810616930e-03
-3.436957253e-03,-1.793210860e-03
-3.661433933e-03,-1.541958191e-03
-3.382607596e-03,-1.068811165e-03
-2.539459616e-03,-5.592949456e-04
-1.245260471e-03,5.584025712e-05
2.164830512e-04,6.770749460e-04
1.576414448e-03,1.140775974e-03
2.515972825e-03,1.275122049e-03
2.878274769e-03,1.077122637e-03
2.752111992e-03,4.743526224e-04
2.241124399e-03,-5.351057043e-04
1.559212455e-03,-1.567134634e-03
9.728469886e-04,-2.457830356e-03
6.638173945e-04,-3.223602427e-03
4.304171016e-04,-3.597210860e-03
3.631372820e-04,-3.566305153e-03
5.079735420e-04,-3.291081637e-03
7.149157464e-04,-2.805664437e-03
1.140980050e-03,-2.231118269e-03
1.723163645e-03,-1.604064018e-03
2.384284977e-03,-1.034819987e-03
2.882015193e-03,-4.062611260e-04
2.976901829e-03,3.432248486e-04
2.707801526e-03,1.129858545e-03
1.796187018e-03,2.023620764e-03
5.522318534e-04,2.874876140e-03
-4.750219232e-04,3.344766796e-03
-1.184512163e-03,3.170216223e-03
-1.291782944e-03,2.340605715e-03
-8.476478979e-04,9.764545248e-04
-3.183615991e-05,-8.127595647e-04
8.477380616e-04,-2.371862764e-03
1.393533428e-03,-3.217967926e-03
1.477232086e-03,-3.073278815e-03
1.183842891e-03,-1.785511617e-03
6.859845598e-04,3.123807619e-05
7.939815987e-05,1.878618263e-03
-5.060226540e-04,3.189739306e-03
-1.194679644e-03,3.391213249e-03
-1.997143496e-03,2.655677963e-03
-2.677545883e-03,1.301304903e-03
-3.232060932e-03,-3.421473666e-04
-3.261979437e-03,-1.443815185e-03
-2.465453697e-03,-1.611169893e-03
-1.019184361e-03,-1.011765213e-03
8.281199262e-04,1.262766309e-04
2.418575110e-03,1.223278465e-03
3.299098695e-03,1.782184234e-03
3.054985078e-03,1.725394628e-03
1.789361238e-03,1.021524426e-03
-9.275064804e-05,-9.827581380e-05
-2.069473965e-03,-9.990630206e-04
-3.232360119e-03,-1.468436443e-03
-3.361090785e-03,-1.274599927e-03
-2.379936865e-03,-4.795407876e-04
-6.585343508e-04,4.802480398e-04
1.117996522e-03,1.299762167e-03
2.517259214e-03,1.622974873e-03
3.262871876e-03,1.293235458e-03
3.297309158e-03,3.765989677e-04
2.839318477e-03,-7.497802726e-04
