I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.471668947e-03,-3.051154548e-03
3.046009224e-04,-3.105414100e-03
-9.604059160e-04,-2.874277998e-03
-2.065866487e-03,-2.399052028e-03
-2.845735988e-03,-1.674168161e-03
-3.132693470e-03,-8.096172824e-04
-3.107550088e-03,6.400459097e-05
-2.932182979e-03,9.891329100e-04
-2.462292323e-03,1.736050937e-03
-1.637851121e-03,2.289227443e-03
-4.774237459e-04,2.685373416e-03
7.561788661e-04,2.705788938e-03
1.910601626e-03,2.471012063e-03
2.669068286e-03,2.105662832e-03
2.619768959e-03,1.467577298e-03
1.948945457e-03,6.909305812e-04
6.485520280e-04,-1.893698645e-04
-7.411175175e-04,-1.082424773e-03
-1.827724162e-03,-1.779155806e-03
-2.655677963e-03,-2.254120773e-03
-2.875526436e-03,-2.397044096e-03
-2.655511722e-03,-2.118977252e-03
-2.282700734e-03,-1.774617936e-03
-1.993555110e-03,-1.547293388e-03
-1.893067267e-03,-1.495900797e-03
-1.867515733e-03,-1.786389854e-03
-1.908759936e-03,-2.164014149e-03
-1.980795991e-03,-2.428633394e-03
-1.990858931e-03,-2.410633955e-03
-2.079589060e-03,-1.801693230e-03
-2.287926851e-03,-6.724279374e-04
-2.453814726e-03,7.291605580e-04
-2.521350747e-03,2.053259173e-03
-2.381142695e-03,2.770092571e-03
-1.785013243e-03,2.778608119e-03
-8.230077219e-04,2.016500570e-03
3.753553028e-04,6.283547846e-04
1.480801613e-03,-8.333839942e-04
2.078900812e-03,-2.069606679e-03
2.037471626e-03,-2.780763200e-03
1.297697308e-03,-2.857337007e-03
1.303493045e-04,-2.424266422e-03
-1.172721386e-03,-1.946951845e-03
-2.251220634e-03,-1.620278810e-03
-2.947633620e-03,-1.433699974e-03
-3.142547561e-03,-1.636697678e-03
-2.941553015e-03,-2.026520902e-03
-2.627805341e-03,-2.394291107e-03
-2.301388420e-03,-2.425343962e-03
-2.159993630e-03,-1.963152317e-03
-2.102368511e-03,-1.092202961e-03
-2.082864288e-03,2.381897320e-05
-2.058001002e-03,1.108977827e-03
-2.008445561e-03,2.051213291e-03
-1.978474669e-03,2.623770619e-03
-1.901563839e-03,2.663078019e-03
-1.838973840e-03,2.421883633e-03
-1.840217505e-03,2.101049060e-03
-1.912813634e-03,1.839234843e-03
-1.872556750e-03,1.806022134e-03
-1.793324715e-03,2.022448229e-03
-1.739492291e-03,2.441705903e-03
-1.738210674e-03,2.821712987e-03
-1.765561290e-03,2.856577514e-03
-1.781700063e-03,2.257524058e-03
-1.841560821e-03,1.084266463e-03
-1.769002643e-03,-3.350985062e-04
-1.803886145e-03,-1.637908048e-03
-1.863984158e-03,-2.503740601e-03
-1.971036661e-03,-2.456007758e-03
-2.185692312e-03,-1.356846071e-03
-2.391946036e-03,2.275808511e-04
-2.499686787e-03,1.873895293e-03
-2.258862834e-03,2.913590288e-03
-1.628201106e-03,2.935325261e-03
-5.735777668e-04,1.906139660e-03
5.829667789e-04,1.811533148e-04
1.554418239e-03,-1.575000002e-03
2.105938038e-03,-2.792387735e-03
2.139782067e-03,-2.794580767e-03
1.597019960e-03,-1.725043403e-03
6.026228657e-04,-6.493494584e-05
-4.871307756e-04,1.809131238e-03
-1.485429588e-03,2.969909925e-03
-2.285918919e-03,3.038822673e-03
-2.782514552e-03,2.206221689e-03
-2.923311433e-03,6.549126119e-04
-2.861390589e-03,-9.650908760e-04
-2.652407391e-03,-2.023117617e-03
-2.119143493e-03,-2.250888152e-03
-1.215731259e-03,-1.713978825e-03
-1.324520999e-04,-6.073268596e-04
9.688835125e-04,6.678331411e-04
1.902902499e-03,1.772254123e-03
2.517145360e-03,2.490387997e-03
2.725354861e-03,2.785077784e-03
2.514838474e-03,2.773866057e-03
2.218382899e-03,2.479418414e-03
1.947587938e-03,2.051645191e-03
1.803886145e-03,1.455772202e-03
1.968971919e-03,7.147116121e-04
2.217585454e-03,-1.775790442e-04
2.390346490e-03,-1.110890764e-03
2.252412029e-03,-1.910079503e-03
1.677979715e-03,-2.616664628e-03
8.889822057e-04,-3.067834536e-03
-1.124257469e-04,-3.187674563e-03
-1.189586357e-03,-2.902373672e-03
-1.986449352e-03,-2.395017305e-03
-2.545967232e-03,-1.675824751e-03
-2.815333428e-03,-8.220393793e-04
-2.825595671e-03,4.507472477e-05
-2.646716079e-03,9.041004814e-04
-2.250199905e-03,1.604828285e-03
-1.514550648e-03,2.248600358e-03
-5.244303611e-04,2.664046362e-03
4.470922868e-04,2.929914044e-03
1.463452354e-03,2.845532028e-03
2.249212703e-03,2.409855369e-03
2.702646656e-03,1.631808584e-03
2.833650913e-03,4.631788761e-04
2.643388696e-03,-6.686163251e-04
2.309291624e-03,-1.699904795e-03
1.999910921e-03,-2.314313781e-03
1.827016822e-03,-2.373652300e-03
1.853531925e-03,-1.780323451e-03
2.087269211e-03,-6.989810499e-04
2.197910333e-03,5.002553808e-04
2.339062979e-03,1.635843306e-03
2.471757354e-03,2.430214081e-03
2.431296278e-03,2.870300319e-03
2.410524758e-03,2.973408205e-03
2.394699259e-03,2.768326784e-03
2.380696358e-03,2.346800175e-03
2.296556253e-03,1.731327968e-03
2.141661709e-03,9.025387699e-04
1.880792319e-03,-2.856093306e-05
1.703991671e-03,-1.000031363e-03
1.650738413e-03,-1.852658577e-03
1.666264841e-03,-2.423336031e-03
1.923764241e-03,-2.659546444e-03
2.148245461e-03,-2.628085203e-03
2.240773058e-03,-2.436816692e-03
