I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.125733717e-03,2.481037052e-03
-1.264209393e-03,2.617391059e-03
-1.519810059e-03,2.656124067e-03
-1.806003158e-03,2.649189206e-03
-1.706037554e-03,2.676914679e-03
-1.474122982e-03,2.642050153e-03
-9.051209781e-04,2.505226294e-03
1.077502361e-06,2.320152242e-03
1.062901574e-03,2.027171198e-03
2.106868429e-03,1.761322492e-03
2.816320630e-03,1.531230635e-03
3.161292290e-03,1.328845276e-03
3.087338759e-03,1.374603482e-03
2.808398334e-03,1.520982478e-03
2.443457488e-03,1.659087837e-03
2.220485592e-03,1.732073259e-03
2.355780918e-03,1.668979996e-03
2.662370680e-03,1.493892982e-03
2.977984026e-03,1.269971835e-03
3.148386022e-03,1.142465859e-03
2.871339675e-03,1.242896658e-03
2.078810707e-03,1.643115189e-03
9.120416944e-04,2.149209147e-03
-3.555140866e-04,2.757039154e-03
-1.303758938e-03,3.112201812e-03
-1.857177471e-03,2.875189297e-03
-1.814262476e-03,2.264592098e-03
-1.143339206e-03,1.086179400e-03
-1.802941551e-04,-4.194237408e-04
8.301277994e-04,-1.766714733e-03
1.494149328e-03,-2.791533479e-03
1.739734435e-03,-3.309138119e-03
1.734916470e-03,-3.281227313e-03
1.396566513e-03,-2.859012689e-03
1.090456150e-03,-2.357546706e-03
1.000923803e-03,-2.161949174e-03
1.081437455e-03,-2.366883447e-03
1.417912426e-03,-2.905069850e-03
1.700759167e-03,-3.448634176e-03
1.873169094e-03,-3.613591660e-03
1.645512297e-03,-3.289092565e-03
1.049791113e-03,-2.233017003e-03
2.749434789e-04,-6.914100377e-04
-7.326541818e-04,9.493792895e-04
-1.408077311e-03,2.270933706e-03
-1.550231595e-03,2.782253549e-03
-1.303925063e-03,2.465804806e-03
-6.928815274e-04,1.400302164e-03
9.716033674e-05,9.426958968e-06
9.682711679e-04,-1.401882851e-03
1.709146658e-03,-2.616555663e-03
2.070907503e-03,-3.359884955e-03
2.177399816e-03,-3.733265679e-03
2.116148360e-03,-3.732952522e-03
1.927224570e-03,-3.435191466e-03
1.635287888e-03,-2.739447867e-03
1.117346226e-03,-1.649285899e-03
4.607628216e-04,-3.183046356e-04
-1.551556052e-04,1.124428352e-03
-7.386777434e-04,2.310165204e-03
-1.262182486e-03,2.901500324e-03
-1.680490794e-03,2.825116273e-03
-1.986876363e-03,2.019472187e-03
-2.219593152e-03,7.748286589e-04
-2.412380651e-03,-4.694825038e-04
-2.483842429e-03,-1.531059737e-03
-2.569396980e-03,-2.007016679e-03
-2.608054085e-03,-1.959991176e-03
-2.491560532e-03,-1.707100775e-03
-2.390498295e-03,-1.318226918e-03
-2.401857171e-03,-1.067918842e-03
-2.654282376e-03,-1.004716381e-03
-2.953828080e-03,-1.005257480e-03
-3.261685139e-03,-1.097785076e-03
-3.373047570e-03,-1.114612096e-03
-3.043787554e-03,-1.287449268e-03
-2.305218950e-03,-1.548560802e-03
-1.102598268e-03,-1.810897025e-03
9.040577424e-05,-2.180708107e-03
1.064553391e-03,-2.434343798e-03
1.560498727e-03,-2.578135813e-03
1.295689493e-03,-2.576184925e-03
4.935625475e-04,-2.438696567e-03
-6.122919149e-04,-2.133815549e-03
-1.823352417e-03,-1.830012072e-03
-2.791196341e-03,-1.633797423e-03
-3.352204803e-03,-1.371166902e-03
-3.563627834e-03,-1.241781167e-03
-3.387980862e-03,-1.194029348e-03
-3.042876255e-03,-1.129564247e-03
