I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.411972499e-03,-6.575897569e-04
2.710943809e-03,-8.953617653e-04
3.065043362e-03,-1.293866779e-03
3.221983789e-03,-1.545622596e-03
2.980789402e-03,-1.602540375e-03
2.276121639e-03,-1.204742584e-03
1.207937137e-03,-4.645934096e-04
-1.679289853e-04,4.113733303e-04
-1.494097058e-03,1.243993174e-03
-2.507328987e-03,1.625803998e-03
-3.108181525e-03,1.460552099e-03
-3.276390489e-03,5.771472934e-04
-3.089773702e-03,-6.370982155e-04
-2.554634819e-03,-1.894980203e-03
-1.855430659e-03,-2.870077034e-03
-1.018553041e-03,-3.204041161e-03
9.840397252e-05,-2.962362720e-03
1.258741133e-03,-2.242666902e-03
2.244879026e-03,-1.342715113e-03
2.820929745e-03,-7.972521125e-04
2.734629903e-03,-8.804096724e-04
2.029421274e-03,-1.491363044e-03
8.083356661e-04,-2.484938828e-03
-4.552756145e-04,-3.337774891e-03
-1.366220880e-03,-3.534041811e-03
-1.660725451e-03,-2.969819587e-03
-1.210652292e-03,-1.626990619e-03
-3.456978884e-04,2.186950151e-04
7.329721702e-04,1.889032545e-03
1.585936407e-03,2.862506080e-03
1.795498771e-03,2.939545084e-03
1.404189738e-03,2.079256810e-03
6.126241642e-04,5.381341325e-04
-4.274409148e-04,-9.922040626e-04
-1.211767783e-03,-2.342039254e-03
-1.520351158e-03,-3.288442269e-03
-1.485614688e-03,-3.558344906e-03
-1.108678756e-03,-3.624656238e-03
-7.550823502e-04,-3.381900256e-03
-5.820363876e-04,-2.883054549e-03
-8.613136597e-04,-2.231621416e-03
-1.552685746e-03,-1.276090392e-03
-2.371250419e-03,-1.332495449e-04
-3.017699812e-03,9.166507516e-04
-3.167482093e-03,1.559900702e-03
-2.716131974e-03,1.725432579e-03
-1.538407640e-03,1.156838844e-03
5.624847472e-05,1.105650372e-04
1.552965725e-03,-8.520717965e-04
2.623452572e-03,-1.437435625e-03
3.114841180e-03,-1.356565976e-03
2.826265059e-03,-5.149085191e-04
2.113323892e-03,8.309299592e-04
1.344779972e-03,2.092590323e-03
7.175928331e-04,2.898153849e-03
6.945001078e-04,3.075343790e-03
1.167794224e-03,2.601769520e-03
1.846820116e-03,1.600532443e-03
2.478488022e-03,3.558131284e-04
