I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
6.804023869e-04,-1.789252041e-03
2.108952263e-03,-1.231143833e-03
3.106363351e-03,-7.720565773e-04
3.190669697e-03,-6.429366767e-04
2.496691654e-03,-1.050645486e-03
1.226681867e-03,-1.807977795e-03
-1.951323648e-04,-2.604911802e-03
-1.116971252e-03,-3.142955713e-03
-1.221474726e-03,-3.305848455e-03
-7.396080764e-04,-2.990477253e-03
3.283866681e-04,-2.210626611e-03
1.598951872e-03,-1.422578469e-03
2.598665189e-03,-7.749568322e-04
3.302331315e-03,-4.660221457e-04
3.606656799e-03,-6.771129556e-04
3.649163526e-03,-1.141369343e-03
3.449621610e-03,-1.523213345e-03
3.082188545e-03,-1.535507385e-03
2.791642677e-03,-1.053882763e-03
2.307098825e-03,-1.141535467e-04
1.750908210e-03,1.157584134e-03
1.324250479e-03,2.322440036e-03
8.967383183e-04,2.984862076e-03
9.009011555e-04,3.115363186e-03
1.183842891e-03,2.637882484e-03
1.630617073e-03,1.597091090e-03
2.303045010e-03,4.489150306e-04
2.825614763e-03,-4.673986987e-04
3.169489792e-03,-1.154365833e-03
3.304115962e-03,-1.302681398e-03
3.240339225e-03,-1.128149801e-03
2.978800563e-03,-8.781976649e-04
2.775593894e-03,-5.229968810e-04
2.650603652e-03,-4.117293283e-04
2.595095662e-03,-4.173968919e-04
2.705328399e-03,-5.039578537e-04
2.772380365e-03,-6.535692955e-04
2.945682732e-03,-7.808522205e-04
2.913718345e-03,-7.782510365e-04
2.700695768e-03,-6.956536090e-04
2.544500632e-03,-6.705102860e-04
2.414317336e-03,-5.478791427e-04
2.418427961e-03,-5.677013542e-04
2.502269112e-03,-6.309986929e-04
2.910462208e-03,-7.723935996e-04
3.277786076e-03,-1.022587763e-03
3.404119518e-03,-1.178967999e-03
3.335990245e-03,-1.209166599e-03
2.544163493e-03,-9.349113097e-04
1.297104056e-03,-4.337635473e-04
-6.398560799e-05,2.133407252e-04
-1.467857277e-03,7.949309656e-04
-2.562424168e-03,1.050996827e-03
-3.132522572e-03,8.114399971e-04
-3.241844010e-03,1.027756880e-04
-2.990349196e-03,-9.391501662e-04
-2.371848561e-03,-2.054246375e-03
-1.542537240e-03,-2.871786011e-03
-5.198925501e-04,-3.268173896e-03
6.976234727e-04,-3.113521496e-03
1.844627084e-03,-2.559077693e-03
2.681039507e-03,-1.836946933e-03
3.109576879e-03,-1.147952978e-03
2.967365552e-03,-6.498526200e-04
2.089690184e-03,-2.130606736e-04
6.427135668e-04,9.403225704e-05
-9.179323679e-04,3.150341799e-04
-2.309685806e-03,5.254367134e-04
-3.142618807e-03,7.039650809e-04
-3.477124032e-03,9.255223558e-04
-3.409625730e-03,9.695527842e-04
-3.000853583e-03,8.836658671e-04
-2.649488160e-03,8.000811213e-04
-2.366527449e-03,7.693414809e-04
-2.307245973e-03,8.274126449e-04
-2.316264668e-03,8.435942000e-04
-2.489367500e-03,1.018757117e-03
-2.683958737e-03,1.078613102e-03
-2.651382238e-03,1.061116811e-03
-2.832720522e-03,9.457148262e-04
-2.981610596e-03,6.859987625e-04
-3.014225047e-03,5.643739132e-04
-2.986091422e-03,5.894365022e-04
-2.678566612e-03,9.661684162e-04
-2.160439733e-03,1.523920684e-03
-1.369007165e-03,2.295459853e-03
-4.311386147e-04,2.925561508e-03
4.194997018e-04,3.192976583e-03
1.115390565e-03,3.092749976e-03
1.610666746e-03,2.471795306e-03
2.008189214e-03,1.579798874e-03
2.285586670e-03,5.594610702e-04
2.475288929e-03,-3.411030921e-04
2.659674734e-03,-9.797059465e-04
2.838819986e-03,-1.418358646e-03
2.975696232e-03,-1.582214958e-03
2.958660247e-03,-1.457651844e-03
2.864832059e-03,-1.198752318e-03
2.603630302e-03,-6.651370204e-04
2.127212938e-03,1.233953808e-04
1.678762957e-03,9.136745357e-04
1.217126730e-03,1.719185966e-03
8.163671009e-04,2.407548483e-03
5.507793394e-04,2.840827918e-03
4.681439314e-04,3.017737763e-03
5.204716581e-04,3.011861350e-03
6.035152473e-04,2.940997714e-03
8.356339531e-04,2.734852955e-03
9.448984056e-04,2.598907333e-03
9.124688804e-04,2.503498457e-03
8.961592102e-04,2.376699820e-03
8.294205181e-04,2.378095174e-03
7.511947770e-04,2.392411232e-03
7.536488702e-04,2.542473609e-03
9.270270239e-04,2.916841768e-03
1.152956043e-03,3.301922930e-03
1.364711323e-03,3.507189685e-03
1.424553106e-03,3.359623952e-03
1.132051577e-03,2.696342999e-03
5.833370378e-04,1.453223173e-03
-2.080766280e-04,-9.042475722e-05
-9.837786201e-04,-1.472452073e-03
-1.156226499e-03,-2.496990841e-03
-8.408410940e-04,-3.109130776e-03
5.464883361e-05,-3.105338197e-03
1.499489299e-03,-2.634032862e-03
2.640113467e-03,-1.954670064e-03
3.347125836e-03,-1.204163535e-03
3.310310422e-03,-3.898232826e-04
2.279634355e-03,3.895622212e-04
6.025469047e-04,9.140305920e-04
-1.256120973e-03,1.386617427e-03
-2.621572930e-03,1.469699084e-03
-3.323586890e-03,9.900253499e-04
-3.326283069e-03,1.352051913e-04
-2.724443329e-03,-1.082908944e-03
-1.817718032e-03,-2.229447477e-03
-9.746127762e-04,-3.020025557e-03
-4.063180822e-04,-2.946370980e-03
-4.763794641e-05,-2.015864477e-03
1.457998442e-04,-5.667520454e-04
3.409179626e-04,1.212717034e-03
5.446228897e-04,2.675500233e-03
7.340876618e-04,3.576681484e-03
8.606443298e-04,3.813057905e-03
8.122801664e-04,3.476753831e-03
6.420253194e-04,2.962846775e-03
4.786863865e-04,2.569510834e-03
4.735741823e-04,2.450017259e-03
6.763487472e-04,2.535239793e-03
1.019241288e-03,2.776377136e-03
1.361478819e-03,2.992243040e-03
1.390542951e-03,2.870153170e-03
8.637676947e-04,2.596842591e-03
-1.187815869e-04,2.289934782e-03
-1.435370883e-03,1.906623831e-03
-2.713212743e-03,1.555438736e-03
-3.338368144e-03,1.124153030e-03
-3.130030585e-03,6.429366767e-04
