I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.651379171e-05,-3.184945090e-03
1.356884022e-03,-2.714978531e-03
2.327272203e-03,-2.010714496e-03
2.767453436e-03,-1.100329333e-03
2.788856160e-03,-6.262804527e-05
2.297728788e-03,1.000088407e-03
1.664366224e-03,1.938194269e-03
1.256154152e-03,2.462382428e-03
1.134453341e-03,2.437856281e-03
1.350784558e-03,1.882838085e-03
1.627028571e-03,9.439490386e-04
1.976894215e-03,-1.915106259e-04
2.322772285e-03,-1.189923380e-03
2.595190657e-03,-1.910862629e-03
2.927256050e-03,-2.325506415e-03
3.213506192e-03,-2.545298077e-03
3.267390653e-03,-2.454963513e-03
3.094757674e-03,-2.018935746e-03
2.540874062e-03,-1.413953723e-03
1.503319945e-03,-5.855157506e-04
1.834364812e-04,3.987850505e-04
-1.244553248e-03,1.313817222e-03
-2.323427470e-03,1.796652214e-03
-2.830973826e-03,1.645626267e-03
-2.793318126e-03,7.960084477e-04
-2.225056756e-03,-4.606108996e-04
-1.489170012e-03,-1.728968928e-03
-1.014665468e-03,-2.619697945e-03
-9.462891612e-04,-2.832848812e-03
-1.301827026e-03,-2.304701600e-03
-2.033773810e-03,-1.177762286e-03
-2.634051954e-03,1.874569425e-04
-2.869445831e-03,1.410474419e-03
-2.669068286e-03,2.185431076e-03
-1.898122486e-03,2.567911288e-03
-7.608828018e-04,2.693480579e-03
4.897129838e-04,2.629048890e-03
1.421557972e-03,2.604987938e-03
1.902921475e-03,2.650432754e-03
1.941374503e-03,2.667112742e-03
1.739288215e-03,2.656199969e-03
1.442846959e-03,2.505838638e-03
1.210543094e-03,2.395496704e-03
1.205948298e-03,2.479660558e-03
1.312217559e-03,2.748371568e-03
1.501867431e-03,3.149316413e-03
1.587051898e-03,3.459755797e-03
1.590455184e-03,3.335002810e-03
1.271125278e-03,2.620832296e-03
7.178159431e-04,1.369064092e-03
1.583169069e-04,-3.359149268e-04
-4.815486318e-04,-1.908427570e-03
-1.150706084e-03,-2.873086603e-03
-1.829656074e-03,-2.988341264e-03
-2.402474405e-03,-2.242016606e-03
-2.899065381e-03,-9.056051495e-04
-3.218936268e-03,4.889677512e-04
-3.105727490e-03,1.421315828e-03
-2.488992643e-03,1.767830225e-03
-1.566223335e-03,1.447645831e-03
-3.045297053e-04,6.085705245e-04
1.145294867e-03,-3.637163900e-04
2.272604499e-03,-1.251042006e-03
2.953642979e-03,-1.942399773e-03
3.205061657e-03,-2.338972874e-03
3.160675289e-03,-2.503517549e-03
2.895813901e-03,-2.460227581e-03
2.517259214e-03,-2.153319772e-03
2.268403536e-03,-1.392493839e-03
2.206986072e-03,-2.598821884e-04
2.169999527e-03,9.383906727e-04
2.166501246e-03,2.005901188e-03
2.078867517e-03,2.651121002e-03
1.609660452e-03,2.687585307e-03
9.813245852e-04,2.002792200e-03
2.431642788e-04,7.037419709e-04
-6.107824738e-04,-7.293457165e-04
-1.278952579e-03,-2.038625069e-03
-1.627773861e-03,-2.985028084e-03
-1.619609538e-03,-3.378159832e-03
-1.374755404e-03,-3.493656637e-03
-1.101966947e-03,-3.278939519e-03
-9.593094001e-04,-2.727286657e-03
-1.168202492e-03,-1.994537655e-03
-1.765228924e-03,-1.091054291e-03
-2.478787210e-03,-7.464196096e-05
-3.065171652e-03,9.050118388e-04
-3.210919211e-03,1.645849319e-03
-2.647793619e-03,1.907644444e-03
