I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.020147931e-03,1.800188475e-04
1.271495596e-03,-4.639431063e-05
1.610500622e-03,-2.856900392e-04
1.792821568e-03,-5.010006134e-04
1.880403026e-03,-5.491037737e-04
1.928710262e-03,-4.781309981e-04
1.841817051e-03,-3.287568979e-04
1.664983225e-03,-7.090155850e-05
1.554024289e-03,1.618104870e-04
1.521822647e-03,2.117600670e-04
1.540007186e-03,3.038746654e-04
1.663791831e-03,3.415872343e-04
1.571150380e-03,3.224532702e-04
1.438793261e-03,3.784216824e-04
1.168928691e-03,5.280948244e-04
5.880600074e-04,8.000431699e-04
2.106446045e-04,9.366770973e-04
-3.422565351e-04,1.082068775e-03
-9.000087739e-04,1.299985335e-03
-1.203869237e-03,1.293752808e-03
-1.493351883e-03,1.216623583e-03
-1.620819909e-03,1.169707160e-03
-1.643931610e-03,1.012097578e-03
-1.550753834e-03,8.720412152e-04
-1.419825363e-03,9.222850786e-04
-1.270883251e-03,9.281235398e-04
-1.053621760e-03,9.321202524e-04
-8.019228699e-04,1.088595483e-03
-6.303104456e-04,1.064795419e-03
-5.023962003e-04,1.005684724e-03
-4.532677704e-04,9.358417010e-04
-5.467446754e-04,6.688204594e-04
-5.255838041e-04,4.988788860e-04
-5.598550779e-04,4.013150465e-04
-5.814241013e-04,3.314530186e-04
-4.049415293e-04,3.292790498e-04
-3.179344058e-04,3.882806050e-04
-1.404265640e-04,3.757445375e-04
-4.628038823e-06,2.230287500e-04
9.037728887e-06,-7.536345947e-05
-4.513168460e-05,-4.777180438e-04
-1.711472578e-04,-8.939282852e-04
-1.634860673e-04,-1.290629501e-03
-1.993189508e-04,-1.606537029e-03
-1.721677982e-04,-1.943515264e-03
-7.928898413e-05,-2.011829987e-03
5.255078941e-05,-1.897733309e-03
2.510295890e-04,-1.840070356e-03
3.167429822e-04,-1.626639394e-03
3.474256955e-04,-1.350694336e-03
3.396173706e-04,-1.040772418e-03
2.530754136e-04,-5.788371200e-04
1.567742293e-04,-1.984977716e-04
1.298841380e-04,1.511778537e-04
3.791669224e-05,4.272178339e-04
-1.116994972e-04,4.589590535e-04
-1.638753020e-04,5.138879642e-04
-2.028694871e-04,5.007585860e-04
-1.334156841e-04,5.310662673e-04
-5.580228390e-05,7.582769031e-04
1.167404989e-04,1.058900030e-03
4.338157596e-04,1.413801801e-03
6.867250195e-04,1.676565269e-03
7.801449392e-04,1.825474203e-03
7.811702671e-04,1.735272468e-03
5.859239609e-04,1.407612115e-03
1.993759215e-04,9.923891630e-04
-9.624897211e-05,4.494751338e-04
-4.806752549e-04,1.016222377e-04
-6.638933555e-04,-1.213875294e-04
-7.088731509e-04,-3.310068278e-04
-8.297575405e-04,-3.358769463e-04
-8.182468009e-04,-3.515173448e-04
-8.755917079e-04,-2.075734810e-04
-1.040829346e-03,-8.695017459e-05
-1.207994064e-03,2.105164458e-05
-1.391971717e-03,2.054706856e-04
-1.577662886e-03,2.979460114e-04
-1.608416787e-03,4.115584597e-04
-1.807104447e-03,4.369248345e-04
-1.945095952e-03,4.746706691e-04
-1.995876199e-03,3.609443083e-04
-2.079797909e-03,2.022761473e-04
-1.909001963e-03,1.420689296e-05
-1.616581110e-03,-1.844807557e-04
-1.076733461e-03,-4.619352403e-04
-4.233682412e-04,-7.995209889e-04
1.953222236e-04,-9.375505033e-04
5.949616898e-04,-1.101501752e-03
6.283025723e-04,-1.136556151e-03
3.392233921e-04,-1.183244749e-03
-1.434217411e-04,-1.108417637e-03
-6.116226432e-04,-8.846104611e-04
-9.274162585e-04,-7.411175175e-04
-8.931118064e-04,-4.449752741e-04
-4.872969002e-04,-2.164260804e-04
9.913022222e-05,-7.464196096e-05
6.716257776e-04,8.923808491e-05
1.030747313e-03,2.699974284e-04
1.137410523e-03,2.953970397e-04
1.065725810e-03,2.297406027e-04
7.283394225e-04,2.760399657e-04
3.719139495e-04,1.810203976e-04
1.058800335e-04,8.544546290e-05
-1.107121861e-04,1.739715372e-04
-1.964566909e-04,2.893165220e-04
-3.122241178e-04,4.487109254e-04
-2.768564154e-04,6.906125927e-04
-1.917147310e-04,8.023690316e-04
9.502906323e-06,8.122042054e-04
4.533247265e-04,7.408185047e-04
8.487633313e-04,5.469108000e-04
1.239047037e-03,4.030048731e-04
1.404189738e-03,3.247791610e-04
1.318782219e-03,4.641472187e-04
8.640287560e-04,7.236544043e-04
1.766676723e-04,9.778121021e-04
-4.712292866e-04,1.306398073e-03
-1.077606808e-03,1.427396433e-03
-1.326353289e-03,1.225528424e-03
-1.333397347e-03,9.374793153e-04
-1.154403784e-03,5.281328340e-04
-9.274922195e-04,3.999574983e-05
-8.337922627e-04,-2.491546329e-04
-8.853367181e-04,-3.684013791e-04
-1.123018563e-03,-2.647902875e-04
-1.399096567e-03,-6.521025352e-05
-1.723576570e-03,1.521034719e-04
-1.912310370e-03,4.192576162e-04
-1.794051030e-03,5.335060996e-04
-1.597371185e-03,6.219039788e-04
-1.298812800e-03,7.531456649e-04
-9.818800027e-04,7.161261165e-04
-7.016581949e-04,5.674213171e-04
-3.196622129e-04,3.980967740e-04
4.946068202e-06,-3.233456664e-05
2.392767346e-04,-4.480226489e-04
4.657088721e-04,-8.613895625e-04
5.719781620e-04,-1.237656223e-03
4.530446604e-04,-1.289495034e-03
1.807783265e-04,-1.140514971e-03
-1.794777199e-04,-8.666489157e-04
-5.684987991e-04,-6.092777476e-04
-7.908962434e-04,-3.781795967e-04
-8.235108689e-04,-4.191816552e-04
-6.415601238e-04,-6.936077261e-04
-2.127236512e-04,-1.120801899e-03
1.935184846e-04,-1.527324086e-03
4.086012486e-04,-1.616377034e-03
4.678638943e-04,-1.556369127e-03
3.354687360e-04,-1.256306074e-03
1.609940518e-04,-7.225958980e-04
-8.705934306e-05,-1.463599474e-04
-1.555068593e-04,2.322136279e-04
4.611425538e-05,3.904546029e-04
3.740357351e-04,4.476903705e-04
8.842022507e-04,3.310637840e-04
1.263573300e-03,2.455471258e-04
1.631490537e-03,7.867666136e-05
1.859560260e-03,5.663770207e-05
1.792707713e-03,1.260535355e-04
1.657896442e-03,1.407066302e-04
1.495862845e-03,2.761159267e-04
1.308111590e-03,3.428166383e-04
1.086848672e-03,6.031402736e-04
8.729525725e-04,9.088234510e-04
6.051860983e-04,1.203328138e-03
3.419574932e-04,1.520446036e-03
1.334014378e-04,1.672027400e-03
-1.809444620e-05,1.820694190e-03
-7.271954473e-06,1.877355739e-03
4.091661140e-06,1.819616766e-03
9.113676924e-07,1.701632631e-03
-6.299828965e-05,1.545693842e-03
-3.585092491e-04,1.372187398e-03
-7.363945479e-04,1.155391103e-03
-1.262718928e-03,9.712995961e-04
-1.711600693e-03,8.192150854e-04
-1.832950278e-03,5.785048706e-04
-1.833600574e-03,3.451947414e-04
-1.518438221e-03,5.334823436e-05
-9.993620915e-04,-2.676193253e-04
-5.105937598e-04,-5.321105709e-04
-2.671921175e-05,-7.692702347e-04
2.506403544e-04,-8.237150032e-04
4.444341466e-04,-8.789428975e-04
5.226266221e-04,-9.531149408e-04
4.446002713e-04,-1.029968844e-03
4.940656945e-04,-1.089340658e-03
4.031900025e-04,-1.151764649e-03
2.474790381e-04,-1.341077499e-03
1.252560905e-04,-1.469456940e-03
-4.252574581e-05,-1.590213156e-03
-1.728038478e-04,-1.711021643e-03
-1.961196831e-04,-1.710038981e-03
