I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
4.476144386e-04,-4.783730838e-04
3.377566463e-04,-1.477365004e-04
1.848699758e-04,2.613679098e-04
3.748948802e-05,6.362959975e-04
-3.430919605e-05,1.019127434e-03
-7.830167306e-05,1.178967999e-03
-1.033120716e-04,1.296767034e-03
-1.006159364e-04,1.378529007e-03
-2.268593526e-04,1.388292992e-03
-3.462152963e-04,1.389313606e-03
-5.336152390e-04,1.354092965e-03
-7.416539011e-04,1.342639211e-03
-9.135843720e-04,1.344666001e-03
-9.962198092e-04,1.355602406e-03
-9.733454208e-04,1.369714388e-03
-9.422544972e-04,1.468659495e-03
-7.605458377e-04,1.514512696e-03
-5.593519309e-04,1.543443883e-03
-3.882806050e-04,1.498872298e-03
-2.118882403e-04,1.410493394e-03
-9.716033674e-05,1.228447654e-03
2.136492549e-05,8.180047153e-04
6.260906230e-05,3.941000614e-04
-2.084278822e-05,-1.164224741e-04
-1.367099030e-04,-5.126205506e-04
-3.350795014e-04,-7.395748398e-04
-6.281174137e-04,-9.130812250e-04
-9.040814475e-04,-1.007635612e-03
-1.216604607e-03,-1.070913975e-03
-1.407835167e-03,-1.116510830e-03
-1.394221676e-03,-1.258608187e-03
-1.333193271e-03,-1.457519014e-03
-1.090365928e-03,-1.670655562e-03
-8.916023653e-04,-1.806710497e-03
-7.761862362e-04,-1.717235078e-03
-7.226908347e-04,-1.488087815e-03
-8.185078623e-04,-1.158756553e-03
-8.776043542e-04,-7.583338302e-04
-8.643087931e-04,-4.464230151e-04
-6.203423254e-04,-2.777155605e-04
-2.666889632e-04,-3.319182142e-04
8.875392086e-05,-4.814584390e-04
5.732597783e-04,-6.249703583e-04
1.058956957e-03,-9.499346488e-04
1.400155015e-03,-1.151821576e-03
1.708477386e-03,-1.145275892e-03
1.932189683e-03,-1.137875719e-03
1.945205149e-03,-1.014774665e-03
1.904203091e-03,-7.772067329e-04
1.739957486e-03,-5.766821560e-04
1.385202864e-03,-2.975568059e-04
9.666525293e-04,4.836419248e-05
5.480832187e-04,3.332947381e-04
1.783812331e-04,7.329721702e-04
-9.204338858e-05,1.010350767e-03
-6.924495392e-05,1.207030495e-03
1.293477544e-04,1.418728847e-03
3.867901396e-04,1.439595362e-03
7.262223517e-04,1.471203752e-03
9.079120355e-04,1.473847660e-03
9.267849382e-04,1.581749762e-03
9.334066417e-04,1.783209504e-03
7.783222245e-04,1.835793490e-03
5.280189216e-04,1.945874421e-03
3.082084004e-04,1.771978801e-03
3.735658083e-06,1.382933930e-03
-2.674294519e-04,9.598078323e-04
-5.945534795e-04,3.344102297e-04
-9.331075707e-04,-7.809756062e-05
-1.235126285e-03,-2.827708086e-04
-1.415923587e-03,-3.177682811e-04
-1.496902434e-03,-3.771258343e-05
-1.645384124e-03,3.884277539e-04
-1.709796954e-03,6.632051081e-04
-1.680509769e-03,7.139853551e-04
-1.579072676e-03,5.294903531e-04
-1.589467982e-03,1.517142373e-04
-1.486901077e-03,-3.546406806e-04
-1.297920477e-03,-9.241268272e-04
-1.240964746e-03,-1.335851382e-03
-1.223112340e-03,-1.579129603e-03
-1.227816334e-03,-1.606707927e-03
-1.206228277e-03,-1.538777840e-03
-1.227018889e-03,-1.504862681e-03
-1.076491317e-03,-1.459954074e-03
-6.890888908e-04,-1.483089523e-03
-1.563280384e-04,-1.599844196e-03
4.260264104e-04,-1.679413253e-03
9.168928373e-04,-1.660948619e-03
1.125192503e-03,-1.514047501e-03
1.050906605e-03,-1.273655333e-03
7.107148995e-04,-8.905248833e-04
1.909125422e-04,-4.475764581e-04
-1.772277901e-04,-1.797387959e-04
-2.878308005e-04,-9.241837688e-06
-3.927425132e-05,3.709551311e-05
4.380213504e-04,-7.248220936e-05
1.002670615e-03,-2.871994802e-04
1.571990550e-03,-4.066693364e-04
1.805576030e-03,-5.709338584e-04
1.757657970e-03,-7.220737753e-04
1.481637009e-03,-6.921742461e-04
1.001350931e-03,-6.056512939e-04
6.071417592e-04,-4.578245862e-04
2.044691355e-04,-3.023699683e-04
-8.120190614e-05,-4.970276495e-05
-2.810619771e-04,2.802787931e-04
-4.358805600e-04,6.926584174e-04
-4.978773068e-04,1.022882061e-03
-4.882652138e-04,1.255133655e-03
-3.225102264e-04,1.531657763e-03
-9.528064402e-05,1.767459908e-03
1.976433705e-04,1.942936215e-03
3.779565159e-04,1.972930506e-03
4.365118803e-04,1.781443716e-03
2.651605173e-04,1.429219148e-03
-1.788986265e-04,9.283656254e-04
-6.324274582e-04,3.493433760e-04
-1.070913975e-03,-1.017883769e-04
-1.316665206e-03,-2.718770993e-04
-1.376559143e-03,-2.263941715e-04
-1.243494684e-03,4.955561599e-05
-9.747789009e-04,4.721216683e-04
-6.992041017e-04,8.057344821e-04
-4.040491476e-04,9.574107244e-04
-2.032207558e-04,8.146772743e-04
-5.577380307e-06,4.829441605e-04
4.868222095e-05,-3.547688539e-05
7.921303768e-05,-6.443844177e-04
3.030772132e-05,-1.063589822e-03
-1.263336017e-04,-1.361550065e-03
-3.732335463e-04,-1.578740426e-03
-7.526283152e-04,-1.719314139e-03
-9.769719327e-04,-1.752061653e-03
-9.995661676e-04,-1.623758115e-03
-7.810943061e-04,-1.442941837e-03
-3.870512010e-04,-1.136442297e-03
1.424534130e-04,-7.675567176e-04
5.858860095e-04,-3.980018664e-04
