I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.392921113e-04,-8.068309398e-04
-2.897816885e-04,-1.132350531e-03
-4.994579358e-04,-1.086791744e-03
-6.459840224e-04,-8.258509915e-04
-8.526129532e-04,-3.277506039e-04
-1.047802274e-03,9.881219012e-05
-1.169892261e-03,2.143612655e-04
-1.166028436e-03,1.019355259e-04
-1.062042429e-03,-2.998067357e-04
-1.079021371e-03,-9.204623639e-04
-9.722299292e-04,-1.458729384e-03
-7.691752980e-04,-1.608749037e-03
-6.833786028e-04,-1.546476968e-03
-5.460373941e-04,-1.261788537e-03
-3.796321107e-04,-7.213664940e-04
-1.855772425e-04,-2.849827579e-04
-4.557787543e-05,3.112890045e-05
2.424617742e-05,2.776016481e-04
1.743655157e-04,2.865444403e-04
2.566828916e-04,2.034296049e-04
2.696793817e-04,2.065719309e-04
2.567588526e-04,2.403210092e-04
3.327726154e-04,4.180851683e-04
4.150567693e-04,6.528478116e-04
3.919782757e-04,8.817861672e-04
4.390418762e-04,9.705021512e-04
4.315325932e-04,9.525928181e-04
3.586563980e-04,9.626178653e-04
1.688023767e-04,8.138607955e-04
-1.773844269e-05,5.353098386e-04
-1.637661189e-04,2.997117990e-04
-2.104547311e-04,1.673926017e-04
-8.122089639e-05,5.855537165e-05
7.262935833e-05,-2.125575156e-05
3.003051388e-04,-1.341988827e-04
4.857162421e-04,-5.794304889e-05
6.542955525e-04,1.492791780e-04
7.492581499e-04,3.662274103e-04
6.486802013e-04,6.933466648e-04
4.677167453e-04,1.009012223e-03
2.654595592e-04,1.330330968e-03
1.675207750e-04,1.456721569e-03
1.262054284e-04,1.267831074e-03
7.625584112e-05,9.099199087e-04
1.257592376e-04,5.007585860e-04
6.580833724e-05,-4.817907211e-06
-1.504326210e-04,-4.428914690e-04
-4.331654636e-04,-6.810717168e-04
-8.735316806e-04,-8.569989004e-04
-1.323657110e-03,-8.764318773e-04
-1.593075460e-03,-7.832872798e-04
-1.753979246e-03,-7.206070004e-04
-1.646200544e-03,-5.472478224e-04
-1.168088522e-03,-5.133278319e-04
-7.034809096e-04,-5.023392150e-04
-2.494679065e-04,-2.439474920e-04
2.148644271e-04,-1.908745617e-04
4.403234925e-04,-1.384946518e-04
5.206377828e-04,-4.375514254e-05
5.956689711e-04,-8.769540727e-05
6.084043416e-04,-9.568886162e-05
5.839351215e-04,-2.333860757e-04
6.876174011e-04,-5.779827479e-04
7.636881201e-04,-8.454311755e-04
7.448911783e-04,-1.089174533e-03
8.516256348e-04,-1.350281411e-03
9.729182348e-04,-1.521224505e-03
1.045680488e-03,-1.640509232e-03
1.247804728e-03,-1.520109014e-03
1.443032059e-03,-1.479648170e-03
1.560626901e-03,-1.349763945e-03
1.548408880e-03,-1.081385184e-03
1.341006369e-03,-9.724530391e-04
9.829811752e-04,-7.500793436e-04
5.736299790e-04,-5.896406365e-04
2.154957328e-04,-5.049071624e-04
4.717276897e-05,-3.880385193e-04
1.100998561e-04,-3.018667921e-04
3.095279972e-04,-1.488519774e-04
6.817789399e-04,-3.932646359e-05
1.008380903e-03,-3.378705878e-05
1.244107028e-03,-1.766724199e-05
1.286912826e-03,-2.318766201e-05
1.171734068e-03,-8.072249329e-05
9.615593590e-04,-7.670203195e-05
7.490018033e-04,1.653277832e-05
6.149311084e-04,1.623326243e-04
4.237005196e-04,3.858408018e-04
3.871651134e-04,5.971356877e-04
3.372345236e-04,8.722452912e-04
3.366032033e-04,1.129545271e-03
3.572988498e-04,1.306531020e-03
2.304288646e-04,1.457908191e-03
1.582219702e-04,1.468915842e-03
2.919224471e-06,1.433737925e-03
-8.648499352e-05,1.334180590e-03
-1.435166778e-04,1.080359914e-03
-2.024422865e-04,6.179452757e-04
-1.051537911e-04,9.927737119e-05
-7.858172467e-05,-4.164665297e-04
-9.669516294e-05,-8.762467769e-04
-2.558284905e-04,-1.104330760e-03
-4.761231539e-04,-1.065355609e-03
-6.964700297e-04,-7.202510023e-04
-1.054979279e-03,-2.814891923e-04
-1.222761115e-03,3.707652650e-05
-1.221308601e-03,2.035008074e-04
-1.048077596e-03,8.254047862e-05
-7.482565707e-04,-3.271003079e-04
-3.232507152e-04,-7.994498010e-04
1.377684093e-04,-1.303777914e-03
4.680300190e-04,-1.654455089e-03
7.948360289e-04,-1.869077445e-03
9.237565682e-04,-2.011070494e-03
1.016227179e-03,-2.005863236e-03
1.059327275e-03,-1.858254895e-03
1.008622930e-03,-1.600233489e-03
8.921055123e-04,-1.228414476e-03
7.543941028e-04,-7.506726542e-04
6.351615302e-04,-2.937974059e-04
5.243354244e-04,2.163311583e-04
3.991742851e-04,5.212691030e-04
1.756661222e-04,5.260489997e-04
7.910386194e-05,3.188457631e-04
-2.306899432e-06,-6.805828161e-05
-5.537507968e-05,-4.541221715e-04
9.829005285e-05,-5.642220494e-04
3.517404548e-04,-3.682352544e-04
6.576988962e-04,2.902611050e-05
9.449173813e-04,6.803834112e-04
1.172051998e-03,1.255636802e-03
1.426352072e-03,1.487475471e-03
1.422151225e-03,1.397216809e-03
1.190981944e-03,1.061786083e-03
1.012154506e-03,6.345682195e-04
7.487407420e-04,2.341455402e-04
6.170338602e-04,2.639168770e-06
5.246724468e-04,5.712186612e-05
4.387475783e-04,4.031710268e-04
5.461323308e-04,8.255947032e-04
5.186299095e-04,1.169726136e-03
3.533021081e-04,1.392175793e-03
6.969114474e-05,1.494856551e-03
-3.154993465e-04,1.434554462e-03
-6.645626272e-04,1.314524445e-03
-1.045362442e-03,1.212180709e-03
-1.388497069e-03,1.054642256e-03
-1.541416976e-03,9.734593332e-04
-1.698528300e-03,8.732706192e-04
-1.768480521e-03,7.582436665e-04
-1.659572008e-03,6.627921248e-04
-1.482007210e-03,5.274065770e-04
-1.154963858e-03,3.969243553e-04
-8.226374630e-04,3.498037986e-04
-4.748178180e-04,3.132114362e-04
-1.138924781e-04,2.426801220e-04
1.332305546e-04,1.580653247e-06
3.327346349e-04,-3.718759690e-04
4.013862635e-04,-7.413406274e-04
3.751511977e-04,-1.251654350e-03
3.761717526e-04,-1.649176702e-03
4.266387259e-04,-1.779730199e-03
5.089988117e-04,-1.717178035e-03
6.372833159e-04,-1.329699648e-03
8.571460494e-04,-7.649175241e-04
1.024927828e-03,-3.207966802e-04
1.217179000e-03,-5.143531234e-05
1.399523695e-03,-3.863819074e-05
1.461425563e-03,-3.237348865e-04
1.493052812e-03,-6.926394417e-04
1.449093572e-03,-1.019573538e-03
1.354672131e-03,-1.226254739e-03
1.281368663e-03,-1.233341522e-03
1.027049613e-03,-1.013678149e-03
7.171276957e-04,-6.745639839e-04
5.229256931e-04,-4.490669235e-04
2.523491567e-04,-2.322516084e-04
6.431787369e-06,-1.161803884e-04
-1.574435155e-04,-1.556207717e-04
-2.527051547e-04,-1.951133745e-04
-3.238678037e-04,-1.705349277e-04
-3.004570317e-04,2.880301508e-05
-6.338751700e-05,2.767092665e-04
3.095469729e-04,6.098900922e-04
7.429022808e-04,1.051666099e-03
1.002765493e-03,1.395095023e-03
9.938558796e-04,1.541250851e-03
7.253299700e-04,1.501663355e-03
1.860993798e-04,1.243342878e-03
-4.305452749e-04,8.630984230e-04
-1.022416865e-03,5.043090787e-04
-1.384832663e-03,2.269305551e-04
-1.415088191e-03,2.620182022e-05
-1.142337685e-03,-1.525876287e-04
-6.079961313e-04,-2.101414429e-04
-2.285681549e-04,-2.582255984e-04
-9.386612510e-05,-3.382597934e-04
-2.593980171e-04,-4.219157563e-04
-6.730213063e-04,-5.113769439e-04
-1.125007402e-03,-5.518188700e-04
-1.604045043e-03,-6.473795511e-04
-1.769486815e-03,-7.048194529e-04
-1.618142822e-03,-8.088577888e-04
-1.347101061e-03,-9.683803655e-04
-9.069437510e-04,-1.022027689e-03
-3.710595483e-04,-1.173836761e-03
1.561666522e-06,-1.371741295e-03
2.325079258e-04,-1.516648685e-03
4.287035554e-04,-1.709274831e-03
4.728859058e-04,-1.836647978e-03
5.266803200e-04,-1.777665340e-03
5.314222653e-04,-1.725043403e-03
4.181421245e-04,-1.548038679e-03
1.870059932e-04,-1.110240468e-03
-7.752321108e-05,-7.453753497e-04
-2.381232771e-04,-3.448434873e-04
-2.630814561e-04,6.785416917e-05
3.503069456e-05,2.326408430e-04
4.515209584e-04,2.066051529e-04
1.026992686e-03,1.158623636e-04
1.543149585e-03,5.472478006e-05
1.764782821e-03,7.406286022e-05
1.732647535e-03,2.485375444e-04
