I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
5.192422541e-04,8.343523368e-04
4.993629991e-04,1.050142338e-03
5.046650767e-04,1.181536005e-03
5.532903597e-04,1.345781493e-03
6.881585578e-04,1.367075252e-03
7.148065488e-04,1.288085245e-03
6.918752333e-04,1.041811891e-03
6.844940945e-04,7.076437469e-04
6.621608045e-04,3.550489200e-04
6.002970040e-04,9.447844786e-05
5.520419800e-04,-1.873240253e-04
5.821835366e-04,-3.383499861e-04
5.633296678e-04,-2.802597883e-04
4.314186808e-04,-2.019391395e-04
2.922547283e-04,-3.843408194e-05
5.042901103e-05,8.948016330e-05
-3.517594305e-04,1.613453060e-04
-7.461158093e-04,2.771174768e-04
-1.009496278e-03,3.860306460e-04
-1.363111776e-03,4.263064766e-04
-1.619462389e-03,4.361986066e-04
-1.694621751e-03,4.026346433e-04
-1.791036804e-03,3.252633323e-04
-1.773725613e-03,1.970500307e-04
-1.760335173e-03,1.455814891e-05
-1.801170991e-03,-8.800868818e-05
-1.763719483e-03,-1.940928341e-04
-1.692390768e-03,-3.206685069e-04
-1.735751983e-03,-4.081028455e-04
-1.646888792e-03,-5.199115258e-04
-1.592553337e-03,-5.755856400e-04
-1.638947637e-03,-7.244566223e-04
-1.707062824e-03,-8.509943145e-04
-1.801968436e-03,-8.624860784e-04
-1.595268375e-03,-9.595704614e-04
-1.303834841e-03,-1.017693896e-03
-8.130396600e-04,-9.855064563e-04
-1.379155583e-04,-9.575436125e-04
4.058149352e-04,-9.312278708e-04
9.440961876e-04,-8.065128932e-04
1.196464407e-03,-7.059919299e-04
1.149941934e-03,-5.010955501e-04
1.015277812e-03,-2.906171139e-04
7.301811129e-04,-1.936276531e-04
4.657800891e-04,1.431606688e-05
3.343912249e-04,2.111240174e-04
3.130642872e-04,4.379453894e-04
3.368263133e-04,6.944621564e-04
4.650016199e-04,8.806516998e-04
6.332486519e-04,8.943175199e-04
7.361524622e-04,8.262259653e-04
8.802814991e-04,4.852320708e-04
9.973353008e-04,-1.602962766e-05
1.059161150e-03,-3.441884473e-04
1.046496909e-03,-6.450726651e-04
1.024092431e-03,-6.103552878e-04
9.411057690e-04,-2.996738185e-04
7.316526026e-04,2.416405914e-04
5.297846510e-04,9.863656014e-04
3.325305297e-04,1.612769556e-03
1.579276723e-04,1.930053579e-03
1.191897991e-05,2.084221924e-03
-3.925526471e-05,2.076636767e-03
-8.905296272e-05,1.860395656e-03
-1.517901837e-04,1.723538619e-03
-2.385362459e-04,1.672511571e-03
-4.288696800e-04,1.688878168e-03
-6.918039871e-04,1.744400477e-03
-9.039153229e-04,1.717809355e-03
-1.019649557e-03,1.649622922e-03
-9.649627027e-04,1.551238005e-03
-6.326695438e-04,1.347381156e-03
-3.091767430e-04,1.111749909e-03
-1.803748546e-06,8.187689236e-04
2.549930650e-04,5.497018574e-04
1.368190715e-04,2.961042919e-04
-2.327690017e-04,1.459612304e-05
-8.259459282e-04,-1.681900612e-04
-1.500585815e-03,-3.433719976e-04
-1.837151125e-03,-5.188909709e-04
-1.881461591e-03,-6.324843853e-04
-1.571373432e-03,-7.071453729e-04
-9.099199087e-04,-7.286384352e-04
-1.767626090e-04,-7.798696752e-04
4.523374082e-04,-7.818585145e-04
7.652877830e-04,-6.301774993e-04
6.963561173e-04,-4.979152582e-04
3.741259279e-04,-3.053081746e-04
4.053687462e-06,-8.206106577e-05
-2.092870418e-04,1.522743514e-05
-2.239733440e-04,3.822997314e-05
1.400278416e-05,-3.938342343e-05
4.955514451e-04,-2.110338246e-04
1.052079024e-03,-3.327726154e-04
1.542219194e-03,-4.210993357e-04
1.787557499e-03,-5.368904676e-04
1.824709936e-03,-4.573783954e-04
1.813498209e-03,-3.552720009e-04
1.710556448e-03,-2.398368379e-04
1.614867593e-03,-8.397398778e-05
1.700422144e-03,6.521025352e-05
1.835385337e-03,2.818974026e-04
1.935388893e-03,3.473497345e-04
2.012556186e-03,4.974501207e-04
1.983121736e-03,5.574531970e-04
1.739995438e-03,5.682947231e-04
1.258162083e-03,6.308467709e-04
7.609397871e-04,5.086997990e-04
2.394286275e-04,3.843360755e-04
-3.052512184e-04,4.374422424e-04
-6.047019269e-04,5.577332922e-04
-6.651180447e-04,7.757210406e-04
-7.169425371e-04,1.236502780e-03
-7.065472892e-04,1.537624397e-03
-4.685331660e-04,1.765058143e-03
-2.708898101e-04,1.913425862e-03
-2.116081851e-05,1.811248250e-03
2.870665630e-04,1.627868740e-03
3.713206097e-04,1.314823516e-03
4.189063620e-04,9.874051902e-04
2.518317779e-04,7.124616532e-04
-9.301171667e-05,5.003883271e-04
-4.947729758e-04,3.717858053e-04
-1.081328257e-03,1.823779603e-04
-1.553340699e-03,6.296031643e-05
-1.938716392e-03,-1.059939586e-05
-2.164474456e-03,-1.790315291e-04
-2.171618165e-03,-3.148680262e-04
-2.148150466e-03,-4.391747934e-04
-1.883602352e-03,-6.401265855e-04
-1.600418589e-03,-7.016581949e-04
-1.229287824e-03,-6.752522313e-04
-7.127227145e-04,-6.906505441e-04
-2.636747959e-04,-5.605053739e-04
2.274337021e-04,-5.165270995e-04
5.357750342e-04,-5.914443755e-04
7.617562078e-04,-7.026786916e-04
9.903623722e-04,-8.090808988e-04
1.092297840e-03,-8.082454442e-04
1.057955436e-03,-8.685286157e-04
9.244970279e-04,-8.137468831e-04
8.705744403e-04,-5.475041107e-04
7.819866878e-04,-2.695702133e-04
6.914859987e-04,8.733940149e-07
5.944015575e-04,2.267644159e-04
4.060570209e-04,3.317520604e-04
3.413831291e-04,2.441895776e-04
2.008236625e-04,4.388330126e-05
1.061743314e-04,-1.129099110e-04
1.307385392e-04,-3.397075634e-04
7.118161011e-05,-4.541791277e-04
4.295769486e-06,-4.133242182e-04
-8.391702431e-05,-3.591975255e-04
-8.934726065e-05,-1.976243802e-04
-8.140601858e-05,4.410639667e-05
-1.104890907e-04,3.050281084e-04
-3.663033567e-05,5.841772072e-04
1.618104870e-04,9.284795378e-04
2.400979138e-04,1.241634018e-03
3.127462696e-04,1.552984701e-03
3.059394658e-04,1.782834530e-03
1.366719225e-04,1.838546596e-03
-3.313675916e-05,1.936001237e-03
-2.139910212e-04,1.997902989e-03
-3.243662068e-04,1.883972553e-03
-3.598668263e-04,1.766007394e-03
-2.669120440e-04,1.577344839e-03
-1.608658931e-04,1.326595317e-03
1.841722110e-06,1.199032296e-03
1.256263349e-04,9.792027995e-04
2.459743409e-04,7.587420405e-04
3.763046698e-04,6.908546784e-04
3.356728412e-04,6.032352103e-04
3.264120314e-04,5.144622992e-04
2.883861598e-04,4.238524125e-04
-1.511826031e-05,3.320843389e-04
-4.478944757e-04,2.007477160e-04
-9.003268206e-04,2.010230310e-05
-1.405675430e-03,-1.645825541e-04
-1.717956504e-03,-3.385540913e-04
-1.789342263e-03,-5.603202153e-04
-1.615109621e-03,-9.707062272e-04
-1.216101460e-03,-1.355991699e-03
-7.633558707e-04,-1.624911558e-03
-3.649600258e-04,-1.877445844e-03
-7.053131412e-05,-1.820509089e-03
4.864424773e-05,-1.518808422e-03
9.698945360e-05,-9.837786201e-04
1.013611691e-04,-3.744819260e-04
-2.664801104e-05,-4.211752821e-05
-5.814715405e-05,1.619243994e-04
-1.121836613e-04,8.825076657e-05
-3.649600258e-04,-2.184339392e-04
-5.539976410e-04,-5.722012138e-04
-5.462605041e-04,-9.129862883e-04
-3.087115474e-04,-1.006705221e-03
2.022951376e-04,-9.007160552e-04
7.946129190e-04,-5.855679628e-04
1.500139711e-03,-1.563660044e-04
1.970813610e-03,5.643359327e-05
1.970590558e-03,1.637851092e-04
1.758218044e-03,2.041321131e-04
1.126232091e-03,1.315597183e-04
3.286287247e-04,5.213782424e-05
-1.866167731e-04,1.452254946e-04
-3.559792531e-04,2.544139861e-04
-1.246057946e-04,3.087875084e-04
4.052548320e-04,5.053723580e-04
9.980045725e-04,6.054661353e-04
1.432138379e-03,7.695265813e-04
1.585024991e-03,9.800050175e-04
1.338960486e-03,1.247676555e-03
8.125222521e-04,1.654792111e-03
3.021088778e-04,1.864952501e-03
-1.907843834e-04,2.001643414e-03
-5.307340180e-04,1.930946019e-03
-6.228533457e-04,1.492255367e-03
-6.466343184e-04,8.540037088e-04
-6.259387010e-04,2.340173814e-04
-4.508896673e-04,-2.508444595e-04
-3.369212209e-04,-4.931543372e-04
-3.509382659e-04,-3.762856650e-04
-1.568833977e-04,-7.396793080e-05
1.167689788e-05,3.055882116e-04
6.123251524e-07,5.494597717e-04
4.438645192e-05,4.920198699e-04
-3.780277257e-05,2.213531698e-04
-2.661478356e-04,-2.947847242e-04
-5.153736565e-04,-8.871974424e-04
-7.379182498e-04,-1.262215781e-03
-7.398311864e-04,-1.455734251e-03
-5.442716065e-04,-1.477678190e-03
-1.574245252e-04,-1.315791858e-03
2.568300406e-04,-1.001460128e-03
5.527872127e-04,-7.309643552e-04
6.560423062e-04,-5.219193990e-04
5.305109080e-04,-3.314720234e-04
2.367514826e-04,-2.557525586e-04
-1.309094223e-04,-1.179271785e-04
-2.986342879e-04,-4.622817505e-05
-2.068472386e-04,-6.587953976e-05
1.736202830e-04,-5.531811985e-05
7.085361285e-04,-1.078309360e-04
1.297341310e-03,-2.277849562e-04
1.702097827e-03,-3.179344058e-04
1.745458925e-03,-4.101629020e-04
1.524347812e-03,-5.271834671e-04
1.017437549e-03,-6.528287777e-04
4.426303785e-04,-6.904844195e-04
-9.726001736e-06,-5.686696968e-04
-2.552304068e-04,-3.809136979e-04
-1.960817026e-04,-9.127917110e-06
1.552125614e-04,4.643133434e-04
5.488284514e-04,8.572979132e-04
7.996159256e-04,1.210039947e-03
8.722833009e-04,1.401066431e-03
5.907751038e-04,1.391971717e-03
1.549514855e-04,1.221716870e-03
-2.569819335e-04,1.023404184e-03
-5.362211959e-04,8.229127852e-04
-6.470995140e-04,5.038629170e-04
-5.186488852e-04,3.443213354e-04
-2.062918647e-04,1.911925938e-04
8.871594218e-06,5.598740245e-05
2.022571716e-04,4.782781616e-05
1.185442525e-04,3.512562762e-05
-1.419882319e-04,9.782962297e-05
-4.859393521e-04,1.751249947e-04
-1.024315599e-03,2.926249581e-04
-1.455174061e-03,4.133621987e-04
-1.695309998e-03,4.658749967e-04
-1.859000186e-03,3.820861457e-04
-1.835703384e-03,3.458830179e-04
-1.724131987e-03,2.609596995e-04
-1.746911439e-03,7.315149560e-05
-1.708159340e-03,-6.171668065e-05
-1.731978264e-03,-2.973336959e-04
-1.851766137e-03,-4.886734532e-04
-1.904744189e-03,-5.874097114e-04
-1.886910759e-03,-7.087260019e-04
-1.736592152e-03,-6.042415043e-04
-1.547203283e-03,-4.661170824e-04
-1.256192219e-03,-3.175831516e-04
-8.606253541e-04,-3.657811976e-05
-5.725145456e-04,1.548185828e-04
-5.142581649e-04,2.164450707e-04
-5.753625301e-04,-3.279974408e-05
-7.162163383e-04,-3.492104588e-04
-8.638246218e-04,-6.371314521e-04
-8.440213860e-04,-9.834796656e-04
-7.687291363e-04,-1.182945678e-03
-5.045701400e-04,-1.389873680e-03
-1.527775021e-04,-1.523640589e-03
3.003620950e-04,-1.543538761e-03
7.486268296e-04,-1.589301741e-03
9.694626206e-04,-1.541250851e-03
1.110596466e-03,-1.460827421e-03
1.094865846e-03,-1.361032715e-03
1.082723727e-03,-1.198624144e-03
1.028017956e-03,-1.053099521e-03
1.013659174e-03,-9.464031318e-04
1.116657979e-03,-9.447085322e-04
1.124803326e-03,-9.390789201e-04
1.158125233e-03,-8.620399167e-04
1.090513077e-03,-7.810373208e-04
9.841156425e-04,-4.974501207e-04
8.990594652e-04,-1.309141680e-05
6.424144958e-04,5.035875947e-04
4.327192728e-04,1.014200272e-03
2.897627128e-04,1.459042658e-03
1.082391536e-04,1.836965908e-03
-3.512562898e-07,2.044909634e-03
-3.811605438e-06,1.995263854e-03
2.006432806e-05,1.971739111e-03
-1.141535467e-04,1.922966796e-03
-3.666545963e-04,1.702524954e-03
-6.526436773e-04,1.479852246e-03
-9.959207382e-04,1.229601097e-03
-1.270270906e-03,9.385757730e-04
-1.498986152e-03,6.514142733e-04
-1.618327922e-03,3.736085200e-04
-1.505978056e-03,7.601376274e-05
-1.336933696e-03,-1.615541551e-04
-1.062972704e-03,-3.476677812e-04
-7.623685524e-04,-5.533093354e-04
-6.383988075e-04,-7.595822099e-04
-5.308811669e-04,-9.996943409e-04
-5.214921548e-04,-1.215247088e-03
-5.902576959e-04,-1.365010394e-03
-6.355507649e-04,-1.441214001e-03
-7.359816227e-04,-1.336150453e-03
-7.476632600e-04,-1.145123970e-03
-6.767426967e-04,-7.566962158e-04
-6.343640853e-04,-3.125991207e-04
-5.970787024e-04,-1.069765276e-04
-6.175322924e-04,1.350722887e-04
-5.679956521e-04,2.587666968e-04
-4.637389793e-04,2.239353780e-04
-4.324961628e-04,2.065719309e-04
-2.411944006e-04,6.130846305e-05
1.898682633e-08,-4.981668462e-05
3.088064841e-04,-1.905422978e-04
6.783945719e-04,-3.858075652e-04
1.043933677e-03,-4.469831183e-04
1.364156022e-03,-4.782591714e-04
1.568625099e-03,-4.786484060e-04
1.787970425e-03,-4.362175823e-04
1.866533188e-03,-2.676335571e-04
1.848979853e-03,-1.011523182e-05
1.881167293e-03,7.432392886e-05
1.844532206e-03,8.572552360e-06
1.617639675e-03,-2.458319250e-05
1.402590075e-03,-8.544546290e-05
1.289775129e-03,-2.687490196e-04
1.083075069e-03,-4.446572275e-04
9.608900291e-04,-5.530292983e-04
8.784967358e-04,-6.355697988e-04
8.310581325e-04,-5.904428544e-04
8.395405021e-04,-4.814774438e-04
7.645994774e-04,-3.473687393e-04
6.882154848e-04,-5.312513895e-05
4.482837103e-04,3.990840924e-04
1.084622490e-04,8.701472543e-04
-1.985167619e-04,1.341210445e-03
-3.884087491e-04,1.735941856e-03
-4.144776613e-04,1.898962655e-03
-3.182856599e-04,1.853422844e-03
-1.160522297e-04,1.626359299e-03
2.158802090e-05,1.337303896e-03
1.058610505e-04,9.984507924e-04
2.583015303e-04,6.722048274e-04
3.672289604e-04,5.601873272e-04
4.383346241e-04,5.451450124e-04
3.998435859e-04,5.038439413e-04
2.660386672e-04,5.255838041e-04
4.369817907e-05,4.118575016e-04
-4.954612232e-04,1.683941664e-04
-9.863799205e-04,-1.137263462e-04
-1.491676318e-03,-4.399912141e-04
-1.881238539e-03,-6.760354736e-04
-1.823670464e-03,-7.640441181e-04
-1.508209039e-03,-6.747301086e-04
-8.712437702e-04,-5.141110159e-04
-2.273957216e-04,-3.930937673e-04
2.873276535e-04,-3.823472071e-04
7.007278036e-04,-5.354380119e-04
8.263161872e-04,-9.112774860e-04
7.420289330e-04,-1.289143809e-03
5.701744230e-04,-1.633688225e-03
3.541944898e-04,-1.978398766e-03
2.723043144e-04,-1.948518329e-03
2.246426302e-04,-1.577382791e-03
1.313556131e-04,-1.039153780e-03
1.624797733e-04,-4.085822729e-04
1.961766393e-04,9.349588072e-05
3.566865053e-04,4.543073010e-04
8.032044861e-04,5.357180489e-04
1.252973918e-03,4.339106963e-04
1.690477831e-03,2.450250031e-04
2.004524693e-03,5.696048078e-08
1.962943468e-03,-8.092659846e-05
1.615612768e-03,-1.071046863e-04
1.015334739e-03,-5.310615234e-05
3.403435985e-04,6.232900341e-05
-1.537220960e-04,2.173944085e-04
-3.408230259e-04,3.115738218e-04
-1.230061607e-04,3.814548254e-04
4.645934096e-04,4.997000215e-04
1.055686502e-03,6.414082018e-04
1.415254315e-03,8.637297433e-04
1.524072606e-03,1.065763761e-03
1.309540356e-03,1.267869025e-03
7.488119300e-04,1.512803836e-03
1.063974269e-04,1.692893915e-03
-3.473165270e-04,1.753400196e-03
-5.945534795e-04,1.758460188e-03
-5.405881675e-04,1.682517584e-03
-2.058077080e-04,1.552149304e-03
