I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.243673225e-04,-9.596796590e-04
3.939481685e-04,-1.066357130e-03
5.554833333e-04,-9.699277580e-04
7.346619968e-04,-5.988302873e-04
8.428869187e-04,-8.951339260e-05
9.033552487e-04,3.209105926e-04
9.457907872e-04,4.304883187e-04
8.966813330e-04,2.831268066e-04
7.168144220e-04,-6.911679520e-05
5.629594089e-04,-4.663971486e-04
5.031034234e-04,-7.472170400e-04
3.851382644e-04,-1.026712591e-03
2.910300682e-04,-1.095069922e-03
2.135448303e-04,-1.076771412e-03
1.874711743e-04,-1.033443492e-03
2.620751620e-04,-8.949345793e-04
3.263408144e-04,-7.286574109e-04
5.326137180e-04,-4.581188841e-04
8.017709479e-04,-1.327463979e-04
9.953463450e-04,7.380179159e-05
1.036125352e-03,2.958622354e-04
9.338908130e-04,4.998471704e-04
5.776836770e-04,4.274029634e-04
-6.972912161e-06,3.708364384e-04
-5.425248528e-04,1.334726403e-04
-9.973353008e-04,-2.136350231e-04
-1.027904102e-03,-3.265829000e-04
-8.080033585e-04,-4.782401957e-04
-4.869598779e-04,-6.476406706e-04
-3.716671245e-06,-7.282112492e-04
3.633081797e-04,-7.039461052e-04
4.495320900e-04,-7.379182498e-04
1.824728970e-04,-7.481806097e-04
-1.583928533e-04,-6.851254147e-04
-5.273306160e-04,-6.578128668e-04
-9.250571602e-04,-5.233908305e-04
-1.069480437e-03,-2.599201689e-04
-1.040250296e-03,7.421000919e-05
-1.026342390e-03,3.705943818e-04
-8.555321256e-04,6.142048514e-04
-6.123108906e-04,8.050651522e-04
-3.177872568e-04,7.945369580e-04
4.987364446e-05,7.676516543e-04
4.299139546e-04,7.713682717e-04
8.075382211e-04,6.046307390e-04
9.755431092e-04,4.052548320e-04
9.126160294e-04,1.835503936e-04
6.280225352e-04,-8.429201262e-05
1.472143631e-04,-3.155373270e-04
-4.349312221e-04,-4.635681107e-04
-8.785868995e-04,-5.771283177e-04
-1.005793922e-03,-4.538800858e-04
-9.846900357e-04,-1.097486020e-04
-7.350179949e-04,2.503223077e-04
-3.861967998e-04,5.947576137e-04
-1.299221040e-04,8.784207748e-04
-6.459793076e-05,9.727710858e-04
-2.427180880e-04,7.600996178e-04
-5.637378781e-04,3.668777063e-04
-8.548960905e-04,-1.846468876e-05
-9.539361345e-04,-3.424796159e-04
-8.805947728e-04,-5.180128501e-04
-5.099244299e-04,-3.892631794e-04
-5.691301340e-06,-1.371371036e-04
3.998625616e-04,1.391639380e-04
8.189540240e-04,3.901175805e-04
1.109329052e-03,4.638861283e-04
1.173741883e-03,4.980814410e-04
1.265343861e-03,4.302462330e-04
1.113586826e-03,3.280116653e-04
9.897832060e-04,3.379228001e-04
8.896894287e-04,3.501787724e-04
5.928209284e-04,4.691312497e-04
2.838672954e-04,6.037383573e-04
-8.730142872e-05,7.486078539e-04
-3.222681407e-04,8.930738550e-04
-4.437078896e-04,9.446373442e-04
-4.745947081e-04,1.039861003e-03
-4.954801989e-04,1.143025933e-03
-4.065934045e-04,1.144231646e-03
-2.865634160e-04,1.125097624e-03
-3.284768318e-04,9.426294710e-04
-4.520241346e-04,5.765872193e-04
-6.418211851e-04,2.334003075e-04
-7.934215246e-04,-9.276963101e-05
-8.981290739e-04,-3.517594305e-04
-1.025934122e-03,-3.713585902e-04
-1.019891584e-03,-1.840345649e-04
-8.957889513e-04,6.775923976e-05
-7.996349595e-04,4.544591939e-04
-5.960391718e-04,7.807430229e-04
-3.535821743e-04,9.552746778e-04
-4.211752821e-05,9.897642303e-04
3.292790498e-04,8.505861042e-04
6.022146554e-04,6.224830868e-04
7.829929818e-04,3.735515638e-04
9.250192088e-04,1.261484722e-04
8.925517322e-04,-1.717026171e-04
7.090962608e-04,-4.041773209e-04
5.248576053e-04,-5.369426799e-04
3.119298199e-04,-7.479575579e-04
2.614438417e-04,-9.749260498e-04
2.648852242e-04,-1.151650678e-03
3.372155188e-04,-1.272573019e-03
4.899550695e-04,-1.282469952e-03
4.329803342e-04,-1.177795581e-03
3.623588418e-04,-8.929077303e-04
2.618710569e-04,-4.713242233e-04
2.172092900e-05,1.419882319e-04
-1.511968439e-04,6.457229611e-04
-2.215382847e-04,9.516671998e-04
-2.527763718e-04,1.050645486e-03
-2.426231658e-04,6.864307215e-04
-1.022345677e-04,1.524214895e-04
8.958933904e-05,-3.794279764e-04
2.579645079e-04,-8.524989826e-04
4.575065686e-04,-9.992101695e-04
6.222410011e-04,-8.509563049e-04
8.032803889e-04,-5.606904742e-04
9.586591041e-04,-1.195458026e-04
9.201680659e-04,3.141038178e-04
8.271373808e-04,5.826677079e-04
6.839719135e-04,7.488309639e-04
4.034890444e-04,8.494516369e-04
9.248957940e-05,8.166281623e-04
-1.698276610e-04,8.308730321e-04
-3.454178513e-04,8.946165326e-04
-5.237990990e-04,9.625039529e-04
-6.218280760e-04,1.008304884e-03
-6.754373317e-04,9.613742004e-04
-6.020627916e-04,9.977244772e-04
-3.217080375e-04,9.323243867e-04
-6.119454338e-05,7.536488702e-04
3.623208613e-04,6.694707554e-04
7.550823502e-04,5.246155197e-04
9.449885692e-04,4.377412843e-04
8.863952244e-04,3.409559431e-04
4.961304949e-04,1.365057833e-04
-4.648924369e-05,2.511957064e-05
-6.014124956e-04,-1.148608062e-04
-9.853213560e-04,-2.705907682e-04
-1.156150596e-03,-4.096644989e-04
-9.565752698e-04,-5.790080177e-04
-5.090130726e-04,-7.088731509e-04
-1.199492726e-05,-8.154747193e-04
3.935209534e-04,-9.026100161e-04
4.669335322e-04,-9.551987750e-04
2.956581011e-04,-9.877564153e-04
-1.136693827e-04,-9.114056593e-04
-5.924316938e-04,-7.440177724e-04
-8.919204120e-04,-5.600591539e-04
-1.059441129e-03,-2.870665630e-04
-9.274922195e-04,-7.553434261e-05
-6.712365430e-04,1.902052754e-04
-4.814964195e-04,4.409595567e-04
-2.062728745e-04,6.270161830e-04
-9.994665743e-05,8.264300996e-04
-1.883303339e-04,9.448604542e-04
-2.124625898e-04,1.187820570e-03
-3.081514442e-04,1.248587971e-03
-3.271952446e-04,1.125543844e-03
-2.357831545e-04,8.969423943e-04
-1.186534209e-04,4.367207293e-04
9.639611380e-05,-1.004308215e-04
2.666320070e-04,-6.121068145e-04
3.977455199e-04,-8.805567631e-04
3.853613744e-04,-9.588964167e-04
3.245560511e-04,-6.711416063e-04
2.521450515e-04,-4.882936992e-05
3.047860264e-05,5.181647139e-04
-1.371940598e-04,9.718217188e-04
-3.215039324e-04,1.133095822e-03
-5.849366426e-04,1.027533785e-03
-7.377331494e-04,6.250842707e-04
-9.172298596e-04,1.092264647e-04
-9.677300695e-04,-2.379381622e-04
-8.686567890e-04,-4.373900301e-04
-6.146320375e-04,-3.481899039e-04
-1.687121985e-04,-8.853082545e-05
2.394808398e-04,2.050624753e-04
6.729643210e-04,4.458106705e-04
9.042666061e-04,5.861280952e-04
1.054438180e-03,5.366294063e-04
1.120080356e-03,3.742208646e-04
1.022326644e-03,2.269685210e-04
9.645687533e-04,1.400183537e-04
7.296779659e-04,2.442038094e-04
3.604981175e-04,4.348220536e-04
6.201572251e-05,7.461538189e-04
-2.230999526e-04,9.729182348e-04
-4.740963050e-04,9.920331649e-04
-5.300647463e-04,9.255603072e-04
-2.699214674e-04,5.422068061e-04
-8.961782441e-06,-1.242213148e-05
2.241774637e-04,-5.694671418e-04
4.134761111e-04,-9.988209931e-04
3.660375369e-04,-1.107302262e-03
1.630588667e-04,-1.082291827e-03
-2.245714422e-04,-8.324157097e-04
-6.124011124e-04,-4.851941194e-04
-8.925137226e-04,-2.920506231e-04
-9.241647786e-04,-2.413035691e-04
-8.046189905e-04,-3.748711606e-04
-5.394917098e-04,-6.389351911e-04
-5.729274926e-05,-9.098629816e-04
3.030961961e-04,-1.048191451e-03
5.282989587e-04,-9.747409495e-04
6.986630033e-04,-6.742696860e-04
8.086157031e-04,-2.703296777e-04
9.047507774e-04,8.865898417e-05
9.591954877e-04,3.380556882e-04
9.130052640e-04,3.837617405e-04
8.832908934e-04,2.649184316e-04
7.602705155e-04,5.615353984e-06
5.186488852e-04,-3.538242599e-04
4.177908704e-04,-6.688916474e-04
3.193679149e-04,-9.019074496e-04
3.131022677e-04,-1.067586476e-03
3.726591822e-04,-1.158680534e-03
3.818440600e-04,-1.110838493e-03
3.192729782e-04,-1.003506011e-03
2.863783156e-04,-7.352411048e-04
2.336091711e-04,-3.224722459e-04
1.036300964e-04,1.699558343e-04
-2.045830570e-06,6.665325491e-04
-2.155526890e-04,9.640513454e-04
-3.851905058e-04,1.057694433e-03
-6.638743798e-04,8.772673318e-04
-9.195510065e-04,4.813635023e-04
-9.869589703e-04,9.652427980e-05
-1.006297069e-03,-2.372166637e-04
-8.673941484e-04,-4.504054959e-04
-6.020817673e-04,-3.358769463e-04
-2.558854467e-04,-1.708482159e-04
2.019201493e-04,1.003548678e-04
6.184626254e-04,3.484319896e-04
8.557362598e-04,4.196658265e-04
1.026660437e-03,4.906813265e-04
1.100533409e-03,3.030202643e-04
1.088633435e-03,1.963237883e-04
9.428336052e-04,2.022951376e-04
7.150296587e-04,1.426242961e-04
4.299661668e-04,3.426267649e-04
6.110435061e-05,5.560767022e-04
-2.549361088e-04,6.561752525e-04
-4.494181776e-04,7.761102752e-04
-4.118195211e-04,8.365833201e-04
-2.186760248e-04,7.908962434e-04
2.220414462e-04,6.369843031e-04
7.559367805e-04,4.420180630e-04
1.020803000e-03,2.579835127e-04
9.758943925e-04,1.456337050e-04
7.409134414e-04,2.601195229e-05
2.536687534e-04,-6.100942119e-05
-3.745009017e-04,-9.695148037e-05
-8.384582470e-04,-2.108487097e-04
-9.924271144e-04,-3.627480764e-04
-7.832160918e-04,-5.751964054e-04
-5.097203539e-04,-7.938154740e-04
-1.455435122e-04,-9.651668370e-04
2.979270357e-04,-1.008808031e-03
5.692060804e-04,-8.878477383e-04
7.533497992e-04,-6.195259048e-04
8.419185760e-04,-2.304288646e-04
9.065545164e-04,1.574435155e-04
9.221759392e-04,3.741449036e-04
8.582283044e-04,3.730863973e-04
8.178955177e-04,3.159075568e-04
6.656591431e-04,8.750553388e-05
5.511685740e-04,-3.144408402e-04
