I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.052710344e-03,-3.263930266e-04
-9.426294710e-04,-1.791407121e-04
-8.479611715e-04,-3.826795000e-05
-6.229103310e-04,2.500802220e-04
-3.639584756e-04,6.790068583e-04
-1.672786893e-04,9.666145779e-04
5.677061199e-05,1.158609404e-03
1.716504048e-04,9.384239092e-04
1.784002234e-04,4.440069315e-04
1.781011815e-04,-1.249000925e-04
5.801424777e-05,-7.248268230e-04
3.646420009e-05,-1.047764323e-03
7.594730533e-08,-1.042220159e-03
3.503069456e-05,-6.661053631e-04
1.796628494e-04,-4.617121522e-05
2.154197864e-04,5.446798168e-04
2.032587217e-04,1.036571572e-03
-1.074654392e-05,1.210153801e-03
-2.028125309e-04,1.083744341e-03
-4.758241121e-04,8.469928289e-04
-7.578686927e-04,4.976922064e-04
-8.445957210e-04,2.042270498e-04
-8.554941742e-04,-7.843458297e-05
-8.131915238e-04,-3.905115591e-04
-7.037941832e-04,-5.188340438e-04
-4.770297674e-04,-7.405194337e-04
-2.054564538e-04,-8.764129016e-04
7.404387725e-05,-8.313191938e-04
3.787776805e-04,-7.220547413e-04
7.710740319e-04,-4.438408068e-04
9.714894695e-04,-2.252407139e-04
9.922373574e-04,4.778984294e-05
8.195141563e-04,1.895929599e-04
4.394311109e-04,1.515670883e-04
-1.195837758e-04,4.801293835e-05
-7.578876684e-04,-5.743989459e-05
-1.054604305e-03,-1.253842493e-04
-1.214169548e-03,-7.183191337e-05
-1.050161314e-03,2.382941602e-04
-6.268310826e-04,5.021920661e-04
-2.233040577e-04,7.411697297e-04
7.480809290e-05,9.036732372e-04
9.819986735e-05,9.154783329e-04
-1.323381730e-04,8.437223732e-04
-4.716232652e-04,5.859239609e-04
-7.430114783e-04,3.232174786e-04
-1.040326199e-03,9.963336925e-05
-1.128035830e-03,-2.636938007e-04
-8.939472609e-04,-4.664493608e-04
-6.295461790e-04,-7.021613419e-04
-3.733854392e-04,-9.444142343e-04
-7.240626292e-05,-1.046221587e-03
1.482776133e-04,-1.064738492e-03
4.226040328e-04,-7.716863183e-04
5.818133359e-04,-5.549612106e-04
6.743218983e-04,-3.011975205e-04
8.966433816e-04,2.610688625e-07
1.052786247e-03,8.616696141e-05
1.143358182e-03,1.071996230e-04
1.160204294e-03,-6.844750715e-06
1.178597799e-03,-1.466779795e-04
1.061577233e-03,-2.326028625e-04
8.824934484e-04,-8.529357001e-05
8.045050781e-04,2.048773458e-04
6.464492180e-04,5.387132405e-04
4.248919431e-04,8.646411006e-04
2.153295936e-04,1.057860558e-03
1.457713552e-05,1.103827613e-03
-2.767662227e-04,8.106235764e-04
-5.751394783e-04,5.191330565e-04
-7.296969416e-04,1.842006895e-04
-9.081161697e-04,-7.396793080e-05
-9.524456691e-04,3.594206282e-05
-8.107185131e-04,2.056937810e-04
-6.527528749e-04,5.250616814e-04
-3.775293007e-04,8.603263414e-04
-1.193227072e-04,1.068516867e-03
1.271880028e-04,1.083056093e-03
3.669299185e-04,8.998616249e-04
4.990117741e-04,6.522117183e-04
6.481769960e-04,3.225102264e-04
7.598954835e-04,1.162373519e-04
8.528170292e-04,-4.202259515e-05
9.742045659e-04,-1.810014219e-04
9.946580976e-04,-2.093012736e-04
9.888006607e-04,-2.543760056e-04
8.403758984e-04,-1.894980232e-04
7.369689411e-04,5.141632573e-05
5.757707404e-04,2.990994835e-04
3.041357268e-04,6.375776138e-04
1.238985424e-04,9.924271144e-04
-1.168876479e-04,1.142133609e-03
-1.673926017e-04,9.252232849e-04
-1.769857045e-04,5.038818927e-04
-1.349441154e-04,-1.357415749e-04
6.123251524e-07,-7.926050457e-04
4.947966954e-05,-1.168757793e-03
3.743252819e-05,-1.164186746e-03
-5.686079749e-05,-7.308503846e-04
-1.809254609e-04,-1.916387846e-04
-1.306103804e-04,4.392270057e-04
-6.123251660e-05,9.130242397e-04
7.616565563e-05,1.064036041e-03
3.248123976e-04,8.370294818e-04
5.871676258e-04,4.628988390e-04
9.550136165e-04,9.364302969e-05
1.085400931e-03,-1.870059932e-04
1.003524987e-03,-1.823589701e-04
8.600130677e-04,-3.072068648e-05
6.233375170e-04,2.550263016e-04
3.653492604e-04,5.812579766e-04
1.327653881e-04,8.633974358e-04
-5.918668467e-05,9.889478097e-04
