I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-3.762666893e-04,-7.355543785e-04
-6.910587545e-04,-4.604637797e-04
-9.146239026e-04,-2.774734749e-04
-8.748702239e-04,-2.907690068e-04
-6.496484857e-04,-2.877928200e-04
-3.338501265e-04,-4.344850313e-04
6.798233517e-05,-6.751620676e-04
4.091803567e-04,-7.387916557e-04
5.587015767e-04,-8.734367439e-04
5.652995314e-04,-1.056597917e-03
4.644984729e-04,-1.053806860e-03
2.821205126e-04,-1.017285627e-03
1.410958503e-04,-9.293529438e-04
2.035197977e-04,-7.046865649e-04
4.500684736e-04,-4.883554066e-04
7.879770128e-04,-1.663103612e-04
1.088524237e-03,1.702548761e-04
1.088581164e-03,3.533021081e-04
9.457148262e-04,4.406605149e-04
5.389173166e-04,3.931317187e-04
-1.074227184e-04,2.716540184e-04
-6.306996220e-04,1.221137791e-04
-1.012600726e-03,-8.719225298e-05
-1.130974037e-03,-3.152192803e-04
-9.422022849e-04,-5.905709695e-04
-5.351959262e-04,-8.219681913e-04
-6.772125926e-05,-9.522035834e-04
2.164260804e-04,-1.039747032e-03
3.176923201e-04,-8.611285011e-04
3.241098602e-04,-5.004262784e-04
1.980515808e-04,2.320664862e-05
-8.198511932e-05,6.093726843e-04
-3.963499912e-04,9.659453062e-04
-5.422068061e-04,1.069110236e-03
-6.220701616e-04,7.751609082e-04
-7.796465652e-04,2.779006900e-04
-8.706646622e-04,-1.714462996e-04
-8.842592360e-04,-5.716790911e-04
-8.847243735e-04,-6.540724426e-04
-8.823415264e-04,-3.040645388e-04
-7.665361627e-04,2.368416754e-04
-5.898305099e-04,7.415257278e-04
-4.758430878e-04,1.041085692e-03
-2.791063453e-04,9.900443256e-04
-4.659841943e-05,5.389695289e-04
1.958016510e-04,-1.025668389e-04
3.902125172e-04,-7.214234793e-04
4.428155080e-04,-1.163460547e-03
4.265865136e-04,-1.161414664e-03
2.338654886e-04,-8.124652668e-04
-6.344448047e-05,-2.565357718e-04
-2.447639126e-04,4.232163483e-04
-3.669678990e-04,9.120037430e-04
-3.413451777e-04,1.086255303e-03
-4.364121924e-05,1.004085061e-03
4.161532561e-04,7.110851002e-04
8.449849556e-04,4.115014744e-04
1.147506875e-03,2.294605365e-04
1.152918092e-03,1.683941664e-04
8.227846120e-04,3.456409322e-04
3.730484168e-04,5.784858949e-04
-1.341988827e-04,8.136567194e-04
-4.505526449e-04,9.960678872e-04
-4.234394582e-04,9.852834046e-04
-1.320059091e-04,8.790520951e-04
3.191068536e-04,7.707749610e-04
7.552484749e-04,6.410759524e-04
9.892089292e-04,4.821467155e-04
1.009586500e-03,3.272522008e-04
7.155280327e-04,1.558628574e-04
1.736962295e-04,2.862264182e-06
-3.673428728e-04,-1.599545212e-04
-8.884220733e-04,-2.503982687e-04
-1.139698434e-03,-3.169138508e-04
-1.271272427e-03,-2.987244807e-04
-1.319769537e-03,-1.992050384e-04
-1.139100408e-03,-1.936276531e-04
