I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
7.622783305e-04,6.577748572e-04
8.552141371e-04,5.171773955e-04
7.449481054e-04,4.786484060e-04
4.062041698e-04,5.621761666e-04
-6.963893247e-05,6.107824738e-04
-4.763082834e-04,7.173697813e-04
-7.554905606e-04,7.651596097e-04
-7.978881476e-04,6.147269742e-04
-5.131237558e-04,3.931696992e-04
-6.610263517e-05,-8.386481204e-05
4.474672896e-04,-5.360502983e-04
8.326577954e-04,-7.785120979e-04
9.438161505e-04,-8.371386793e-04
8.318603504e-04,-5.651903339e-04
3.924244666e-04,-9.758753731e-05
-1.221327548e-04,3.860496508e-04
-4.675126111e-04,6.957627484e-04
-7.142464165e-04,8.173353854e-04
-8.378459024e-04,6.290240563e-04
-7.627245504e-04,1.957874047e-04
-6.068996736e-04,-2.805778349e-04
-5.012807087e-04,-6.533461856e-04
-4.758620926e-04,-7.465810049e-04
-4.821467155e-04,-6.452957750e-04
-5.274635041e-04,-3.183616209e-04
-6.339891115e-04,1.147468865e-04
-6.325603463e-04,5.031936453e-04
-6.761635887e-04,8.483171696e-04
-7.467850810e-04,9.843388107e-04
-8.076663362e-04,9.357277886e-04
-9.569265530e-04,8.840740775e-04
-9.131191764e-04,8.091378259e-04
-8.032044861e-04,6.162886275e-04
-5.347877159e-04,4.132340255e-04
-1.007725768e-05,2.396137425e-04
4.053117882e-04,-9.145004879e-05
6.752332556e-04,-4.461476929e-04
7.867666427e-04,-6.718678633e-04
5.808307324e-04,-7.751609082e-04
1.477744663e-04,-7.503926172e-04
-3.462912282e-04,-7.755928673e-04
-6.749389577e-04,-7.074396708e-04
-7.745865732e-04,-6.089075468e-04
-7.410416147e-04,-6.840478745e-04
-3.650929430e-04,-8.111456991e-04
1.091125450e-04,-9.225271642e-04
4.424452782e-04,-8.768591215e-04
7.530175499e-04,-7.249739720e-04
8.749082335e-04,-4.786104255e-04
8.620730950e-04,-4.012865611e-05
8.325675735e-04,3.517974110e-04
6.553208223e-04,6.045547780e-04
5.069150357e-04,6.516943104e-04
3.513132397e-04,5.012807087e-04
1.321340678e-04,2.180969313e-04
-1.155300924e-04,-1.875281305e-04
-3.610202693e-04,-5.538646947e-04
-5.382480449e-04,-8.533534128e-04
-7.170565077e-04,-1.000643708e-03
-7.488499396e-04,-1.085006981e-03
-7.689712220e-04,-1.075005624e-03
-6.563603529e-04,-9.183263173e-04
-4.462758661e-04,-6.674818578e-04
-2.921455598e-04,-3.365272423e-04
2.841378591e-05,9.369999134e-06
2.123344311e-04,3.839278652e-04
3.937820438e-04,6.957058213e-04
6.806065212e-04,7.795136771e-04
8.445767453e-04,6.338989479e-04
9.337009396e-04,3.785925801e-04
9.833894437e-04,4.010966950e-05
9.633061127e-04,-2.830508747e-04
7.236733800e-04,-5.872625625e-04
4.974121111e-04,-8.495607763e-04
2.063298452e-04,-9.025387699e-04
-1.475513709e-04,-8.516066009e-04
-4.194617213e-04,-7.310924702e-04
-7.018622709e-04,-5.452019977e-04
-8.099732804e-04,-2.928670438e-04
-8.208337240e-04,-2.460218093e-05
-7.340876618e-04,2.334952442e-04
-6.704200641e-04,5.174954422e-04
-7.531266892e-04,7.249549963e-04
-7.065092796e-04,8.154225070e-04
-8.001523092e-04,7.149536978e-04
-9.534140117e-04,6.724279374e-04
-9.695907938e-04,6.568824756e-04
-8.548249025e-04,5.959110567e-04
-5.613407702e-04,5.892893532e-04
-2.753516892e-04,5.250616814e-04
8.737737517e-05,5.271265400e-04
4.213793727e-04,6.260526134e-04
5.906849401e-04,6.461502053e-04
6.481438177e-04,6.436249241e-04
6.466533523e-04,7.507106056e-04
5.679624155e-04,8.537283866e-04
4.329803342e-04,8.316894528e-04
4.286465992e-04,6.351425545e-04
5.996086984e-04,2.933512151e-04
7.091864245e-04,-1.065872930e-04
8.289743564e-04,-4.874440492e-04
8.578153211e-04,-7.780658780e-04
6.765195867e-04,-8.614987601e-04
5.505562294e-04,-6.747680600e-04
2.230429964e-04,-3.198663180e-04
-2.822534007e-04,1.186914014e-04
-5.919095711e-04,5.194843397e-04
-7.496141479e-04,6.478257710e-04
-8.120570565e-04,5.193561665e-04
-7.363755722e-04,2.460455289e-04
-5.732787540e-04,-1.602867851e-04
-4.461809294e-04,-5.977859837e-04
-4.056488106e-04,-9.038963472e-04
-4.144776613e-04,-9.748169105e-04
-5.684798234e-04,-1.015296788e-03
-7.093952736e-04,-9.268419235e-04
-7.121246308e-04,-7.811132818e-04
-6.453717360e-04,-6.345682195e-04
-3.881476878e-04,-2.803357493e-04
1.225599681e-05,-3.678222856e-05
5.134797539e-04,2.623742039e-04
7.698825793e-04,5.750255077e-04
7.571091992e-04,7.494100137e-04
5.868353182e-04,9.435028769e-04
1.212403804e-04,1.008584979e-03
-3.569285909e-04,1.018757117e-03
-7.981112576e-04,9.095306741e-04
-9.173770086e-04,6.554489955e-04
-6.576609449e-04,3.261699458e-04
-2.276378073e-04,1.069432983e-05
3.735895443e-04,-3.241810773e-04
7.488119300e-04,-5.789510324e-04
8.377699996e-04,-5.808449932e-04
6.563413772e-04,-4.613751371e-04
9.881219012e-05,-1.960105001e-04
-4.793936387e-04,1.187483576e-04
-8.811358712e-04,4.597944790e-04
-1.051927102e-03,6.825621822e-04
-8.581523434e-04,7.925481186e-04
-3.474636760e-04,9.607571410e-04
2.609406947e-04,9.629881242e-04
6.279655499e-04,8.551002247e-04
7.387726801e-04,6.830463535e-04
5.512255593e-04,3.302995756e-04
5.459661770e-05,-6.972911797e-05
-3.587513347e-04,-4.921859945e-04
-6.756272051e-04,-8.294205181e-04
-8.180047153e-04,-8.887590957e-04
-6.430078647e-04,-6.979035097e-04
-3.593826550e-04,-2.443747071e-04
4.488960258e-05,2.016258513e-04
4.184031859e-04,5.673833075e-04
6.581261405e-04,7.375290152e-04
8.608294884e-04,5.934522487e-04
1.028108178e-03,3.363611177e-04
1.030377112e-03,-1.384376956e-04
8.966244059e-04,-5.803987733e-04
7.537247729e-04,-8.794982568e-04
4.662642314e-04,-9.947672952e-04
7.761339657e-05,-8.658514707e-04
-2.205367346e-04,-7.536298363e-04
-4.595903738e-04,-7.052466972e-04
-6.176462048e-04,-6.166588864e-04
-4.770867235e-04,-6.161035271e-04
-1.579988748e-04,-7.581866812e-04
2.333480952e-04,-7.882143836e-04
5.693532294e-04,-7.456553867e-04
8.405420813e-04,-5.975059466e-04
1.020931173e-03,-3.114076972e-04
1.041906886e-03,1.199492726e-05
1.045552315e-03,3.459019936e-04
8.571128128e-04,6.900714361e-04
6.133884308e-04,8.770442219e-04
3.346712911e-04,8.669669623e-04
-4.360324601e-05,8.358760388e-04
-3.757825179e-04,7.230230840e-04
-6.278563524e-04,6.139105535e-04
-7.658288814e-04,5.931959022e-04
-6.593555445e-04,6.355507649e-04
-3.847063344e-04,7.770406082e-04
-5.411245638e-07,8.801485528e-04
4.070585710e-04,9.721207898e-04
6.225733086e-04,9.197930922e-04
7.884042570e-04,5.621429882e-04
8.938190877e-04,1.510259608e-04
9.058092837e-04,-3.804295557e-04
8.039497188e-04,-7.155660423e-04
5.514486111e-04,-7.483135560e-04
2.739371848e-04,-5.685747601e-04
-5.316311217e-06,-7.737131818e-05
-3.774201323e-04,3.497325815e-04
-6.825241726e-04,6.716257776e-04
-8.497269591e-04,7.191355689e-04
-9.279194055e-04,4.906813265e-04
-8.752025315e-04,8.153892850e-05
-8.017187356e-04,-4.144776613e-04
-6.852962542e-04,-7.684870507e-04
-5.766441463e-04,-9.400235140e-04
-5.826154957e-04,-7.751467056e-04
-6.222932134e-04,-4.596853105e-04
-5.868923035e-04,-6.935887359e-05
-6.940159947e-04,3.613904992e-04
-6.994841970e-04,6.141336635e-04
-6.419303827e-04,7.239344413e-04
-7.333803806e-04,8.213321562e-04
-6.550407852e-04,8.005985292e-04
-6.132222479e-04,6.876554107e-04
-5.950898631e-04,5.499249673e-04
-5.409963778e-04,2.714831498e-04
-5.677583395e-04,-1.181123007e-04
-5.653564585e-04,-5.224984488e-04
-5.749163684e-04,-7.780801388e-04
-5.218102015e-04,-8.161107544e-04
-5.129006458e-04,-6.573998835e-04
-5.725904484e-04,-2.948416804e-04
-5.274255527e-04,1.760363666e-04
-5.610607332e-04,5.208608345e-04
-5.943636061e-04,7.566820132e-04
-6.558382302e-04,9.004169842e-04
-7.765564369e-04,7.906921674e-04
-8.334220038e-04,6.549458485e-04
-8.404139080e-04,5.368335405e-04
-6.798090762e-04,5.400517839e-04
-3.864578612e-04,6.683552638e-04
-5.146853800e-05,7.786402712e-04
3.723221598e-04,9.180842317e-04
6.610263372e-04,9.129673126e-04
6.766477600e-04,8.396876510e-04
5.850885645e-04,5.933430512e-04
3.018335847e-04,2.019960957e-04
-1.048547492e-04,-1.146946743e-04
-3.884467296e-04,-4.106850538e-04
-6.785986479e-04,-6.630531861e-04
-9.405646706e-04,-8.135997341e-04
