I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.938887290e-04,5.159527645e-04
6.507734724e-06,1.844427752e-04
2.666320070e-04,-1.395341824e-04
4.293348757e-04,-4.953283351e-04
5.985122407e-04,-7.514368626e-04
6.868769415e-04,-8.822893142e-04
6.333767669e-04,-8.840361261e-04
6.048918003e-04,-7.279691636e-04
5.158957792e-04,-5.971356877e-04
5.098722177e-04,-5.625131889e-04
4.258602858e-04,-6.206224207e-04
3.963499912e-04,-8.136567194e-04
4.741674929e-04,-9.183073416e-04
3.997343883e-04,-9.180842317e-04
3.962171031e-04,-8.441495593e-04
4.460337805e-04,-5.292815040e-04
5.528631737e-04,-1.533708419e-04
6.659012288e-04,3.152572608e-04
7.222398999e-04,6.430648500e-04
6.869481294e-04,7.022704813e-04
6.318340893e-04,5.646159989e-04
6.413939991e-04,6.530519022e-05
5.245965440e-04,-4.313094832e-04
4.974121111e-04,-7.904120721e-04
4.078987404e-04,-9.711334715e-04
4.031188146e-04,-8.973696386e-04
5.147613701e-04,-5.794732133e-04
4.582897818e-04,-1.185964647e-04
6.155433948e-04,2.280650078e-04
7.100788062e-04,5.691871047e-04
7.918076008e-04,6.490693777e-04
9.011242655e-04,5.603724276e-04
9.423684096e-04,4.557028296e-04
9.754291968e-04,2.844273986e-04
8.065128932e-04,3.117257147e-04
5.907371524e-04,3.161686182e-04
3.060344025e-04,4.439689510e-04
-2.378099998e-05,6.314828643e-04
-3.006421612e-04,6.903135218e-04
-4.953283351e-04,7.252350333e-04
-5.514866207e-04,7.503783563e-04
-5.093880463e-04,7.617562078e-04
-5.471718614e-04,7.010458503e-04
-4.608909658e-04,7.018622709e-04
-3.143079230e-04,6.832124782e-04
-3.601801000e-04,7.813363918e-04
-3.455650003e-04,8.726535016e-04
-3.320131509e-04,9.224180249e-04
-3.098650195e-04,9.040624718e-04
-3.391142236e-04,7.926430553e-04
-4.842827329e-04,7.010790869e-04
-6.550977123e-04,3.672289604e-04
-7.901890203e-04,5.223276094e-05
-8.640287560e-04,-2.361533989e-04
-8.323967340e-04,-5.095732049e-04
-5.593519309e-04,-6.544284406e-04
-1.595795329e-04,-6.998734316e-04
2.528143523e-04,-6.309797172e-04
5.563946906e-04,-5.733356811e-04
6.922312314e-04,-5.843623076e-04
4.873870930e-04,-5.778735504e-04
2.456420589e-05,-6.392532378e-04
-5.413713516e-04,-7.249549963e-04
-9.741855902e-04,-6.399035337e-04
-1.066675177e-03,-5.109307240e-04
-8.221532917e-04,-2.424380364e-04
-3.037464921e-04,6.718488294e-05
3.076340654e-04,3.780134721e-04
8.554372471e-04,6.231144071e-04
8.966433816e-04,6.546325167e-04
6.775591173e-04,4.498074122e-04
1.695855899e-04,1.044085584e-04
-4.468881816e-04,-1.969171281e-04
-8.465324063e-04,-5.256407894e-04
-1.100220135e-03,-6.369462935e-04
-8.825124241e-04,-5.405881675e-04
-5.284271319e-04,-3.419574932e-04
-2.872706864e-05,-7.556757191e-05
5.431371392e-04,2.194355038e-04
8.749604458e-04,5.082535790e-04
1.004213234e-03,5.917054368e-04
9.817138780e-04,6.103030755e-04
9.137504967e-04,5.982701550e-04
7.805199712e-04,5.269603571e-04
6.738567026e-04,3.957376757e-04
6.605801755e-04,1.819697500e-04
6.701590028e-04,-8.573976083e-05
6.256064516e-04,-4.006647505e-04
5.995707470e-04,-6.976803998e-04
5.504613509e-04,-9.217107436e-04
5.244683707e-04,-9.523697081e-04
5.666760844e-04,-9.029469802e-04
5.605955375e-04,-8.075192454e-04
6.092018448e-04,-7.401112234e-04
6.641497021e-04,-7.202510023e-04
6.398844998e-04,-7.048574626e-04
5.353620509e-04,-7.951730513e-04
4.617643717e-04,-8.730094996e-04
4.532107851e-04,-8.462523692e-04
4.802670155e-04,-7.651026244e-04
5.706775701e-04,-5.761789507e-04
7.725217729e-04,-2.301108470e-04
9.354857029e-04,1.092644379e-04
9.774180362e-04,3.948975063e-04
9.170779376e-04,5.765681854e-04
6.417832337e-04,7.312586531e-04
2.411754103e-04,7.983675459e-04
-1.934805041e-04,8.291262202e-04
-4.710631620e-04,8.987984038e-04
-6.121257902e-04,8.887970471e-04
-5.326849059e-04,7.899089251e-04
-1.681710710e-04,6.985727814e-04
1.924552198e-04,6.515092100e-04
5.441387184e-04,5.613597459e-04
8.510132902e-04,5.027664010e-04
9.682332166e-04,5.348636187e-04
9.335727664e-04,6.137966411e-04
7.747906493e-04,7.071595755e-04
6.190607091e-04,7.902269717e-04
5.621429882e-04,6.299734232e-04
5.729986588e-04,2.950979979e-04
6.001498550e-04,-1.039813578e-04
6.340840482e-04,-5.562475417e-04
6.224261597e-04,-8.018089575e-04
4.243508156e-04,-8.461953839e-04
2.390536392e-04,-6.894021644e-04
3.875211405e-05,-4.201499978e-04
-2.829559380e-04,-1.351862011e-05
-4.465369275e-04,4.784063203e-04
-5.767011316e-04,7.857413148e-04
-6.198012270e-04,9.898971766e-04
-6.148551474e-04,1.026660437e-03
-5.580512807e-04,9.279574151e-04
-4.176389775e-04,8.113118238e-04
-4.395830038e-04,6.653221208e-04
-4.517060879e-04,4.038070620e-04
-4.860152840e-04,1.431606652e-04
-5.875425995e-04,-1.002646823e-04
-6.006482290e-04,-3.934117849e-04
-6.889369688e-04,-6.094438722e-04
-7.918788469e-04,-7.896668394e-04
-7.077956689e-04,-7.313155802e-04
-6.457229611e-04,-5.938984104e-04
-5.883020931e-04,-4.868696851e-04
-5.828006542e-04,-3.873692185e-04
-6.805875455e-04,-4.124318366e-04
-7.201608387e-04,-4.843586939e-04
-8.257608279e-04,-6.774641806e-04
-8.777704788e-04,-6.988148671e-04
-7.440889603e-04,-5.446228897e-04
-4.832622071e-04,-2.976659744e-04
-3.988657409e-05,8.542647993e-05
3.956237633e-04,4.494751338e-04
6.493304973e-04,6.663996028e-04
8.542268188e-04,6.972864503e-04
9.189386619e-04,4.938236088e-04
8.499689866e-04,6.297929940e-05
7.178919041e-04,-2.730827837e-04
5.312561407e-04,-6.370602641e-04
4.242416471e-04,-8.421037346e-04
3.637876071e-04,-6.978845340e-04
4.173779162e-04,-3.442454035e-04
5.745603703e-04,1.703118323e-05
7.792715915e-04,2.873656049e-04
8.367114351e-04,6.285778945e-04
7.350560045e-04,7.836053264e-04
7.433295250e-04,8.683957276e-04
6.952975527e-04,8.417714271e-04
