I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.094044652e-03,3.635834728e-04
-8.862290997e-04,2.762250951e-04
-4.249109188e-04,2.072412026e-04
7.322744204e-05,1.671884966e-04
5.373177119e-04,1.072375962e-04
8.856357890e-04,-3.276176722e-05
1.030804240e-03,-1.680951245e-04
9.102569311e-04,-3.093808482e-04
5.316263996e-04,-4.755250702e-04
1.080730144e-04,-6.744547863e-04
-2.118882403e-04,-7.934024907e-04
-4.667294270e-04,-8.668720257e-04
-4.973551841e-04,-9.133802960e-04
-4.572265025e-04,-9.589344263e-04
-3.709313751e-04,-9.535041754e-04
-2.150115615e-04,-8.451890899e-04
-2.805018739e-04,-8.683435153e-04
-2.528523037e-04,-8.872353937e-04
-2.403399994e-04,-8.116441313e-04
-3.360098635e-04,-8.064939175e-04
-3.071878746e-04,-8.372715674e-04
-3.387961769e-04,-9.250002331e-04
-3.515553253e-04,-1.010127598e-03
-2.982972946e-04,-1.082087751e-03
-3.222681407e-04,-1.197508653e-03
-3.568526590e-04,-1.104477909e-03
-2.806870034e-04,-8.860059897e-04
-1.524025138e-04,-6.168819964e-04
-3.910336818e-05,-1.342178730e-04
1.343128097e-04,3.086925717e-04
2.928148315e-04,6.241159863e-04
3.302615951e-04,9.249052964e-04
2.461404656e-04,1.049511018e-03
2.222455514e-04,1.072494662e-03
1.696425461e-04,1.023589284e-03
1.191565752e-04,8.726203232e-04
2.316914906e-04,7.014730363e-04
4.418139579e-04,5.168451462e-04
7.523672539e-04,3.635644971e-04
9.814337827e-04,1.713893289e-04
1.139546628e-03,-9.014944953e-05
1.074426575e-03,-2.835729974e-04
8.433853509e-04,-5.404980038e-04
5.088089965e-04,-8.634164114e-04
1.387747179e-04,-1.020541880e-03
-7.564351836e-05,-1.014589565e-03
-2.450629545e-04,-8.645651396e-04
-2.738090116e-04,-5.283179344e-04
-9.914920520e-05,-2.545658754e-05
6.694280455e-05,4.669335322e-04
2.186950151e-04,8.813589811e-04
3.751132463e-04,1.101297676e-03
3.577640164e-04,1.213315176e-03
3.663175739e-04,1.184621360e-03
3.517404548e-04,9.765826399e-04
2.199386508e-04,9.055671981e-04
1.867686660e-04,8.996907854e-04
1.778211154e-04,8.783068624e-04
9.570784459e-05,9.948812658e-04
7.614666538e-05,1.120099332e-03
1.487238042e-04,1.088244142e-03
2.326028625e-04,9.965520585e-04
2.842802496e-04,7.295308169e-04
4.082689702e-04,4.284234892e-04
5.618249415e-04,1.761312888e-04
6.613443838e-04,-1.083910465e-04
8.419565856e-04,-2.778627095e-04
9.473144892e-04,-3.694978950e-04
1.026247512e-03,-3.384638985e-04
1.093470259e-03,-3.824943560e-04
9.611653513e-04,-4.040111962e-04
7.941667573e-04,-2.465486759e-04
3.794090007e-04,-1.060651557e-04
-7.992029714e-05,7.763238682e-05
-4.369248345e-04,2.051763877e-04
-8.543977165e-04,2.684927022e-04
-1.049473067e-03,1.695855899e-04
-1.030970481e-03,-5.425960262e-05
-8.889062447e-04,-3.590314009e-04
-6.799040129e-04,-7.169615710e-04
-3.939339367e-04,-9.686793783e-04
-1.101378293e-04,-1.092017861e-03
1.612930937e-04,-9.983178461e-04
4.371811810e-04,-8.026111173e-04
6.328214076e-04,-5.574722309e-04
8.339061751e-04,-3.414590901e-04
9.893750539e-04,-1.980515808e-04
1.083374023e-03,-1.338476286e-04
1.075917040e-03,-1.829190878e-04
9.596036980e-04,-2.046732407e-04
8.831627201e-04,-2.546370670e-04
8.636917337e-04,-3.053841065e-04
9.767108131e-04,-2.995978866e-04
1.137742889e-03,-2.889082825e-04
1.220378210e-03,-2.898956009e-04
1.230346388e-03,-2.722473582e-04
1.008845982e-03,-1.908223494e-04
5.838021752e-04,-1.131140161e-04
