I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-8.240662282e-04,1.028089173e-04
-8.180426667e-04,4.758241121e-04
-5.832088646e-04,6.834735395e-04
-2.276947635e-04,9.083203040e-04
1.860613993e-04,9.068725049e-04
6.493684486e-04,8.635445847e-04
9.015704854e-04,7.268157206e-04
8.336260798e-04,5.652093678e-04
5.256930017e-04,3.294641501e-04
5.119323032e-05,-2.738849616e-05
-4.115964111e-04,-3.037464921e-04
-7.009129622e-04,-5.581794539e-04
-7.251970819e-04,-7.306842599e-04
-4.539939982e-04,-7.545412518e-04
9.953843983e-05,-6.914859987e-04
6.489602383e-04,-5.428571021e-04
8.722642669e-04,-4.049747658e-04
8.293872816e-04,-4.612991761e-04
5.141822621e-04,-5.645210622e-04
4.916638500e-05,-7.135771448e-04
-3.993973951e-04,-8.013437619e-04
-6.930286763e-04,-7.782510365e-04
-7.859501638e-04,-6.783043500e-04
-6.262757233e-04,-2.298877516e-04
-1.875281305e-04,2.747963299e-04
1.355754357e-04,5.810870789e-04
5.100193666e-04,8.150095236e-04
7.901320350e-04,7.893488510e-04
8.130396600e-04,5.123072769e-04
8.652011747e-04,1.694716630e-04
7.766513736e-04,-3.107004159e-04
6.387880421e-04,-6.422293955e-04
4.311196390e-04,-7.681548013e-04
1.929583668e-04,-8.888160810e-04
-9.660022624e-05,-8.062518318e-04
-3.984860086e-04,-6.675910554e-04
-6.338799722e-04,-5.867214059e-04
-8.714668220e-04,-5.420217058e-04
-8.456020732e-04,-7.216655067e-04
-7.590411115e-04,-8.678783197e-04
-6.653791061e-04,-9.467733325e-04
-5.719022010e-04,-9.712663596e-04
-5.879697856e-04,-7.100076182e-04
-6.672018208e-04,-4.089572467e-04
-7.683399017e-04,3.430919605e-05
-7.461347850e-04,3.782935382e-04
-7.452614373e-04,5.401420058e-04
-5.983081064e-04,5.859239609e-04
-2.440946409e-04,4.083781678e-04
4.246878234e-05,1.021206481e-04
4.111502203e-04,-2.960473357e-04
7.322079618e-04,-5.130335339e-04
8.395025507e-04,-7.508957642e-04
9.133992717e-04,-9.425535100e-04
8.367114351e-04,-9.734213818e-04
7.522343076e-04,-9.722109535e-04
7.380653988e-04,-8.055635844e-04
7.071263972e-04,-4.951431765e-04
6.839197013e-04,-1.719826687e-04
6.693378673e-04,1.972161699e-04
7.353313267e-04,5.698753521e-04
7.355734124e-04,7.365416968e-04
7.094854955e-04,7.432535640e-04
7.281922735e-04,5.460373941e-04
6.358498358e-04,2.454901696e-04
5.978239351e-04,-9.710337326e-05
6.353466888e-04,-4.785012570e-04
6.474744878e-04,-6.333958008e-04
8.171123336e-04,-7.640061667e-04
8.850946324e-04,-8.631933597e-04
8.258320158e-04,-8.417334757e-04
7.462867070e-04,-6.718108780e-04
5.449978635e-04,-4.410497495e-04
3.039885778e-04,-1.478836493e-04
-8.970325871e-05,2.875697392e-04
-4.099778016e-04,5.928588798e-04
-6.596498424e-04,7.585759158e-04
-8.287369856e-04,6.972342380e-04
-8.323587244e-04,4.496412876e-04
-9.040814475e-04,2.353891796e-05
-7.861875347e-04,-4.642943677e-04
-6.604520022e-04,-7.159030065e-04
-6.789356703e-04,-7.921018987e-04
-6.364099099e-04,-6.516184076e-04
-6.947612274e-04,-3.053271503e-04
