I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.049306957e-04,1.353333500e-04
-4.309534852e-04,3.824421437e-04
-7.867666427e-04,5.681095645e-04
-9.640845819e-04,6.680182414e-04
-9.580989718e-04,6.872471422e-04
-8.941893466e-04,7.264644373e-04
-8.331039571e-04,6.613443838e-04
-7.537769852e-04,6.142048514e-04
-6.969351671e-04,5.298606120e-04
-8.116108947e-04,4.649636394e-04
-8.759857155e-04,4.673085059e-04
-9.780161781e-04,4.252431972e-04
-9.576907614e-04,4.122087557e-04
-7.909674314e-04,5.488806637e-04
-5.419647205e-04,6.931045791e-04
-1.930343133e-04,8.106995374e-04
1.261484722e-04,8.393316530e-04
4.409405519e-04,7.635409711e-04
6.289338926e-04,6.747870357e-04
6.805163575e-04,4.081930383e-04
6.548176752e-04,8.549768245e-05
5.983840674e-04,-2.106588363e-04
6.100609899e-04,-5.475610960e-04
6.433638628e-04,-7.348851068e-04
7.637070958e-04,-8.320264751e-04
9.066494531e-04,-8.472349145e-04
9.915679693e-04,-7.421760820e-04
9.811584605e-04,-6.577179302e-04
7.245088345e-04,-4.804521450e-04
3.195909958e-04,-2.501751587e-04
-1.585969585e-04,-4.410639667e-05
-5.781678483e-04,1.931055158e-04
-7.939246716e-04,3.805624438e-04
-8.151044603e-04,4.953473108e-04
-5.530482740e-04,6.223312230e-04
-1.600067335e-04,6.857424742e-04
2.538586268e-04,7.190643228e-04
6.024710019e-04,7.695835666e-04
8.335881284e-04,7.601566031e-04
8.938333485e-04,6.755702780e-04
7.384213968e-04,6.922121975e-04
5.591288209e-04,7.861162885e-04
4.800059542e-04,7.211433840e-04
4.899170599e-04,7.523102686e-04
5.152265076e-04,8.906198200e-04
6.693046307e-04,1.006202074e-03
7.863774081e-04,1.072532614e-03
7.522723172e-04,9.760985267e-04
5.835268530e-04,7.304231985e-04
2.135068644e-04,4.272890219e-04
-1.989297307e-04,6.861364091e-05
-5.263100611e-04,-3.659853246e-04
-6.706953864e-04,-6.619757041e-04
-5.789320567e-04,-8.137848927e-04
-2.496910165e-04,-8.873256156e-04
2.531133941e-04,-7.704379386e-04
6.767426967e-04,-6.044978509e-04
9.290538728e-04,-4.703369050e-04
8.829396102e-04,-2.834590850e-04
4.563151451e-04,-9.195320308e-05
-1.589861931e-04,6.299828965e-05
-7.747906493e-04,2.020720422e-04
-1.068440964e-03,3.435761028e-04
-1.022829791e-03,5.165840848e-04
-6.935318233e-04,7.899089251e-04
-1.832703419e-04,9.487289935e-04
2.615909907e-04,9.876851691e-04
5.895504728e-04,9.146618540e-04
6.340460968e-04,5.879508099e-04
3.160024935e-04,2.283260837e-04
-7.229708717e-05,-2.651984978e-04
-4.164333222e-04,-7.288045599e-04
-6.423053565e-04,-9.065734921e-04
-6.161225028e-04,-8.981481078e-04
-4.027627874e-04,-6.421724684e-04
-9.405124729e-05,-1.932194427e-04
2.203468612e-04,2.464205318e-04
4.642753629e-04,6.077350699e-04
6.122919149e-04,9.128770907e-04
7.577215438e-04,9.968511295e-04
8.040778339e-04,8.621300803e-04
8.167800261e-04,6.720719393e-04
7.209012983e-04,5.393635365e-04
4.597755033e-04,4.966479028e-04
1.375453139e-04,5.219383747e-04
-3.183426161e-04,6.920793094e-04
-5.972116487e-04,7.783222245e-04
-7.216845406e-04,6.695087068e-04
-7.046865649e-04,4.732941161e-04
-4.310864024e-04,1.651046914e-04
1.061838248e-05,-1.902052754e-04
4.965197295e-04,-4.869978584e-04
8.286610246e-04,-6.304765702e-04
1.072010491e-03,-5.373556633e-04
1.179414219e-03,-1.229871705e-04
9.890428046e-04,3.623398370e-04
6.957627484e-04,7.811892428e-04
5.380059592e-04,1.008285908e-03
3.954955901e-04,9.205573006e-04
2.111050271e-04,6.264418480e-04
3.553384522e-05,4.578198423e-05
