I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
9.162425413e-04,-5.995707470e-04
1.022511744e-03,-7.307412452e-04
7.370638778e-04,-6.016165717e-04
2.354841126e-04,-3.171891731e-04
-3.460871230e-04,2.199623850e-05
-7.381793112e-04,4.739633878e-04
-8.747752872e-04,6.891600788e-04
-7.300339639e-04,7.565300912e-04
-3.034854308e-04,7.610109751e-04
2.041511034e-04,6.658062921e-04
5.844524712e-04,6.046877243e-04
8.252386469e-04,6.291379686e-04
8.832007297e-04,7.604745915e-04
7.461347850e-04,8.702754276e-04
6.186335231e-04,9.397482499e-04
4.739823926e-04,9.575056611e-04
4.792796972e-04,7.418959867e-04
6.990379770e-04,4.944169777e-04
8.046712028e-04,2.380520891e-04
8.948775940e-04,-1.924789467e-05
9.385567973e-04,-2.451341716e-04
7.997061475e-04,-4.995338968e-04
5.524691660e-04,-6.602858775e-04
1.917859336e-04,-7.804060006e-04
-1.694004604e-04,-8.639717707e-04
-4.532677704e-04,-8.231548709e-04
-6.333958008e-04,-6.543714553e-04
-7.839945611e-04,-3.789438342e-04
-8.561634459e-04,5.775792670e-05
-8.523708675e-04,4.811024410e-04
-8.076663362e-04,7.436617743e-04
-8.235298446e-04,7.826369838e-04
-7.705898606e-04,4.701138241e-04
-6.293610786e-04,-2.435060424e-06
-6.301964750e-04,-4.328142095e-04
-5.619720905e-04,-7.698446279e-04
-5.981419818e-04,-8.707975503e-04
-6.887518684e-04,-7.138002547e-04
-7.923250087e-04,-4.252811777e-04
-9.922563331e-04,-3.908438157e-05
-1.022844110e-03,3.285907733e-04
-9.230492869e-04,6.388640031e-04
-5.811060546e-04,8.360801730e-04
-1.319869189e-04,8.605304174e-04
3.014585818e-04,9.248910355e-04
5.985122407e-04,8.427919820e-04
6.220179494e-04,6.030310760e-04
4.812353582e-04,3.011785448e-04
1.497443591e-04,-1.857433817e-04
-3.133775608e-04,-6.406677421e-04
-6.194879534e-04,-9.572445997e-04
-6.279085646e-04,-9.660212672e-04
-4.962776438e-04,-6.333198398e-04
-2.313402365e-04,-1.754620025e-04
1.645445882e-04,3.264879633e-04
5.539406557e-04,7.213854697e-04
7.405194337e-04,8.903967100e-04
8.489484899e-04,7.449671393e-04
8.990024799e-04,3.543084313e-04
8.566096658e-04,-8.851183520e-05
7.664032164e-04,-4.492900043e-04
7.499844069e-04,-6.720197271e-04
8.247545338e-04,-7.663842407e-04
7.967347046e-04,-7.111800369e-04
8.592488011e-04,-5.909079919e-04
8.195473929e-04,-5.207089707e-04
7.252540672e-04,-4.350451636e-04
7.760722656e-04,-3.549207468e-04
8.189350483e-04,-3.820481652e-04
8.249206585e-04,-4.037880863e-04
7.325070328e-04,-4.260264104e-04
7.449813420e-04,-4.470400745e-04
7.926050457e-04,-4.878000473e-04
7.495951722e-04,-5.604483886e-04
7.081089425e-04,-6.117697922e-04
6.654550089e-04,-5.533615476e-04
6.776350783e-04,-4.618023231e-04
7.003765786e-04,-2.644722408e-04
6.892550155e-04,7.962125528e-05
6.815938395e-04,3.867189225e-04
6.372074131e-04,6.389921182e-04
4.130821326e-04,8.154225070e-04
2.056225785e-04,9.319541277e-04
-1.225979358e-04,9.312468464e-04
-4.941748921e-04,9.131191764e-04
-7.033859729e-04,7.688050973e-04
-8.770252462e-04,5.249525420e-04
-9.312658804e-04,1.582979166e-04
-1.002115197e-03,-2.706856758e-04
-9.128581150e-04,-6.431977381e-04
-7.559367805e-04,-8.916593506e-04
-5.856249481e-04,-8.602551534e-04
-2.878830128e-04,-6.543714553e-04
2.034438512e-05,-1.589102467e-04
3.338168899e-04,3.883897734e-04
5.441387184e-04,7.026976673e-04
5.734448787e-04,7.532786112e-04
4.855833249e-04,6.194309681e-04
2.317674371e-04,2.460835094e-04
-1.670366037e-04,-3.364750301e-04
-4.340578453e-04,-7.664791774e-04
-5.798814236e-04,-1.033984590e-03
-7.030157140e-04,-1.069371239e-03
-6.676670164e-04,-9.286646382e-04
-5.089229089e-04,-7.957663620e-04
-4.545303818e-04,-6.226872210e-04
-3.670818114e-04,-5.754907033e-04
-3.837427357e-04,-7.398311864e-04
-5.536036333e-04,-8.700903272e-04
-5.897165975e-04,-9.602729697e-04
-5.915013608e-04,-9.383906727e-04
-4.537519126e-04,-7.620742545e-04
-3.008082858e-04,-3.897283459e-04
-1.154873735e-05,1.140965833e-04
3.242570092e-04,5.446987925e-04
5.061698030e-04,8.690839750e-04
6.920270971e-04,8.609576616e-04
7.843505591e-04,7.631327608e-04
8.344615344e-04,4.597375228e-04
7.295497926e-04,-4.803192496e-05
7.020664052e-04,-3.471646341e-04
6.912059034e-04,-6.099280436e-04
7.076817565e-04,-6.969921524e-04
8.695491706e-04,-5.369617138e-04
8.967193426e-04,-3.964591597e-04
8.748891996e-04,-3.210197610e-04
6.985348300e-04,-2.955299569e-04
3.972803534e-04,-4.389516835e-04
1.759461738e-04,-6.397753605e-04
-1.506936969e-04,-7.577974466e-04
-5.049261381e-04,-8.450039313e-04
-6.901853485e-04,-7.179630920e-04
-8.120191051e-04,-4.620254331e-04
-8.648072253e-04,-1.613642962e-04
-8.700712933e-04,2.173374523e-04
-8.493946516e-04,4.716042895e-04
-7.580205565e-04,6.634994061e-04
-7.132401224e-04,7.553244359e-04
-7.815214922e-04,6.848833291e-04
-8.570368518e-04,5.112630315e-04
-8.355200407e-04,4.045475507e-04
-8.569799247e-04,4.247970064e-04
-8.691789117e-04,4.724017344e-04
-8.118149708e-04,5.929918261e-04
-8.094510995e-04,7.295497926e-04
-7.258141413e-04,6.910777302e-04
-6.997974706e-04,5.121933646e-04
-7.568860892e-04,1.437729952e-04
-7.791054086e-04,-3.858597775e-04
-8.077422972e-04,-7.511758013e-04
-7.001724443e-04,-9.733643965e-04
-4.640902625e-04,-9.352103807e-04
-1.902622462e-04,-6.293800543e-04
1.289917564e-04,-1.660872658e-04
4.679778067e-04,3.699630615e-04
6.943672197e-04,7.554905606e-04
7.241385756e-04,8.679875173e-04
4.846909433e-04,6.442941958e-04
1.521983941e-04,1.936276531e-04
-1.848699758e-04,-3.395793901e-04
-5.008914741e-04,-7.383074844e-04
-5.862752441e-04,-9.300934034e-04
-3.976316075e-04,-9.207613766e-04
-7.350750093e-05,-7.703667507e-04
3.231415467e-04,-5.698753521e-04
7.204219000e-04,-4.189063620e-04
9.260397055e-04,-3.577830212e-04
1.067434670e-03,-4.017802421e-04
1.118219690e-03,-4.698337580e-04
1.030173036e-03,-5.624562618e-04
8.785489481e-04,-6.236128393e-04
6.692856550e-04,-4.505146644e-04
3.862869926e-04,-2.740321215e-04
2.452623266e-05,-2.473034147e-05
-2.583395108e-04,2.787171106e-04
-5.304729566e-04,5.146331969e-04
-7.946699043e-04,7.151957834e-04
-9.877943667e-04,7.656959933e-04
-1.110686571e-03,7.963075186e-04
-1.126402989e-03,8.064037538e-04
-1.025488018e-03,6.990522379e-04
-7.884422084e-04,5.432463367e-04
-4.123796243e-04,3.600519267e-04
2.536165266e-05,1.209033653e-04
3.490253293e-04,-7.675899542e-05
6.287677679e-04,-3.124851792e-04
7.559557562e-04,-6.119548925e-04
5.651144311e-04,-7.627767627e-04
2.737710602e-04,-8.717991295e-04
-4.254473242e-05,-9.160764166e-04
-3.932646359e-04,-7.945749676e-04
-6.766667357e-04,-6.726889987e-04
-8.885170100e-04,-5.208988441e-04
-9.657221963e-04,-2.606416529e-04
-9.876092663e-04,-4.404943866e-06
-9.531909018e-04,2.632096293e-04
-7.108240388e-04,5.034166970e-04
-4.260264104e-04,6.802172866e-04
-2.870808203e-05,9.054200491e-04
3.300954704e-04,9.642174700e-04
5.596509436e-04,8.301277994e-04
6.813327782e-04,6.451865775e-04
5.413144245e-04,2.826995915e-04
3.282347461e-04,-1.903192024e-04
-5.158246131e-05,-5.626034108e-04
-4.120995582e-04,-8.235488203e-04
-5.750824930e-04,-8.349836571e-04
-7.129648002e-04,-7.023843937e-04
-7.441838970e-04,-3.959038004e-04
-6.748060696e-04,1.145380338e-05
-6.507260259e-04,3.889118962e-04
-6.133314455e-04,7.368217921e-04
-6.374684745e-04,8.139889687e-04
-6.594457082e-04,8.764509112e-04
-5.933240755e-04,8.344425587e-04
-5.898447707e-04,6.968402886e-04
-5.960201961e-04,5.118041299e-04
-6.699169171e-04,2.706667001e-04
-6.730782334e-04,2.420820238e-07
-6.400506827e-04,-3.267870052e-04
-6.149880355e-04,-5.791741423e-04
-4.964628024e-04,-7.284343592e-04
-2.975188254e-04,-6.808486069e-04
3.666830889e-05,-6.385080051e-04
3.242760140e-04,-5.698563764e-04
6.377105601e-04,-3.983578645e-04
8.899125387e-04,-3.187318507e-04
8.719320176e-04,-4.204300349e-04
8.316372405e-04,-5.218434380e-04
7.226338494e-04,-6.156573654e-04
5.594610702e-04,-6.535170833e-04
5.560054560e-04,-5.148705095e-04
5.588107742e-04,-2.707046806e-04
6.332676276e-04,4.886734314e-05
7.535918849e-04,3.322884440e-04
6.865209434e-04,6.422483712e-04
5.632726825e-04,8.339773631e-04
1.990009332e-04,8.732706192e-04
-3.009934153e-04,8.727294626e-04
-7.341256132e-04,7.947268314e-04
-1.013773144e-03,6.517512957e-04
-9.457338019e-04,4.302462330e-04
-6.457609707e-04,1.717405976e-04
-9.461135778e-05,-1.613310596e-04
4.984706175e-04,-4.659129772e-04
8.938190877e-04,-6.685783737e-04
9.101050673e-04,-7.359673618e-04
6.095198332e-04,-5.118611152e-04
1.518993522e-04,-1.269649074e-04
-4.097736964e-04,2.898956009e-04
-8.102722932e-04,6.205464597e-04
-9.155352600e-04,6.445553154e-04
-6.965269567e-04,4.585650750e-04
-2.327500115e-04,8.354677993e-05
2.211300744e-04,-4.306022311e-04
6.683173124e-04,-8.019750821e-04
9.808024624e-04,-8.109748014e-04
1.009254251e-03,-5.334680900e-04
1.057969639e-03,-1.550749039e-05
9.912167443e-04,5.908320891e-04
7.636169321e-04,9.364539874e-04
5.755286547e-04,9.892848320e-04
2.946518071e-04,6.287677679e-04
1.478124432e-05,6.121352635e-05
-2.646953508e-04,-4.844868381e-04
-4.421129997e-04,-8.448758163e-04
-5.017268704e-04,-8.603453171e-04
-4.372571129e-04,-5.643169861e-04
-2.119451965e-04,-6.296031643e-05
6.591751298e-05,5.117091932e-04
4.379453894e-04,9.180462803e-04
6.558382302e-04,9.518713341e-04
8.131915238e-04,8.146772743e-04
9.027998312e-04,4.992538597e-04
9.043425671e-04,6.682888488e-05
8.393316530e-04,-3.208156559e-04
6.061923923e-04,-6.150782574e-04
4.420940240e-04,-7.365227211e-04
1.829190878e-04,-8.244744386e-04
-2.002683032e-04,-9.337768424e-04
-5.060036783e-04,-8.800014039e-04
-7.283061859e-04,-6.926394417e-04
-8.349076961e-04,-4.085110559e-04
-8.721930790e-04,2.041558582e-05
-8.514594520e-04,4.147767031e-04
-7.555807824e-04,6.165876985e-04
-6.775401416e-04,6.647288101e-04
-7.315576659e-04,4.474482848e-04
-7.809281815e-04,-9.096588474e-05
-8.548438782e-04,-5.404220428e-04
-8.768970729e-04,-8.478519740e-04
-6.473795511e-04,-9.692395106e-04
-3.559222969e-04,-7.062149816e-04
1.002029785e-05,-2.808958525e-04
3.780324478e-04,1.317638234e-04
6.252504536e-04,5.243022460e-04
5.972496001e-04,8.208669606e-04
3.437422565e-04,9.129340760e-04
8.849285223e-05,9.288117872e-04
-2.489837352e-04,8.420325466e-04
-6.125529762e-04,5.985122407e-04
-8.751123096e-04,4.253191582e-04
-8.800014039e-04,6.054424375e-05
-8.871594328e-04,-3.927804646e-04
-7.737131673e-04,-6.534221466e-04
-5.219383747e-04,-8.532062639e-04
-3.900084121e-04,-8.058436215e-04
-1.837355230e-04,-5.895884242e-04
5.526590394e-05,-1.236564567e-04
2.990804787e-04,3.868091153e-04
4.760851734e-04,7.290846552e-04
6.403117441e-04,9.227692499e-04
7.667022874e-04,8.119241684e-04
8.293303545e-04,4.137894139e-04
8.555843960e-04,-5.065210644e-05
7.982773823e-04,-4.505146644e-04
7.726167096e-04,-6.828375044e-04
8.154936950e-04,-6.784135476e-04
7.795516285e-04,-7.012309507e-04
6.953165866e-04,-5.694671418e-04
6.867439952e-04,-3.865480539e-04
7.007467793e-04,-3.830734640e-04
7.933502784e-04,-3.967772063e-04
9.337388910e-04,-3.972423729e-04
9.860285791e-04,-4.341148015e-04
9.104610654e-04,-4.627516901e-04
7.451142883e-04,-4.637912207e-04
4.363647313e-04,-5.011857720e-04
2.138391392e-05,-5.507603637e-04
-3.515743301e-04,-6.468052161e-04
-6.620706408e-04,-6.538872840e-04
-7.192494813e-04,-6.744168350e-04
-5.533283111e-04,-6.556340959e-04
-2.607745701e-04,-5.635147681e-04
1.644733857e-04,-6.204704987e-04
4.744665639e-04,-5.883970298e-04
7.192114717e-04,-5.177185521e-04
8.944883593e-04,-4.356385034e-04
9.770857869e-04,-4.807511868e-04
9.656652692e-04,-5.412384635e-04
8.274126449e-04,-4.421652120e-04
5.973587977e-04,-6.198391784e-04
3.224722459e-04,-7.626485894e-04
-2.125575156e-05,-8.373617893e-04
-4.467410326e-04,-9.966660291e-04
-6.967310910e-04,-1.056445995e-03
-7.580537931e-04,-9.259305662e-04
-4.873158759e-04,-5.091459607e-04
-9.524267080e-05,-4.916638500e-05
2.563838498e-04,4.128970322e-04
5.811060546e-04,7.547832793e-04
6.986249937e-04,7.859644247e-04
6.413559895e-04,5.367955309e-04
3.203694650e-04,1.727468916e-04
-1.638088361e-05,-2.756317554e-04
-2.727694809e-04,-7.289754576e-04
-6.124770152e-04,-9.440249996e-04
-7.078289054e-04,-1.026195241e-03
-6.948703667e-04,-8.817671915e-04
-7.099506911e-04,-7.201038534e-04
-5.516906967e-04,-6.846080068e-04
-3.826984612e-04,-5.727233947e-04
-8.222719771e-05,-6.411708891e-04
1.672596991e-04,-7.670535706e-04
3.694219340e-04,-7.910623681e-04
6.718488294e-04,-7.254581433e-04
8.676552679e-04,-4.971510498e-04
9.949334199e-04,-2.129467466e-04
9.295570198e-04,2.337373298e-04
9.134894353e-04,6.458368734e-04
8.305549854e-04,8.916023653e-04
5.707867094e-04,9.809685871e-04
2.582825546e-04,6.901473971e-04
-1.068103884e-04,2.898196690e-04
-4.084920802e-04,-1.616823138e-04
-7.139284280e-04,-6.734484923e-04
-6.348103052e-04,-8.436843636e-04
-3.910289379e-04,-8.452840266e-04
-7.772732351e-05,-7.291226066e-04
