I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-8.301467751e-04,-3.734946076e-04
-7.969957660e-04,-4.629937466e-04
-6.468194770e-04,-5.762738874e-04
-6.765528233e-04,-7.152337348e-04
-5.327798426e-04,-7.677085814e-04
-3.801732091e-04,-8.091188502e-04
-3.947313817e-04,-8.713006973e-04
-2.383843530e-04,-9.218578925e-04
-1.394962164e-04,-8.859158261e-04
-8.109273767e-05,-9.096778231e-04
1.269649074e-04,-9.678629576e-04
2.275808511e-04,-8.971655043e-04
2.952119103e-04,-8.649970987e-04
4.052168515e-04,-8.369535208e-04
5.310662673e-04,-7.492771256e-04
6.361108972e-04,-6.679802900e-04
6.957817241e-04,-5.864271079e-04
8.061046829e-04,-5.138499546e-04
8.065319271e-04,-4.191816552e-04
8.174303221e-04,-3.179344058e-04
9.405836463e-04,-1.900771167e-04
9.025387699e-04,-3.598003605e-05
8.960120613e-04,6.428464985e-05
8.941893466e-04,1.288635831e-04
8.178955177e-04,2.405441046e-04
8.390183793e-04,3.299863019e-04
7.995779742e-04,4.500494979e-04
7.191165350e-04,5.878036609e-04
6.149880355e-04,6.614535814e-04
5.781488726e-04,7.347759674e-04
4.860674962e-04,7.939246716e-04
3.419384884e-04,8.614227991e-04
2.863972913e-04,9.294811171e-04
1.630778570e-04,9.470534278e-04
1.911498657e-05,8.922384586e-04
-1.306863269e-04,9.194418089e-04
-2.455613576e-04,9.525216301e-04
-3.433530219e-04,8.938902756e-04
-4.300990840e-04,8.306688978e-04
-5.308289547e-04,7.216465310e-04
-6.426376058e-04,6.621228531e-04
-7.317807758e-04,6.341789849e-04
-7.262413856e-04,5.191140808e-04
-8.296483429e-04,4.253381339e-04
-9.009771165e-04,3.394844534e-04
-8.627091884e-04,1.848889660e-04
-9.798530955e-04,7.990131417e-05
-9.538601735e-04,-5.829430302e-05
-9.039342985e-04,-1.379915047e-04
-8.928887546e-04,-2.659057500e-04
-8.686378133e-04,-3.928516817e-04
-8.227846120e-04,-4.525035329e-04
-7.347000064e-04,-5.710668047e-04
-6.204894744e-04,-6.551879342e-04
-5.502761924e-04,-7.631137851e-04
-4.498453927e-04,-8.282148628e-04
-3.653492604e-04,-8.164050523e-04
-2.693281276e-04,-8.611475350e-04
-8.490434266e-05,-9.749640594e-04
-2.564170973e-05,-9.468682692e-04
9.079975280e-05,-8.546398021e-04
