I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-5.986404140e-04,7.020664052e-04
-7.131879102e-04,6.149500841e-04
-7.440557238e-04,5.333541776e-04
-8.099162951e-04,4.247447941e-04
-8.800014039e-04,3.020709264e-04
-9.255745681e-04,1.590953616e-04
-9.319351520e-04,7.075440953e-05
-8.800583892e-04,-5.005876665e-05
-9.065355407e-04,-1.694906532e-04
-8.695112192e-04,-2.553063678e-04
-8.508804021e-04,-3.763616260e-04
-7.944278186e-04,-4.016663006e-04
-6.859845598e-04,-5.421118694e-04
-6.741747493e-04,-6.530898390e-04
-5.671222461e-04,-6.989810499e-04
-4.852890270e-04,-7.863014471e-04
-3.886318591e-04,-8.533534128e-04
-2.839812078e-04,-8.607013151e-04
-1.548185828e-04,-8.411211311e-04
-5.598740245e-05,-9.664484533e-04
6.102840780e-05,-9.604059160e-04
2.042080596e-04,-9.249811992e-04
2.441326069e-04,-9.564423817e-04
3.820101847e-04,-8.140459540e-04
5.104086013e-04,-7.445921074e-04
6.295652129e-04,-7.433864521e-04
6.527338410e-04,-5.675684661e-04
7.821907639e-04,-5.100193666e-04
9.062364697e-04,-4.649636394e-04
8.845392731e-04,-2.575562976e-04
9.361407137e-04,-1.860234333e-04
8.905628347e-04,-6.443179154e-05
9.097727598e-04,3.192634904e-05
9.239796782e-04,1.757420687e-04
9.084674530e-04,2.985773317e-04
8.982240106e-04,3.259468358e-04
8.038547821e-04,5.432842881e-04
7.283963496e-04,5.739859771e-04
6.721668760e-04,6.249561557e-04
5.278717726e-04,7.332142559e-04
4.051646392e-04,7.928091800e-04
3.543226630e-04,9.137315210e-04
2.601432498e-04,8.784207748e-04
1.900391508e-04,8.587456541e-04
4.308585630e-05,9.452876402e-04
-1.086141419e-04,9.952894179e-04
-1.994850900e-04,9.348923340e-04
-2.788310521e-04,8.477001102e-04
-4.470780550e-04,8.431622409e-04
-5.525071756e-04,7.915655151e-04
-5.852166796e-04,7.185422000e-04
-7.042071666e-04,6.578128668e-04
-7.585569401e-04,4.842637572e-04
-8.375848411e-04,4.366637731e-04
-8.542457945e-04,3.440982546e-04
-8.933349163e-04,1.499104837e-04
-9.850412607e-04,9.487242642e-05
-9.168738616e-04,-6.311220932e-05
-8.773812442e-04,-1.849981491e-04
-8.600320434e-04,-2.044691355e-04
-8.469406166e-04,-3.576548479e-04
-7.850720431e-04,-4.676787648e-04
-7.001724443e-04,-5.507413880e-04
-6.530898390e-04,-6.431787624e-04
-5.488806637e-04,-7.317427662e-04
-4.868317337e-04,-7.801829488e-04
-3.820671700e-04,-8.161819424e-04
-2.679705794e-04,-8.982999716e-04
-1.885154488e-04,-9.332927293e-04
-6.381946878e-05,-9.590293630e-04
5.959490227e-05,-9.417893016e-04
2.088028705e-04,-9.427386685e-04
3.776622179e-04,-9.359698161e-04
4.797638685e-04,-8.202546160e-04
5.481781554e-04,-7.528846036e-04
5.948857288e-04,-7.128319121e-04
6.708995206e-04,-5.971736391e-04
7.703097654e-04,-5.373556633e-04
7.666453021e-04,-3.932076797e-04
8.323967340e-04,-2.828657452e-04
9.098439477e-04,-2.132837690e-04
9.522225591e-04,-8.176202391e-05
9.829432238e-04,-9.612081158e-06
9.216347826e-04,1.840345649e-04
8.443536353e-04,2.960093552e-04
8.394265897e-04,3.503639018e-04
8.237150032e-04,4.365498608e-04
7.204741123e-04,5.646492355e-04
6.447024061e-04,6.594836595e-04
5.809968570e-04,6.878025597e-04
5.231487448e-04,8.445055573e-04
4.314376565e-04,8.840361261e-04
3.283296828e-04,8.518486866e-04
1.830282563e-04,8.938523242e-04
1.539831646e-05,9.220240172e-04
-1.058420603e-04,9.469442302e-04
-1.783432526e-04,9.308956214e-04
-2.991374349e-04,8.758006152e-04
-4.280912399e-04,8.282908238e-04
-4.904392408e-04,7.401492330e-04
-6.332486519e-04,6.648569251e-04
-6.532749976e-04,6.129802205e-04
-7.174457423e-04,5.394014879e-04
-8.555131499e-04,4.578435910e-04
-8.543217555e-04,2.818024659e-04
-9.090655367e-04,1.677438704e-04
-8.842022507e-04,1.014181325e-04
-9.008062189e-04,-4.782781616e-05
-8.896894287e-04,-1.524404797e-04
-8.264300996e-04,-1.971259771e-04
-8.985230816e-04,-3.812317445e-04
-7.985574193e-04,-5.511116469e-04
-7.480904460e-04,-5.057995440e-04
-6.900904700e-04,-6.388640031e-04
