I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-7.692702347e-04,5.365724792e-04
-8.449327433e-04,4.603166308e-04
-8.962920983e-04,3.395604144e-04
-8.715949953e-04,1.955643093e-04
-9.242550004e-04,9.009249334e-05
-9.436500259e-04,-1.000937991e-04
-8.704415523e-04,-1.955643093e-04
-9.371802444e-04,-2.514757798e-04
-8.943744469e-04,-3.552008129e-04
-8.448947920e-04,-4.606488801e-04
-7.938344497e-04,-5.608565989e-04
-6.211967557e-04,-6.236318150e-04
-5.534944939e-04,-6.940918975e-04
-4.954612232e-04,-7.463959046e-04
-4.131011374e-04,-8.075904334e-04
-2.375679178e-04,-8.748702239e-04
-1.481447107e-04,-8.788669365e-04
-7.668304170e-05,-9.329984314e-04
9.167314420e-05,-9.219338535e-04
1.531287562e-04,-8.541556308e-04
3.080042952e-04,-8.575732354e-04
4.608909658e-04,-8.005652926e-04
4.881323257e-04,-8.089479525e-04
5.749353440e-04,-7.492771256e-04
6.742507103e-04,-6.051481469e-04
7.767795469e-04,-5.411293241e-04
7.868615794e-04,-4.258033005e-04
8.549720515e-04,-3.482421162e-04
9.508270305e-04,-2.460455289e-04
9.034881368e-04,-7.631280459e-05
9.560151957e-04,7.556757191e-05
9.167077369e-04,1.021206481e-04
8.363981615e-04,1.889996201e-04
8.643230540e-04,3.833677620e-04
8.064559661e-04,4.678828700e-04
7.572373725e-04,5.687408848e-04
6.531800609e-04,6.457419368e-04
5.432842881e-04,6.708852598e-04
4.739064316e-04,7.682259893e-04
3.562213387e-04,8.494516369e-04
2.849305456e-04,8.934820653e-04
1.439058979e-04,9.063314064e-04
8.088388313e-06,9.287358844e-04
-5.689877071e-05,9.344841237e-04
-2.117410913e-04,8.890201570e-04
-2.940774721e-04,8.930168697e-04
-3.675089974e-04,8.427350549e-04
-5.112297949e-04,8.001713431e-04
-6.155624287e-04,7.002816419e-04
-6.920982851e-04,5.605053739e-04
