I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.472559572e-04,8.822703385e-04
-3.173790465e-04,8.639338193e-04
-3.697779321e-04,8.434992633e-04
-5.597411073e-04,7.315956173e-04
-6.507260259e-04,7.030916749e-04
-7.340876618e-04,5.993666127e-04
-8.023310802e-04,5.267752567e-04
-8.371576550e-04,4.267526674e-04
-8.845202974e-04,2.831268066e-04
-8.959930856e-04,1.866927196e-04
-9.402466239e-04,9.557968588e-05
-8.788859705e-04,-8.233637345e-05
-8.868082077e-04,-1.677058899e-04
-8.596190601e-04,-2.253309067e-04
-8.180996520e-04,-4.201309930e-04
-8.127263281e-04,-4.713622038e-04
-6.968022790e-04,-5.919855321e-04
-6.300493260e-04,-6.696368800e-04
-5.481924163e-04,-6.965649663e-04
-4.436556774e-04,-7.994498010e-04
-3.592687135e-04,-8.048040909e-04
-2.609027142e-04,-8.454501512e-04
-1.711662335e-04,-9.329414461e-04
-2.404206862e-05,-9.313797927e-04
1.274680544e-04,-8.670951356e-04
2.195684065e-04,-9.031511145e-04
3.152762656e-04,-9.160384070e-04
4.693543597e-04,-8.150095236e-04
5.746742827e-04,-7.791813696e-04
5.590718356e-04,-7.053748122e-04
6.712744944e-04,-6.072129472e-04
8.314853185e-04,-5.446987925e-04
8.119621198e-04,-4.408646200e-04
8.504531579e-04,-3.263930266e-04
9.397624526e-04,-1.845899242e-04
9.226031252e-04,-9.561290790e-05
9.377925890e-04,1.485719167e-05
9.379065013e-04,1.936086628e-04
9.252612945e-04,2.859700762e-04
8.629845106e-04,3.512373078e-04
8.189920336e-04,5.218813894e-04
7.489448762e-04,6.126051885e-04
5.971736391e-04,6.316679646e-04
5.303447833e-04,7.039270713e-04
4.593293124e-04,7.732670056e-04
3.457501007e-04,8.262069896e-04
2.339034545e-04,8.386623813e-04
1.436638267e-04,9.007920162e-04
2.223832053e-05,9.308006847e-04
-1.156250291e-04,9.332025074e-04
-2.084089065e-04,9.517573635e-04
-3.128411772e-04,8.892812184e-04
-4.483976518e-04,8.024592535e-04
-5.686316872e-04,7.852239651e-04
-6.400506827e-04,7.103589014e-04
-7.193966303e-04,5.688168458e-04
-7.819866878e-04,4.846577358e-04
-8.414913900e-04,3.749470925e-04
-8.992445655e-04,2.696604060e-04
-9.117806330e-04,1.600257237e-04
-9.194797603e-04,8.018136577e-05
-9.369381587e-04,-2.458319250e-05
-9.441911243e-04,-1.528487046e-04
-9.093076224e-04,-2.522779687e-04
-8.497649105e-04,-3.791289346e-04
-7.792525575e-04,-4.437458701e-04
-7.071595755e-04,-5.134607200e-04
-5.953319487e-04,-6.599678309e-04
-5.389695289e-04,-7.416016888e-04
-4.548863799e-04,-7.706800243e-04
-3.227143316e-04,-8.702944033e-04
-2.274526923e-04,-8.961022831e-04
-1.464738743e-04,-9.309335728e-04
-1.497111225e-05,-9.844289161e-04
1.441479835e-04,-9.285507258e-04
2.792582382e-04,-8.782356745e-04
3.434669343e-04,-8.608674398e-04
4.065743997e-04,-7.912284927e-04
5.649862578e-04,-7.172036567e-04
5.585686886e-04,-6.897012354e-04
6.526626530e-04,-6.023618043e-04
7.802398759e-04,-5.320535856e-04
8.292164421e-04,-3.858075652e-04
8.929409669e-04,-2.168153151e-04
8.748512482e-04,-1.692485675e-04
9.166697273e-04,-2.073361429e-05
9.104040801e-04,8.016238280e-05
8.926988812e-04,1.307575294e-04
8.654575213e-04,2.549740893e-04
7.713160594e-04,3.816209792e-04
7.532596355e-04,5.024151760e-04
7.420479087e-04,5.589057109e-04
6.648759590e-04,6.581261405e-04
5.411482998e-04,7.599714445e-04
4.737782874e-04,7.650267216e-04
3.908248327e-04,8.289743564e-04
2.062728745e-04,8.867892320e-04
5.944775330e-05,8.830677834e-04
1.844570215e-05,9.232913726e-04
-9.442623559e-05,9.041906451e-04
-2.710369590e-04,8.549910272e-04
-3.415682586e-04,8.248494705e-04
-4.442869977e-04,7.994830376e-04
-5.568219349e-04,7.496901089e-04
-6.061923923e-04,7.015110459e-04
-6.763866986e-04,5.832657916e-04
-7.796987775e-04,5.180508015e-04
-8.304268122e-04,4.363077751e-04
-8.394455654e-04,2.701255726e-04
-8.757626056e-04,1.834032446e-04
-9.047317435e-04,6.067715003e-05
-9.425345343e-04,1.047123442e-05
-9.075750713e-04,-1.908745617e-04
-8.831627201e-04,-3.173410660e-04
-8.572409861e-04,-3.677131317e-04
