I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.930711489e-04,8.678783197e-04
-3.845971660e-04,8.752784343e-04
-5.133278319e-04,7.304801838e-04
-6.007431657e-04,6.632240838e-04
-6.233185413e-04,6.604899536e-04
-7.343487232e-04,5.064308643e-04
-8.206296479e-04,4.188493767e-04
-8.545068558e-04,3.445634211e-04
-9.030419169e-04,1.440910273e-04
-9.052539244e-04,1.020304553e-04
-9.385567973e-04,-2.166396916e-05
-9.329414461e-04,-1.718165440e-04
-8.985041059e-04,-2.187851933e-04
-8.323445218e-04,-3.653492604e-04
-8.099162951e-04,-4.645934096e-04
-7.575743948e-04,-5.645780475e-04
-6.246950943e-04,-6.280794623e-04
-5.796962650e-04,-7.443690556e-04
-4.732751404e-04,-8.293872816e-04
-3.635455214e-04,-8.117770194e-04
-2.630435047e-04,-8.952858043e-04
-1.599877432e-04,-8.901166730e-04
-4.155741772e-05,-9.481688612e-04
1.032218788e-04,-9.560531471e-04
2.027603186e-04,-8.781976649e-04
3.273233888e-04,-8.889822057e-04
4.322018649e-04,-8.016807842e-04
5.321864737e-04,-7.742352900e-04
5.757327890e-04,-7.229471230e-04
6.625690148e-04,-6.498526200e-04
7.566250279e-04,-5.472478224e-04
8.289031102e-04,-4.329803342e-04
8.713718853e-04,-3.762097331e-04
8.648262010e-04,-2.278798929e-04
8.713529096e-04,-1.296800183e-04
8.796454058e-04,3.843408194e-05
9.035023977e-04,1.377684093e-04
8.318223408e-04,1.684321323e-04
8.395927143e-04,3.316001676e-04
7.980542723e-04,4.286275944e-04
7.550253649e-04,5.445136921e-04
7.157131913e-04,6.816508248e-04
5.286312080e-04,7.703097654e-04
4.406605149e-04,7.669443730e-04
3.861208388e-04,7.926430553e-04
2.697933232e-04,9.200921049e-04
1.157721708e-04,9.290159214e-04
-4.594811799e-06,9.206854738e-04
-6.696178752e-05,9.310237947e-04
-1.958586072e-04,8.749794215e-04
-3.268771979e-04,8.740490302e-04
-3.607592080e-04,8.035224746e-04
-5.169922952e-04,7.277270779e-04
-6.066006026e-04,6.554300198e-04
-6.210115971e-04,6.044076290e-04
-7.831971161e-04,5.749163684e-04
-8.852797910e-04,4.366447974e-04
-8.597709821e-04,3.226004192e-04
-8.311910206e-04,2.173564426e-04
-8.862670511e-04,7.622261182e-05
-9.382577846e-04,-7.173697668e-05
-8.999328711e-04,-8.162911399e-05
-8.730664849e-04,-2.207788202e-04
-8.822893142e-04,-3.908058570e-04
-7.794946432e-04,-4.163763660e-04
-7.211244083e-04,-5.537555553e-04
-6.878784625e-04,-6.442941958e-04
-5.991435610e-04,-6.952596013e-04
-4.856403102e-04,-8.215932176e-04
-3.680453810e-04,-8.133576484e-04
-2.379571524e-04,-8.243462653e-04
-1.363918709e-04,-9.554028511e-04
-1.036300964e-04,-9.084531921e-04
7.705803728e-05,-9.012524388e-04
1.851880079e-04,-9.205383249e-04
2.800034708e-04,-8.610145887e-04
4.855311126e-04,-7.947078557e-04
5.350107676e-04,-7.948170532e-04
5.937133101e-04,-6.952975527e-04
6.949463277e-04,-5.460753455e-04
7.631327608e-04,-5.596129922e-04
8.474580245e-04,-4.065743997e-04
8.640097803e-04,-2.893734782e-04
8.839981747e-04,-2.587287454e-04
9.189956472e-04,-1.154019337e-04
8.958079852e-04,1.814665848e-05
9.012192022e-04,1.300170406e-04
8.954329533e-04,2.534836240e-04
8.390373550e-04,3.282917314e-04
8.016807842e-04,4.864045186e-04
7.409846294e-04,6.184626254e-04
6.737475051e-04,6.803122233e-04
6.167348474e-04,7.275039679e-04
4.978393554e-04,7.245088345e-04
3.788346658e-04,8.316562162e-04
2.505454177e-04,8.857639041e-04
1.250852074e-04,9.292959585e-04
7.302333688e-05,9.525406058e-04
-1.729225187e-05,9.116667206e-04
-1.715744584e-04,9.279384394e-04
-3.464953334e-04,8.796834154e-04
-4.399342579e-04,8.565526805e-04
-4.885215312e-04,8.308539982e-04
-6.313499762e-04,6.736146170e-04
-7.126277778e-04,5.947907921e-04
-7.607499138e-04,5.139069399e-04
-8.249063976e-04,4.191626795e-04
-8.550859638e-04,4.031710268e-04
-9.285317501e-04,2.070893097e-04
-9.355426300e-04,1.268320011e-05
-9.311946342e-04,-1.160095053e-05
-9.654089226e-04,-1.621474948e-04
-8.919583634e-04,-2.502843563e-04
-8.271895931e-04,-2.833309118e-04
-8.295914158e-04,-5.066349986e-04
-7.552484749e-04,-6.074170815e-04
-6.820969866e-04,-6.713504554e-04
-6.179262418e-04,-7.392948028e-04
-4.659129772e-04,-7.774298429e-04
-3.869040520e-04,-8.792941808e-04
-3.156654711e-04,-8.979249978e-04
-1.210315240e-04,-9.241837543e-04
-2.781570038e-05,-9.398384136e-04
8.051363693e-05,-9.502337198e-04
2.163121680e-04,-8.847243735e-04
3.159835178e-04,-8.094701334e-04
4.544022086e-04,-8.384582470e-04
5.147423362e-04,-7.962125819e-04
5.643359618e-04,-7.078668568e-04
6.961899344e-04,-5.566178006e-04
7.553956239e-04,-5.199115258e-04
8.374566678e-04,-4.020555352e-04
9.300032398e-04,-2.742742072e-04
8.873445913e-04,-2.331060095e-04
9.332547197e-04,-9.760652756e-05
9.731602622e-04,3.925526471e-06
9.230303112e-04,1.054528329e-04
8.535954985e-04,2.339604252e-04
8.058246458e-04,4.062041698e-04
8.048040909e-04,4.941226798e-04
7.529985742e-04,5.670890096e-04
5.887482548e-04,6.062493776e-04
5.335583119e-04,6.612494471e-04
4.881892819e-04,8.248304366e-04
3.616325848e-04,8.172784583e-04
3.505680070e-04,8.232118562e-04
1.826200460e-04,9.249432478e-04
-4.494181849e-05,9.306725115e-04
-1.214255026e-04,8.704225766e-04
-1.782150939e-04,8.650682867e-04
-2.903750283e-04,8.477190859e-04
-4.282573645e-04,8.437982760e-04
-4.982665414e-04,8.009355515e-04
-6.028649514e-04,6.601529894e-04
-6.654930185e-04,6.572717102e-04
-7.584287669e-04,5.513014621e-04
-7.853141287e-04,3.495996934e-04
-8.111979114e-04,3.232364834e-04
-9.163516806e-04,2.293845901e-04
-8.752594586e-04,6.878452405e-05
-9.198880289e-04,-2.781570038e-05
-9.545484791e-04,-1.621664851e-04
-8.582425071e-04,-2.538016415e-04
-8.588216151e-04,-3.307267907e-04
-8.107707254e-04,-4.535288317e-04
-7.113651955e-04,-5.681095645e-04
-7.092054584e-04,-6.330065662e-04
-5.645590136e-04,-7.422852213e-04
-4.431905109e-04,-7.968818536e-04
-3.980588226e-04,-8.006175049e-04
-2.631906536e-04,-8.916213410e-04
-1.446321548e-04,-8.923856076e-04
-3.875211405e-05,-8.872543694e-04
8.488535241e-05,-9.281614912e-04
2.031685290e-04,-8.946544840e-04
2.774734749e-04,-8.651632234e-04
4.113923060e-04,-8.190110093e-04
5.365724792e-04,-8.066458395e-04
5.921516567e-04,-7.023084909e-04
7.107148995e-04,-5.823924439e-04
7.438136963e-04,-5.477842060e-04
8.089289768e-04,-4.051266587e-04
8.895422798e-04,-3.181954671e-04
9.183785296e-04,-2.226917422e-04
9.230113355e-04,-1.034070010e-04
9.193658479e-04,-1.045224781e-05
9.486150811e-04,9.104183118e-05
9.169497644e-04,2.387783315e-04
8.680444444e-04,3.864768369e-04
8.021079702e-04,4.914597375e-04
7.065472892e-04,5.629404332e-04
6.083853659e-04,5.950898631e-04
5.619009025e-04,6.729121087e-04
4.285184259e-04,7.445541560e-04
3.194391029e-04,8.235678542e-04
2.598062274e-04,9.116667206e-04
1.290297223e-04,9.584359941e-04
4.994484698e-05,9.164276416e-04
-7.566250133e-05,8.823605604e-04
-2.078155667e-04,8.964202716e-04
-2.872896730e-04,8.494326612e-04
-4.172307672e-04,8.003232069e-04
-5.569358473e-04,7.215373917e-04
-6.198391784e-04,7.040552446e-04
-6.862218725e-04,6.555248983e-04
-7.486458053e-04,5.377259222e-04
-8.303318755e-04,4.736643459e-04
-8.853367181e-04,3.254104813e-04
-8.409122820e-04,1.854300936e-04
-8.809507708e-04,7.280024147e-05
-8.799824282e-04,-7.246321911e-05
-9.067396168e-04,-1.071236766e-04
-9.037112468e-04,-2.051953779e-04
-8.358190535e-04,-4.004226648e-04
-7.911193534e-04,-4.524133401e-04
-7.373249391e-04,-5.165840848e-04
-7.156799547e-04,-6.651749718e-04
-5.463364068e-04,-7.520112558e-04
-4.310294462e-04,-7.457645843e-04
-3.763426212e-04,-8.501351695e-04
-2.445408318e-04,-8.866942953e-04
-1.672407088e-04,-9.231774602e-04
-4.940846702e-05,-9.664105019e-04
9.120797040e-05,-9.149229736e-04
1.983126567e-04,-9.247201378e-04
3.075770801e-04,-8.279727772e-04
4.275690881e-04,-7.856131415e-04
5.461513065e-04,-7.749758079e-04
5.819984362e-04,-6.786746089e-04
6.801793352e-04,-5.892893532e-04
7.607356529e-04,-5.191330565e-04
7.543941028e-04,-4.478755000e-04
8.794603054e-04,-3.536533623e-04
9.315269417e-04,-2.051763877e-04
9.355996153e-04,-7.594256022e-05
9.095496498e-04,-3.393420411e-05
8.715048316e-04,1.433457946e-04
8.887590957e-04,2.635086712e-04
8.237529546e-04,3.445254697e-04
7.853141287e-04,5.496069207e-04
7.072165608e-04,6.089977105e-04
6.522306940e-04,6.488130894e-04
5.872435286e-04,7.279501879e-04
4.558689543e-04,7.759061409e-04
3.495284764e-04,8.760379278e-04
2.440186945e-04,8.895944920e-04
1.567552390e-04,8.839222137e-04
3.810181443e-05,9.398573893e-04
-5.766299000e-05,9.370141197e-04
-1.954693726e-04,8.879948873e-04
-3.743347770e-04,8.413252654e-04
-3.996964369e-04,8.038547821e-04
-4.856213054e-04,7.807952352e-04
-6.154152798e-04,6.771698827e-04
-7.293646922e-04,6.074028206e-04
-7.702907897e-04,5.738008767e-04
-7.759061409e-04,4.021504719e-04
-9.076700080e-04,3.226004192e-04
-8.850377053e-04,2.140812139e-04
-9.294241318e-04,5.612031237e-05
-1.017266652e-03,-1.405974490e-05
-9.463271708e-04,-1.584070851e-04
-8.884220733e-04,-2.598442079e-04
-8.147531771e-04,-3.747050068e-04
-7.919927593e-04,-5.083248252e-04
-7.763333269e-04,-5.438064109e-04
-6.873041275e-04,-6.557290326e-04
-5.245063221e-04,-7.446490927e-04
-4.627137096e-04,-8.031475008e-04
-3.918121511e-04,-8.597139968e-04
-2.268735843e-04,-8.533534128e-04
-2.108819317e-04,-9.044517064e-04
-5.606335253e-05,-9.146049269e-04
1.156060389e-04,-9.330885950e-04
1.809112291e-04,-9.218578925e-04
3.031341766e-04,-8.395025507e-04
4.163004050e-04,-8.533723885e-04
5.117851542e-04,-8.025921416e-04
5.725002848e-04,-6.474555121e-04
6.761635887e-04,-5.568788620e-04
7.755928673e-04,-4.868507094e-04
8.540796698e-04,-4.099587968e-04
8.366212714e-04,-3.345193982e-04
8.885170100e-04,-1.765205234e-04
9.331075707e-04,-5.334823436e-05
8.816200425e-04,3.209248462e-05
9.608710534e-04,1.800188475e-04
9.176760213e-04,2.553633240e-04
8.203305770e-04,3.432628291e-04
7.924578968e-04,4.670094640e-04
7.592262118e-04,5.786899710e-04
