I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-6.736146170e-04,5.966325407e-04
-7.894817390e-04,4.867177922e-04
-8.524989826e-04,4.055158934e-04
-8.712627459e-04,2.898766252e-04
-9.312088951e-04,1.606617734e-04
-9.353765054e-04,4.698764678e-05
-9.235334583e-04,-2.456420589e-05
-9.268419235e-04,-1.587251172e-04
-9.271932067e-04,-3.173600417e-04
-8.806707337e-04,-3.674900217e-04
-7.519590436e-04,-4.699476995e-04
-7.131309831e-04,-5.641318276e-04
-6.645436515e-04,-6.986630033e-04
-4.848998215e-04,-7.462867070e-04
-4.186832521e-04,-7.780279266e-04
-3.781084088e-04,-8.795172907e-04
-2.064769942e-04,-9.006970795e-04
-1.264285238e-04,-9.631589637e-04
-8.209428779e-05,-8.936672239e-04
1.237466349e-04,-9.366581216e-04
2.461024851e-04,-9.185304516e-04
3.155563027e-04,-7.976270863e-04
4.663591681e-04,-8.376228507e-04
5.511495983e-04,-7.388865924e-04
6.053569959e-04,-6.842709845e-04
7.014730363e-04,-5.888811429e-04
7.749568322e-04,-5.090700579e-04
8.374757017e-04,-4.253950901e-04
9.052729001e-04,-2.863070986e-04
8.733275463e-04,-1.738054125e-04
8.717279416e-04,-1.201391424e-04
9.462369489e-04,-1.947099008e-05
9.625988896e-04,2.086889581e-04
8.929978940e-04,2.260381734e-04
8.044291171e-04,3.548068344e-04
7.603606791e-04,5.132898805e-04
7.275989046e-04,5.829287693e-04
6.429556524e-04,6.971393013e-04
5.983271403e-04,7.328203064e-04
5.465975264e-04,8.202546160e-04
3.290369641e-04,8.568517515e-04
2.338654886e-04,8.303176728e-04
1.975341875e-04,9.129862883e-04
2.103265615e-05,9.439680725e-04
-1.246247848e-04,9.291820461e-04
-2.454521891e-04,9.187155520e-04
-3.138617321e-04,8.487823652e-04
-4.002185597e-04,8.564767777e-04
-5.098532420e-04,7.887554821e-04
-5.891422625e-04,6.820210256e-04
-6.968782400e-04,5.817563506e-04
-7.746435003e-04,4.777560243e-04
-8.246073849e-04,4.399152822e-04
-8.683435153e-04,3.303945123e-04
-9.536560974e-04,2.508254838e-04
-9.431658546e-04,1.094495601e-04
-8.983711596e-04,-8.518439427e-05
-9.207234252e-04,-1.777309371e-04
-8.699241444e-04,-2.593980171e-04
