I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
3.019854739e-05,9.451024816e-04
-1.371560938e-04,9.235334583e-04
-1.617914968e-04,8.793891175e-04
-3.114076972e-04,8.961781859e-04
-4.573214392e-04,8.294775034e-04
-5.436924985e-04,7.196766674e-04
-6.828042679e-04,6.510250387e-04
-7.278932026e-04,6.092777476e-04
-7.547832793e-04,4.916496109e-04
-7.928661071e-04,3.832206130e-04
-8.251437102e-04,2.894114587e-04
-9.356945520e-04,1.561761455e-04
-9.316218784e-04,8.434423216e-05
-9.238657658e-04,-4.659841943e-05
-9.679341456e-04,-1.632439817e-04
-8.956560632e-04,-3.074489359e-04
-8.620019071e-04,-3.999385226e-04
-7.849248941e-04,-5.095162196e-04
-7.104158285e-04,-6.186857354e-04
-6.226492114e-04,-6.542955525e-04
-5.134227686e-04,-7.364657940e-04
-4.656139354e-04,-7.824518834e-04
-3.259326040e-04,-8.683245396e-04
-2.327500115e-04,-9.229543502e-04
-1.319869189e-04,-8.685856010e-04
-1.753433389e-05,-9.059421718e-04
5.974679516e-05,-9.572256240e-04
2.796854533e-04,-9.340379620e-04
3.397834953e-04,-8.968095062e-04
3.943943593e-04,-8.039686945e-04
5.198023282e-04,-7.034619339e-04
5.886960425e-04,-6.376725505e-04
7.202510023e-04,-5.931199994e-04
8.000811213e-04,-4.851039266e-04
8.596000844e-04,-4.057199985e-04
8.930928307e-04,-3.241810773e-04
9.486150811e-04,-1.648436300e-04
9.108122904e-04,-6.508209481e-05
8.751455462e-04,8.172405069e-05
9.461989976e-04,1.813004637e-04
8.388854330e-04,2.031685290e-04
7.905972307e-04,3.838898847e-04
8.357431507e-04,4.886164679e-04
7.704569143e-04,5.293954164e-04
6.603570655e-04,6.296031643e-04
5.270695547e-04,6.998543977e-04
4.960925435e-04,7.731530350e-04
3.514414129e-04,8.273224812e-04
1.723386813e-04,9.052918758e-04
1.133750848e-04,9.316740907e-04
-4.514592729e-05,9.363448480e-04
-1.081869341e-04,9.330126341e-04
-2.421437384e-04,8.622250170e-04
-3.675280022e-04,8.814349421e-04
-3.837047843e-04,8.424407570e-04
-5.215870915e-04,7.201987901e-04
-6.198391784e-04,6.606751122e-04
-7.211623597e-04,5.487714661e-04
-7.517691702e-04,4.624146677e-04
-7.933693123e-04,4.583989503e-04
-8.861009264e-04,3.023129830e-04
-9.287358844e-04,1.367858495e-04
-9.825160960e-04,5.768197661e-05
-8.948206669e-04,-4.942745727e-05
-9.422924486e-04,-1.499484642e-04
-9.577667224e-04,-3.154233855e-04
-8.229507366e-04,-4.092183081e-04
-8.493567002e-04,-4.646123853e-04
-7.286764449e-04,-5.903288838e-04
-6.228912971e-04,-6.511721876e-04
-5.795444013e-04,-6.970111281e-04
-4.772718530e-04,-7.859501638e-04
-3.579301701e-04,-8.729146211e-04
-2.324557136e-04,-9.094167617e-04
-1.730981458e-04,-8.945405716e-04
-1.453916229e-05,-8.912511403e-04
1.242308063e-04,-9.413810913e-04
2.426231658e-04,-9.258926148e-04
3.455270198e-04,-8.577061235e-04
4.426493833e-04,-7.919927593e-04
4.964817781e-04,-7.362806355e-04
5.351389409e-04,-7.186513976e-04
7.132971077e-04,-6.126241642e-04
7.348851068e-04,-4.739444121e-04
7.653067587e-04,-3.541755141e-04
9.339620010e-04,-2.729546104e-04
9.304874111e-04,-1.672786893e-04
8.823273238e-04,-6.352042692e-05
9.060133598e-04,2.229528036e-05
8.932589553e-04,2.084089065e-04
8.911941550e-04,3.197381448e-04
8.567757905e-04,3.973325656e-04
8.095460362e-04,5.128436605e-04
7.189504104e-04,5.801045336e-04
6.089977105e-04,6.615294842e-04
5.199305015e-04,7.181150140e-04
4.387286026e-04,7.931272266e-04
3.471456293e-04,8.210188244e-04
2.379951184e-04,8.575210231e-04
1.606048172e-04,9.606479434e-04
-3.865717736e-05,9.463271708e-04
-1.061221192e-04,8.752025315e-04
-1.976623607e-04,9.017555858e-04
-3.223583335e-04,9.151080740e-04
-4.150187888e-04,8.048943128e-04
-5.803797976e-04,7.551535382e-04
-6.524727796e-04,6.613633595e-04
-7.016012096e-04,5.798434140e-04
-7.397219888e-04,4.762512981e-04
-8.148244233e-04,3.511471150e-04
-8.745142259e-04,3.480380110e-04
-9.535421268e-04,1.727468916e-04
-9.278814541e-04,2.374777250e-05
-9.076889837e-04,-2.774449968e-05
-9.525216301e-04,-1.486858382e-04
-8.534103981e-04,-2.374919713e-04
-8.699573809e-04,-3.796510864e-04
-8.217972936e-04,-4.768446379e-04
-7.091722218e-04,-5.123785231e-04
-6.775401416e-04,-6.597447209e-04
-5.644641351e-04,-7.575174095e-04
-4.561300157e-04,-8.376797778e-04
-3.422185546e-04,-8.259079768e-04
-2.480011899e-04,-8.392414311e-04
-1.288066269e-04,-9.416231769e-04
2.900237632e-06,-9.046558407e-04
9.916819545e-05,-9.027808555e-04
