I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-9.488381911e-04,-9.565088112e-05
-8.490196778e-04,-2.527953475e-04
-8.378649363e-04,-4.615222861e-04
-7.789013325e-04,-4.766215570e-04
-6.827852339e-04,-5.738530890e-04
-6.395902601e-04,-6.542385672e-04
-5.327228573e-04,-7.164014387e-04
-4.238144320e-04,-8.234538836e-04
-3.166338138e-04,-8.698672173e-04
-2.247565571e-04,-9.228072013e-04
-1.585969585e-04,-9.274352924e-04
-2.941534149e-05,-9.053820395e-04
1.316688868e-04,-9.667807026e-04
2.566069597e-04,-9.342990234e-04
3.410461068e-04,-8.693830459e-04
4.078797356e-04,-8.112358628e-04
5.089988117e-04,-7.613290218e-04
5.905519938e-04,-6.855526008e-04
6.800321862e-04,-5.655605928e-04
7.690661587e-04,-5.215301644e-04
8.081505075e-04,-4.229600308e-04
8.781027282e-04,-2.587666968e-04
9.190668352e-04,-2.122964506e-04
8.969756309e-04,-6.376251258e-05
9.388890467e-04,8.486636943e-05
8.923286223e-04,1.501905499e-04
8.421796956e-04,3.128222015e-04
8.278446039e-04,3.652210871e-04
7.566962158e-04,5.228307564e-04
6.873373641e-04,6.005770410e-04
6.337470259e-04,6.483289180e-04
5.237800651e-04,8.069021278e-04
4.194806970e-04,8.233590052e-04
3.481899039e-04,8.735649171e-04
2.405441046e-04,8.695681463e-04
1.769477240e-04,9.284415864e-04
-1.824159335e-05,1.038745511e-03
-1.272639493e-04,9.704831755e-04
-2.003015252e-04,8.888872690e-04
-3.070027451e-04,8.445767453e-04
-4.375561548e-04,7.920449716e-04
-5.719591281e-04,7.399450988e-04
-6.187616964e-04,6.782663986e-04
-7.517359336e-04,5.821693339e-04
-7.478104089e-04,4.682388681e-04
-8.180996520e-04,4.023735819e-04
-8.714288706e-04,3.108143574e-04
-8.954329533e-04,1.628927275e-04
-9.494362748e-04,6.357739039e-05
-9.003980085e-04,-5.976578177e-05
-9.401184507e-04,-1.745886111e-04
-8.778084302e-04,-2.776396286e-04
-8.694590069e-04,-4.296908737e-04
-8.047851152e-04,-5.002933904e-04
-7.235642406e-04,-5.771662691e-04
-6.283547846e-04,-6.132412818e-04
-4.474293091e-04,-7.272049552e-04
-4.548294237e-04,-7.956904010e-04
-3.858787531e-04,-8.186550112e-04
-2.267074597e-04,-9.283466497e-04
-7.307554915e-05,-9.106651414e-04
2.004534144e-05,-9.094737470e-04
1.427904208e-04,-9.150131373e-04
2.702394850e-04,-8.742721402e-04
3.532071714e-04,-8.360611391e-04
4.241467104e-04,-8.478329983e-04
5.253797281e-04,-7.774677943e-04
6.585343508e-04,-6.499285810e-04
6.877123378e-04,-5.842863466e-04
7.581487298e-04,-4.535288317e-04
8.427160210e-04,-3.466804628e-04
8.534673252e-04,-2.802075760e-04
8.992445655e-04,-1.655318920e-04
8.877528016e-04,-4.053687371e-05
9.132663254e-04,4.535478001e-05
9.685844416e-04,1.338808652e-04
9.136223234e-04,2.823246177e-04
7.960844086e-04,3.711354802e-04
7.478104089e-04,4.962966777e-04
6.953924894e-04,5.945867160e-04
6.051481469e-04,6.446834304e-04
5.657125148e-04,7.169045857e-04
4.810312530e-04,8.032044861e-04
3.542704508e-04,8.638056461e-04
2.199006703e-04,8.924425347e-04
1.018263501e-04,9.904192993e-04
-2.279843102e-05,9.570594411e-04
-7.800737512e-05,8.924947469e-04
-2.277849562e-04,8.927368326e-04
-3.469795047e-04,8.572409861e-04
-4.420940240e-04,8.090619231e-04
-5.538457190e-04,7.225769223e-04
-6.544996286e-04,6.417072727e-04
-8.168702479e-04,5.672931438e-04
-7.735470426e-04,4.935625475e-04
-8.215410053e-04,4.056488106e-04
-9.136033477e-04,2.897627128e-04
-8.722263156e-04,1.346830541e-04
-9.019786958e-04,5.427858923e-05
-9.364350117e-04,-4.842115231e-05
-9.243498789e-04,-2.003964619e-04
-8.528882172e-04,-2.741982462e-04
-8.272275445e-04,-4.314186808e-04
-7.508767885e-04,-4.740013683e-04
-6.669028080e-04,-5.485673901e-04
-5.862230319e-04,-7.121436647e-04
-4.832432023e-04,-7.259612903e-04
-3.908438084e-04,-8.032234618e-04
-3.062764881e-04,-8.731946582e-04
-2.460455289e-04,-8.879759116e-04
-1.601016702e-04,-8.720222395e-04
-1.228922338e-05,-8.875866770e-04
1.011570639e-04,-9.393921937e-04
2.039280080e-04,-8.988173795e-04
3.142319620e-04,-8.590637008e-04
3.408610064e-04,-7.716863183e-04
5.097393296e-04,-7.837144658e-04
6.165876985e-04,-7.040362689e-04
7.157890941e-04,-5.280758487e-04
8.351687575e-04,-4.323680187e-04
8.223764016e-04,-3.716006759e-04
8.682675543e-04,-3.132114362e-04
9.009391651e-04,-1.635240478e-04
9.323101258e-04,-6.337327795e-05
9.287026478e-04,5.796203550e-05
8.762278012e-04,1.466969698e-04
8.969614282e-04,2.121682919e-04
8.467555162e-04,4.009400727e-04
7.970669540e-04,5.210839445e-04
7.236354286e-04,5.565988249e-04
6.342501729e-04,7.034809096e-04
5.604483886e-04,7.533497992e-04
4.049937415e-04,8.019418456e-04
3.116497537e-04,8.732895949e-04
2.014739584e-04,8.951718919e-04
1.032930813e-04,9.680860676e-04
-2.586955134e-06,9.509029915e-04
-1.445941743e-04,8.820282528e-04
-2.768231789e-04,8.396116900e-04
-3.544365754e-04,8.100302075e-04
-4.576394858e-04,8.438695222e-04
-6.003729650e-04,7.600474055e-04
-6.549837999e-04,6.193739828e-04
-6.943150074e-04,6.043886533e-04
-7.943139062e-04,5.154875689e-04
-8.734367439e-04,4.316607374e-04
-8.896135259e-04,2.791253210e-04
-9.041763842e-04,1.621095289e-04
-8.888540324e-04,5.647156650e-05
-9.219860658e-04,-1.044275414e-04
-9.086003411e-04,-1.772467658e-04
-8.523518336e-04,-2.959761478e-04
-8.599371067e-04,-3.735705686e-04
-7.650646730e-04,-5.034166970e-04
-6.984019419e-04,-5.981941940e-04
-6.726889987e-04,-5.942164571e-04
-5.043660640e-04,-7.750897203e-04
-4.425924271e-04,-8.203116013e-04
-3.455270198e-04,-8.299046895e-04
-2.014929487e-04,-9.263008251e-04
-1.080540314e-04,-8.990974165e-04
3.374908556e-05,-9.017366101e-04
1.231722854e-04,-9.078361327e-04
2.594359976e-04,-9.026669431e-04
3.802824067e-04,-8.327527321e-04
4.544212134e-04,-8.018848603e-04
5.263290950e-04,-7.699395646e-04
6.240970106e-04,-6.798280519e-04
7.000964833e-04,-6.137064192e-04
8.072391502e-04,-5.134797539e-04
8.010114543e-04,-4.223619471e-04
7.962695090e-04,-2.836821659e-04
9.405456949e-04,-1.716314146e-04
8.834950277e-04,-1.066205223e-04
8.817861672e-04,2.415599010e-05
9.004360181e-04,1.633721404e-04
8.355200407e-04,2.991896763e-04
8.679685416e-04,3.938959562e-04
8.089859621e-04,4.833191633e-04
6.725750864e-04,5.906849401e-04
5.876517971e-04,6.978275487e-04
5.481402040e-04,7.462297217e-04
4.336116544e-04,7.888124674e-04
3.346902668e-04,9.124499047e-04
2.256869047e-04,8.507522289e-04
7.525428373e-05,8.864901611e-04
3.311777255e-05,9.167267126e-04
-1.499104837e-04,8.463425329e-04
-3.205213579e-04,9.019264835e-04
